# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.971 Rnm= 1.042 K  shell
# Pot 1 Z=38 Rmt= 1.726 Rnm= 1.786
# Pot 2 Z=77 Rmt= 1.262 Rnm= 1.415
# Pot 3 Z= 8 Rmt= 0.923 Rnm= 1.030
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.371E+00 kf=2.333E+00 Vint=-1.775E+01 Rs_int= 1.555
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.92656E+00 -0.2708879E+00  0.1953173E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.980962819E+01  0.77930E-01  0.71986E-02 -0.87598E-02  0.73056E-02
 -0.934633413E+01  0.77930E-01  0.70735E-02 -0.81518E-02  0.71676E-02
 -0.893180787E+01  0.77930E-01  0.69714E-02 -0.76627E-02  0.70555E-02
 -0.856604940E+01  0.77930E-01  0.68881E-02 -0.72685E-02  0.69645E-02
 -0.824905873E+01  0.77930E-01  0.68206E-02 -0.69520E-02  0.68910E-02
 -0.798083585E+01  0.77930E-01  0.67667E-02 -0.67006E-02  0.68323E-02
 -0.776138077E+01  0.77930E-01  0.67245E-02 -0.65052E-02  0.67865E-02
 -0.759069349E+01  0.77930E-01  0.66928E-02 -0.63593E-02  0.67522E-02
 -0.757123841E+01  0.77930E-01  0.66893E-02 -0.63430E-02  0.67484E-02
 -0.747123841E+01  0.77930E-01  0.66712E-02 -0.62601E-02  0.67289E-02
 -0.737123841E+01  0.77930E-01  0.66535E-02 -0.61789E-02  0.67097E-02
 -0.727123841E+01  0.77930E-01  0.66361E-02 -0.60994E-02  0.66909E-02
 -0.717123841E+01  0.77930E-01  0.66190E-02 -0.60213E-02  0.66725E-02
 -0.707123841E+01  0.77930E-01  0.66023E-02 -0.59448E-02  0.66544E-02
 -0.697123841E+01  0.77930E-01  0.65858E-02 -0.58698E-02  0.66366E-02
 -0.687746448E+01  0.77930E-01  0.65706E-02 -0.58007E-02  0.66202E-02
 -0.676164096E+01  0.77930E-01  0.65521E-02 -0.57171E-02  0.66003E-02
 -0.663362550E+01  0.77930E-01  0.65322E-02 -0.56268E-02  0.65788E-02
 -0.649341809E+01  0.77930E-01  0.65108E-02 -0.55304E-02  0.65558E-02
 -0.634101873E+01  0.77930E-01  0.64882E-02 -0.54284E-02  0.65315E-02
 -0.617642742E+01  0.77930E-01  0.64643E-02 -0.53214E-02  0.65059E-02
 -0.599964416E+01  0.77930E-01  0.64395E-02 -0.52099E-02  0.64792E-02
 -0.581066895E+01  0.77930E-01  0.64137E-02 -0.50947E-02  0.64515E-02
 -0.560950179E+01  0.77930E-01  0.63871E-02 -0.49761E-02  0.64230E-02
 -0.539614269E+01  0.77930E-01  0.63598E-02 -0.48548E-02  0.63938E-02
 -0.517059163E+01  0.77930E-01  0.63319E-02 -0.47314E-02  0.63640E-02
 -0.493284863E+01  0.77930E-01  0.63036E-02 -0.46062E-02  0.63337E-02
 -0.468291368E+01  0.77930E-01  0.62750E-02 -0.44799E-02  0.63032E-02
 -0.442078677E+01  0.77930E-01  0.62461E-02 -0.43529E-02  0.62723E-02
 -0.414646792E+01  0.77930E-01  0.62170E-02 -0.42256E-02  0.62414E-02
 -0.385995712E+01  0.77930E-01  0.61880E-02 -0.40985E-02  0.62104E-02
 -0.356125438E+01  0.77930E-01  0.61589E-02 -0.39718E-02  0.61795E-02
 -0.325035968E+01  0.77930E-01  0.61300E-02 -0.38461E-02  0.61488E-02
 -0.292727303E+01  0.77930E-01  0.61013E-02 -0.37215E-02  0.61183E-02
 -0.259199444E+01  0.77930E-01  0.60728E-02 -0.35984E-02  0.60881E-02
 -0.224452390E+01  0.77930E-01  0.60447E-02 -0.34771E-02  0.60583E-02
 -0.188486140E+01  0.77930E-01  0.60170E-02 -0.33578E-02  0.60289E-02
 -0.151300696E+01  0.77930E-01  0.59897E-02 -0.32407E-02  0.60000E-02
 -0.112896057E+01  0.77930E-01  0.59629E-02 -0.31259E-02  0.59716E-02
 -0.732722233E+00  0.77930E-01  0.59366E-02 -0.30138E-02  0.59439E-02
 -0.324291945E+00  0.77930E-01  0.59108E-02 -0.29043E-02  0.59167E-02
  0.963302923E-01  0.77930E-01  0.58856E-02 -0.27976E-02  0.58901E-02
  0.529144478E+00  0.77930E-01  0.58610E-02 -0.26939E-02  0.58642E-02
  0.974150613E+00  0.77930E-01  0.58370E-02 -0.25932E-02  0.58389E-02
  0.143134870E+01  0.77930E-01  0.58137E-02 -0.24955E-02  0.58144E-02
  0.190073873E+01  0.77930E-01  0.57909E-02 -0.24010E-02  0.57905E-02
  0.238232071E+01  0.77930E-01  0.57688E-02 -0.23097E-02  0.57672E-02
  0.287609464E+01  0.77930E-01  0.57473E-02 -0.22215E-02  0.57447E-02
  0.338206052E+01  0.77930E-01  0.57265E-02 -0.21366E-02  0.57228E-02
  0.390021835E+01  0.77930E-01  0.57062E-02 -0.20549E-02  0.57016E-02
  0.443056813E+01  0.77930E-01  0.56865E-02 -0.19765E-02  0.56810E-02
  0.497310985E+01  0.77930E-01  0.56674E-02 -0.19013E-02  0.56610E-02
  0.552784353E+01  0.77930E-01  0.56488E-02 -0.18293E-02  0.56417E-02
  0.609476915E+01  0.77930E-01  0.56308E-02 -0.17604E-02  0.56229E-02
  0.667388672E+01  0.77930E-01  0.56132E-02 -0.16947E-02  0.56047E-02
  0.726519624E+01  0.77930E-01  0.55961E-02 -0.16322E-02  0.55869E-02
  0.786869771E+01  0.77930E-01  0.55795E-02 -0.15727E-02  0.55697E-02
  0.848439113E+01  0.77930E-01  0.55632E-02 -0.15163E-02  0.55529E-02
  0.911227650E+01  0.77930E-01  0.55474E-02 -0.14628E-02  0.55365E-02
  0.975235382E+01  0.77930E-01  0.55318E-02 -0.14124E-02  0.55205E-02
  0.104046231E+02  0.77930E-01  0.55165E-02 -0.13648E-02  0.55048E-02
  0.110690843E+02  0.77930E-01  0.55015E-02 -0.13200E-02  0.54894E-02
  0.117457375E+02  0.77930E-01  0.54867E-02 -0.12781E-02  0.54743E-02
  0.124345826E+02  0.77930E-01  0.54721E-02 -0.12388E-02  0.54594E-02
  0.131356196E+02  0.77930E-01  0.54575E-02 -0.12022E-02  0.54446E-02
  0.138488486E+02  0.77930E-01  0.54431E-02 -0.11683E-02  0.54300E-02
  0.145742696E+02  0.77930E-01  0.54287E-02 -0.11368E-02  0.54154E-02
  0.153118825E+02  0.77930E-01  0.54143E-02 -0.11078E-02  0.54008E-02
  0.160616874E+02  0.77930E-01  0.53998E-02 -0.10812E-02  0.53863E-02
  0.168236842E+02  0.77930E-01  0.53852E-02 -0.10570E-02  0.53717E-02
  0.175978729E+02  0.77930E-01  0.53705E-02 -0.10350E-02  0.53570E-02
  0.183842536E+02  0.77930E-01  0.53557E-02 -0.10151E-02  0.53421E-02
  0.191828263E+02  0.77930E-01  0.53406E-02 -0.99739E-03  0.53271E-02
  0.199935909E+02  0.77930E-01  0.53252E-02 -0.98170E-03  0.53118E-02
  0.208165474E+02  0.77930E-01  0.53096E-02 -0.96795E-03  0.52963E-02
  0.216516959E+02  0.77930E-01  0.52936E-02 -0.95609E-03  0.52805E-02
  0.224990364E+02  0.77930E-01  0.52772E-02 -0.94603E-03  0.52643E-02
  0.233585688E+02  0.77930E-01  0.52605E-02 -0.93770E-03  0.52477E-02
  0.242302931E+02  0.77930E-01  0.52433E-02 -0.93100E-03  0.52308E-02
  0.251142094E+02  0.77930E-01  0.52257E-02 -0.92587E-03  0.52134E-02
  0.260103177E+02  0.77930E-01  0.52075E-02 -0.92222E-03  0.51955E-02
  0.269186179E+02  0.77930E-01  0.51889E-02 -0.91998E-03  0.51772E-02
  0.278391100E+02  0.77930E-01  0.51697E-02 -0.91907E-03  0.51584E-02
  0.287717941E+02  0.77930E-01  0.51500E-02 -0.91940E-03  0.51390E-02
  0.297166701E+02  0.77930E-01  0.51297E-02 -0.92090E-03  0.51190E-02
  0.306737381E+02  0.77930E-01  0.51088E-02 -0.92348E-03  0.50985E-02
  0.316429981E+02  0.77930E-01  0.50874E-02 -0.92708E-03  0.50774E-02
  0.326244500E+02  0.77930E-01  0.50653E-02 -0.93161E-03  0.50558E-02
  0.336180938E+02  0.77930E-01  0.50426E-02 -0.93700E-03  0.50335E-02
  0.346239296E+02  0.77930E-01  0.50194E-02 -0.94317E-03  0.50107E-02
  0.356419573E+02  0.77930E-01  0.49955E-02 -0.95005E-03  0.49872E-02
  0.366721770E+02  0.77930E-01  0.49710E-02 -0.95757E-03  0.49632E-02
  0.377145886E+02  0.77930E-01  0.49460E-02 -0.96566E-03  0.49386E-02
  0.387691922E+02  0.77930E-01  0.49204E-02 -0.97426E-03  0.49134E-02
  0.398359877E+02  0.77930E-01  0.48942E-02 -0.98328E-03  0.48876E-02
  0.409149752E+02  0.77930E-01  0.48674E-02 -0.99269E-03  0.48613E-02
  0.420061546E+02  0.77930E-01  0.48402E-02 -0.10024E-02  0.48345E-02
  0.431095260E+02  0.77930E-01  0.48124E-02 -0.10124E-02  0.48071E-02
  0.442250893E+02  0.77930E-01  0.47841E-02 -0.10225E-02  0.47793E-02
  0.453528446E+02  0.77930E-01  0.47554E-02 -0.10328E-02  0.47509E-02
 -0.737123841E+01  0.50000E-02  0.66536E-02 -0.61914E-02  0.66519E-02
 -0.737123841E+01  0.10000E-01  0.66536E-02 -0.61906E-02  0.66558E-02
 -0.737123841E+01  0.12628E-01  0.66536E-02 -0.61902E-02  0.66579E-02
