#  Fermi level (eV):  -7.371
#  Charge transfer :   0.269
#    Electron counts for each orbital momentum:
#       0      0.689
#       1      0.821
#       2      7.221
#       3      0.000
#  Number of atoms in cluster: 100
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  1.494459E-03  1.287056E-03  2.567226E-03  9.645334E-04
   -29.5500  2.690360E-03  1.721144E-03  3.700609E-03  1.121274E-03
   -29.1000  6.897924E-03  2.671806E-03  6.822030E-03  1.471911E-03
   -28.6500  7.059178E-02  6.163094E-03  3.794367E-02  2.844845E-03
   -28.2000  1.164019E-01  3.479710E-02  1.237237E-01  1.305066E-02
   -27.7500  3.508716E-02  1.000481E-01  7.568221E-02  3.702842E-02
   -27.3000  2.717521E-02  1.759937E-01  2.463189E-01  6.544339E-02
   -26.8500  4.423902E-03  4.579548E-02  2.625596E-02  1.800698E-02
   -26.4000  1.958248E-03  8.081362E-03  8.221405E-03  3.555574E-03
   -25.9500  1.330778E-03  3.873458E-03  5.286307E-03  2.027075E-03
   -25.5000  1.304024E-03  3.282698E-03  5.870155E-03  2.068315E-03
   -25.0500  4.370622E-03  1.212914E-02  2.738602E-02  8.981687E-03
   -24.6000  1.033514E-03  6.458268E-03  1.397917E-02  9.629009E-03
   -24.1500  1.404469E-03  2.327784E-03  5.078962E-03  1.904019E-03
   -23.7000  7.300256E-04  1.319253E-03  3.363215E-03  1.093946E-03
   -23.2500  5.994929E-04  1.046857E-03  3.076952E-03  9.003710E-04
   -22.8000  5.611470E-04  9.301759E-04  3.085816E-03  8.245001E-04
   -22.3500  5.593088E-04  8.741293E-04  3.221988E-03  7.872377E-04
   -21.9000  5.801576E-04  8.504462E-04  3.444069E-03  7.656498E-04
   -21.4500  6.234410E-04  8.538890E-04  3.775247E-03  7.669886E-04
   -21.0000 -9.209294E-01 -4.428488E-01 -1.783494E-01 -2.929945E-01
   -20.5500  7.835939E-04  9.179397E-04  4.772156E-03  7.919376E-04
   -20.1000  9.145431E-04  9.709131E-04  5.433523E-03  7.831734E-04
   -19.6500  1.120982E-03  1.075043E-03  6.555198E-03  8.564740E-04
   -19.2000 -7.432047E-02  1.671344E-02  7.732416E-03  6.380188E-04
   -18.7500  1.738643E-03  1.149355E-03  7.512024E-03  2.768115E-04
   -18.3000  4.024543E-03  3.057366E-03  3.025739E-02  4.807728E-03
   -17.8500 -1.381447E-02 -9.070583E-02 -1.954735E-01 -3.362529E-01
   -17.4000  9.142234E-03  2.554620E-03  3.900184E-02  1.161424E-03
   -16.9500  4.505306E-02  6.318498E-03  1.580071E-01  2.693927E-03
   -16.5000  5.139671E-01  2.306275E-02  1.208794E+00  9.788447E-03
   -16.0500  8.304276E-02  4.598518E-02  4.239888E-01  1.240406E-02
