# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 1.010 Rnm= 1.057 K  shell
# # Pot 1 Z=38 Rmt= 1.740 Rnm= 1.800
# # Pot 2 Z=77 Rmt= 1.361 Rnm= 1.436
# # Pot 3 Z= 8 Rmt= 0.950 Rnm= 1.031
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.018E+00 kf=2.331E+00 Vint=-1.739E+01 Rs_int= 1.556
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.8410E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     529.049     -8.457  -0.800  2.25471E-02  1.25096E-02  1.00375E-02
     529.512     -7.993  -0.720  2.90169E-02  1.55031E-02  1.35138E-02
     529.927     -7.579  -0.640  3.85359E-02  1.96998E-02  1.88361E-02
     530.293     -7.213  -0.560  5.31857E-02  2.58342E-02  2.73515E-02
     530.610     -6.896  -0.480  7.70216E-02  3.52923E-02  4.17294E-02
     530.878     -6.628  -0.400  1.18638E-01  5.09359E-02  6.77023E-02
     531.097     -6.408  -0.320  1.98267E-01  7.93843E-02  1.18883E-01
     531.268     -6.238  -0.240  3.69538E-01  1.38073E-01  2.31465E-01
     531.288     -6.218  -0.229  4.06215E-01  1.50443E-01  2.55772E-01
     531.388     -6.118  -0.162  7.61405E-01  2.68985E-01  4.92420E-01
     531.488     -6.018  -0.000  1.88680E+00  6.40214E-01  1.24658E+00
     531.588     -5.918   0.162  3.06643E+00  1.01066E+00  2.05577E+00
     531.688     -5.818   0.229  3.42848E+00  1.12775E+00  2.30074E+00
     531.788     -5.718   0.281  3.45637E+00  1.17393E+00  2.28244E+00
     531.888     -5.618   0.324  3.33086E+00  1.19731E+00  2.13355E+00
     531.981     -5.524   0.360  3.09294E+00  1.21023E+00  1.88271E+00
     532.097     -5.409   0.400  2.79687E+00  1.22008E+00  1.57679E+00
     532.225     -5.281   0.440  2.61806E+00  1.22666E+00  1.39140E+00
     532.365     -5.140   0.480  2.58377E+00  1.23093E+00  1.35284E+00
     532.518     -4.988   0.520  2.62028E+00  1.23352E+00  1.38677E+00
     532.682     -4.823   0.560  2.64928E+00  1.23485E+00  1.41442E+00
     532.859     -4.647   0.600  2.48588E+00  1.23523E+00  1.25065E+00
     533.048     -4.458   0.640  2.05630E+00  1.23486E+00  8.21440E-01
     533.249     -4.257   0.680  1.57125E+00  1.23389E+00  3.37361E-01
     533.463     -4.043   0.720  1.24844E+00  1.23245E+00  1.59918E-02
     533.688     -3.818   0.760  1.20618E+00  1.23063E+00 -2.44504E-02
     533.926     -3.580   0.800  1.37473E+00  1.22848E+00  1.46246E-01
     534.176     -3.330   0.840  1.61726E+00  1.22609E+00  3.91171E-01
     534.438     -3.068   0.880  1.61187E+00  1.22351E+00  3.88363E-01
     534.712     -2.793   0.920  1.50319E+00  1.22075E+00  2.82436E-01
     534.999     -2.507   0.960  1.46752E+00  1.21787E+00  2.49647E-01
     535.298     -2.208   1.000  1.65065E+00  1.21489E+00  4.35759E-01
     535.608     -1.897   1.040  1.92668E+00  1.21184E+00  7.14840E-01
     535.932     -1.574   1.080  2.18662E+00  1.20873E+00  9.77888E-01
     536.267     -1.239   1.120  2.27272E+00  1.20560E+00  1.06712E+00
     536.614     -0.892   1.160  2.12560E+00  1.20245E+00  9.23147E-01
     536.974     -0.532   1.200  1.89966E+00  1.19929E+00  7.00371E-01
     537.346     -0.160   1.240  1.61153E+00  1.19616E+00  4.15375E-01
     537.730      0.224   1.280  1.45513E+00  1.19304E+00  2.62090E-01
     538.126      0.620   1.320  1.49962E+00  1.18995E+00  3.09670E-01
     538.534      1.029   1.360  1.66127E+00  1.18692E+00  4.74359E-01
     538.955      1.449   1.400  1.73372E+00  1.18393E+00  5.49793E-01
     539.388      1.882   1.440  1.61623E+00  1.18100E+00  4.35231E-01
     539.833      2.327   1.480  1.47566E+00  1.17812E+00  2.97546E-01
     540.290      2.784   1.520  1.37358E+00  1.17530E+00  1.98280E-01
     540.760      3.254   1.560  1.27956E+00  1.17254E+00  1.07023E-01
     541.241      3.735   1.600  1.17011E+00  1.16985E+00  2.59856E-04
     541.735      4.229   1.640  1.12619E+00  1.16721E+00 -4.10182E-02
     542.241      4.735   1.680  1.18427E+00  1.16464E+00  1.96249E-02
     542.759      5.253   1.720  1.20571E+00  1.16214E+00  4.35698E-02
     543.289      5.784   1.760  1.13564E+00  1.15970E+00 -2.40624E-02
     543.832      6.326   1.800  1.05907E+00  1.15731E+00 -9.82397E-02
     544.387      6.881   1.840  9.49633E-01  1.15497E+00 -2.05337E-01
     544.954      7.448   1.880  8.86148E-01  1.15268E+00 -2.66531E-01
     545.533      8.027   1.920  8.69801E-01  1.15042E+00 -2.80619E-01
     546.124      8.618   1.960  8.64006E-01  1.14821E+00 -2.84203E-01
     546.727      9.222   2.000  8.42578E-01  1.14603E+00 -3.03449E-01
     547.343      9.837   2.040  8.05601E-01  1.14388E+00 -3.38276E-01
     547.971     10.465   2.080  7.71777E-01  1.14172E+00 -3.69948E-01
     548.611     11.105   2.120  7.68763E-01  1.13960E+00 -3.70833E-01
     549.263     11.758   2.160  8.00768E-01  1.13747E+00 -3.36697E-01
     549.928     12.422   2.200  8.51288E-01  1.13533E+00 -2.84039E-01
     550.605     13.099   2.240  8.92903E-01  1.13318E+00 -2.40276E-01
     551.293     13.788   2.280  9.03390E-01  1.13101E+00 -2.27615E-01
     551.994     14.489   2.320  8.96328E-01  1.12880E+00 -2.32476E-01
     552.708     15.202   2.360  9.00908E-01  1.12658E+00 -2.25667E-01
