nat, nph =   458    3
    1    4    2    6
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.45614     -1.22201      0.23508   2   1
   3      1.19859      1.48362      0.21929   2   1
   4      1.23411     -1.43308     -1.65783   1   1
   5     -1.46525      1.27595     -1.67496   1   1
   6      2.58145      0.22898      0.40242   3   1
   7     -2.63061      0.22880      0.40235   3   1
   8     -0.25434     -2.70082      0.02067   3   1
   9     -0.25416      2.70714      0.00451   3   1
  10      0.07201     -0.03765     -3.25251   3   1
  11      2.37033     -2.47390      0.43182   3   1
  12     -2.84173     -2.47408      0.43175   3   1
  13      2.37051      2.93406      0.41565   3   1
  14      3.75592     -1.22183      0.23514   2   1
  15     -0.12338      0.12468      4.04258   3   1
  16     -2.84155      2.93389      0.41558   3   1
  17      1.19841     -3.92434      0.23546   2   1
  18     -1.42627     -1.20412     -3.74525   2   1
  19      1.17968      1.49972     -3.75335   2   1
  20     -0.31495      2.67002     -3.26245   3   1
  21     -0.31513     -2.73794     -3.24628   3   1
  22     -4.01347      1.48344      0.21923   2   1
  23      3.74681      1.27613     -1.67490   1   1
  24     -1.45596      4.18596      0.21891   2   1
  25      1.17978      1.47680      4.03862   2   1
  26     -1.42635     -1.22732      4.04664   2   1
  27      1.23429      3.97489     -1.67399   1   1
  28     -3.97795     -1.43326     -1.65789   1   1
  29     -1.46543     -4.13202     -1.65880   1   1
  30      2.48256      0.12477      4.04341   3   1
  31     -0.12361     -2.57943      4.05054   3   1
  32     -2.72950      0.12459      4.04335   3   1
  33     -0.12343      2.82854      4.03437   3   1
  34     -2.53330      0.33337     -4.24290   3   1
  35      2.67876      0.33354     -4.24284   3   1
  36     -5.21206     -0.00018     -0.00006   3   1
  37      5.21206      0.00018      0.00006   3   1
  38      2.29070     -2.37378     -4.23242   3   1
  39      2.48233     -2.57917      4.05147   3   1
  40     -0.00018     -5.40796      0.01617   3   1
  41      0.00018      5.40796     -0.01617   3   1
  42      3.78579     -1.20394     -3.74519   2   1
  43      2.48251      2.82879      4.03530   3   1
  44     -2.72973     -2.57935      4.05140   3   1
  45      1.17950     -3.90825     -3.73718   2   1
  46     -4.01365     -3.92452      0.23539   2   1
  47      3.75610      4.18614      0.21898   2   1
  48     -2.72955      2.82861      4.03524   3   1
  49      4.95772     -2.70065      0.02074   3   1
  50      4.95790      2.70732      0.00457   3   1
