#HD#     0.1553926232E+01     0.2433133022E+02 
    0.1000000000E+00     0.4359582859E-02    -0.2883764767E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2140433533E+05 
    0.2000000000E+00     0.8730877095E-02    -0.1149816921E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7591854567E+04 
    0.3000000000E+00     0.1309471621E-01    -0.2579142760E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4145212731E+04 
    0.4000000000E+00     0.1745015350E-01    -0.4571253013E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2700575440E+04 
    0.4937739303E+00     0.2152595314E-01    -0.6946172484E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1974604365E+04 
    0.6095974449E+00     0.2654765305E-01    -0.1055043999E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1444483465E+04 
    0.7376129083E+00     0.3208032659E-01    -0.1538820404E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1089401316E+04 
    0.8778203206E+00     0.3811652755E-01    -0.2170411041E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8426018389E+03 
    0.1030219682E+01     0.4464711844E-01    -0.2976084884E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6657040284E+03 
    0.1194810992E+01     0.5166102954E-01    -0.3983787211E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5355685291E+03 
    0.1371594251E+01     0.5914500730E-01    -0.5223006045E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4376771535E+03 
    0.1560569459E+01     0.6708335371E-01    -0.6724634014E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3626055745E+03 
    0.1761736616E+01     0.7545765840E-01    -0.8520826491E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3040537375E+03 
    0.1975095721E+01     0.8424652492E-01    -0.1064485671E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2577008386E+03 
    0.2200646776E+01     0.9342529264E-01    -0.1313096850E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2205159401E+03 
    0.2438389779E+01     0.1029657554E+00    -0.1601422702E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1903299623E+03 
    0.2688324732E+01     0.1128358778E+00    -0.1933036794E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1655626316E+03 
    0.2950451633E+01     0.1229995103E+00    -0.2311564515E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1450440135E+03 
    0.3224770483E+01     0.1334161028E+00    -0.2740667703E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1278953047E+03 
    0.3511281282E+01     0.1440404180E+00    -0.3224029110E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1134476317E+03 
    0.3809984030E+01     0.1548222444E+00    -0.3765336687E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1011857464E+03 
    0.4120878727E+01     0.1657061077E+00    -0.4368267620E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9070834794E+02 
    0.4443965373E+01     0.1766309822E+00    -0.5036472073E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8169970354E+02 
    0.4779243968E+01     0.1875299998E+00    -0.5773556550E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7390907280E+02 
    0.5126714511E+01     0.1983301571E+00    -0.6583066776E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6713560147E+02 
    0.5486377004E+01     0.2089520191E+00    -0.7468470003E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6121710115E+02 
    0.5858231445E+01     0.2193094180E+00    -0.8433136600E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5602162543E+02 
    0.6242277835E+01     0.2293091465E+00    -0.9480320798E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5144108161E+02 
    0.6638516175E+01     0.2388506440E+00    -0.1061314045E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4738634097E+02 
    0.7046946463E+01     0.2478256735E+00    -0.1183455560E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4378346307E+02 
    0.7467568700E+01     0.2561179882E+00    -0.1314734578E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4057075649E+02 
    0.7900382885E+01     0.2636029849E+00    -0.1455408573E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3769647305E+02 
    0.8345389020E+01     0.2701473434E+00    -0.1605711943E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3511698588E+02 
    0.8802587104E+01     0.2756086491E+00    -0.1765853230E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3279534011E+02 
    0.9271977136E+01     0.2798349958E+00    -0.1936012119E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3070009236E+02 
    0.9753559118E+01     0.2826645685E+00    -0.2116336220E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2880437613E+02 
    0.1024733305E+02     0.2839252008E+00    -0.2306937590E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2708514455E+02 
    0.1075329893E+02     0.2834339074E+00    -0.2507889006E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2552255366E+02 
    0.1127145676E+02     0.2809963870E+00    -0.2719219935E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2409945752E+02 
    0.1180180653E+02     0.2764064930E+00    -0.2940912231E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2280099292E+02 
    0.1234434826E+02     0.2694456713E+00    -0.3172895509E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2161423607E+02 
