   -30.0000  1.333116E-04  4.173437E-04  8.636911E-04  6.106117E-04
   -29.5500  1.389212E-04  4.134635E-04  9.021573E-04  6.021218E-04
   -29.1000  1.450247E-04  4.102867E-04  9.434554E-04  5.941873E-04
   -28.6500  1.516844E-04  4.078129E-04  9.878772E-04  5.867883E-04
   -28.2000  1.589729E-04  4.060485E-04  1.035755E-03  5.799064E-04
   -27.7500  1.669755E-04  4.050060E-04  1.087466E-03  5.735253E-04
   -27.3000  1.757935E-04  4.047038E-04  1.143443E-03  5.676305E-04
   -26.8500  1.855480E-04  4.051687E-04  1.204181E-03  5.622092E-04
   -26.4000  1.963849E-04  4.064351E-04  1.270252E-03  5.572501E-04
   -25.9500  2.084817E-04  4.085483E-04  1.342315E-03  5.527435E-04
   -25.5000  2.220552E-04  4.115651E-04  1.421139E-03  5.486815E-04
   -25.0500  2.373768E-04  4.155566E-04  1.507622E-03  5.450575E-04
   -24.6000  2.547873E-04  4.206113E-04  1.602819E-03  5.418669E-04
   -24.1500  2.747180E-04  4.268396E-04  1.707977E-03  5.391063E-04
   -23.7000  2.977264E-04  4.343797E-04  1.824581E-03  5.367739E-04
   -23.2500  3.245480E-04  4.434053E-04  1.954409E-03  5.348713E-04
   -22.8000  3.561706E-04  4.541381E-04  2.099607E-03  5.334002E-04
   -22.3500  3.939453E-04  4.668635E-04  2.262788E-03  5.323652E-04
   -21.9000  4.397860E-04  4.819561E-04  2.447163E-03  5.317733E-04
   -21.4500  4.964845E-04  4.999182E-04  2.656719E-03  5.316342E-04
   -21.0000  5.682835E-04  5.214420E-04  2.896465E-03  5.319610E-04
   -20.5500  6.619667E-04  5.475170E-04  3.172783E-03  5.327704E-04
   -20.1000  7.891125E-04  5.796210E-04  3.493932E-03  5.340844E-04
   -19.6500  9.713191E-04  6.201059E-04  3.870817E-03  5.359308E-04
   -19.2000  1.254265E-03  6.730589E-04  4.318203E-03  5.383487E-04
   -18.7500  1.755729E-03  7.466326E-04  4.856835E-03  5.413788E-04
   -18.3000  2.914418E-03  8.616672E-04  5.517630E-03  5.449746E-04
   -17.8500  9.514036E-03  1.122328E-03  6.354451E-03  7.437328E-04
   -17.4000  4.297364E-02  2.593245E-03  7.563571E-03  5.651105E-04
