# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.969 Rnm= 1.041 K  shell
# Pot 1 Z=38 Rmt= 1.728 Rnm= 1.787
# Pot 2 Z=77 Rmt= 1.261 Rnm= 1.414
# Pot 3 Z= 8 Rmt= 0.923 Rnm= 1.031
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.380E+00 kf=2.334E+00 Vint=-1.777E+01 Rs_int= 1.554
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.92727E+00 -0.2712237E+00  0.1953219E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.981876461E+01  0.77930E-01  0.71917E-02 -0.87406E-02  0.72983E-02
 -0.935547055E+01  0.77930E-01  0.70671E-02 -0.81346E-02  0.71609E-02
 -0.894094429E+01  0.77930E-01  0.69654E-02 -0.76472E-02  0.70493E-02
 -0.857518582E+01  0.77930E-01  0.68825E-02 -0.72542E-02  0.69587E-02
 -0.825819515E+01  0.77930E-01  0.68153E-02 -0.69386E-02  0.68854E-02
 -0.798997228E+01  0.77930E-01  0.67615E-02 -0.66880E-02  0.68270E-02
 -0.777051719E+01  0.77930E-01  0.67195E-02 -0.64932E-02  0.67814E-02
 -0.759982991E+01  0.77930E-01  0.66880E-02 -0.63477E-02  0.67472E-02
 -0.758037483E+01  0.77930E-01  0.66844E-02 -0.63314E-02  0.67434E-02
 -0.748037483E+01  0.77930E-01  0.66665E-02 -0.62488E-02  0.67239E-02
 -0.738037483E+01  0.77930E-01  0.66488E-02 -0.61678E-02  0.67049E-02
 -0.728037483E+01  0.77930E-01  0.66315E-02 -0.60885E-02  0.66861E-02
 -0.718037483E+01  0.77930E-01  0.66145E-02 -0.60106E-02  0.66677E-02
 -0.708037483E+01  0.77930E-01  0.65978E-02 -0.59343E-02  0.66497E-02
 -0.698037483E+01  0.77930E-01  0.65813E-02 -0.58595E-02  0.66320E-02
 -0.688660090E+01  0.77930E-01  0.65662E-02 -0.57906E-02  0.66156E-02
 -0.677077739E+01  0.77930E-01  0.65478E-02 -0.57072E-02  0.65958E-02
 -0.664276192E+01  0.77930E-01  0.65279E-02 -0.56172E-02  0.65744E-02
 -0.650255451E+01  0.77930E-01  0.65066E-02 -0.55210E-02  0.65515E-02
 -0.635015515E+01  0.77930E-01  0.64841E-02 -0.54193E-02  0.65272E-02
 -0.618556384E+01  0.77930E-01  0.64603E-02 -0.53125E-02  0.65017E-02
 -0.600878058E+01  0.77930E-01  0.64355E-02 -0.52014E-02  0.64751E-02
 -0.581980537E+01  0.77930E-01  0.64098E-02 -0.50864E-02  0.64476E-02
 -0.561863821E+01  0.77930E-01  0.63833E-02 -0.49681E-02  0.64192E-02
 -0.540527911E+01  0.77930E-01  0.63561E-02 -0.48471E-02  0.63900E-02
 -0.517972805E+01  0.77930E-01  0.63284E-02 -0.47239E-02  0.63603E-02
 -0.494198505E+01  0.77930E-01  0.63002E-02 -0.45991E-02  0.63302E-02
 -0.469205010E+01  0.77930E-01  0.62716E-02 -0.44731E-02  0.62997E-02
 -0.442992320E+01  0.77930E-01  0.62428E-02 -0.43463E-02  0.62690E-02
 -0.415560435E+01  0.77930E-01  0.62139E-02 -0.42193E-02  0.62381E-02
 -0.386909355E+01  0.77930E-01  0.61849E-02 -0.40924E-02  0.62072E-02
 -0.357039080E+01  0.77930E-01  0.61559E-02 -0.39661E-02  0.61764E-02
 -0.325949610E+01  0.77930E-01  0.61271E-02 -0.38406E-02  0.61458E-02
 -0.293640946E+01  0.77930E-01  0.60985E-02 -0.37163E-02  0.61154E-02
 -0.260113086E+01  0.77930E-01  0.60701E-02 -0.35935E-02  0.60853E-02
 -0.225366032E+01  0.77930E-01  0.60421E-02 -0.34724E-02  0.60556E-02
 -0.189399783E+01  0.77930E-01  0.60144E-02 -0.33533E-02  0.60263E-02
 -0.152214339E+01  0.77930E-01  0.59872E-02 -0.32364E-02  0.59975E-02
 -0.113809699E+01  0.77930E-01  0.59605E-02 -0.31219E-02  0.59692E-02
 -0.741858656E+00  0.77930E-01  0.59342E-02 -0.30099E-02  0.59415E-02
 -0.333428368E+00  0.77930E-01  0.59085E-02 -0.29006E-02  0.59143E-02
  0.871938693E-01  0.77930E-01  0.58834E-02 -0.27941E-02  0.58879E-02
  0.520008055E+00  0.77930E-01  0.58589E-02 -0.26906E-02  0.58620E-02
  0.965014190E+00  0.77930E-01  0.58350E-02 -0.25900E-02  0.58368E-02
  0.142221227E+01  0.77930E-01  0.58117E-02 -0.24925E-02  0.58123E-02
  0.189160231E+01  0.77930E-01  0.57890E-02 -0.23982E-02  0.57885E-02
  0.237318429E+01  0.77930E-01  0.57670E-02 -0.23070E-02  0.57653E-02
  0.286695822E+01  0.77930E-01  0.57455E-02 -0.22190E-02  0.57428E-02
  0.337292410E+01  0.77930E-01  0.57247E-02 -0.21342E-02  0.57210E-02
  0.389108193E+01  0.77930E-01  0.57045E-02 -0.20527E-02  0.56998E-02
  0.442143170E+01  0.77930E-01  0.56848E-02 -0.19744E-02  0.56793E-02
  0.496397343E+01  0.77930E-01  0.56658E-02 -0.18992E-02  0.56594E-02
  0.551870710E+01  0.77930E-01  0.56472E-02 -0.18273E-02  0.56401E-02
  0.608563273E+01  0.77930E-01  0.56292E-02 -0.17586E-02  0.56213E-02
  0.666475030E+01  0.77930E-01  0.56117E-02 -0.16930E-02  0.56031E-02
  0.725605982E+01  0.77930E-01  0.55947E-02 -0.16305E-02  0.55854E-02
  0.785956129E+01  0.77930E-01  0.55781E-02 -0.15712E-02  0.55682E-02
  0.847525471E+01  0.77930E-01  0.55619E-02 -0.15148E-02  0.55515E-02
  0.910314008E+01  0.77930E-01  0.55460E-02 -0.14615E-02  0.55351E-02
  0.974321740E+01  0.77930E-01  0.55305E-02 -0.14111E-02  0.55191E-02
  0.103954867E+02  0.77930E-01  0.55152E-02 -0.13635E-02  0.55035E-02
  0.110599479E+02  0.77930E-01  0.55003E-02 -0.13188E-02  0.54881E-02
  0.117366010E+02  0.77930E-01  0.54855E-02 -0.12769E-02  0.54730E-02
  0.124254462E+02  0.77930E-01  0.54708E-02 -0.12378E-02  0.54581E-02
  0.131264832E+02  0.77930E-01  0.54564E-02 -0.12012E-02  0.54434E-02
  0.138397122E+02  0.77930E-01  0.54419E-02 -0.11673E-02  0.54288E-02
  0.145651332E+02  0.77930E-01  0.54275E-02 -0.11359E-02  0.54142E-02
  0.153027461E+02  0.77930E-01  0.54132E-02 -0.11070E-02  0.53997E-02
