# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.969 Rnm= 1.041 K  shell
# # Pot 1 Z=38 Rmt= 1.728 Rnm= 1.787
# # Pot 2 Z=77 Rmt= 1.261 Rnm= 1.414
# # Pot 3 Z= 8 Rmt= 0.923 Rnm= 1.031
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.380E+00 kf=2.334E+00 Vint=-1.777E+01 Rs_int= 1.554
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.8239E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     529.060     -9.819  -0.800  1.14175E-02  1.30936E-02 -1.67613E-03
     529.523     -9.355  -0.720  1.36054E-02  1.62594E-02 -2.65398E-03
     529.938     -8.941  -0.640  1.64898E-02  2.07061E-02 -4.21626E-03
     530.303     -8.575  -0.560  2.04603E-02  2.72180E-02 -6.75770E-03
     530.620     -8.258  -0.480  2.62628E-02  3.72764E-02 -1.10136E-02
     530.889     -7.990  -0.400  3.54690E-02  5.39415E-02 -1.84725E-02
     531.108     -7.771  -0.320  5.17862E-02  8.42952E-02 -3.25089E-02
     531.279     -7.600  -0.240  8.51122E-02  1.46999E-01 -6.18863E-02
     531.298     -7.580  -0.229  9.21294E-02  1.60223E-01 -6.80937E-02
     531.398     -7.480  -0.162  1.59419E-01  2.87009E-01 -1.27589E-01
     531.498     -7.380   0.000  3.71337E-01  6.84237E-01 -3.12900E-01
     531.598     -7.280   0.162  5.80487E-01  1.08016E+00 -4.99669E-01
     531.698     -7.180   0.229  6.43503E-01  1.20450E+00 -5.60994E-01
     531.798     -7.080   0.281  6.62709E-01  1.25285E+00 -5.90142E-01
     531.898     -6.980   0.324  6.61024E-01  1.27676E+00 -6.15732E-01
     531.992     -6.887   0.360  6.43543E-01  1.28952E+00 -6.45975E-01
     532.108     -6.771   0.400  6.15246E-01  1.29876E+00 -6.83518E-01
     532.236     -6.643   0.440  5.92925E-01  1.30439E+00 -7.11463E-01
     532.376     -6.503   0.480  5.84331E-01  1.30743E+00 -7.23102E-01
     532.528     -6.350   0.520  5.89671E-01  1.30858E+00 -7.18908E-01
     532.693     -6.186   0.560  6.06647E-01  1.30830E+00 -7.01651E-01
     532.870     -6.009   0.600  6.31035E-01  1.30692E+00 -6.75880E-01
     533.059     -5.820   0.640  6.56145E-01  1.30467E+00 -6.48523E-01
     533.260     -5.619   0.680  6.78361E-01  1.30172E+00 -6.23360E-01
     533.473     -5.405   0.720  7.08359E-01  1.29821E+00 -5.89847E-01
     533.699     -5.180   0.760  7.67391E-01  1.29425E+00 -5.26862E-01
     533.937     -4.942   0.800  8.72241E-01  1.28995E+00 -4.17705E-01
     534.186     -4.692   0.840  1.04074E+00  1.28534E+00 -2.44596E-01
     534.449     -4.430   0.880  1.32791E+00  1.28050E+00  4.74070E-02
     534.723     -4.156   0.920  1.83470E+00  1.27547E+00  5.59223E-01
     535.009     -3.869   0.960  2.48750E+00  1.27031E+00  1.21719E+00
     535.308     -3.570   1.000  2.85046E+00  1.26506E+00  1.58541E+00
     535.619     -3.259   1.040  2.73349E+00  1.25974E+00  1.47375E+00
     535.942     -2.936   1.080  2.41095E+00  1.25438E+00  1.15657E+00
     536.277     -2.601   1.120  2.09314E+00  1.24901E+00  8.44133E-01
     536.625     -2.254   1.160  1.93068E+00  1.24365E+00  6.87034E-01
     536.985     -1.894   1.200  1.93948E+00  1.23831E+00  7.01175E-01
     537.356     -1.522   1.240  2.16336E+00  1.23302E+00  9.30340E-01
     537.740     -1.138   1.280  2.51766E+00  1.22779E+00  1.28987E+00
     538.137     -0.742   1.320  2.38674E+00  1.22263E+00  1.16411E+00
     538.545     -0.333   1.360  1.66457E+00  1.21754E+00  4.47023E-01
     538.966      0.087   1.400  1.22917E+00  1.21257E+00  1.65937E-02
     539.399      0.520   1.440  1.28035E+00  1.20768E+00  7.26668E-02
     539.844      0.965   1.480  1.57253E+00  1.20290E+00  3.69628E-01
     540.301      1.422   1.520  1.72988E+00  1.19824E+00  5.31641E-01
     540.770      1.892   1.560  1.60331E+00  1.19369E+00  4.09622E-01
     541.252      2.373   1.600  1.47258E+00  1.18924E+00  2.83333E-01
     541.745      2.867   1.640  1.39226E+00  1.18492E+00  2.07341E-01
     542.251      3.373   1.680  1.38399E+00  1.18072E+00  2.03268E-01
     542.770      3.891   1.720  1.38936E+00  1.17663E+00  2.12735E-01
     543.300      4.421   1.760  1.32561E+00  1.17265E+00  1.52951E-01
     543.843      4.964   1.800  1.24271E+00  1.16879E+00  7.39151E-02
     544.397      5.519   1.840  1.16028E+00  1.16504E+00 -4.75419E-03
     544.964      6.086   1.880  1.08699E+00  1.16138E+00 -7.43867E-02
     545.543      6.665   1.920  1.03815E+00  1.15782E+00 -1.19668E-01
     546.135      7.256   1.960  1.01255E+00  1.15436E+00 -1.41806E-01
     546.738      7.860   2.000  1.00505E+00  1.15099E+00 -1.45943E-01
     547.354      8.475   2.040  1.01306E+00  1.14771E+00 -1.34644E-01
     547.982      9.103   2.080  1.02732E+00  1.14448E+00 -1.17165E-01
     548.622      9.743   2.120  1.03600E+00  1.14133E+00 -1.05329E-01
     549.274     10.395   2.160  1.03921E+00  1.13825E+00 -9.90401E-02
     549.938     11.060   2.200  1.04864E+00  1.13520E+00 -8.65613E-02
     550.615     11.737   2.240  1.05471E+00  1.13221E+00 -7.74945E-02
     551.304     12.425   2.280  1.02394E+00  1.12925E+00 -1.05308E-01
