# edge, bohr, edge*hart      -0.27122      0.52918     -7.38037
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -9.81876            -0.80000
    2            -9.35547            -0.72000
    3            -8.94094            -0.64000
    4            -8.57519            -0.56000
    5            -8.25820            -0.48000
    6            -7.98997            -0.40000
    7            -7.77052            -0.32000
    8            -7.59983            -0.24000
    9            -7.58037            -0.22911
   10            -7.48037            -0.16201
   11            -7.38037             0.00000
   12            -7.28037             0.16201
   13            -7.18037             0.22911
   14            -7.08037             0.28061
   15            -6.98037             0.32402
   16            -6.88660             0.36000
   17            -6.77078             0.40000
   18            -6.64276             0.44000
   19            -6.50255             0.48000
   20            -6.35016             0.52000
   21            -6.18556             0.56000
   22            -6.00878             0.60000
   23            -5.81981             0.64000
   24            -5.61864             0.68000
   25            -5.40528             0.72000
   26            -5.17973             0.76000
   27            -4.94199             0.80000
   28            -4.69205             0.84000
   29            -4.42992             0.88000
   30            -4.15560             0.92000
   31            -3.86909             0.96000
   32            -3.57039             1.00000
   33            -3.25950             1.04000
   34            -2.93641             1.08000
   35            -2.60113             1.12000
   36            -2.25366             1.16000
   37            -1.89400             1.20000
   38            -1.52214             1.24000
   39            -1.13810             1.28000
   40            -0.74186             1.32000
   41            -0.33343             1.36000
   42             0.08719             1.40000
   43             0.52001             1.44000
   44             0.96501             1.48000
   45             1.42221             1.52000
   46             1.89160             1.56000
   47             2.37318             1.60000
   48             2.86696             1.64000
   49             3.37292             1.68000
   50             3.89108             1.72000
   51             4.42143             1.76000
   52             4.96397             1.80000
   53             5.51871             1.84000
   54             6.08563             1.88000
   55             6.66475             1.92000
   56             7.25606             1.96000
   57             7.85956             2.00000
   58             8.47525             2.04000
   59             9.10314             2.08000
   60             9.74322             2.12000
   61            10.39549             2.16000
   62            11.05995             2.20000
   63            11.73660             2.24000
   64            12.42545             2.28000
   65            13.12648             2.32000
   66            13.83971             2.36000
   67            14.56513             2.40000
   68            15.30275             2.44000
   69            16.05255             2.48000
   70            16.81455             2.52000
   71            17.58874             2.56000
   72            18.37512             2.60000
   73            19.17369             2.64000
   74            19.98445             2.68000
   75            20.80741             2.72000
   76            21.64256             2.76000
   77            22.48990             2.80000
   78            23.34943             2.84000
   79            24.22116             2.88000
   80            25.10507             2.92000
   81            26.00118             2.96000
   82            26.90948             3.00000
   83            27.82997             3.04000
   84            28.76266             3.08000
   85            29.70753             3.12000
   86            30.66460             3.16000
   87            31.63386             3.20000
   88            32.61531             3.24000
   89            33.60896             3.28000
   90            34.61479             3.32000
   91            35.63282             3.36000
   92            36.66304             3.40000
   93            37.70545             3.44000
   94            38.76006             3.48000
   95            39.82685             3.52000
   96            40.90584             3.56000
   97            41.99702             3.60000
   98            43.10039             3.64000
   99            44.21595             3.68000
  100            45.34371             3.72000
  101            -7.38037             0.00000
  102            -7.38037             0.00000
  103            -7.38037             0.00000
  104            -7.38037             0.00000
  105            -7.38037             0.00000
  106            -7.38037             0.00000
  107            -7.38037             0.00000
  108            -7.38037             0.00000
  109            -7.38037             0.00000
  110            -7.38037             0.00000
  111            -7.38037             0.00000
  112            -7.38037             0.00000
  113            -7.38037             0.00000
  114            -7.38037             0.00000
  115            -7.38037             0.00000
