    -0.364247     0.002864     0.605961    -0.169054
    -0.347221     0.002864     0.461466     0.645824
    -0.331988     0.002864     0.496900     0.294029
    -0.318547     0.002864     0.960706     0.816694
    -0.306897     0.002864    -0.122102     1.248997
    -0.297040     0.002864    -0.646643     1.302525
    -0.288976     0.002864    -1.245006     0.287335
    -0.282703     0.002864    -0.889809    -0.188879
    -0.281988     0.002864    -0.849656    -0.214871
    -0.278313     0.002864    -0.668147    -0.300322
    -0.274638     0.002864    -0.525454    -0.333685
    -0.270963     0.002864    -0.424434    -0.331983
    -0.267288     0.002864    -0.371765    -0.313799
    -0.263613     0.002864    -0.366531    -0.323432
    -0.259938     0.002864    -0.352280    -0.381901
    -0.256492     0.002864    -0.304845    -0.440030
    -0.252236     0.002864    -0.230569    -0.487052
    -0.247531     0.002864    -0.153295    -0.518562
    -0.242379     0.002864    -0.076229    -0.544254
    -0.236778     0.002864     0.004916    -0.567157
    -0.230730     0.002864     0.093546    -0.584791
    -0.224233     0.002864     0.190031    -0.592869
    -0.217288     0.002864     0.291794    -0.587249
    -0.209895     0.002864     0.392151    -0.566695
    -0.202055     0.002864     0.486340    -0.541516
    -0.193766     0.002864     0.590594    -0.521174
    -0.185029     0.002864     0.724452    -0.491035
    -0.175844     0.002864     0.892803    -0.423645
    -0.166211     0.002864     1.084624    -0.289648
    -0.156130     0.002864     1.288478    -0.053347
    -0.145601     0.002864     1.436483     0.390483
    -0.134624     0.002864     1.164822     1.003342
    -0.123199     0.002864     0.497499     1.155972
    -0.111325     0.002864     0.126561     0.747372
    -0.099004     0.002864     0.248389     0.485044
    -0.086235     0.002864     0.423444     0.470455
    -0.073017     0.002864     0.595144     0.646751
    -0.059352     0.002864     0.541180     1.099138
    -0.045239     0.002864     0.020489     1.318675
    -0.030677     0.002864    -0.410480     1.275673
    -0.015668     0.002864    -1.022570     0.865909
    -0.000210     0.002864    -0.900277     0.125423
     0.015696     0.002864    -0.493578    -0.108628
     0.032049     0.002864    -0.190285    -0.074921
     0.048851     0.002864    -0.026142     0.095339
     0.066101     0.002864    -0.076665     0.308788
     0.083799     0.002864    -0.282004     0.341092
     0.101944     0.002864    -0.399161     0.177074
     0.120538     0.002864    -0.331256     0.043377
     0.139580     0.002864    -0.282382     0.029507
     0.159070     0.002864    -0.281078    -0.026233
     0.179008     0.002864    -0.221873    -0.089911
     0.199394     0.002864    -0.146029    -0.110874
     0.220228     0.002864    -0.073718    -0.106743
     0.241511     0.002864    -0.001308    -0.072120
     0.263241     0.002864     0.051364     0.004695
     0.285419     0.002864     0.048206     0.107343
     0.308045     0.002864    -0.015782     0.190957
     0.331120     0.002864    -0.120820     0.235896
     0.354642     0.002864    -0.260489     0.189754
     0.378613     0.002864    -0.296992     0.072120
     0.403031     0.002864    -0.281209     0.012874
     0.427898     0.002864    -0.291725    -0.023603
     0.453212     0.002864    -0.306775    -0.094508
     0.478975     0.002864    -0.280059    -0.177053
     0.505185     0.002864    -0.225684    -0.236300
     0.531844     0.002864    -0.166828    -0.274084
     0.558951     0.002864    -0.105436    -0.301887
     0.586506     0.002864    -0.036897    -0.316910
     0.614509     0.002864     0.033337    -0.313880
     0.642960     0.002864     0.098975    -0.295971
     0.671858     0.002864     0.159377    -0.269172
     0.701205     0.002864     0.218237    -0.233837
     0.731001     0.002864     0.275199    -0.186188
     0.761244     0.002864     0.316446    -0.117504
     0.791935     0.002864     0.326715    -0.032895
     0.823074     0.002864     0.317485     0.049378
     0.854661     0.002864     0.289256     0.122008
     0.886696     0.002864     0.247329     0.178490
     0.919180     0.002864     0.203375     0.220706
     0.952111     0.002864     0.157852     0.258877
     0.985491     0.002864     0.102119     0.296334
     1.019318     0.002864     0.026793     0.322763
     1.053593     0.002864    -0.062761     0.317971
     1.088317     0.002864    -0.142434     0.276123
     1.123489     0.002864    -0.194221     0.211284
     1.159108     0.002864    -0.215023     0.141542
     1.195176     0.002864    -0.211232     0.080070
     1.231692     0.002864    -0.193307     0.033691
     1.268655     0.002864    -0.169657     0.002819
     1.306067     0.002864    -0.146756    -0.014850
     1.343927     0.002864    -0.128763    -0.023694
     1.382235     0.002864    -0.117052    -0.029579
     1.420991     0.002864    -0.109126    -0.036478
     1.460195     0.002864    -0.101666    -0.045105
     1.499847     0.002864    -0.092410    -0.054017
     1.539947     0.002864    -0.081084    -0.061445
     1.580495     0.002864    -0.068491    -0.065849
     1.621491     0.002864    -0.056564    -0.066339
     1.662936     0.002864    -0.047744    -0.063543
    -0.274638     0.000184    -0.524618    -0.436121
    -0.274638     0.000367    -0.525308    -0.428435
    -0.274638     0.000464    -0.525638    -0.424439
    -0.274638     0.000692    -0.526312    -0.415093
    -0.274638     0.001033    -0.527057    -0.401442
    -0.274638     0.001541    -0.527570    -0.381705
    -0.274638     0.002299    -0.526970    -0.353612
    -0.274638     0.003429    -0.523065    -0.314600
    -0.274638     0.005116    -0.511086    -0.262453
    -0.274638     0.007632    -0.482157    -0.196856
    -0.274638     0.011385    -0.423953    -0.122222
    -0.274638     0.016985    -0.327098    -0.050104
    -0.274638     0.025338    -0.196336     0.003894
    -0.274638     0.037800    -0.054486     0.030925
    -0.274638     0.056391     0.068155     0.035982
