natx =      453
    x       y        z       iph  
     -5.46961      8.09485     -3.86545   3     10.50642
    -10.68140      0.00249     -0.05930   3     10.68156
     10.68140     -0.00249      0.05930   3     10.68156
      5.27559     -5.38066     -7.59427   3     10.69842
      5.27314      5.38624     -7.60079   3     10.70465
     -5.32083      5.38028      7.60769   3     10.73013
      9.22750     -4.02343     -3.71762   2     10.73105
     -5.31838     -5.38663      7.61422   3     10.73673
      0.00245    -10.76690      0.00652   3     10.76690
     -0.00245     10.76690     -0.00652   3     10.76690
     -9.29630      3.99982      3.74425   2     10.79070
      5.36062      5.37779      7.66700   3     10.79073
      5.36307     -5.38912      7.67352   3     10.80222
     -5.40586     -5.37818     -7.65357   3     10.80395
     -5.40831      5.38873     -7.66009   3     10.81505
      6.59799      4.02757     -7.60330   2     10.84274
      3.88800     -9.40564     -3.74401   2     10.84436
     -3.95680      9.38203      3.77064   2     10.85801
      3.92463      6.72129     -7.58504   2     10.86790
     -6.66689     -4.05158      7.62997   2     10.91234
     -3.99353     -6.74530      7.61170   2     10.92636
      6.68547      4.01912      7.66448   2     10.93586
      4.01211      6.71284      7.68275   2     10.96284
     -6.75436     -4.04313     -7.63782   2     10.96834
      7.94473     -0.02058     -7.57614   3     10.97803
     -4.08101     -6.73685     -7.65608   2     10.98432
      9.41548     -4.08509      3.91456   2     10.98467
      6.57332      6.72037     -5.68361   1     10.98523
     10.65990      2.68576      0.05865   3     10.99319
     10.66120     -2.69769      0.06192   3     10.99739
     -4.14442      9.44322     -3.86157   2     11.01192
      4.07599     -9.46731      3.88817   2     11.01642
     -9.48392      4.06100     -3.88796   2     11.02509
     -7.98996     -0.02530      7.60269   3     11.02910
      3.94738      4.00871     -9.48993   1     11.03224
    -10.70170     -2.69272     -0.05669   3     11.03541
    -10.70300      2.69074     -0.05995   3     11.03621
      2.66528     10.74470      0.03445   3     11.07039
     -2.67545     10.74590      0.00480   3     11.07395
     -6.64413     -6.76416      5.72508   1     11.07587
     -1.30709      9.38496      5.74494   1     11.08108
      1.23628     -9.42875     -5.70348   1     11.08871
     -0.08590     -8.07241     -7.60978   3     11.09414
     -0.08958      8.07795     -7.61956   3     11.10491
     -4.01820     -4.05250      9.53140   1     11.10929
     -2.67054    -10.78790      0.01785   3     11.11355
      2.67019    -10.78910      0.04750   3     11.11471
      9.37681     -1.38444      5.81077   1     11.11784
     -0.00211      8.06950      7.64823   3     11.11810
      8.03221     -0.02903      7.69165   3     11.12109
      0.00157     -8.08086      7.65801   3     11.13308
     -8.07744     -0.01684     -7.66509   3     11.13548
     -9.44763      1.34065     -5.76930   1     11.15078
     10.56100      0.02326     -3.74348   3     11.20486
    -10.61300     -0.03071      3.77632   3     11.26487
      7.92214      2.67173     -7.57640   3     11.28274
      7.92337     -2.71173     -7.57314   3     11.29096
      7.99062      8.05583      0.06003   3     11.34681
     -8.01256      2.66701      7.60244   3     11.36271
     -8.01133     -2.71645      7.60570   3     11.37573
      7.99430     -8.09453      0.06981   3     11.37696
     -8.03155      8.05956     -0.02893   3     11.37819
      2.58019      8.05643     -7.60931   3     11.37827
     -0.11797    -10.74120     -3.79626   3     11.39293
      0.06601     10.73370      3.82910   3     11.39643
     -8.02787     -8.09080     -0.01914   3     11.39772
      2.58387     -8.09394     -7.59953   3     11.39917
     -2.67306      8.04922      7.62883   3     11.40764
      8.00962      2.66328      7.69139   3     11.41948
      2.66767      8.04797      7.65848   3     11.42535
     -0.01902     -0.02475    -11.43220   3     11.43224
     10.74990     -0.03569      3.89492   3     11.43381
      8.01085     -2.72018      7.69465   3     11.43594
     -2.76054      8.05767     -7.63896   3     11.44117
     -0.12287     10.79270     -3.80930   3     11.44588
     -2.66938     -8.10114      7.63861   3     11.45000
     -2.75686     -8.09269     -7.62918   3     11.45846
      0.07091    -10.80010      3.84214   3     11.46339
     -0.03294      0.01730     11.46500   3     11.46506
     -8.10003      2.67546     -7.66535   3     11.46849
      2.67135     -8.10239      7.66826   3     11.47114
    -10.80190      0.02823     -3.86208   3     11.47160
     -8.09881     -2.70799     -7.66209   3     11.47308
      9.34849      6.71496      0.03851   2     11.51028
      6.64373      9.40739      0.06570   2     11.51705
     10.55500     -2.67579     -3.76997   3     11.52304
     10.55380      2.70766     -3.77324   3     11.53046
     -9.37477     -6.73924     -0.01347   2     11.54573
     -6.67001     -9.43167     -0.04065   2     11.55193
     -1.35467      1.30930    -11.41580   2     11.57022
      9.24285     -6.73923     -1.84271   1     11.58633
      1.28624     -1.33339     11.44240   2     11.59141
    -10.63110      2.66162      3.78810   3     11.59544
    -10.62990     -2.72184      3.79137   3     11.60938
      1.29890     -1.37767    -11.46100   2     11.61635
     -9.29773      6.71735      1.86677   1     11.62133
     -1.36770      1.35406     11.48760   2     11.64771
     -2.60590     10.71940      3.78594   3     11.66317
      2.55158    -10.75500     -3.75781   3     11.67483
      2.54668     10.77890     -3.77085   3     11.69998
      2.73482     10.71820      3.81559   3     11.70119
     10.73180      2.65664      3.90671   3     11.72568
     -0.03712      2.66758    -11.42040   3     11.72787
      9.37559      3.99902      5.80750   1     11.73119
      4.03364      9.38372      5.77459   1     11.73330
     -0.03589     -2.71587    -11.41710   3     11.73573
     -2.78914    -10.75370     -3.78746   3     11.73739
     10.73300     -2.72681      3.90997   3     11.74396
      2.64980     -0.04027    -11.44570   3     11.74849
     -0.03895     -2.68175     11.43850   3     11.74873
     -0.04018      2.70170     11.43530   3     11.75019
      6.66203      1.32847      9.58744   1     11.75017
     -1.39089     -6.75695     -9.51306   1     11.75114
      1.32008      6.71317      9.55453   1     11.75152
     -2.60100    -10.81440      3.79899   3     11.75367
      6.72812     -9.43674      1.96551   1     11.75512
     -6.73284     -1.37225     -9.54597   1     11.76179
     -6.78300      9.41487     -1.94145   1     11.76512
     -2.79405     10.78010     -3.80050   3     11.76695
     -4.10445     -9.42750     -5.73313   1     11.77255
     -9.44640     -4.04281     -5.76604   1     11.78244
     -2.69093     -0.03903    -11.47530   3     11.78665
     -2.70411      0.00474     11.47380   3     11.78814
    -10.80790     -2.67082     -3.88858   3     11.79258
      2.73973    -10.81560      3.82864   3     11.79584
      2.63661      0.00349     11.50350   3     11.80179
    -10.80910      2.71264     -3.89184   3     11.80430
      7.88525     -8.05838     -3.75426   3     11.88314
      7.88157      8.09199     -3.76405   3     11.90662
     -7.95896      8.02863      3.77687   3     11.91926
    -10.68020     -5.38097     -0.05604   3     11.95929
     10.68020      5.38097      0.05604   3     11.95929
    -10.68270      5.38594     -0.06256   3     11.96379
     10.68270     -5.38594      0.06256   3     11.96379
     -7.95528     -8.12173      3.78666   3     11.98281
      2.66773     -0.02224      0.04097   3      2.66814
     -2.67299     -0.02100      0.01132   3      2.67310
     -0.02151      2.68825     -0.00065   3      2.68834
     -0.02028     -2.69521      0.00262   3      2.69529
      1.38495      1.33141      1.92933   1      2.72269
     -1.43982     -1.35329     -1.90528   1      2.74492
      2.65112      2.67362      0.03364   3      3.76534
      2.65235     -2.70983      0.03690   3      3.79203
     -2.68960      2.67487      0.00398   3      3.79327
     -0.12042      0.02575     -3.80278   3      3.80477
     -2.68838     -2.70859      0.00725   3      3.81627
      0.06846     -0.03320      3.83562   3      3.83637
      1.19876     -1.32494     -3.82540   2      4.22211
      4.00899      1.33275      0.01213   2      4.22473
      1.30423      4.02518      0.03931   2      4.23139
     -4.03527     -1.35703      0.01292   2      4.25736
     -1.26719      1.30085      3.85200   2      4.25862
     -1.33051     -4.04946     -0.01426   2      4.26246
     -1.45518      1.36251     -3.78019   2      4.27362
      1.38638     -1.38612      3.80681   2      4.28196
      3.90090     -1.35453     -1.87563   1      4.53539
      2.54913      0.01194     -3.76433   3      4.54625
     -3.95578      1.33265      1.89968   1      4.58617
     -2.60345     -0.04748      3.79247   3      4.60033
     -0.12643     -2.67330     -3.82927   3      4.67181
      0.05036      2.65913      3.84741   3      4.67719
     -1.44105      4.03017     -1.90854   1      4.68630
     -0.12766      2.71015     -3.83254   3      4.69570
      1.38617     -4.05204      1.93259   1      4.69845
      2.73727     -0.04872      3.82212   3      4.70145
     -2.79159      0.01319     -3.79398   3      4.71035
      0.05159     -2.72432      3.85067   3      4.71723
      2.54330     -2.67368     -3.78717   3      5.28768
      2.54207      2.70978     -3.79043   3      5.30777
     -2.61701      2.64393      3.80978   3      5.32480
     -5.34072      0.00124     -0.02965   3      5.34080
      5.34072     -0.00124      0.02965   3      5.34080
     -2.61578     -2.73952      3.81304   3      5.37462
      0.00123     -5.38345      0.00326   3      5.38345
     -0.00123      5.38345     -0.00326   3      5.38345
      2.72371      2.64269      3.83943   3      5.39848
     -2.79743     -2.67244     -3.81682   3      5.43467
      2.72494     -2.74076      3.84269   3      5.45008
     -2.79866      2.71102     -3.82009   3      5.45667
      3.88555      1.36127     -3.75054   2      5.56930
     -3.95434     -1.38488      3.77717   2      5.64107
      1.38515      3.99733      3.80355   2      5.68896
      4.01022     -4.05071      0.01539   2      5.70003
     -4.03650      4.02642      0.00966   2      5.70136
     -1.45395     -4.02094     -3.77692   2      5.70500
      1.19753      4.05852     -3.82866   2      5.70651
     -1.26597     -4.08261      3.85526   2      5.75616
      4.07353      1.29960      3.88165   2      5.77493
     -4.14197     -1.32369     -3.85505   2      5.81115
      3.89967      4.02893     -1.87889   1      5.91354
      5.31921      2.68700      0.02900   3      5.95943
      5.32044     -2.69645      0.03227   3      5.96481
     -3.95455     -4.05080      1.90294   1      5.97232
      2.66650      5.36121      0.03771   3      5.98784
     -2.67422      5.36246      0.00806   3      5.99229
      1.23382      1.33816     -5.71000   1      5.99309
     -5.36224      2.68949     -0.03030   3      5.99899
     -5.36101     -2.69396     -0.02704   3      5.99988
     -2.67177     -5.40445      0.01458   3      6.02882
      2.66896     -5.40569      0.04423   3      6.02883
     -1.30464     -1.38195      5.75146   1      6.05732
      5.22030      0.02450     -3.77313   3      6.44117
     -5.27227     -0.03195      3.80597   3      6.50256
     -0.11919     -5.35771     -3.79952   3      6.56929
      0.06723      5.35025      3.83236   3      6.58154
     -0.12165      5.40920     -3.80604   3      6.61515
      0.06969     -5.41665      3.83888   3      6.63942
      5.40918     -0.03444      3.86527   3      6.64836
     -5.46114      0.02699     -3.83243   3      6.67175
      3.88677     -4.02218     -3.74727   2      6.73253
     -3.95557      3.99858      3.77390   2      6.77329
      6.64618     -1.35952      0.07222   2      6.78419
     -6.67246      1.33523     -0.04718   2      6.80491
     -1.33296      6.71744     -0.02079   2      6.84845
      1.30668     -6.74173      0.04583   2      6.86735
      4.07476     -4.08385      3.88491   2      6.95514
     -4.14319      4.05976     -3.85831   2      6.96665
      5.21430     -2.67455     -3.79962   3      6.98421
      5.21307      2.70891     -3.80288   3      6.99830
      2.55036     -5.37151     -3.76107   3      7.03584
     -2.60468      5.33597      3.78920   3      7.04379
     -5.29036      2.66037      3.81776   3      7.04562
      2.54790      5.39540     -3.76759   3      7.05669
     -5.28914     -2.72308      3.82102   3      7.07039
      1.23505     -4.04529     -5.70674   1      7.10328
      2.73605      5.33473      3.81886   3      7.10838
     -2.60222     -5.43093      3.79573   3      7.11858
      1.38372      6.71486      1.92607   1      7.12136
     -1.30586      4.00150      5.74820   1      7.12454
      6.72567      1.33017      1.95898   1      7.13033
     -2.79037     -5.37027     -3.79072   3      7.14111
     -1.43860     -6.73674     -1.90201   1      7.14639
      5.39109      2.65788      3.87706   3      7.15261
     -2.79282      5.39664     -3.79724   3      7.16537
     -6.78055     -1.35204     -1.93493   1      7.17968
      5.39231     -2.72557      3.88032   3      7.18071
     -4.10690      1.33940     -5.73965   1      7.18361
      4.03609     -1.38319      5.78111   1      7.18502
      2.73850     -5.43218      3.82538   3      7.18620
     -5.46715     -2.67206     -3.85893   3      7.20562
     -5.46838      2.71139     -3.86219   3      7.22297
     -5.33950     -5.38221     -0.02639   3      7.58150
      5.33950      5.38221      0.02639   3      7.58150
     -5.34195      5.38470     -0.03291   3      7.58502
      5.34195     -5.38470      0.03291   3      7.58502
     -0.06636      0.00403     -7.62718   3      7.62747
      0.02112     -0.00442      7.64061   3      7.64064
      6.53948     -1.32618     -3.79575   2      7.67667
     -6.60792      1.30209      3.82234   2      7.74405
      6.64495      4.02393      0.06896   2      7.76866
     -6.67123     -4.04822     -0.04392   2      7.80355
      1.19999     -6.70839     -3.82213   2      7.81352
     -1.26842      6.68430      3.84873   2      7.81674
      4.00776      6.71620      0.00886   2      7.82110
      1.25849     -1.35464     -7.62969   2      7.85054
     -4.03404     -6.74049      0.01618   2      7.85544
     -1.41487      1.33908     -7.61143   2      7.85677
      6.72710     -1.38736      3.83647   2      7.86747
     -1.45640      6.74597     -3.78345   2      7.87043
      1.34597     -1.36309      7.63809   2      7.87465
     -1.32739      1.33063      7.65636   2      7.88368
      1.38761     -6.76957      3.81008   2      7.89109
     -6.79590      1.36376     -3.80984   2      7.90942
      3.90213     -6.73798     -1.87236   1      8.00829
      8.00846     -0.02348      0.07062   3      8.00881
     -8.01372     -0.01975     -0.01833   3      8.01377
     -3.95701      6.71611      1.89642   1      8.02250
      2.60401     -0.01933     -7.60579   3      8.03923
     -0.02274      8.07170     -0.00391   3      8.07173
     -0.08713     -2.68896     -7.61304   3      8.07443
     -0.01906     -8.07866      0.00588   3      8.07868
     -2.64924     -0.02654      7.63235   3      8.07911
     -0.08836      2.69449     -7.61630   3      8.07936
      6.72690     -4.05329      1.96225   1      8.09511
      4.03486      4.00026      5.77785   1      8.10344
     -0.00088      2.68604      7.65149   3      8.10926
     -2.73671     -0.01809     -7.63544   3      8.11109
      0.00035     -2.69741      7.65475   3      8.11611
      2.69149     -0.02778      7.66200   3      8.12103
     -6.78178      4.03141     -1.93819   1      8.12412
     -4.10567     -4.04405     -5.73639   1      8.13124
      5.22153     -5.35895     -3.76987   3      8.37822
      5.21908      5.40796     -3.77639   3      8.41106
     -5.27349      5.35150      3.80271   3      8.42074
      7.99185      2.67238      0.06329   3      8.42706
      7.99308     -2.71108      0.06655   3      8.44060
     -5.27104     -5.41541      3.80923   3      8.46291
     -8.03033      2.67611     -0.02567   3      8.46454
      2.58141      2.67297     -7.60605   3      8.46525
     -8.02910     -2.70735     -0.02240   3      8.47329
      2.58264     -2.71048     -7.60279   3      8.47462
      2.64990      8.05707      0.03037   3      8.48170
     -2.69083      8.05832      0.00072   3      8.49571
     -2.67183      2.66576      7.63209   3      8.51433
      2.65358     -8.09329      0.04016   3      8.51730
     -2.68715     -8.09204      0.01051   3      8.52655
      5.40796      5.34901      3.86201   3      8.53071
     -2.67060     -2.71769      7.63535   3      8.53326
      2.66889      2.66452      7.66174   3      8.53961
     -2.75931      2.67422     -7.63570   3      8.54805
     -5.45992     -5.35646     -3.82917   3      8.55365
     -2.75808     -2.70924     -7.63244   3      8.55577
      2.67012     -2.71893      7.66500   3      8.56004
      5.41041     -5.41790      3.86853   3      8.57856
      6.53826      4.05727     -3.79901   2      8.58154
     -5.46237      5.41045     -3.83569   3      8.59203
      3.88432      6.74472     -3.75380   2      8.64119
      3.92586      1.33784     -7.58178   2      8.64208
     -6.60669     -4.08136      3.82561   2      8.65686
     -3.99476     -1.36185      7.60844   2      8.70064
     -3.95312     -6.76833      3.78043   2      8.70225
      6.72588      3.99609      3.83320   2      8.71204
      1.25726      4.02881     -7.63296   2      8.72205
      7.88986      0.01070     -3.73468   3      8.72914
     -1.41364     -4.04437     -7.60817   2      8.73153
      1.34474      4.02036      7.63483   2      8.73283
      4.07231      6.68306      3.87839   2      8.73435
     -6.79468     -4.01969     -3.80658   2      8.76445
     -1.32616     -4.05282      7.65962   2      8.76663
      4.01334      1.32939      7.68601   2      8.77205
     -4.14074     -6.70715     -3.85179   2      8.77313
     -4.08224     -1.35339     -7.65935   2      8.78419
     -7.94418     -0.04624      3.76282   3      8.79039
      6.57455      1.33692     -5.68035   1      8.79082
     -6.64536     -1.38071      5.72181   1      8.87729
      1.23260      6.72162     -5.71326   1      8.90735
      0.04914      8.04258      3.84415   3      8.91420
     -0.12520     -8.05676     -3.82601   3      8.91994
      8.07800     -0.04997      3.85177   3      8.94945
     -0.12888      8.09361     -3.83580   3      8.95748
     -1.30341     -6.76540      5.75473   1      8.97699
      0.05282     -8.10778      3.85393   3      8.97729
     -8.13232      0.01443     -3.82363   3      8.98638
      7.88402     -2.67492     -3.75752   3      9.13411
      7.88279      2.70853     -3.76078   3      9.14429
     -7.95773      2.64518      3.78013   3      9.19847
     -7.95651     -2.73828      3.78339   3      9.22596
      5.27437      0.00279     -7.59753   3      9.24886
      2.54452     -8.05713     -3.78391   3      9.25796
     -2.61824      8.02739      3.80652   3      9.26195
     -5.31960     -0.00317      7.61096   3      9.28573
      2.54084      8.09323     -3.79370   3      9.29238
      2.72249      8.02614      3.83617   3      9.30307
      8.06444      2.64145      3.86908   3      9.32643
     -0.06513     -5.37942     -7.62392   3      9.33095
     -0.06759      5.38749     -7.63044   3      9.34094
     -2.79620     -8.05589     -3.81356   3      9.34127
      0.01989      5.37904      7.63735   3      9.34150
     -2.61456     -8.12298      3.81631   3      9.34788
      0.02235     -5.38787      7.64387   3      9.35192
      8.06567     -2.74201      3.87235   3      9.35782
      5.36185     -0.00566      7.67026   3      9.35854
     -5.40708      0.00528     -7.65683   3      9.37356
     -2.79988      8.09447     -3.82335   3      9.37965
     -8.13815     -2.67119     -3.84647   3      9.38936
      2.72617     -8.12422      3.84596   3      9.39289
     -8.13938      2.71226     -3.84974   3      9.40353
      9.34971      1.33150      0.04177   2      9.44414
      3.92708     -4.04562     -7.57852   2      9.44579
      6.64741     -6.74297      0.07548   2      9.46897
     -6.67369      6.71869     -0.05044   2      9.47003
     -9.37599     -1.35579     -0.01673   2      9.47352
     -3.99598      4.02161      7.60518   2      9.48578
      1.30300      9.40863      0.03605   2      9.49850
      9.24163     -1.35577     -1.84597   1      9.52121
     -1.32928     -9.43292     -0.01100   2      9.52613
     -4.08346      4.03006     -7.66261   2      9.57244
      4.01456     -4.05407      7.68927   2      9.57481
     -9.29650      1.33390      1.87003   1      9.57608
      6.57578     -4.04654     -5.67709   1      9.58357
      5.25359     -2.69020     -7.58339   3      9.60964
      5.25237      2.69325     -7.58665   3      9.61240
      8.00723      5.35997      0.06736   3      9.63585
     -6.64659      4.00275      5.71855   1      9.63852
     -8.01494      5.36370     -0.02159   3      9.64412
     -8.01249     -5.40321     -0.01507   3      9.66410
      8.00968     -5.40694      0.07389   3      9.66413
      5.31799      8.07046      0.02574   3      9.66509
      2.60278      5.36412     -7.60905   3      9.66674
      5.32167     -8.07990      0.03553   3      9.67503
      2.60524     -5.40279     -7.60253   3      9.68379
     -5.34160      2.68729      7.62184   3      9.68745
     -2.65046      5.35691      7.62908   3      9.69145
     -5.34038     -2.69617      7.62510   3      9.69181
     -5.36346      8.07295     -0.03356   3      9.69228
     -5.35978     -8.07742     -0.02377   3      9.69394
      6.72444      6.71362      1.95572   1      9.70132
     -1.44228      9.41362     -1.91180   1      9.71346
     -1.39211     -1.37350     -9.51632   1      9.71518
      2.69026      5.35567      7.65874   3      9.72507
     -2.64801     -5.40999      7.63561   3      9.72535
     -2.73794      5.36536     -7.63870   3      9.72796
      1.38740     -9.43550      1.93586   1      9.73145
      5.33985      2.68480      7.68114   3      9.73253
      5.34107     -2.69865      7.68440   3      9.73960
      1.32130      1.32971      9.55779   1      9.73988
     -2.73549     -5.40154     -7.63218   3      9.74216
     -4.10813      6.72286     -5.74291   1      9.74959
     -6.77932     -6.73550     -1.93166   1      9.74974
     -5.42786     -2.68771     -7.64269   3      9.75173
     -5.42908      2.69574     -7.64595   3      9.75718
      2.69272     -5.41124      7.66526   3      9.76158
      4.03732     -6.76665      5.78438   1      9.77479
