# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.932 Rnm= 1.034 K  shell
# # Pot 1 Z=38 Rmt= 1.815 Rnm= 1.856
# # Pot 2 Z=77 Rmt= 1.258 Rnm= 1.415
# # Pot 3 Z= 8 Rmt= 0.961 Rnm= 1.041
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.473E+00 kf=2.323E+00 Vint=-1.778E+01 Rs_int= 1.561
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7787E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.664     -9.912  -0.800  1.14227E-02  1.38193E-02 -2.39665E-03
     529.127     -9.448  -0.720  1.36722E-02  1.72039E-02 -3.53167E-03
     529.542     -9.034  -0.640  1.67010E-02  2.19693E-02 -5.26835E-03
     529.908     -8.668  -0.560  2.09835E-02  2.89644E-02 -7.98095E-03
     530.225     -8.351  -0.480  2.74432E-02  3.97938E-02 -1.23506E-02
     530.493     -8.083  -0.400  3.80400E-02  5.77749E-02 -1.97349E-02
     530.712     -7.863  -0.320  5.73835E-02  9.05902E-02 -3.32067E-02
     530.883     -7.693  -0.240  9.76054E-02  1.58494E-01 -6.08888E-02
     530.903     -7.673  -0.229  1.06103E-01  1.72826E-01 -6.67233E-02
     531.003     -7.573  -0.162  1.87423E-01  3.10309E-01 -1.22887E-01
     531.103     -7.473  -0.000  4.43850E-01  7.41295E-01 -2.97445E-01
     531.203     -7.373   0.162  7.16713E-01  1.17025E+00 -4.53541E-01
     531.303     -7.273   0.229  8.35014E-01  1.30386E+00 -4.68851E-01
     531.403     -7.173   0.281  8.60865E-01  1.35483E+00 -4.93965E-01
     531.503     -7.073   0.324  8.02975E-01  1.37923E+00 -5.76257E-01
     531.596     -6.980   0.360  7.33133E-01  1.39164E+00 -6.58504E-01
     531.712     -6.864   0.400  6.75747E-01  1.39989E+00 -7.24144E-01
     531.840     -6.736   0.440  6.37724E-01  1.40405E+00 -7.66322E-01
     531.980     -6.595   0.480  6.06645E-01  1.40527E+00 -7.98623E-01
     532.133     -6.443   0.520  5.78350E-01  1.40431E+00 -8.25963E-01
     532.297     -6.278   0.560  5.56439E-01  1.40169E+00 -8.45246E-01
     532.474     -6.102   0.600  5.47140E-01  1.39776E+00 -8.50617E-01
     532.663     -5.913   0.640  5.56242E-01  1.39281E+00 -8.36573E-01
     532.864     -5.712   0.680  5.84510E-01  1.38704E+00 -8.02532E-01
     533.078     -5.498   0.720  6.18171E-01  1.38062E+00 -7.62448E-01
     533.303     -5.273   0.760  6.46101E-01  1.37366E+00 -7.27554E-01
     533.541     -5.035   0.800  6.87348E-01  1.36628E+00 -6.78933E-01
     533.791     -4.785   0.840  7.78747E-01  1.35856E+00 -5.79816E-01
     534.053     -4.523   0.880  9.59027E-01  1.35058E+00 -3.91551E-01
     534.327     -4.249   0.920  1.28100E+00  1.34240E+00 -6.13991E-02
     534.614     -3.962   0.960  1.87437E+00  1.33408E+00  5.40283E-01
     534.912     -3.663   1.000  2.62799E+00  1.32569E+00  1.30230E+00
     535.223     -3.352   1.040  2.80711E+00  1.31722E+00  1.48988E+00
     535.546     -3.029   1.080  2.31145E+00  1.30874E+00  1.00271E+00
     535.882     -2.694   1.120  1.94907E+00  1.30029E+00  6.48777E-01
     536.229     -2.347   1.160  1.91209E+00  1.29190E+00  6.20191E-01
     536.589     -1.987   1.200  2.13745E+00  1.28356E+00  8.53890E-01
     536.961     -1.615   1.240  2.66494E+00  1.27533E+00  1.38962E+00
     537.345     -1.231   1.280  2.93094E+00  1.26720E+00  1.66373E+00
     537.741     -0.835   1.320  2.85389E+00  1.25922E+00  1.59467E+00
     538.149     -0.426   1.360  2.31555E+00  1.25137E+00  1.06418E+00
     538.570     -0.006   1.400  1.43712E+00  1.24369E+00  1.93429E-01
     539.003      0.427   1.440  1.11455E+00  1.23617E+00 -1.21621E-01
     539.448      0.872   1.480  1.14282E+00  1.22883E+00 -8.60083E-02
