# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.931 Rnm= 1.033 K  shell
# Pot 1 Z=38 Rmt= 1.815 Rnm= 1.856
# Pot 2 Z=77 Rmt= 1.258 Rnm= 1.415
# Pot 3 Z= 8 Rmt= 0.962 Rnm= 1.041
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.471E+00 kf=2.323E+00 Vint=-1.776E+01 Rs_int= 1.561
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.92397E+00 -0.2745718E+00  0.1951742E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.990987108E+01  0.77930E-01  0.80407E-02 -0.10177E-01  0.81711E-02
 -0.944657702E+01  0.77930E-01  0.78309E-02 -0.94521E-02  0.79457E-02
 -0.903205076E+01  0.77930E-01  0.76622E-02 -0.88727E-02  0.77651E-02
 -0.866629229E+01  0.77930E-01  0.75262E-02 -0.84081E-02  0.76200E-02
 -0.834930162E+01  0.77930E-01  0.74169E-02 -0.80366E-02  0.75036E-02
 -0.808107874E+01  0.77930E-01  0.73301E-02 -0.77424E-02  0.74114E-02
 -0.786162366E+01  0.77930E-01  0.72626E-02 -0.75144E-02  0.73398E-02
 -0.769093638E+01  0.77930E-01  0.72121E-02 -0.73444E-02  0.72863E-02
 -0.767148130E+01  0.77930E-01  0.72065E-02 -0.73254E-02  0.72804E-02
 -0.757148130E+01  0.77930E-01  0.71778E-02 -0.72291E-02  0.72500E-02
 -0.747148130E+01  0.77930E-01  0.71497E-02 -0.71347E-02  0.72203E-02
 -0.737148130E+01  0.77930E-01  0.71222E-02 -0.70423E-02  0.71912E-02
 -0.727148130E+01  0.77930E-01  0.70952E-02 -0.69517E-02  0.71627E-02
 -0.717148130E+01  0.77930E-01  0.70687E-02 -0.68630E-02  0.71347E-02
 -0.707148130E+01  0.77930E-01  0.70427E-02 -0.67761E-02  0.71072E-02
 -0.697770737E+01  0.77930E-01  0.70188E-02 -0.66961E-02  0.70820E-02
 -0.686188385E+01  0.77930E-01  0.69898E-02 -0.65994E-02  0.70514E-02
 -0.673386839E+01  0.77930E-01  0.69585E-02 -0.64950E-02  0.70185E-02
 -0.659366098E+01  0.77930E-01  0.69251E-02 -0.63836E-02  0.69832E-02
 -0.644126162E+01  0.77930E-01  0.68897E-02 -0.62659E-02  0.69460E-02
 -0.627667031E+01  0.77930E-01  0.68526E-02 -0.61426E-02  0.69069E-02
 -0.609988705E+01  0.77930E-01  0.68139E-02 -0.60142E-02  0.68662E-02
 -0.591091184E+01  0.77930E-01  0.67739E-02 -0.58816E-02  0.68241E-02
