nat, nph =   601    3
    1    5    2    6
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.09471      0.00000      1.65253   2   1
   3      1.03602     -1.59187     -0.66123   2   1
   4      1.03602      1.59187     -0.66123   2   1
   5     -2.18215      0.00000     -1.23628   1   1
   6      2.04605      0.00000     -1.62875   3   1
   7     -2.04104     -1.59187      0.65915   3   1
   8     -2.04104      1.59187      0.65915   3   1
   9      2.05614     -1.59187      1.01031   3   1
  10      2.05614      1.59187      1.01031   3   1
  11     -0.29825     -1.59187     -2.35385   3   1
  12     -0.29825      1.59187     -2.35385   3   1
  13     -0.36601     -1.59187      2.59682   3   1
  14     -0.36601      1.59187      2.59682   3   1
  15      0.00000     -3.18373      0.00000   3   1
  16      0.00000      3.18373      0.00000   3   1
  17      0.72821      0.00000     -3.24957   2   1
  18      2.78483      0.00000      1.95460   2   1
  19     -1.09471     -3.18373      1.65253   2   1
  20     -1.09471      3.18373      1.65253   2   1
  21      1.69012      0.00000      3.60713   3   1
  22     -2.18215     -3.18373     -1.23628   1   1
  23     -2.18215      3.18373     -1.23628   1   1
  24     -2.57297      0.00000      3.13710   3   1
  25      2.04605     -3.18373     -1.62875   3   1
  26      2.04605      3.18373     -1.62875   3   1
  27      4.26309      0.00000      0.47003   3   1
  28     -4.24800      0.00000      1.19942   3   1
  29     -3.51931     -1.59187      2.14372   2   1
  30     -3.51931      1.59187      2.14372   2   1
  31      0.65411     -1.59187      4.26836   2   1
  32      0.65411      1.59187      4.26836   2   1
  33      0.72821     -3.18373     -3.24957   2   1
  34      0.72821      3.18373     -3.24957   2   1
  35      4.12199     -1.59187     -1.42539   1   1
  36      4.12199      1.59187     -1.42539   1   1
  37      2.78483     -3.18373      1.95460   2   1
  38      2.78483      3.18373      1.95460   2   1
  39     -4.25808     -1.59187     -1.43964   3   1
  40     -4.25808      1.59187     -1.43964   3   1
  41      1.75467     -1.59187     -4.14529   3   1
  42      1.75467      1.59187     -4.14529   3   1
  43     -0.58963      0.00000     -4.87039   3   1
  44      1.03602     -4.77560     -0.66123   2   1
  45      1.03602      4.77560     -0.66123   2   1
  46      3.73117     -1.59187      2.94799   3   1
  47      3.73117      1.59187      2.94799   3   1
  48      1.69012     -3.18373      3.60713   3   1
  49      1.69012      3.18373      3.60713   3   1
  50     -2.57297     -3.18373      3.13710   3   1
  51     -2.57297      3.18373      3.13710   3   1
  52     -2.04104     -4.77560      0.65915   3   1
  53     -2.04104      4.77560      0.65915   3   1
  54     -0.35593      0.00000      5.23588   3   1
  55     -5.26812      0.00000     -0.47212   2   1
  56      2.05614     -4.77560      1.01031   3   1
  57      2.05614      4.77560      1.01031   3   1
  58     -0.29825     -4.77560     -2.35385   3   1
