    -0.361530     0.002864     0.499128    -0.239416
    -0.344504     0.002864     0.735241     0.607118
    -0.329271     0.002864     0.472133     0.376009
    -0.315830     0.002864     0.886704     0.659760
    -0.304180     0.002864    -0.018262     1.261910
    -0.294323     0.002864    -0.683948     1.292689
    -0.286258     0.002864    -1.197817     0.277865
    -0.279986     0.002864    -0.878731    -0.182775
    -0.279271     0.002864    -0.840499    -0.210262
    -0.275596     0.002864    -0.663656    -0.302441
    -0.271921     0.002864    -0.521898    -0.340683
    -0.268246     0.002864    -0.419488    -0.342775
    -0.264571     0.002864    -0.363327    -0.326071
    -0.260896     0.002864    -0.355748    -0.334001
    -0.257221     0.002864    -0.341264    -0.391533
    -0.253775     0.002864    -0.292597    -0.449413
    -0.249519     0.002864    -0.216300    -0.494435
    -0.244814     0.002864    -0.138454    -0.522229
    -0.239662     0.002864    -0.063070    -0.544244
    -0.234061     0.002864     0.015017    -0.564924
    -0.228013     0.002864     0.100467    -0.581920
    -0.221516     0.002864     0.194305    -0.590417
    -0.214571     0.002864     0.294096    -0.585978
    -0.207178     0.002864     0.394013    -0.567062
    -0.199338     0.002864     0.489088    -0.541386
    -0.191049     0.002864     0.591800    -0.518852
    -0.182312     0.002864     0.721863    -0.487830
    -0.173127     0.002864     0.884978    -0.421514
    -0.163494     0.002864     1.070139    -0.292017
    -0.153413     0.002864     1.266880    -0.066980
    -0.142884     0.002864     1.413851     0.351191
    -0.131907     0.002864     1.181690     0.925350
    -0.120482     0.002864     0.600860     1.129312
    -0.108608     0.002864     0.163967     0.802927
    -0.096287     0.002864     0.253841     0.504111
    -0.083518     0.002864     0.442842     0.481109
    -0.070300     0.002864     0.621701     0.675211
    -0.056635     0.002864     0.537980     1.152592
    -0.042522     0.002864    -0.002235     1.337719
    -0.027960     0.002864    -0.419326     1.286850
    -0.012951     0.002864    -1.048531     0.887616
     0.002507     0.002864    -0.925525     0.125252
     0.018413     0.002864    -0.512073    -0.116623
     0.034766     0.002864    -0.197797    -0.088764
     0.051568     0.002864    -0.018622     0.087076
     0.068818     0.002864    -0.065789     0.322785
     0.086516     0.002864    -0.295571     0.362587
     0.104661     0.002864    -0.422159     0.185346
     0.123255     0.002864    -0.355922     0.041879
     0.142297     0.002864    -0.303587     0.018993
     0.161787     0.002864    -0.297958    -0.040971
     0.181725     0.002864    -0.233317    -0.109562
     0.202111     0.002864    -0.150567    -0.131855
     0.222945     0.002864    -0.072136    -0.127803
     0.244228     0.002864     0.007470    -0.091308
     0.265958     0.002864     0.066689    -0.008809
     0.288136     0.002864     0.065623     0.101670
     0.310762     0.002864     0.000919     0.190639
     0.333837     0.002864    -0.103329     0.239451
     0.357359     0.002864    -0.241997     0.203540
     0.381330     0.002864    -0.285378     0.095386
     0.405748     0.002864    -0.283531     0.044905
     0.430615     0.002864    -0.315365     0.002519
     0.455929     0.002864    -0.338132    -0.087629
     0.481692     0.002864    -0.306015    -0.183725
     0.507903     0.002864    -0.244421    -0.248851
     0.534561     0.002864    -0.179899    -0.288993
     0.561668     0.002864    -0.114202    -0.317926
     0.589223     0.002864    -0.041990    -0.333744
     0.617226     0.002864     0.032041    -0.331226
     0.645677     0.002864     0.101966    -0.312998
     0.674576     0.002864     0.166527    -0.284441
     0.703923     0.002864     0.228307    -0.246532
     0.733718     0.002864     0.287575    -0.196808
     0.763961     0.002864     0.331409    -0.125002
     0.794652     0.002864     0.342668    -0.035246
     0.825791     0.002864     0.332753     0.051905
     0.857378     0.002864     0.302727     0.128482
     0.889413     0.002864     0.258669     0.188250
     0.921897     0.002864     0.212137     0.234058
     0.954828     0.002864     0.161791     0.276257
     0.988208     0.002864     0.097816     0.315506
     1.022035     0.002864     0.013166     0.338351
     1.056310     0.002864    -0.082072     0.325094
     1.091034     0.002864    -0.162100     0.274021
     1.126206     0.002864    -0.210915     0.201867
     1.161825     0.002864    -0.227141     0.126857
     1.197893     0.002864    -0.217670     0.061760
     1.234409     0.002864    -0.193183     0.013630
     1.271372     0.002864    -0.162562    -0.016737
     1.308784     0.002864    -0.133124    -0.031430
     1.346644     0.002864    -0.110027    -0.034987
     1.384952     0.002864    -0.095521    -0.034097
     1.423708     0.002864    -0.087476    -0.033834
     1.462912     0.002864    -0.082334    -0.035983
     1.502564     0.002864    -0.077229    -0.039842
     1.542664     0.002864    -0.071137    -0.043964
     1.583212     0.002864    -0.064267    -0.046899
     1.624208     0.002864    -0.058013    -0.047678
     1.665653     0.002864    -0.054350    -0.046754
    -0.271921     0.000184    -0.524995    -0.443248
    -0.271921     0.000367    -0.525375    -0.435554
    -0.271921     0.000464    -0.525543    -0.431553
    -0.271921     0.000692    -0.525841    -0.422200
    -0.271921     0.001033    -0.526048    -0.408531
    -0.271921     0.001541    -0.525788    -0.388760
    -0.271921     0.002299    -0.524126    -0.360627
    -0.271921     0.003429    -0.518845    -0.321600
    -0.271921     0.005116    -0.505207    -0.269551
    -0.271921     0.007632    -0.474630    -0.204364
    -0.271921     0.011385    -0.415307    -0.130565
    -0.271921     0.016985    -0.318471    -0.059519
    -0.271921     0.025338    -0.189110    -0.006337
    -0.271921     0.037800    -0.049842     0.020636
    -0.271921     0.056391     0.069675     0.026803
