   -30.0000  5.059023E-04  6.948217E-03  6.002369E-04  3.405945E-04
   -29.5500  4.818082E-04  8.274783E-03  6.175120E-04  3.471230E-04
   -29.1000  4.607348E-04  1.003106E-02  6.357425E-04  3.538882E-04
   -28.6500  4.423567E-04  1.242552E-02  6.550039E-04  3.609038E-04
   -28.2000  4.264100E-04  1.581038E-02  6.753805E-04  3.681846E-04
   -27.7500  4.126786E-04  2.081914E-02  6.969659E-04  3.757465E-04
   -27.3000  4.009917E-04  2.868640E-02  7.198644E-04  3.836071E-04
   -26.8500  3.912165E-04  4.208834E-02  7.441929E-04  3.917854E-04
   -26.4000  3.832514E-04  6.775610E-02  7.700830E-04  4.003023E-04
   -25.9500  3.770316E-04  1.268850E-01  7.976829E-04  4.091807E-04
   -25.5000  3.725285E-04  3.178439E-01  8.271608E-04  4.184460E-04
   -25.0500  3.697431E-04  1.757716E+00  8.587077E-04  4.281259E-04
   -24.6000  3.687140E-04  6.321197E+00  8.925439E-04  4.382518E-04
   -24.1500  3.695223E-04  5.220883E-01  9.289213E-04  4.488580E-04
   -23.7000  3.723058E-04  1.714524E-01  9.681328E-04  4.599835E-04
   -23.2500  3.772637E-04  8.410441E-02  1.010520E-03  4.716721E-04
   -22.8000  3.846783E-04  4.986655E-02  1.056487E-03  4.839734E-04
   -22.3500  3.949556E-04  3.303546E-02  1.106512E-03  4.969442E-04
   -21.9000  4.086698E-04  2.354891E-02  1.161172E-03  5.106497E-04
   -21.4500  4.266482E-04  1.768974E-02  1.221169E-03  5.251660E-04
   -21.0000  4.501162E-04  1.382762E-02  1.287374E-03  5.405824E-04
   -20.5500  4.809599E-04  1.115696E-02  1.360888E-03  5.570054E-04
   -20.1000  5.222375E-04  9.243607E-03  1.443139E-03  5.745643E-04
   -19.6500  5.792884E-04  7.838391E-03  1.536039E-03  5.934189E-04
   -19.2000  6.624671E-04  6.792822E-03  1.642275E-03  6.137733E-04
   -18.7500  7.953551E-04  6.019959E-03  1.765886E-03  6.358977E-04
   -18.3000  1.048993E-03  5.483162E-03  1.913676E-03  6.601713E-04
   -17.8500  1.835533E-03  5.249724E-03  2.100169E-03  6.873377E-04
   -17.4000  9.146803E-03  6.776314E-03  2.399836E-03  7.008368E-04
   -16.9500  1.587462E-02  1.155015E-02  3.179062E-03  7.605650E-04
   -16.5000  2.058129E-02  1.702622E-02  4.789193E-03  8.305043E-04
   -16.0500  2.440998E-02  2.245234E-02  7.423987E-03  9.507761E-04
   -15.6000  2.771409E-02  2.764874E-02  1.120934E-02  1.146354E-03
   -15.1500  3.065528E-02  3.258816E-02  1.623693E-02  1.442910E-03
   -14.7000  3.332264E-02  3.728819E-02  2.258120E-02  1.865737E-03
   -14.2500  3.577087E-02  4.177755E-02  3.030978E-02  2.439036E-03
   -13.8000  3.803618E-02  4.608496E-02  3.949082E-02  3.185446E-03
   -13.3500  4.014354E-02  5.023546E-02  5.019824E-02  4.125729E-03
   -12.9000  4.211107E-02  5.424994E-02  6.251606E-02  5.278585E-03
   -12.4500  4.395216E-02  5.814533E-02  7.654153E-02  6.660559E-03
   -12.0000  4.567681E-02  6.193495E-02  9.238764E-02  8.286026E-03
   -11.5500  4.729280E-02  6.562932E-02  1.101852E-01  1.016721E-02
   -11.1000  4.880619E-02  6.923660E-02  1.300844E-01  1.231429E-02
   -10.6500  5.022172E-02  7.276297E-02  1.522543E-01  1.473546E-02
   -10.2000  5.154322E-02  7.621317E-02  1.768819E-01  1.743710E-02
    -9.7500  5.277375E-02  7.959054E-02  2.041684E-01  2.042390E-02
    -9.3000  5.391583E-02  8.289756E-02  2.343222E-01  2.369896E-02
    -8.8500  5.497171E-02  8.613588E-02  2.675469E-01  2.726404E-02
    -8.4000  5.594315E-02  8.930628E-02  3.040224E-01  3.111962E-02
    -7.9500  5.683174E-02  9.240932E-02  3.438801E-01  3.526509E-02
    -7.5000  5.763894E-02  9.544475E-02  3.871594E-01  3.969887E-02
    -7.0500  5.836613E-02  9.841215E-02  4.337583E-01  4.441861E-02
    -6.6000  5.901461E-02  1.013108E-01  4.833660E-01  4.942113E-02
    -6.1500  5.958569E-02  1.041398E-01  5.353856E-01  5.470268E-02
    -5.7000  6.008073E-02  1.068978E-01  5.888552E-01  6.025903E-02
    -5.2500  6.050110E-02  1.095835E-01  6.423853E-01  6.608569E-02
    -4.8000  6.084827E-02  1.121954E-01  6.941400E-01  7.217748E-02
    -4.3500  6.112379E-02  1.147322E-01  7.418956E-01  7.852925E-02
    -3.9000  6.132932E-02  1.171921E-01  7.832047E-01  8.513552E-02
    -3.4500  6.146666E-02  1.195733E-01  8.156716E-01  9.199064E-02
    -3.0000  6.153764E-02  1.218743E-01  8.372949E-01  9.908893E-02
    -2.5500  6.154431E-02  1.240932E-01  8.468223E-01  1.064242E-01
    -2.1000  6.148882E-02  1.262285E-01  8.439692E-01  1.139908E-01
    -1.6500  6.137334E-02  1.282782E-01  8.294756E-01  1.217826E-01
    -1.2000  6.120028E-02  1.302409E-01  8.049412E-01  1.297928E-01
    -0.7500  6.097211E-02  1.321149E-01  7.725332E-01  1.380162E-01
    -0.3000  6.069140E-02  1.338987E-01  7.346299E-01  1.464459E-01
     0.1500  6.036081E-02  1.355910E-01  6.935161E-01  1.550754E-01
     0.6000  5.998310E-02  1.371902E-01  6.511694E-01  1.638979E-01
     1.0500  5.956107E-02  1.386954E-01  6.091609E-01  1.729066E-01
     1.5000  5.909758E-02  1.401053E-01  5.686377E-01  1.820942E-01
     1.9500  5.859553E-02  1.414190E-01  5.303654E-01  1.914531E-01
     2.4000  5.805785E-02  1.426356E-01  4.947960E-01  2.009755E-01
     2.8500  5.748748E-02  1.437547E-01  4.621422E-01  2.106531E-01
     3.3000  5.688735E-02  1.447755E-01  4.324456E-01  2.204769E-01
     3.7500  5.626039E-02  1.456978E-01  4.056323E-01  2.304373E-01
     4.2000  5.560947E-02  1.465214E-01  3.815562E-01  2.405243E-01
     4.6500  5.493743E-02  1.472465E-01  3.600307E-01  2.507269E-01
     5.1000  5.424706E-02  1.478732E-01  3.408502E-01  2.610331E-01
     5.5500  5.354106E-02  1.484020E-01  3.238052E-01  2.714308E-01
     6.0000  5.282213E-02  1.488336E-01  3.086918E-01  2.819044E-01
     6.4500  5.209279E-02  1.491688E-01  2.953171E-01  2.924397E-01
     6.9000  5.135550E-02  1.494086E-01  2.835015E-01  3.030202E-01
     7.3500  5.061264E-02  1.495544E-01  2.730811E-01  3.136280E-01
     7.8000  4.986642E-02  1.496077E-01  2.639071E-01  3.242428E-01
     8.2500  4.911899E-02  1.495703E-01  2.558453E-01  3.348459E-01
     8.7000  4.837239E-02  1.494438E-01  2.487755E-01  3.454132E-01
     9.1500  4.762852E-02  1.492304E-01  2.425899E-01  3.559216E-01
     9.6000  4.688915E-02  1.489323E-01  2.371928E-01  3.663425E-01
    10.0500  4.615594E-02  1.485521E-01  2.324983E-01  3.766474E-01
    10.5000  4.543042E-02  1.480925E-01  2.284303E-01  3.868085E-01
    10.9500  4.471401E-02  1.475562E-01  2.249204E-01  3.967936E-01
    11.4000  4.400802E-02  1.469462E-01  2.219081E-01  4.065686E-01
    11.8500  4.331361E-02  1.462655E-01  2.193388E-01  4.160988E-01
    12.3000  4.263186E-02  1.455174E-01  2.171641E-01  4.253489E-01
    12.7500  4.196375E-02  1.447052E-01  2.153404E-01  4.342779E-01
    13.2000  4.131007E-02  1.438323E-01  2.138288E-01  4.428499E-01
    13.6500  4.067158E-02  1.429022E-01  2.125942E-01  4.510245E-01
    14.1000  4.004893E-02  1.419186E-01  2.116050E-01  4.587624E-01
    14.5500  3.944269E-02  1.408851E-01  2.108329E-01  4.660243E-01
    15.0000  3.885331E-02  1.398052E-01  2.102520E-01  4.727717E-01
