# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.944 Rnm= 1.035 K  shell
# Pot 1 Z=38 Rmt= 1.815 Rnm= 1.856
# Pot 2 Z=77 Rmt= 1.258 Rnm= 1.416
# Pot 3 Z= 8 Rmt= 0.954 Rnm= 1.041
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.399E+00 kf=2.323E+00 Vint=-1.761E+01 Rs_int= 1.561
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.92348E+00 -0.2719210E+00  0.1952005E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.983774065E+01  0.77930E-01  0.78588E-02 -0.10027E-01  0.79872E-02
 -0.937444660E+01  0.77930E-01  0.76654E-02 -0.93104E-02  0.77785E-02
 -0.895992033E+01  0.77930E-01  0.75096E-02 -0.87379E-02  0.76109E-02
 -0.859416187E+01  0.77930E-01  0.73837E-02 -0.82788E-02  0.74760E-02
 -0.827717119E+01  0.77930E-01  0.72825E-02 -0.79116E-02  0.73678E-02
 -0.800894832E+01  0.77930E-01  0.72020E-02 -0.76209E-02  0.72819E-02
 -0.778949324E+01  0.77930E-01  0.71393E-02 -0.73954E-02  0.72152E-02
 -0.761880595E+01  0.77930E-01  0.70924E-02 -0.72274E-02  0.71654E-02
 -0.759935087E+01  0.77930E-01  0.70872E-02 -0.72086E-02  0.71598E-02
 -0.749935087E+01  0.77930E-01  0.70606E-02 -0.71133E-02  0.71315E-02
 -0.739935087E+01  0.77930E-01  0.70345E-02 -0.70200E-02  0.71038E-02
 -0.729935087E+01  0.77930E-01  0.70089E-02 -0.69286E-02  0.70766E-02
 -0.719935087E+01  0.77930E-01  0.69838E-02 -0.68390E-02  0.70500E-02
 -0.709935087E+01  0.77930E-01  0.69591E-02 -0.67513E-02  0.70239E-02
 -0.699935087E+01  0.77930E-01  0.69350E-02 -0.66653E-02  0.69983E-02
 -0.690557694E+01  0.77930E-01  0.69127E-02 -0.65863E-02  0.69747E-02
 -0.678975343E+01  0.77930E-01  0.68858E-02 -0.64906E-02  0.69462E-02
