nat, nph =   455    3
    1    6    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      1.33479      1.33821     -0.04385   2   1
   3     -1.31756     -1.35828      0.00459   2   1
   4     -2.66737     -0.01520     -0.03762   3   1
   5      2.67335     -0.01644     -0.00797   3   1
   6      1.33458     -1.32772     -1.91807   1   1
   7      0.01687      2.69113     -0.01505   3   1
   8      0.01810     -2.69233     -0.01179   3   1
   9     -1.35623      1.34238      1.90080   1   1
  10     -2.65504      2.67684     -0.05820   3   1
  11     -2.65381     -2.70661     -0.05494   3   1
  12      2.68569      2.67560     -0.02855   3   1
  13     -0.05124      0.02692      3.80408   3   1
  14      2.68691     -2.70785     -0.02529   3   1
  15     -0.07187      0.02912     -3.84805   3   1
  16     -4.00593      1.33945     -0.07350   2   1
  17      1.29438      1.36124      3.78743   2   1
  18      1.25387      1.36605     -3.80810   2   1
  19     -1.31878      4.02517      0.00133   2   1
  20      4.02317     -1.35953      0.03424   2   1
  21      1.33602     -4.04525     -0.04059   2   1
  22     -1.37775     -1.32850      3.80895   2   1
  23     -1.38210     -1.32514     -3.86493   2   1
  24      2.60076      0.01449     -3.81377   3   1
  25      3.98450      1.34113      1.93045   1   1
  26      2.61853      0.00539      3.81433   3   1
  27     -0.02924     -2.66355      3.79320   3   1
  28     -4.00614     -1.32648     -1.94772   1   1
  29     -2.72219      0.00664      3.78468   3   1
  30     -0.03047      2.71991      3.78994   3   1
  31     -1.35500     -4.04108      1.90406   1   1
  32     -0.05036     -2.65913     -3.84741   3   1
  33      1.33336      4.05573     -1.92134   1   1
  34     -0.05159      2.72432     -3.85067   3   1
  35     -2.73996      0.01574     -3.84342   3   1
  36     -5.34072      0.00124     -0.02965   3   1
  37      5.34072     -0.00124      0.02965   3   1
  38      2.61737     -2.68137     -3.80643   3   1
  39      2.61614      2.70208     -3.80970   3   1
  40      2.64113     -2.68691      3.81459   3   1
  41      2.63990      2.69654      3.81133   3   1
  42     -2.69960     -2.68567      3.78494   3   1
  43     -2.70083      2.69779      3.78168   3   1
  44      0.00123     -5.38345      0.00326   3   1
  45     -0.00123      5.38345     -0.00326   3   1
  46     -2.72336     -2.68012     -3.83608   3   1
  47     -2.72458      2.70333     -3.83934   3   1
  48      3.95863     -1.32638     -3.83528   2   1
  49      1.25509     -4.01741     -3.80484   2   1
  50      3.96297     -1.32974      3.83860   2   1
  51      1.29560     -4.02222      3.79069   2   1
  52     -4.04635      1.36248      3.75778   2   1
  53      4.02194      4.02393      0.03098   2   1
  54     -4.00471     -4.04401     -0.07024   2   1
  55     -1.37898      4.05496      3.80569   2   1
  56     -4.08686      1.36729     -3.83775   2   1
  57     -1.38332      4.05832     -3.86819   2   1
  58     -5.32263     -2.69108     -0.04144   3   1
  59     -5.32386      2.69237     -0.04470   3   1
  60      5.35759      2.68988      0.01460   3   1
  61     -2.66860      5.36826     -0.04088   3   1
  62      2.67212      5.36702     -0.01123   3   1
  63      3.98573     -4.04232      1.93371   1   1
  64      5.35882     -2.69357      0.01786   3   1
  65      1.27094     -1.32942      5.71038   1   1
  66     -2.66615     -5.39865     -0.03436   3   1
  67      2.67458     -5.39989     -0.00471   3   1
  68     -4.00737      4.05698     -1.95099   1   1
  69     -1.49141      1.37104     -5.75594   1   1
  70      5.26885      0.02788     -3.81840   3   1
  71      5.28948      0.02567      3.83373   3   1
  72     -0.05001     -5.35654      3.80734   3   1
  73     -5.39197      0.02816      3.77443   3   1
  74     -0.07065     -5.35434     -3.84479   3   1
  75     -0.05247      5.41037      3.80082   3   1
  76     -0.07310      5.41257     -3.85131   3   1
  77     -5.41260      0.03036     -3.87770   3   1
  78     -6.65828     -1.35704     -0.02506   2   1
  79      6.67552      1.33696     -0.01420   2   1
  80     -4.04512     -4.02097      3.76104   2   1
  81      3.96175      4.05371      3.83534   2   1
  82      3.95740      4.05707     -3.83854   2   1
  83      1.33356      6.72166     -0.04711   2   1
  84     -1.31633     -6.74174      0.00785   2   1
  85     -4.08563     -4.01616     -3.83449   2   1
  86      3.84931      1.36980     -5.72629   1   1
  87      5.29036     -2.66037     -3.81776   3   1
  88      6.67531     -1.32896     -1.88842   1   1
  89      5.31148     -2.66479      3.82285   3   1
  90      5.28914      2.72308     -3.82102   3   1
  91     -5.36997     -2.66230      3.76355   3   1
  92      2.60199     -5.36896     -3.81051   3   1
  93     -6.69695      1.34362      1.87115   1   1
  94      5.31026      2.71866      3.81959   3   1
  95      2.61976     -5.37806      3.81759   3   1
  96     -5.37119      2.72115      3.76029   3   1
  97      2.61730      5.38885      3.81107   3   1
  98      2.59953      5.39795     -3.81703   3   1
  99      1.33581     -6.71117     -1.91481   1   1
 100     -4.06979     -1.32817      5.68073   1   1
 101      1.26971      4.05404      5.70712   1   1
 102     -2.72097     -5.37682      3.78794   3   1
 103     -1.35745      6.72583      1.89754   1   1
 104     -2.72342      5.39009      3.78142   3   1
 105     -2.73874     -5.36772     -3.84016   3   1
 106     -5.39109     -2.65788     -3.87706   3   1
 107     -1.49019     -4.01241     -5.75268   1   1
 108     -2.74119      5.39919     -3.84668   3   1
 109     -5.39231      2.72557     -3.88032   3   1
 110     -5.33950     -5.38221     -0.02639   3   1
 111      5.33950      5.38221      0.02639   3   1
 112     -5.34195      5.38470     -0.03291   3   1
 113      5.34195     -5.38470      0.03291   3   1
 114     -0.09054      0.04257      7.58785   3   1
