    -0.377082     0.002864     0.493967     0.805120
    -0.360056     0.002864    -0.077633     0.648051
    -0.344822     0.002864    -0.178819     0.126413
    -0.331381     0.002864     0.224363     0.163121
    -0.319732     0.002864     0.278977     0.364062
    -0.309875     0.002864     0.025021     0.865624
    -0.301810     0.002864    -0.603191     0.574048
    -0.295537     0.002864    -0.619071     0.145633
    -0.294822     0.002864    -0.603357     0.111101
    -0.291147     0.002864    -0.519272    -0.019409
    -0.287473     0.002864    -0.447731    -0.119708
    -0.283798     0.002864    -0.363256    -0.207582
    -0.280123     0.002864    -0.259517    -0.267122
    -0.276448     0.002864    -0.154135    -0.291322
    -0.272773     0.002864    -0.062181    -0.288242
    -0.269327     0.002864     0.006933    -0.273265
    -0.265070     0.002864     0.077915    -0.253108
    -0.260366     0.002864     0.152046    -0.226365
    -0.255213     0.002864     0.228647    -0.184351
    -0.249613     0.002864     0.303958    -0.121008
    -0.243564     0.002864     0.371567    -0.027575
    -0.237067     0.002864     0.413391     0.107691
    -0.230123     0.002864     0.388023     0.283859
    -0.222730     0.002864     0.238802     0.447661
    -0.214889     0.002864    -0.004323     0.461420
    -0.206600     0.002864    -0.156869     0.314332
    -0.197863     0.002864    -0.169900     0.165267
    -0.188678     0.002864    -0.136682     0.066781
    -0.179045     0.002864    -0.063781    -0.004047
    -0.168964     0.002864     0.021958    -0.006296
    -0.158435     0.002864     0.067660     0.028963
    -0.147458     0.002864     0.076322     0.061469
    -0.136033     0.002864     0.076238     0.058700
    -0.124160     0.002864     0.130361     0.051424
    -0.111839     0.002864     0.205223     0.131733
    -0.099069     0.002864     0.175747     0.282811
    -0.085852     0.002864     0.021866     0.357407
    -0.072187     0.002864    -0.118946     0.290022
    -0.058073     0.002864    -0.155099     0.182352
    -0.043512     0.002864    -0.139358     0.110948
    -0.028502     0.002864    -0.104946     0.065196
    -0.013045     0.002864    -0.065089     0.051962
     0.002861     0.002864    -0.041652     0.054994
     0.019215     0.002864    -0.021905     0.059266
     0.036016     0.002864    -0.011179     0.075937
     0.053266     0.002864    -0.013692     0.079061
     0.070964     0.002864     0.008171     0.076646
     0.089110     0.002864     0.039139     0.114659
     0.107704     0.002864     0.022807     0.178988
     0.126746     0.002864    -0.025489     0.211628
     0.146236     0.002864    -0.074132     0.236675
     0.166174     0.002864    -0.156325     0.247934
     0.186560     0.002864    -0.247232     0.199154
     0.207394     0.002864    -0.291861     0.108138
     0.228676     0.002864    -0.278486     0.020199
     0.250406     0.002864    -0.241996    -0.028182
     0.272585     0.002864    -0.217128    -0.054863
     0.295211     0.002864    -0.197978    -0.083191
     0.318285     0.002864    -0.170881    -0.112647
     0.341808     0.002864    -0.133301    -0.132520
     0.365778     0.002864    -0.094126    -0.136226
     0.390197     0.002864    -0.064077    -0.126463
     0.415063     0.002864    -0.049076    -0.113971
     0.440378     0.002864    -0.043599    -0.110139
     0.466140     0.002864    -0.035704    -0.116579
     0.492351     0.002864    -0.017672    -0.125542
     0.519010     0.002864     0.008442    -0.126840
     0.546116     0.002864     0.034039    -0.117486
     0.573671     0.002864     0.054587    -0.101524
     0.601674     0.002864     0.070508    -0.081114
     0.630125     0.002864     0.077722    -0.056581
     0.659024     0.002864     0.073256    -0.037915
     0.688371     0.002864     0.069479    -0.030536
     0.718166     0.002864     0.070431    -0.023314
     0.748409     0.002864     0.073084    -0.012555
     0.779100     0.002864     0.073728     0.000054
     0.810239     0.002864     0.072764     0.013118
     0.841827     0.002864     0.069371     0.026751
     0.873862     0.002864     0.062546     0.040535
     0.906345     0.002864     0.051452     0.052205
     0.939277     0.002864     0.037338     0.059615
     0.972656     0.002864     0.022669     0.062657
     1.006483     0.002864     0.008943     0.062086
     1.040759     0.002864    -0.003190     0.058851
     1.075482     0.002864    -0.013668     0.053827
     1.110654     0.002864    -0.022464     0.047158
     1.146274     0.002864    -0.028728     0.038815
     1.182341     0.002864    -0.032199     0.029871
     1.218857     0.002864    -0.032840     0.021574
     1.255821     0.002864    -0.031397     0.015069
     1.293233     0.002864    -0.029019     0.010839
     1.331093     0.002864    -0.026995     0.008435
     1.369401     0.002864    -0.025898     0.007041
     1.408156     0.002864    -0.025967     0.006013
     1.447360     0.002864    -0.026783     0.004875
     1.487013     0.002864    -0.028179     0.003375
     1.527113     0.002864    -0.030136     0.001068
     1.567661     0.002864    -0.032249    -0.002429
     1.608657     0.002864    -0.033862    -0.007281
     1.650101     0.002864    -0.034289    -0.013289
    -0.287473     0.000184    -0.528768    -0.175513
    -0.287473     0.000367    -0.522330    -0.171842
    -0.287473     0.000464    -0.519021    -0.169900
    -0.287473     0.000692    -0.511394    -0.165268
    -0.287473     0.001033    -0.500461    -0.158265
    -0.287473     0.001541    -0.484959    -0.147651
    -0.287473     0.002299    -0.463185    -0.131632
    -0.287473     0.003429    -0.432804    -0.107917
    -0.287473     0.005116    -0.390662    -0.074412
    -0.287473     0.007632    -0.333221    -0.031064
    -0.287473     0.011385    -0.258803     0.017793
    -0.287473     0.016985    -0.171758     0.063300
    -0.287473     0.025338    -0.084429     0.096884
    -0.287473     0.037800    -0.011308     0.115320
    -0.287473     0.056391     0.040300     0.118572
