#  Fermi level (eV):  -7.823
#  Charge transfer :   0.447
#    Electron counts for each orbital momentum:
#       0      0.678
#       1      0.832
#       2      7.041
#       3      0.000
#  Number of atoms in cluster: 101
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  1.365535E-03  1.374588E-03  2.485996E-03  1.065344E-03
   -29.5500  2.288855E-03  1.875844E-03  3.402260E-03  1.332296E-03
   -29.1000  4.887783E-03  2.983254E-03  5.486170E-03  2.009223E-03
   -28.6500  1.968778E-02  6.965873E-03  1.374249E-02  5.288363E-03
   -28.2000  1.800046E-01  3.770608E-02  1.078854E-01  3.280621E-02
   -27.7500  6.076389E-02  8.786919E-02  1.362134E-01  3.252854E-02
   -27.3000  2.256635E-02  2.367541E-01  2.238577E-01  7.447000E-02
   -26.8500  5.435127E-03  3.685083E-02  4.451572E-02  1.191438E-02
   -26.4000  2.286289E-03  7.585734E-03  1.065569E-02  3.021938E-03
   -25.9500  1.497844E-03  3.643406E-03  5.944994E-03  1.771501E-03
   -25.5000  1.284136E-03  2.520317E-03  4.815079E-03  1.471263E-03
   -25.0500  1.792066E-03  2.791357E-03  6.282836E-03  1.904573E-03
   -24.6000  1.279868E-03  6.247230E-03  1.528485E-02  1.024470E-02
   -24.1500  1.481091E-02  1.886687E-02  4.245672E-02  1.240551E-02
   -23.7000  1.563784E-03  2.175762E-03  5.608626E-03  1.601147E-03
   -23.2500  8.580209E-04  1.268911E-03  3.854054E-03  1.019560E-03
   -22.8000  6.857152E-04  1.022669E-03  3.557013E-03  8.659254E-04
   -22.3500  6.315582E-04  9.218309E-04  3.594095E-03  8.008910E-04
   -21.9000  6.272156E-04  8.815264E-04  3.805734E-03  7.777178E-04
   -21.4500  6.522809E-04  8.706818E-04  4.116921E-03  7.614134E-04
   -21.0000 -7.615890E-01 -7.295174E-02 -1.550274E-01 -1.140401E-01
   -20.5500  7.885439E-04  9.242781E-04  5.169293E-03  7.806373E-04
   -20.1000  9.106967E-04  9.859804E-04  5.971560E-03  8.062680E-04
   -19.6500  1.097025E-03  1.090376E-03  7.205228E-03  8.935370E-04
   -19.2000 -2.623390E-03  1.345797E-02  9.288295E-03  5.710674E-04
   -18.7500  1.657849E-03  1.178933E-03  8.062805E-03  2.279069E-04
   -18.3000  3.537428E-03  3.078895E-03  3.330962E-02  5.596332E-03
