    -0.320947     0.002864    -0.130833     0.852313
    -0.303921     0.002864    -0.241616     0.070199
    -0.288688     0.002864    -0.123996    -0.301754
    -0.275246     0.002864     0.190132    -0.598195
    -0.263597     0.002864     0.601416    -0.705126
    -0.253740     0.002864     0.970652    -0.690399
    -0.245675     0.002864     1.328690    -0.617480
    -0.239403     0.002864     1.669862    -0.487109
    -0.238688     0.002864     1.713269    -0.465766
    -0.235013     0.002864     1.952821    -0.324745
    -0.231338     0.002864     2.217842    -0.111662
    -0.227663     0.002864     2.488117     0.193366
    -0.223988     0.002864     2.751030     0.661562
    -0.220313     0.002864     2.866113     1.406665
    -0.216638     0.002864     2.425728     2.283481
    -0.213192     0.002864     1.610950     2.547198
    -0.208936     0.002864     1.094208     2.368085
    -0.204231     0.002864     0.802157     2.394686
    -0.199079     0.002864     0.385962     2.451346
    -0.193478     0.002864    -0.220454     2.474982
    -0.187429     0.002864    -0.868945     1.891348
    -0.180933     0.002864    -0.834480     1.257451
    -0.173988     0.002864    -0.651702     1.035303
    -0.166595     0.002864    -0.675849     0.988412
    -0.158754     0.002864    -0.821717     0.754951
    -0.150466     0.002864    -0.720634     0.438801
    -0.141729     0.002864    -0.554168     0.356622
    -0.132544     0.002864    -0.525934     0.284754
    -0.122911     0.002864    -0.449676     0.175625
    -0.112830     0.002864    -0.369320     0.113729
    -0.102301     0.002864    -0.295121     0.054628
    -0.091324     0.002864    -0.217979    -0.003459
    -0.079898     0.002864    -0.119953    -0.062408
    -0.068025     0.002864     0.038452    -0.131158
    -0.055704     0.002864     0.294844    -0.072392
    -0.042935     0.002864     0.459306     0.149721
    -0.029717     0.002864     0.484143     0.416488
    -0.016052     0.002864     0.411165     0.621183
    -0.001938     0.002864     0.312940     0.842127
     0.012623     0.002864     0.048067     1.085195
     0.027633     0.002864    -0.371500     1.093187
     0.043090     0.002864    -0.662500     0.883440
     0.058996     0.002864    -0.806459     0.656683
     0.075349     0.002864    -0.882418     0.410525
     0.092151     0.002864    -0.858628     0.195143
     0.109401     0.002864    -0.794807     0.019199
     0.127099     0.002864    -0.689465    -0.103918
     0.145245     0.002864    -0.583358    -0.167054
     0.163838     0.002864    -0.516167    -0.184703
     0.182880     0.002864    -0.490528    -0.236886
     0.202370     0.002864    -0.415285    -0.307343
     0.222308     0.002864    -0.324063    -0.330296
     0.242695     0.002864    -0.255166    -0.333062
     0.263529     0.002864    -0.191856    -0.332283
     0.284811     0.002864    -0.138184    -0.317434
     0.306541     0.002864    -0.099487    -0.306364
     0.328719     0.002864    -0.057247    -0.298036
     0.351346     0.002864    -0.015822    -0.279962
     0.374420     0.002864     0.015982    -0.256180
     0.397942     0.002864     0.039927    -0.233517
     0.421913     0.002864     0.058984    -0.210430
     0.446331     0.002864     0.066979    -0.188244
     0.471198     0.002864     0.066868    -0.183123
     0.496512     0.002864     0.082871    -0.194859
     0.522275     0.002864     0.122079    -0.200454
     0.548486     0.002864     0.171632    -0.183799
     0.575144     0.002864     0.211770    -0.145489
     0.602251     0.002864     0.234036    -0.102543
     0.629806     0.002864     0.249824    -0.069796
     0.657809     0.002864     0.285079    -0.040012
     0.686260     0.002864     0.336537     0.028891
     0.715159     0.002864     0.362315     0.150962
     0.744506     0.002864     0.318518     0.305299
     0.774301     0.002864     0.169512     0.397346
     0.804544     0.002864     0.007629     0.397608
     0.835235     0.002864    -0.109165     0.333273
     0.866374     0.002864    -0.168525     0.254828
     0.897961     0.002864    -0.196134     0.190197
     0.929997     0.002864    -0.210499     0.135627
     0.962480     0.002864    -0.217229     0.084927
     0.995411     0.002864    -0.215399     0.037025
     1.028791     0.002864    -0.203953    -0.006454
     1.062618     0.002864    -0.183478    -0.043244
     1.096894     0.002864    -0.157143    -0.071721
     1.131617     0.002864    -0.126997    -0.090580
     1.166789     0.002864    -0.095888    -0.099532
     1.202408     0.002864    -0.067038    -0.099243
     1.238476     0.002864    -0.043712    -0.091630
     1.274992     0.002864    -0.027773    -0.079370
     1.311956     0.002864    -0.019844    -0.066008
     1.349367     0.002864    -0.018674    -0.054769
     1.387227     0.002864    -0.021995    -0.048261
     1.425535     0.002864    -0.026694    -0.047147
     1.464291     0.002864    -0.030197    -0.050658
     1.503495     0.002864    -0.030847    -0.057131
     1.543147     0.002864    -0.028099    -0.064484
     1.583247     0.002864    -0.022686    -0.071455
     1.623795     0.002864    -0.015412    -0.077647
     1.664792     0.002864    -0.006501    -0.083156
     1.706236     0.002864     0.004372    -0.087772
    -0.231338     0.000184     2.400875    -0.333819
    -0.231338     0.000367     2.388894    -0.316795
    -0.231338     0.000464     2.382555    -0.307953
    -0.231338     0.000692     2.367460    -0.287339
    -0.231338     0.001033     2.344684    -0.257352
    -0.231338     0.001541     2.310159    -0.214305
    -0.231338     0.002299     2.257634    -0.153848
    -0.231338     0.003429     2.177676    -0.071930
    -0.231338     0.005116     2.057167     0.032583
    -0.231338     0.007632     1.881244     0.153185
    -0.231338     0.011385     1.641271     0.271472
    -0.231338     0.016985     1.347406     0.361242
    -0.231338     0.025338     1.033200     0.403221
    -0.231338     0.037800     0.743346     0.395665
    -0.231338     0.056391     0.514208     0.350345
