# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.947 Rnm= 1.037 K  shell
# Pot 1 Z=38 Rmt= 1.817 Rnm= 1.857
# Pot 2 Z=77 Rmt= 1.258 Rnm= 1.415
# Pot 3 Z= 8 Rmt= 0.950 Rnm= 1.038
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.357E+00 kf=2.330E+00 Vint=-1.773E+01 Rs_int= 1.556
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.92717E+00 -0.2703689E+00  0.1951917E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.979550437E+01  0.77930E-01  0.79406E-02 -0.99142E-02  0.80662E-02
 -0.933221031E+01  0.77930E-01  0.77417E-02 -0.92134E-02  0.78523E-02
 -0.891768405E+01  0.77930E-01  0.75814E-02 -0.86527E-02  0.76806E-02
 -0.855192559E+01  0.77930E-01  0.74519E-02 -0.82025E-02  0.75424E-02
 -0.823493491E+01  0.77930E-01  0.73478E-02 -0.78422E-02  0.74316E-02
 -0.796671204E+01  0.77930E-01  0.72650E-02 -0.75567E-02  0.73436E-02
 -0.774725696E+01  0.77930E-01  0.72006E-02 -0.73353E-02  0.72752E-02
 -0.757656967E+01  0.77930E-01  0.71525E-02 -0.71701E-02  0.72241E-02
 -0.755711459E+01  0.77930E-01  0.71471E-02 -0.71517E-02  0.72184E-02
 -0.745711459E+01  0.77930E-01  0.71197E-02 -0.70580E-02  0.71894E-02
 -0.735711459E+01  0.77930E-01  0.70929E-02 -0.69662E-02  0.71610E-02
 -0.725711459E+01  0.77930E-01  0.70666E-02 -0.68764E-02  0.71332E-02
 -0.715711459E+01  0.77930E-01  0.70408E-02 -0.67883E-02  0.71059E-02
 -0.705711459E+01  0.77930E-01  0.70154E-02 -0.67020E-02  0.70791E-02
 -0.695711459E+01  0.77930E-01  0.69906E-02 -0.66174E-02  0.70529E-02
 -0.686334066E+01  0.77930E-01  0.69677E-02 -0.65396E-02  0.70287E-02
 -0.674751715E+01  0.77930E-01  0.69400E-02 -0.64455E-02  0.69995E-02
 -0.661950168E+01  0.77930E-01  0.69101E-02 -0.63439E-02  0.69679E-02
 -0.647929427E+01  0.77930E-01  0.68781E-02 -0.62355E-02  0.69342E-02
 -0.632689491E+01  0.77930E-01  0.68442E-02 -0.61208E-02  0.68985E-02
 -0.616230360E+01  0.77930E-01  0.68087E-02 -0.60006E-02  0.68611E-02
 -0.598552034E+01  0.77930E-01  0.67716E-02 -0.58756E-02  0.68221E-02
 -0.579654513E+01  0.77930E-01  0.67333E-02 -0.57463E-02  0.67817E-02
 -0.559537798E+01  0.77930E-01  0.66938E-02 -0.56135E-02  0.67403E-02
 -0.538201887E+01  0.77930E-01  0.66533E-02 -0.54777E-02  0.66978E-02
 -0.515646782E+01  0.77930E-01  0.66121E-02 -0.53395E-02  0.66546E-02
 -0.491872481E+01  0.77930E-01  0.65703E-02 -0.51996E-02  0.66108E-02
 -0.466878986E+01  0.77930E-01  0.65281E-02 -0.50584E-02  0.65665E-02
 -0.440666296E+01  0.77930E-01  0.64855E-02 -0.49165E-02  0.65220E-02
 -0.413234411E+01  0.77930E-01  0.64428E-02 -0.47743E-02  0.64774E-02
 -0.384583331E+01  0.77930E-01  0.64001E-02 -0.46324E-02  0.64327E-02
 -0.354713056E+01  0.77930E-01  0.63575E-02 -0.44911E-02  0.63883E-02
 -0.323623587E+01  0.77930E-01  0.63152E-02 -0.43508E-02  0.63441E-02
 -0.291314922E+01  0.77930E-01  0.62732E-02 -0.42118E-02  0.63003E-02
 -0.257787063E+01  0.77930E-01  0.62316E-02 -0.40745E-02  0.62570E-02
 -0.223040008E+01  0.77930E-01  0.61906E-02 -0.39392E-02  0.62143E-02
 -0.187073759E+01  0.77930E-01  0.61501E-02 -0.38060E-02  0.61722E-02
 -0.149888315E+01  0.77930E-01  0.61103E-02 -0.36752E-02  0.61309E-02
 -0.111483676E+01  0.77930E-01  0.60712E-02 -0.35471E-02  0.60903E-02
 -0.718598419E+00  0.77930E-01  0.60329E-02 -0.34217E-02  0.60506E-02
 -0.310168131E+00  0.77930E-01  0.59955E-02 -0.32992E-02  0.60117E-02
  0.110454106E+00  0.77930E-01  0.59588E-02 -0.31798E-02  0.59738E-02
  0.543268292E+00  0.77930E-01  0.59231E-02 -0.30635E-02  0.59368E-02
  0.988274427E+00  0.77930E-01  0.58883E-02 -0.29504E-02  0.59008E-02
  0.144547251E+01  0.77930E-01  0.58544E-02 -0.28405E-02  0.58657E-02
  0.191486254E+01  0.77930E-01  0.58215E-02 -0.27340E-02  0.58317E-02
  0.239644452E+01  0.77930E-01  0.57895E-02 -0.26308E-02  0.57987E-02
  0.289021845E+01  0.77930E-01  0.57584E-02 -0.25311E-02  0.57666E-02
  0.339618433E+01  0.77930E-01  0.57283E-02 -0.24347E-02  0.57356E-02
  0.391434216E+01  0.77930E-01  0.56991E-02 -0.23417E-02  0.57055E-02
  0.444469194E+01  0.77930E-01  0.56709E-02 -0.22520E-02  0.56765E-02
  0.498723367E+01  0.77930E-01  0.56436E-02 -0.21658E-02  0.56484E-02
  0.554196734E+01  0.77930E-01  0.56171E-02 -0.20828E-02  0.56212E-02
  0.610889296E+01  0.77930E-01  0.55916E-02 -0.20032E-02  0.55949E-02
  0.668801054E+01  0.77930E-01  0.55668E-02 -0.19269E-02  0.55696E-02
  0.727932006E+01  0.77930E-01  0.55429E-02 -0.18538E-02  0.55451E-02
  0.788282153E+01  0.77930E-01  0.55198E-02 -0.17839E-02  0.55214E-02
  0.849851495E+01  0.77930E-01  0.54975E-02 -0.17171E-02  0.54985E-02
  0.912640032E+01  0.77930E-01  0.54759E-02 -0.16535E-02  0.54764E-02
  0.976647763E+01  0.77930E-01  0.54549E-02 -0.15928E-02  0.54551E-02
  0.104187469E+02  0.77930E-01  0.54347E-02 -0.15352E-02  0.54344E-02
  0.110832081E+02  0.77930E-01  0.54150E-02 -0.14805E-02  0.54144E-02
  0.117598613E+02  0.77930E-01  0.53959E-02 -0.14287E-02  0.53950E-02
  0.124487064E+02  0.77930E-01  0.53774E-02 -0.13797E-02  0.53762E-02
  0.131497435E+02  0.77930E-01  0.53594E-02 -0.13335E-02  0.53579E-02
  0.138629725E+02  0.77930E-01  0.53418E-02 -0.12900E-02  0.53401E-02
  0.145883934E+02  0.77930E-01  0.53247E-02 -0.12492E-02  0.53228E-02
  0.153260063E+02  0.77930E-01  0.53079E-02 -0.12109E-02  0.53058E-02
  0.160758112E+02  0.77930E-01  0.52915E-02 -0.11751E-02  0.52892E-02
  0.168378080E+02  0.77930E-01  0.52753E-02 -0.11418E-02  0.52730E-02
  0.176119967E+02  0.77930E-01  0.52594E-02 -0.11109E-02  0.52570E-02
  0.183983775E+02  0.77930E-01  0.52437E-02 -0.10823E-02  0.52412E-02
  0.191969501E+02  0.77930E-01  0.52281E-02 -0.10559E-02  0.52256E-02
  0.200077147E+02  0.77930E-01  0.52127E-02 -0.10318E-02  0.52101E-02
  0.208306713E+02  0.77930E-01  0.51973E-02 -0.10098E-02  0.51948E-02
  0.216658198E+02  0.77930E-01  0.51819E-02 -0.98990E-03  0.51795E-02
  0.225131602E+02  0.77930E-01  0.51666E-02 -0.97199E-03  0.51642E-02
  0.233726926E+02  0.77930E-01  0.51512E-02 -0.95600E-03  0.51488E-02
  0.242444169E+02  0.77930E-01  0.51357E-02 -0.94189E-03  0.51334E-02
  0.251283332E+02  0.77930E-01  0.51200E-02 -0.92959E-03  0.51179E-02
  0.260244415E+02  0.77930E-01  0.51042E-02 -0.91902E-03  0.51022E-02
  0.269327417E+02  0.77930E-01  0.50882E-02 -0.91011E-03  0.50863E-02
  0.278532338E+02  0.77930E-01  0.50719E-02 -0.90281E-03  0.50702E-02
  0.287859179E+02  0.77930E-01  0.50554E-02 -0.89704E-03  0.50539E-02
  0.297307940E+02  0.77930E-01  0.50386E-02 -0.89274E-03  0.50372E-02
  0.306878619E+02  0.77930E-01  0.50214E-02 -0.88983E-03  0.50203E-02
  0.316571219E+02  0.77930E-01  0.50039E-02 -0.88825E-03  0.50029E-02
  0.326385738E+02  0.77930E-01  0.49860E-02 -0.88794E-03  0.49852E-02
  0.336322176E+02  0.77930E-01  0.49677E-02 -0.88882E-03  0.49671E-02
  0.346380534E+02  0.77930E-01  0.49489E-02 -0.89081E-03  0.49486E-02
  0.356560811E+02  0.77930E-01  0.49297E-02 -0.89387E-03  0.49297E-02
  0.366863008E+02  0.77930E-01  0.49101E-02 -0.89792E-03  0.49103E-02
  0.377287124E+02  0.77930E-01  0.48899E-02 -0.90288E-03  0.48904E-02
  0.387833160E+02  0.77930E-01  0.48693E-02 -0.90871E-03  0.48700E-02
  0.398501115E+02  0.77930E-01  0.48482E-02 -0.91533E-03  0.48491E-02
  0.409290990E+02  0.77930E-01  0.48266E-02 -0.92268E-03  0.48277E-02
  0.420202784E+02  0.77930E-01  0.48044E-02 -0.93069E-03  0.48059E-02
  0.431236498E+02  0.77930E-01  0.47818E-02 -0.93930E-03  0.47835E-02
  0.442392131E+02  0.77930E-01  0.47586E-02 -0.94846E-03  0.47605E-02
  0.453669684E+02  0.77930E-01  0.47350E-02 -0.95810E-03  0.47371E-02
 -0.735711459E+01  0.50000E-02  0.70930E-02 -0.69853E-02  0.70956E-02
 -0.735711459E+01  0.10000E-01  0.70930E-02 -0.69840E-02  0.71001E-02
 -0.735711459E+01  0.12628E-01  0.70930E-02 -0.69833E-02  0.71025E-02
 -0.735711459E+01  0.18839E-01  0.70930E-02 -0.69817E-02  0.71081E-02
 -0.735711459E+01  0.28105E-01  0.70930E-02 -0.69794E-02  0.71164E-02
 -0.735711459E+01  0.41928E-01  0.70930E-02 -0.69758E-02  0.71288E-02
 -0.735711459E+01  0.62549E-01  0.70929E-02 -0.69703E-02  0.71473E-02
 -0.735711459E+01  0.93311E-01  0.70928E-02 -0.69621E-02  0.71748E-02
 -0.735711459E+01  0.13920E+00  0.70926E-02 -0.69495E-02  0.72158E-02
 -0.735711459E+01  0.20767E+00  0.70921E-02 -0.69300E-02  0.72766E-02
 -0.735711459E+01  0.30980E+00  0.70910E-02 -0.68993E-02  0.73669E-02
 -0.735711459E+01  0.46217E+00  0.70886E-02 -0.68500E-02  0.75003E-02
 -0.735711459E+01  0.68948E+00  0.70831E-02 -0.67690E-02  0.76959E-02
 -0.735711459E+01  0.10286E+01  0.70711E-02 -0.66319E-02  0.79792E-02
 -0.735711459E+01  0.15345E+01  0.70447E-02 -0.63938E-02  0.83794E-02
