#  Fermi level (eV):  -7.357
#  Charge transfer :  -0.223
#    Electron counts for each orbital momentum:
#       0      1.786
#       1      4.331
#       2      0.108
#       3      0.000
#  Number of atoms in cluster: 109
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  8.897336E-03  6.441673E-04  1.073411E-04  5.381864E-05
   -29.5500  1.386934E-02  6.928420E-04  1.155104E-04  5.548498E-05
   -29.1000  2.565256E-02  7.611233E-04  1.322226E-04  5.815151E-05
   -28.6500  7.673277E-02  8.974679E-04  1.955520E-04  6.400505E-05
   -28.2000  5.657042E-01  1.929309E-03  7.745248E-04  9.714971E-05
   -27.7500  8.463237E-01  2.140444E-03  1.255802E-03  3.108779E-04
   -27.3000  1.115080E+00  4.271891E-03  2.104901E-03  3.897843E-04
   -26.8500  1.028675E+00  2.766791E-03  5.225807E-04  1.934800E-04
   -26.4000  8.916744E-02  1.319146E-03  1.893380E-04  8.037161E-05
   -25.9500  3.357512E-02  1.383823E-03  1.685305E-04  7.165715E-05
   -25.5000  2.070773E-02  1.873318E-03  1.974969E-04  7.737679E-05
   -25.0500  2.929564E-02  7.830690E-03  4.950170E-04  1.856583E-04
   -24.6000  1.944341E-01  1.005038E-02  2.736514E-03  2.999960E-04
   -24.1500  1.847055E-02  2.299136E-03  3.396345E-04  8.529771E-05
   -23.7000  7.398303E-03  1.867383E-03  1.883842E-04  7.206752E-05
   -23.2500  4.700196E-03  1.888237E-03  1.628989E-04  7.028287E-05
   -22.8000  3.446347E-03  2.020327E-03  1.566057E-04  7.068126E-05
   -22.3500  2.701542E-03  2.215501E-03  1.563447E-04  7.196987E-05
   -21.9000  2.203143E-03  2.468266E-03  1.588778E-04  7.384714E-05
   -21.4500  1.845650E-03  2.785663E-03  1.631110E-04  7.618428E-05
   -21.0000  1.579128E-03  3.189259E-03  1.688350E-04  7.927281E-05
   -20.5500  1.374109E-03  3.705453E-03  1.759347E-04  8.307334E-05
   -20.1000  1.212175E-03  4.371496E-03  1.842997E-04  8.743544E-05
   -19.6500  1.086385E-03  5.299922E-03  1.952695E-04  9.435097E-05
   -19.2000  9.827602E-04  6.540014E-03  2.072170E-04  1.009338E-04
   -18.7500  8.906955E-04  8.146063E-03  2.175927E-04  1.020386E-04
   -18.3000  9.514832E-04  1.473424E-02  3.087853E-04  2.613949E-04
   -17.8500 -1.229197E-03 -1.571560E-02 -1.027968E-03 -5.006889E-04
   -17.4000  7.818391E-04  2.759351E-02 -3.057969E-05  4.553598E-05
   -16.9500  1.183011E-03  1.819544E-01  6.451750E-04  1.151236E-03
   -16.5000  3.316655E-03  7.880814E-01  2.833143E-03  5.548214E-03
   -16.0500  3.822213E-03  4.957726E-01  2.848876E-03  3.411687E-03
   -15.6000  5.563086E-03  2.555003E-01  4.111984E-03  1.268817E-03
   -15.1500  2.753670E-02  5.527814E-01  1.391840E-02  2.761934E-03
   -14.7000  8.531413E-03  5.537503E-01  8.304172E-03  2.830245E-03
   -14.2500  5.165353E-03  5.981085E-01  5.645703E-03  1.905043E-03
   -13.8000  5.630449E-03  9.019549E-01  5.006257E-03  1.567162E-03
   -13.3500  6.798847E-03  9.260801E-01  4.354487E-03  1.510946E-03
   -12.9000  6.344509E-03  5.790695E-01  6.148150E-03  2.203889E-03
   -12.4500  3.723956E-03  7.137116E-01  4.424815E-03  2.188084E-03
   -12.0000  5.885252E-03  3.791737E-01  4.810094E-03  1.401341E-03
   -11.5500  3.150454E-03  2.259795E-01  6.141570E-03  1.145395E-03
   -11.1000  1.636456E-03  3.781196E-01  1.442063E-02  1.369560E-03
   -10.6500  1.587454E-03  9.652095E-02  3.074184E-02  1.752335E-03
   -10.2000  2.272361E-03  1.941244E-01  1.637174E-02  2.608153E-03
    -9.7500  3.757589E-03  1.309102E-01  1.139512E-02  2.063440E-03
    -9.3000  1.439024E-02  1.750190E-01  1.808735E-02  2.636405E-03
    -8.8500  7.436884E-03  1.371383E-01  2.880598E-02  3.230017E-03
    -8.4000  4.152046E-03  1.283458E-01  1.532579E-02  3.316988E-03
    -7.9500  4.465031E-03  3.669601E-01  1.263184E-02  1.211078E-02
    -7.5000  5.838574E-03  3.645053E-01  2.343470E-02  1.259441E-02
    -7.0500  6.577648E-03  2.027205E-01  8.247418E-03  1.088646E-02
    -6.6000  9.663855E-03  1.030344E-01  7.585900E-03  2.997337E-03
    -6.1500  1.740428E-02  6.885764E-02  9.353920E-03  1.735220E-03
    -5.7000  2.920831E-02  5.714734E-02  1.247483E-02  1.667116E-03
    -5.2500  2.076624E-02  5.042764E-02  1.543050E-02  1.685992E-03
    -4.8000  2.020848E-02  4.553815E-02  2.296529E-02  1.855407E-03
    -4.3500  2.525930E-02  5.101864E-02  2.750446E-02  2.116558E-03
    -3.9000  3.041097E-02  7.490427E-02  2.040503E-02  3.338362E-03
    -3.4500  4.241318E-02  1.281448E-01  2.143642E-02  4.628562E-03
    -3.0000  4.515193E-02  1.255551E-01  2.654939E-02  3.718048E-03
    -2.5500  3.355641E-02  9.674335E-02  2.554889E-02  2.815670E-03
    -2.1000  2.397195E-02  9.132153E-02  2.374880E-02  2.740363E-03
    -1.6500  1.892163E-02  1.190399E-01  3.054312E-02  3.700724E-03
    -1.2000  1.360560E-02  1.563610E-01  2.692373E-02  4.676130E-03
    -0.7500  1.071260E-02  1.417472E-01  1.779610E-02  5.726570E-03
    -0.3000  1.181038E-02  1.657199E-01  1.758157E-02  8.556093E-03
     0.1500  1.609889E-02  9.041784E-02  2.124518E-02  4.395329E-03
     0.6000  1.641396E-02  7.024997E-02  2.324997E-02  3.103495E-03
     1.0500  1.211565E-02  6.881551E-02  2.172752E-02  2.965486E-03
     1.5000  1.040015E-02  7.465510E-02  2.297426E-02  3.176011E-03
     1.9500  1.076449E-02  8.864484E-02  2.442117E-02  3.598862E-03
     2.4000  1.292785E-02  1.010044E-01  2.499407E-02  3.818471E-03
     2.8500  1.267413E-02  8.928752E-02  2.517533E-02  3.190752E-03
     3.3000  1.174667E-02  8.162061E-02  2.575379E-02  2.858009E-03
     3.7500  1.292830E-02  8.421521E-02  2.965302E-02  2.956834E-03
     4.2000  1.472441E-02  7.558327E-02  3.482349E-02  3.346261E-03
     4.6500  1.449363E-02  6.412702E-02  3.694940E-02  3.825705E-03
     5.1000  1.234066E-02  5.814270E-02  3.641370E-02  4.179611E-03
     5.5500  1.024089E-02  5.393900E-02  3.602406E-02  4.390591E-03
     6.0000  8.861897E-03  4.953064E-02  3.667238E-02  4.556587E-03
     6.4500  8.281550E-03  4.668462E-02  3.871282E-02  4.842034E-03
     6.9000  8.851338E-03  4.695668E-02  4.377628E-02  5.373557E-03
     7.3500  1.127420E-02  5.079710E-02  5.309237E-02  6.066165E-03
     7.8000  1.331608E-02  5.681401E-02  6.268529E-02  6.673312E-03
     8.2500  1.200399E-02  6.313295E-02  6.752647E-02  7.111835E-03
     8.7000  1.020308E-02  7.192236E-02  6.905735E-02  7.663404E-03
     9.1500  9.074736E-03  8.372688E-02  7.437432E-02  8.786035E-03
     9.6000  8.636010E-03  8.047312E-02  8.152712E-02  9.766407E-03
    10.0500  9.899926E-03  6.456749E-02  8.716553E-02  9.462064E-03
    10.5000  1.300040E-02  5.713996E-02  9.427261E-02  9.298562E-03
    10.9500  1.023458E-02  5.414454E-02  7.965217E-02  9.294614E-03
    11.4000  7.969588E-03  5.752401E-02  6.914780E-02  9.594645E-03
