# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.947 Rnm= 1.037 K  shell
# # Pot 1 Z=38 Rmt= 1.817 Rnm= 1.857
# # Pot 2 Z=77 Rmt= 1.258 Rnm= 1.415
# # Pot 3 Z= 8 Rmt= 0.950 Rnm= 1.038
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.357E+00 kf=2.330E+00 Vint=-1.773E+01 Rs_int= 1.556
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7916E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.705     -9.796  -0.800  1.12744E-02  1.37138E-02 -2.43938E-03
     529.169     -9.332  -0.720  1.34683E-02  1.70675E-02 -3.59918E-03
     529.583     -8.918  -0.640  1.64102E-02  2.17883E-02 -5.37815E-03
     529.949     -8.552  -0.560  2.05526E-02  2.87160E-02 -8.16344E-03
     530.266     -8.235  -0.480  2.67793E-02  3.94383E-02 -1.26590E-02
     530.534     -7.967  -0.400  3.69743E-02  5.72373E-02 -2.02631E-02
     530.754     -7.747  -0.320  5.55938E-02  8.97131E-02 -3.41193E-02
     530.924     -7.577  -0.240  9.44359E-02  1.56902E-01 -6.24658E-02
     530.944     -7.557  -0.229  1.02661E-01  1.71081E-01 -6.84203E-02
     531.044     -7.457  -0.162  1.81585E-01  3.07096E-01 -1.25510E-01
     531.144     -7.357   0.000  4.31067E-01  7.33447E-01 -3.02380E-01
     531.244     -7.257   0.162  6.94754E-01  1.15787E+00 -4.63116E-01
     531.344     -7.157   0.229  8.02135E-01  1.29019E+00 -4.88054E-01
     531.444     -7.057   0.281  8.13342E-01  1.34077E+00 -5.27430E-01
     531.544     -6.957   0.324  7.48551E-01  1.36509E+00 -6.16535E-01
     531.638     -6.863   0.360  6.81325E-01  1.37752E+00 -6.96195E-01
     531.753     -6.748   0.400  6.28217E-01  1.38589E+00 -7.57669E-01
     531.881     -6.620   0.440  5.93380E-01  1.39022E+00 -7.96837E-01
     532.022     -6.479   0.480  5.66337E-01  1.39166E+00 -8.25320E-01
     532.174     -6.327   0.520  5.44169E-01  1.39095E+00 -8.46777E-01
     532.339     -6.162   0.560  5.30271E-01  1.38861E+00 -8.58341E-01
     532.515     -5.986   0.600  5.30348E-01  1.38500E+00 -8.54648E-01
     532.704     -5.797   0.640  5.48983E-01  1.38037E+00 -8.31385E-01
     532.906     -5.595   0.680  5.81580E-01  1.37495E+00 -7.93375E-01
     533.119     -5.382   0.720  6.12000E-01  1.36888E+00 -7.56877E-01
     533.345     -5.156   0.760  6.41032E-01  1.36229E+00 -7.21257E-01
     533.582     -4.919   0.800  6.95299E-01  1.35528E+00 -6.59985E-01
     533.832     -4.669   0.840  8.09019E-01  1.34794E+00 -5.38917E-01
     534.094     -4.407   0.880  1.01259E+00  1.34034E+00 -3.27746E-01
     534.369     -4.132   0.920  1.37128E+00  1.33255E+00  3.87268E-02
     534.655     -3.846   0.960  2.02132E+00  1.32461E+00  6.96712E-01
     534.954     -3.547   1.000  2.72000E+00  1.31658E+00  1.40342E+00
     535.265     -3.236   1.040  2.69210E+00  1.30850E+00  1.38360E+00
     535.588     -2.913   1.080  2.14879E+00  1.30040E+00  8.48391E-01
     535.923     -2.578   1.120  1.88423E+00  1.29232E+00  5.91905E-01
     536.271     -2.230   1.160  1.94382E+00  1.28429E+00  6.59531E-01
     536.630     -1.871   1.200  2.30886E+00  1.27632E+00  1.03255E+00
     537.002     -1.499   1.240  2.80718E+00  1.26845E+00  1.53874E+00
     537.386     -1.115   1.280  2.78003E+00  1.26067E+00  1.51936E+00
     537.782     -0.719   1.320  2.70670E+00  1.25303E+00  1.45367E+00
     538.191     -0.310   1.360  2.23342E+00  1.24551E+00  9.87904E-01
     538.611      0.110   1.400  1.39180E+00  1.23816E+00  1.53640E-01
     539.044      0.543   1.440  1.10176E+00  1.23096E+00 -1.29199E-01
     539.489      0.988   1.480  1.15443E+00  1.22392E+00 -6.94964E-02
     539.946      1.445   1.520  1.37310E+00  1.21705E+00  1.56049E-01
     540.416      1.915   1.560  1.61525E+00  1.21038E+00  4.04876E-01
     540.897      2.396   1.600  1.61793E+00  1.20388E+00  4.14051E-01
     541.391      2.890   1.640  1.39449E+00  1.19756E+00  1.96937E-01
     541.897      3.396   1.680  1.24186E+00  1.19143E+00  5.04329E-02
     542.415      3.914   1.720  1.20882E+00  1.18547E+00  2.33522E-02
     542.946      4.445   1.760  1.12940E+00  1.17972E+00 -5.03204E-02
     543.488      4.987   1.800  1.05400E+00  1.17414E+00 -1.20138E-01
     544.043      5.542   1.840  1.02778E+00  1.16873E+00 -1.40943E-01
     544.610      6.109   1.880  1.03220E+00  1.16349E+00 -1.31289E-01
     545.189      6.688   1.920  1.07512E+00  1.15844E+00 -8.33186E-02
     545.780      7.279   1.960  1.16933E+00  1.15355E+00  1.57834E-02
     546.384      7.883   2.000  1.28876E+00  1.14881E+00  1.39952E-01
     546.999      8.499   2.040  1.37732E+00  1.14423E+00  2.33093E-01
     547.627      9.126   2.080  1.41322E+00  1.13980E+00  2.73424E-01
     548.267      9.766   2.120  1.33862E+00  1.13552E+00  2.03099E-01
     548.920     10.419   2.160  1.20916E+00  1.13137E+00  7.77957E-02
     549.584     11.083   2.200  1.14239E+00  1.12735E+00  1.50445E-02
     550.261     11.760   2.240  1.08153E+00  1.12344E+00 -4.19077E-02
     550.950     12.449   2.280  9.82814E-01  1.11965E+00 -1.36839E-01
     551.651     13.150   2.320  8.88763E-01  1.11596E+00 -2.27202E-01
     552.364     13.863   2.360  8.28925E-01  1.11237E+00 -2.83447E-01
     553.089     14.588   2.400  7.91753E-01  1.10887E+00 -3.17122E-01
     553.827     15.326   2.440  7.62245E-01  1.10544E+00 -3.43192E-01
     554.577     16.076   2.480  7.45402E-01  1.10208E+00 -3.56675E-01
     555.339     16.838   2.520  7.47940E-01  1.09879E+00 -3.50852E-01
     556.113     17.612   2.560  7.66241E-01  1.09555E+00 -3.29304E-01
     556.899     18.398   2.600  7.94246E-01  1.09234E+00 -2.98090E-01
     557.698     19.197   2.640  8.31537E-01  1.08916E+00 -2.57627E-01
     558.509     20.008   2.680  8.82344E-01  1.08601E+00 -2.03667E-01
     559.332     20.831   2.720  9.55019E-01  1.08289E+00 -1.27872E-01
     560.167     21.666   2.760  1.04900E+00  1.07977E+00 -3.07674E-02
     561.014     22.513   2.800  1.14008E+00  1.07664E+00  6.34359E-02
     561.874     23.373   2.840  1.21800E+00  1.07350E+00  1.44498E-01
     562.745     24.244   2.880  1.27404E+00  1.07035E+00  2.03691E-01
     563.629     25.128   2.920  1.31257E+00  1.06717E+00  2.45395E-01
     564.525     26.024   2.960  1.34752E+00  1.06395E+00  2.83569E-01
     565.434     26.933   3.000  1.38190E+00  1.06069E+00  3.21206E-01
     566.354     27.853   3.040  1.40198E+00  1.05738E+00  3.44598E-01
     567.287     28.786   3.080  1.38654E+00  1.05403E+00  3.32514E-01
     568.232     29.731   3.120  1.33197E+00  1.05060E+00  2.81371E-01
     569.189     30.688   3.160  1.25523E+00  1.04711E+00  2.08116E-01
     570.158     31.657   3.200  1.17609E+00  1.04353E+00  1.32560E-01
     571.140     32.639   3.240  1.10774E+00  1.03988E+00  6.78546E-02
     572.133     33.632   3.280  1.05688E+00  1.03615E+00  2.07277E-02
     573.139     34.638   3.320  1.02370E+00  1.03233E+00 -8.62639E-03
     574.157     35.656   3.360  1.00531E+00  1.02843E+00 -2.31195E-02
     575.187     36.686   3.400  9.96364E-01  1.02442E+00 -2.80577E-02
     576.230     37.729   3.440  9.90080E-01  1.02031E+00 -3.02320E-02
     577.284     38.783   3.480  9.81955E-01  1.01610E+00 -3.41435E-02
     578.351     39.850   3.520  9.71266E-01  1.01178E+00 -4.05168E-02
     579.430     40.929   3.560  9.59676E-01  1.00737E+00 -4.76899E-02
     580.521     42.020   3.600  9.49255E-01  1.00287E+00 -5.36134E-02
     581.625     43.124   3.640  9.41560E-01  9.98259E-01 -5.66992E-02
     582.740     44.239   3.680  9.37292E-01  9.93556E-01 -5.62632E-02
     583.868     45.367   3.720  9.35503E-01  9.88844E-01 -5.33405E-02
