#  Fermi level (eV):  -7.357
#  Charge transfer :  -0.227
#    Electron counts for each orbital momentum:
#       0      1.787
#       1      4.334
#       2      0.108
#       3      0.000
#  Number of atoms in cluster: 109
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  8.877100E-03  6.442525E-04  1.073410E-04  5.388919E-05
   -29.5500  1.383317E-02  6.929996E-04  1.154259E-04  5.555609E-05
   -29.1000  2.557325E-02  7.614089E-04  1.319079E-04  5.822410E-05
   -28.6500  7.644585E-02  8.981445E-04  1.941422E-04  6.408897E-05
   -28.2000  5.617984E-01  1.937991E-03  7.594469E-04  9.760159E-05
   -27.7500  8.530151E-01  2.131116E-03  1.253926E-03  3.083982E-04
   -27.3000  1.112110E+00  4.298933E-03  2.083062E-03  3.909263E-04
   -26.8500  1.030174E+00  2.780954E-03  5.237580E-04  1.926647E-04
   -26.4000  8.919703E-02  1.324878E-03  1.896901E-04  8.047675E-05
   -25.9500  3.360840E-02  1.395209E-03  1.695362E-04  7.196734E-05
   -25.5000  2.081123E-02  1.909302E-03  1.999376E-04  7.825231E-05
   -25.0500  2.958930E-02  8.262081E-03  5.058409E-04  1.948915E-04
   -24.6000  9.231876E-03  2.325590E-03  9.963972E-04  1.576087E-03
   -24.1500  1.942865E-02  2.324197E-03  3.556763E-04  8.617756E-05
   -23.7000  7.594348E-03  1.874747E-03  1.918270E-04  7.238395E-05
   -23.2500  4.779268E-03  1.890050E-03  1.643556E-04  7.045043E-05
   -22.8000  3.487786E-03  2.019355E-03  1.574084E-04  7.078300E-05
   -22.3500  2.726523E-03  2.212583E-03  1.568510E-04  7.203316E-05
   -21.9000  2.219654E-03  2.463475E-03  1.592243E-04  7.387934E-05
   -21.4500  1.857347E-03  2.779012E-03  1.633593E-04  7.618943E-05
   -21.0000  1.876286E-02  7.538928E-02  3.013038E-02 -5.758243E-03
   -20.5500  1.380497E-03  3.693540E-03  1.760561E-04  8.302063E-05
   -20.1000  1.217208E-03  4.355423E-03  1.843786E-04  8.731039E-05
   -19.6500  1.090301E-03  5.277532E-03  1.952954E-04  9.419047E-05
   -19.2000  8.323019E-03 -6.650165E-03  5.780602E-05  4.778961E-05
   -18.7500  8.933722E-04  8.105751E-03  2.175757E-04  1.030733E-04
   -18.3000  9.541298E-04  1.461167E-02  3.084207E-04  2.607895E-04
   -17.8500 -1.236473E-03 -1.590531E-02 -1.030480E-03 -5.035012E-04
   -17.4000  7.831949E-04  2.747923E-02 -2.615958E-05  5.114916E-05
   -16.9500  1.182776E-03  1.816465E-01  6.441473E-04  1.143830E-03
   -16.5000  3.313561E-03  7.708755E-01  2.856399E-03  5.395525E-03
   -16.0500  3.854332E-03  4.996070E-01  2.848785E-03  3.399935E-03
   -15.6000  1.691515E-02  1.571402E-01  5.249984E-04  7.406306E-05
   -15.1500  2.793267E-02  5.416078E-01  1.393180E-02  2.708749E-03
   -14.7000  8.600863E-03  5.327121E-01  8.358343E-03  2.779664E-03
   -14.2500  5.036121E-03  6.019254E-01  5.616843E-03  1.906488E-03
   -13.8000  1.485941E-02  1.034324E+00  8.764464E-04  9.330656E-05
   -13.3500  6.666408E-03  9.459571E-01  4.269306E-03  1.529030E-03
   -12.9000  6.261679E-03  5.860782E-01  6.090203E-03  2.211680E-03
   -12.4500  3.714960E-03  7.214854E-01  4.427875E-03  2.174894E-03
   -12.0000  5.892845E-03  3.815372E-01  4.823561E-03  1.386927E-03
   -11.5500  3.135606E-03  2.281901E-01  6.096182E-03  1.131611E-03
   -11.1000  1.621085E-03  3.825815E-01  1.424372E-02  1.359588E-03
   -10.6500  1.564230E-03  9.731146E-02  3.059862E-02  1.749034E-03
   -10.2000  8.139726E-03  2.502512E-01  3.226005E-03  2.043182E-04
    -9.7500  3.670882E-03  1.312726E-01  1.117656E-02  2.051649E-03
    -9.3000  1.419955E-02  1.689601E-01  1.809532E-02  2.595518E-03
    -8.8500  7.322771E-03  1.355408E-01  2.873767E-02  3.246888E-03
    -8.4000  7.098763E-03  2.166521E-01  6.683203E-03  3.723282E-04
    -7.9500  4.534181E-03  3.772087E-01  1.245537E-02  1.232392E-02
    -7.5000  6.001595E-03  3.509820E-01  2.353720E-02  1.226875E-02
    -7.0500  6.691047E-03  1.976451E-01  8.295041E-03  1.075974E-02
    -6.6000  9.844868E-03  1.027826E-01  7.589485E-03  2.983737E-03
    -6.1500  1.768410E-02  6.942348E-02  9.322680E-03  1.733845E-03
    -5.7000  2.993512E-02  5.849012E-02  1.238994E-02  1.659718E-03
    -5.2500  2.167285E-02  5.198480E-02  1.547152E-02  1.657413E-03
    -4.8000  1.051772E-02  7.943564E-02  1.299782E-02  1.268339E-03
    -4.3500  2.525559E-02  5.164418E-02  2.786231E-02  2.081503E-03
    -3.9000  2.896264E-02  7.512037E-02  2.080303E-02  3.284794E-03
    -3.4500  4.039628E-02  1.274543E-01  2.191704E-02  4.656901E-03
    -3.0000  1.168147E-02  9.450101E-02  1.769273E-02  1.502978E-03
    -2.5500  3.348388E-02  9.727167E-02  2.516841E-02  2.835384E-03
    -2.1000  2.394808E-02  9.107224E-02  2.342124E-02  2.771545E-03
    -1.6500  1.929391E-02  1.181438E-01  3.070806E-02  3.751186E-03
    -1.2000  1.398651E-02  1.562047E-01  2.685822E-02  4.698493E-03
    -0.7500  1.113916E-02  1.422343E-01  1.766961E-02  5.719428E-03
    -0.3000  1.229520E-02  1.661945E-01  1.740263E-02  8.533886E-03
     0.1500  1.659072E-02  9.081897E-02  2.103653E-02  4.402445E-03
     0.6000  1.186705E-02  7.222946E-02  2.805874E-02  2.864869E-03
     1.0500  1.203815E-02  6.917833E-02  2.155306E-02  2.983067E-03
     1.5000  1.036491E-02  7.506300E-02  2.276670E-02  3.203667E-03
     1.9500  1.061187E-02  8.848845E-02  2.415591E-02  3.644157E-03
     2.4000  1.200254E-02  6.542834E-02  3.397875E-02  3.772766E-03
     2.8500  1.221653E-02  8.879355E-02  2.527222E-02  3.182572E-03
     3.3000  1.160120E-02  8.134980E-02  2.612077E-02  2.859393E-03
     3.7500  1.298745E-02  8.377048E-02  3.023686E-02  2.982308E-03
     4.2000  1.487097E-02  7.515500E-02  3.571203E-02  3.367384E-03
     4.6500  1.450850E-02  6.343504E-02  3.773288E-02  3.812905E-03
     5.1000  1.218328E-02  5.741768E-02  3.676181E-02  4.157381E-03
     5.5500  1.005562E-02  5.347751E-02  3.609472E-02  4.375925E-03
     6.0000  1.234860E-02  5.665777E-02  4.696633E-02  6.083748E-03
     6.4500  8.212040E-03  4.672499E-02  3.851359E-02  4.820779E-03
     6.9000  8.948330E-03  4.754649E-02  4.335147E-02  5.354464E-03
     7.3500  1.155541E-02  5.198129E-02  5.202378E-02  6.087270E-03
     7.8000  1.255260E-02  5.390839E-02  5.387911E-02  7.497661E-03
     8.2500  1.198701E-02  6.402015E-02  6.601616E-02  7.111202E-03
     8.7000  1.016565E-02  7.149709E-02  6.857981E-02  7.582795E-03
     9.1500  9.055104E-03  8.137477E-02  7.486852E-02  8.700231E-03
     9.6000  8.628890E-03  7.829705E-02  8.230194E-02  9.794519E-03
    10.0500  9.895470E-03  6.325891E-02  8.815956E-02  9.408921E-03
    10.5000  1.291603E-02  5.631784E-02  9.594561E-02  9.184954E-03
    10.9500  1.019294E-02  5.366316E-02  8.118704E-02  9.155514E-03
