# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 1.006 Rnm= 1.053 K  shell
# # Pot 1 Z=38 Rmt= 1.719 Rnm= 1.776
# # Pot 2 Z=77 Rmt= 1.352 Rnm= 1.431
# # Pot 3 Z= 8 Rmt= 0.947 Rnm= 1.028
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-5.929E+00 kf=2.363E+00 Vint=-1.752E+01 Rs_int= 1.535
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.8335E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     529.078     -8.367  -0.800  2.35082E-02  1.25576E-02  1.09507E-02
     529.541     -7.904  -0.720  3.04067E-02  1.55647E-02  1.48421E-02
     529.956     -7.490  -0.640  4.05029E-02  1.97809E-02  2.07220E-02
     530.321     -7.124  -0.560  5.58962E-02  2.59445E-02  2.99517E-02
     530.638     -6.807  -0.480  8.05500E-02  3.54485E-02  4.51015E-02
     530.907     -6.539  -0.400  1.22493E-01  5.11695E-02  7.13235E-02
     531.126     -6.319  -0.320  1.99492E-01  7.97612E-02  1.19731E-01
     531.297     -6.149  -0.240  3.55207E-01  1.38749E-01  2.16458E-01
     531.316     -6.129  -0.229  3.87338E-01  1.51183E-01  2.36155E-01
     531.416     -6.029  -0.162  6.86186E-01  2.70337E-01  4.15849E-01
     531.516     -5.929  -0.000  1.59858E+00  6.43493E-01  9.55083E-01
     531.616     -5.829   0.162  2.67129E+00  1.01583E+00  1.65546E+00
     531.716     -5.729   0.229  3.45473E+00  1.13349E+00  2.32125E+00
     531.816     -5.629   0.281  4.16526E+00  1.17986E+00  2.98540E+00
     531.916     -5.529   0.324  4.33707E+00  1.20331E+00  3.13376E+00
     532.010     -5.435   0.360  4.06845E+00  1.21624E+00  2.85221E+00
     532.126     -5.319   0.400  3.61911E+00  1.22608E+00  2.39303E+00
     532.254     -5.191   0.440  3.07964E+00  1.23263E+00  1.84702E+00
     532.394     -5.051   0.480  2.66878E+00  1.23685E+00  1.43193E+00
     532.546     -4.899   0.520  2.45332E+00  1.23938E+00  1.21394E+00
     532.711     -4.734   0.560  2.31321E+00  1.24064E+00  1.07257E+00
     532.888     -4.557   0.600  2.33311E+00  1.24094E+00  1.09216E+00
     533.077     -4.368   0.640  2.43938E+00  1.24048E+00  1.19890E+00
     533.278     -4.167   0.680  2.08349E+00  1.23940E+00  8.44094E-01
     533.491     -3.954   0.720  1.55072E+00  1.23786E+00  3.12868E-01
     533.717     -3.728   0.760  1.36907E+00  1.23593E+00  1.33142E-01
     533.955     -3.491   0.800  1.54387E+00  1.23367E+00  3.10196E-01
     534.204     -3.241   0.840  1.83808E+00  1.23116E+00  6.06925E-01
     534.467     -2.979   0.880  1.97348E+00  1.22844E+00  7.45032E-01
     534.741     -2.704   0.920  1.77662E+00  1.22557E+00  5.51044E-01
     535.027     -2.418   0.960  1.61523E+00  1.22256E+00  3.92667E-01
     535.326     -2.119   1.000  1.65231E+00  1.21945E+00  4.32869E-01
     535.637     -1.808   1.040  1.90281E+00  1.21626E+00  6.86542E-01
     535.960     -1.485   1.080  2.11689E+00  1.21302E+00  9.03868E-01
     536.295     -1.150   1.120  2.01864E+00  1.20974E+00  8.08900E-01
     536.643     -0.802   1.160  1.86551E+00  1.20646E+00  6.59052E-01
     537.002     -0.443   1.200  1.83608E+00  1.20317E+00  6.32914E-01
     537.374     -0.071   1.240  1.84320E+00  1.19988E+00  6.43315E-01
     537.758      0.313   1.280  1.59977E+00  1.19664E+00  4.03126E-01
     538.155      0.709   1.320  1.51340E+00  1.19343E+00  3.19975E-01
     538.563      1.118   1.360  1.68095E+00  1.19024E+00  4.90706E-01
     538.984      1.539   1.400  1.87573E+00  1.18710E+00  6.88631E-01
     539.416      1.971   1.440  1.86519E+00  1.18404E+00  6.81158E-01
     539.862      2.416   1.480  1.62875E+00  1.18101E+00  4.47737E-01
     540.319      2.874   1.520  1.43282E+00  1.17806E+00  2.54766E-01
     540.788      3.343   1.560  1.25543E+00  1.17517E+00  8.02675E-02
     541.270      3.825   1.600  1.07903E+00  1.17232E+00 -9.32921E-02
     541.763      4.318   1.640  1.04390E+00  1.16956E+00 -1.25653E-01
     542.269      4.824   1.680  1.12930E+00  1.16686E+00 -3.75619E-02
     542.788      5.342   1.720  1.18493E+00  1.16422E+00  2.07084E-02
     543.318      5.873   1.760  1.10532E+00  1.16164E+00 -5.63178E-02
     543.860      6.415   1.800  9.66993E-01  1.15912E+00 -1.92124E-01
     544.415      6.970   1.840  8.73652E-01  1.15665E+00 -2.82997E-01
     544.982      7.537   1.880  8.47510E-01  1.15423E+00 -3.06717E-01
     545.561      8.116   1.920  8.55141E-01  1.15185E+00 -2.96714E-01
     546.153      8.707   1.960  8.53017E-01  1.14952E+00 -2.96500E-01
     546.756      9.311   2.000  8.26093E-01  1.14721E+00 -3.21116E-01
     547.372      9.927   2.040  7.98103E-01  1.14493E+00 -3.46828E-01
     548.000     10.554   2.080  7.84335E-01  1.14267E+00 -3.58333E-01
     548.640     11.195   2.120  7.81466E-01  1.14043E+00 -3.58966E-01
     549.292     11.847   2.160  7.90376E-01  1.13819E+00 -3.47817E-01
     549.956     12.511   2.200  8.11165E-01  1.13595E+00 -3.24782E-01
     550.633     13.188   2.240  8.29544E-01  1.13369E+00 -3.04148E-01
     551.322     13.877   2.280  8.43797E-01  1.13143E+00 -2.87634E-01
     552.023     14.578   2.320  8.64735E-01  1.12914E+00 -2.64407E-01
     552.736     15.291   2.360  8.92005E-01  1.12681E+00 -2.34804E-01
     553.462     16.016   2.400  9.26038E-01  1.12443E+00 -1.98390E-01
     554.199     16.754   2.440  9.61185E-01  1.12200E+00 -1.60813E-01
     554.949     17.504   2.480  9.86453E-01  1.11951E+00 -1.33054E-01
     555.711     18.266   2.520  1.00952E+00  1.11696E+00 -1.07445E-01
