# edge, bohr, edge*hart      -0.21789      0.52918     -5.92905
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -8.36744            -0.80000
    2            -7.90414            -0.72000
    3            -7.48962            -0.64000
    4            -7.12386            -0.56000
    5            -6.80687            -0.48000
    6            -6.53865            -0.40000
    7            -6.31919            -0.32000
    8            -6.14850            -0.24000
    9            -6.12905            -0.22911
   10            -6.02905            -0.16201
   11            -5.92905             0.00000
   12            -5.82905             0.16201
   13            -5.72905             0.22911
   14            -5.62905             0.28061
   15            -5.52905             0.32402
   16            -5.43527             0.36000
   17            -5.31945             0.40000
   18            -5.19144             0.44000
   19            -5.05123             0.48000
   20            -4.89883             0.52000
   21            -4.73424             0.56000
   22            -4.55745             0.60000
   23            -4.36848             0.64000
   24            -4.16731             0.68000
   25            -3.95395             0.72000
   26            -3.72840             0.76000
   27            -3.49066             0.80000
   28            -3.24072             0.84000
   29            -2.97860             0.88000
   30            -2.70428             0.92000
   31            -2.41777             0.96000
   32            -2.11906             1.00000
   33            -1.80817             1.04000
   34            -1.48508             1.08000
   35            -1.14980             1.12000
   36            -0.80233             1.16000
   37            -0.44267             1.20000
   38            -0.07082             1.24000
   39             0.31323             1.28000
   40             0.70947             1.32000
   41             1.11790             1.36000
   42             1.53852             1.40000
   43             1.97133             1.44000
   44             2.41634             1.48000
   45             2.87354             1.52000
   46             3.34293             1.56000
   47             3.82451             1.60000
   48             4.31828             1.64000
   49             4.82425             1.68000
   50             5.34241             1.72000
   51             5.87276             1.76000
   52             6.41530             1.80000
   53             6.97003             1.84000
   54             7.53696             1.88000
   55             8.11608             1.92000
   56             8.70739             1.96000
   57             9.31089             2.00000
   58             9.92658             2.04000
   59            10.55447             2.08000
   60            11.19454             2.12000
   61            11.84681             2.16000
   62            12.51127             2.20000
   63            13.18793             2.24000
   64            13.87677             2.28000
   65            14.57781             2.32000
   66            15.29104             2.36000
   67            16.01646             2.40000
   68            16.75407             2.44000
   69            17.50388             2.48000
   70            18.26587             2.52000
   71            19.04006             2.56000
   72            19.82644             2.60000
   73            20.62502             2.64000
   74            21.43578             2.68000
   75            22.25874             2.72000
   76            23.09389             2.76000
   77            23.94123             2.80000
   78            24.80076             2.84000
   79            25.67248             2.88000
   80            26.55640             2.92000
   81            27.45251             2.96000
   82            28.36081             3.00000
   83            29.28130             3.04000
   84            30.21398             3.08000
   85            31.15886             3.12000
   86            32.11593             3.16000
   87            33.08519             3.20000
   88            34.06664             3.24000
   89            35.06028             3.28000
   90            36.06612             3.32000
   91            37.08415             3.36000
   92            38.11437             3.40000
   93            39.15678             3.44000
   94            40.21138             3.48000
   95            41.27818             3.52000
   96            42.35716             3.56000
   97            43.44834             3.60000
   98            44.55172             3.64000
   99            45.66728             3.68000
  100            46.79503             3.72000
  101            -5.92905             0.00000
  102            -5.92905             0.00000
  103            -5.92905             0.00000
  104            -5.92905             0.00000
  105            -5.92905             0.00000
  106            -5.92905             0.00000
  107            -5.92905             0.00000
  108            -5.92905             0.00000
  109            -5.92905             0.00000
  110            -5.92905             0.00000
  111            -5.92905             0.00000
  112            -5.92905             0.00000
  113            -5.92905             0.00000
  114            -5.92905             0.00000
  115            -5.92905             0.00000
