#HD#     0.1534948566E+01     0.2478396053E+02 
    0.1000000000E+00     0.4375719631E-02    -0.2796001995E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2207618886E+05 
    0.2000000000E+00     0.8763637517E-02    -0.1114896650E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7829643085E+04 
    0.3000000000E+00     0.1314411342E-01    -0.2500982279E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4274758558E+04 
    0.4000000000E+00     0.1751625005E-01    -0.4433022023E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2784785086E+04 
    0.4937739303E+00     0.2160780931E-01    -0.6736551661E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2036047996E+04 
    0.6095974449E+00     0.2664916775E-01    -0.1023284332E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1489315887E+04 
    0.7376129083E+00     0.3220389957E-01    -0.1492624477E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1123117702E+04 
    0.8778203206E+00     0.3826476767E-01    -0.2105448194E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8686000159E+03 
    0.1030219682E+01     0.4482291252E-01    -0.2887292516E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6861763001E+03 
    0.1194810992E+01     0.5186762279E-01    -0.3865336785E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5519806361E+03 
    0.1371594251E+01     0.5938609536E-01    -0.5068275155E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4510391303E+03 
    0.1560569459E+01     0.6736318673E-01    -0.6526184605E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3736317507E+03 
    0.1761736616E+01     0.7578115704E-01    -0.8270389230E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3132608477E+03 
    0.1975095721E+01     0.8461940852E-01    -0.1033332152E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2654701584E+03 
    0.2200646776E+01     0.9385421938E-01    -0.1274838121E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2271337682E+03 
    0.2438389779E+01     0.1034584745E+00    -0.1554979211E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1960146607E+03 
    0.2688324732E+01     0.1134013935E+00    -0.1877245735E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1704830927E+03 
    0.2950451633E+01     0.1236482577E+00    -0.2245181307E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1493325255E+03 
    0.3224770483E+01     0.1341601355E+00    -0.2662368080E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1316566757E+03 
    0.3511281282E+01     0.1448936077E+00    -0.3132411821E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1167657664E+03 
    0.3809984030E+01     0.1558004913E+00    -0.3658926814E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1041284569E+03 
    0.4120878727E+01     0.1668275639E+00    -0.4245520540E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9333092031E+02 
    0.4443965373E+01     0.1779162862E+00    -0.4895778086E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8404757488E+02 
    0.4779243968E+01     0.1890025236E+00    -0.5613246207E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7601986367E+02 
    0.5126714511E+01     0.2000162661E+00    -0.6401416958E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6904067497E+02 
    0.5486377004E+01     0.2108813444E+00    -0.7263710803E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6294277072E+02 
    0.5858231445E+01     0.2215151432E+00    -0.8203459076E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5759009893E+02 
    0.6242277835E+01     0.2318283087E+00    -0.9223885692E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5287120550E+02 
    0.6638516175E+01     0.2417244504E+00    -0.1032808794E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4869419150E+02 
    0.7046946463E+01     0.2510998342E+00    -0.1151901625E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4498281945E+02 
    0.7467568700E+01     0.2598430671E+00    -0.1279945273E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4167348210E+02 
    0.7900382885E+01     0.2678347696E+00    -0.1417198836E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3871282465E+02 
    0.8345389020E+01     0.2749472363E+00    -0.1563899861E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3605586588E+02 
    0.8802587104E+01     0.2810440806E+00    -0.1720261737E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3366450349E+02 
    0.9271977136E+01     0.2859798629E+00    -0.1886470893E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3150631748E+02 
    0.9753559118E+01     0.2895996991E+00    -0.2062683792E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2955360619E+02 
    0.1024733305E+02     0.2917388484E+00    -0.2249023694E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2778260552E+02 
    0.1075329893E+02     0.2922222770E+00    -0.2445577181E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2617285285E+02 
    0.1127145676E+02     0.2908641952E+00    -0.2652390421E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2470666641E+02 
    0.1180180653E+02     0.2874675672E+00    -0.2869465155E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2336871692E+02 
    0.1234434826E+02     0.2818235882E+00    -0.3096754417E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2214567361E+02 
    0.1289908193E+02     0.2737111285E+00    -0.3334157946E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2102591038E+02 
    0.1346600756E+02     0.2628961416E+00    -0.3581517330E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1999926098E+02 
    0.1404512513E+02     0.2491310321E+00    -0.3838610851E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1905681410E+02 
    0.1463643465E+02     0.2321539820E+00    -0.4105148070E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1819074141E+02 
    0.1523993612E+02     0.2116882325E+00    -0.4380764166E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1739415264E+02 
    0.1585562954E+02     0.1874413170E+00    -0.4665014068E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1666097317E+02 
    0.1648351491E+02     0.1591042444E+00    -0.4957366424E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1598584027E+02 
    0.1712359223E+02     0.1263506271E+00    -0.5257197493E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1536401506E+02 
    0.1777586149E+02     0.8883575321E-01    -0.5563785021E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1479130749E+02 
    0.1844032271E+02     0.4619559756E-01    -0.5876302247E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1426401249E+02 
    0.1911697587E+02    -0.1954230681E-02    -0.6193812133E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1377885549E+02 
    0.1980582098E+02    -0.5601960716E-01    -0.6515262020E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1333294588E+02 
    0.2050685805E+02    -0.1164290821E+00    -0.6839478883E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1292373747E+02 
    0.2122008706E+02    -0.1836351436E+00    -0.7165165417E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1254899474E+02 
    0.2194550802E+02    -0.2581155592E+00    -0.7490897209E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1220676431E+02 
    0.2268312092E+02    -0.3403747974E+00    -0.7815121303E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1189535091E+02 
    0.2343292578E+02    -0.4309455350E+00    -0.8136156453E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1161329732E+02 
    0.2419492259E+02    -0.5303902526E+00    -0.8452195442E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1135936790E+02 
    0.2496911134E+02    -0.6569587169E+00    -0.8765822038E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1112680485E+02 
    0.2575549205E+02    -0.8318615363E+00    -0.9080878902E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1090859000E+02 
    0.2655406470E+02    -0.1045770327E+01    -0.9390715341E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1071096021E+02 
    0.2736482930E+02    -0.1282695234E+01    -0.9687313266E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1054033964E+02 
    0.2818778585E+02    -0.1521265832E+01    -0.9962730728E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1040192378E+02 
    0.2902293435E+02    -0.1737332479E+01    -0.1274315094E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8251927623E+01 
    0.2987027480E+02    -0.1907831862E+01    -0.1737405719E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6140163561E+01 
    0.3072980720E+02    -0.2015038697E+01    -0.2110255859E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5127508402E+01 
    0.3160153154E+02    -0.2049187862E+01    -0.2411440894E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4550289429E+01 
    0.3248544784E+02    -0.2018986998E+01    -0.2656920512E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4187236057E+01 
    0.3338155608E+02    -0.1944776273E+01    -0.2864315474E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3937259297E+01 
    0.3428985627E+02    -0.1838835120E+01    -0.3046211417E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3752186085E+01 
    0.3521034842E+02    -0.1708776950E+01    -0.3210374101E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3607788716E+01 
