# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 1.029 Rnm= 1.074 K  shell
# Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# Pot 2 Z=77 Rmt= 1.362 Rnm= 1.448
# Pot 3 Z= 8 Rmt= 0.971 Rnm= 1.050
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-5.966E+00 kf=2.330E+00 Vint=-1.641E+01 Rs_int= 1.557
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.92714E+00 -0.2192638E+00  0.1950651E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.840486270E+01  0.77930E-01  0.69807E-02 -0.80284E-02  0.70742E-02
 -0.794156864E+01  0.77930E-01  0.68860E-02 -0.74731E-02  0.69685E-02
 -0.752704238E+01  0.77930E-01  0.68083E-02 -0.70254E-02  0.68823E-02
 -0.716128391E+01  0.77930E-01  0.67447E-02 -0.66639E-02  0.68120E-02
 -0.684429324E+01  0.77930E-01  0.66929E-02 -0.63733E-02  0.67551E-02
 -0.657607036E+01  0.77930E-01  0.66514E-02 -0.61422E-02  0.67096E-02
 -0.635661528E+01  0.77930E-01  0.66189E-02 -0.59626E-02  0.66740E-02
 -0.618592800E+01  0.77930E-01  0.65944E-02 -0.58283E-02  0.66473E-02
 -0.616647292E+01  0.77930E-01  0.65917E-02 -0.58133E-02  0.66443E-02
 -0.606647292E+01  0.77930E-01  0.65778E-02 -0.57370E-02  0.66291E-02
 -0.596647292E+01  0.77930E-01  0.65641E-02 -0.56623E-02  0.66142E-02
 -0.586647292E+01  0.77930E-01  0.65506E-02 -0.55890E-02  0.65996E-02
 -0.576647292E+01  0.77930E-01  0.65374E-02 -0.55171E-02  0.65852E-02
 -0.566647292E+01  0.77930E-01  0.65244E-02 -0.54467E-02  0.65710E-02
 -0.556647292E+01  0.77930E-01  0.65116E-02 -0.53775E-02  0.65572E-02
 -0.547269899E+01  0.77930E-01  0.64998E-02 -0.53139E-02  0.65444E-02
 -0.535687547E+01  0.77930E-01  0.64855E-02 -0.52369E-02  0.65288E-02
 -0.522886001E+01  0.77930E-01  0.64700E-02 -0.51536E-02  0.65120E-02
 -0.508865260E+01  0.77930E-01  0.64534E-02 -0.50647E-02  0.64941E-02
 -0.493625324E+01  0.77930E-01  0.64358E-02 -0.49707E-02  0.64750E-02
 -0.477166193E+01  0.77930E-01  0.64172E-02 -0.48721E-02  0.64550E-02
 -0.459487867E+01  0.77930E-01  0.63979E-02 -0.47693E-02  0.64341E-02
 -0.440590346E+01  0.77930E-01  0.63778E-02 -0.46630E-02  0.64124E-02
 -0.420473630E+01  0.77930E-01  0.63570E-02 -0.45537E-02  0.63901E-02
 -0.399137720E+01  0.77930E-01  0.63357E-02 -0.44419E-02  0.63672E-02
 -0.376582614E+01  0.77930E-01  0.63140E-02 -0.43281E-02  0.63438E-02
 -0.352808314E+01  0.77930E-01  0.62918E-02 -0.42127E-02  0.63201E-02
 -0.327814819E+01  0.77930E-01  0.62694E-02 -0.40963E-02  0.62960E-02
 -0.301602129E+01  0.77930E-01  0.62468E-02 -0.39793E-02  0.62718E-02
 -0.274170244E+01  0.77930E-01  0.62240E-02 -0.38620E-02  0.62475E-02
 -0.245519164E+01  0.77930E-01  0.62012E-02 -0.37450E-02  0.62232E-02
 -0.215648889E+01  0.77930E-01  0.61784E-02 -0.36285E-02  0.61989E-02
 -0.184559419E+01  0.77930E-01  0.61557E-02 -0.35128E-02  0.61747E-02
 -0.152250755E+01  0.77930E-01  0.61331E-02 -0.33984E-02  0.61507E-02
 -0.118722895E+01  0.77930E-01  0.61107E-02 -0.32854E-02  0.61269E-02
