natx =      551
    x       y        z       iph  
      6.04014     -6.24150     -6.30330   2     10.73178
      6.04014      6.24150     -6.30330   2     10.73178
      9.31440     -4.68113      2.94925   3     10.83370
      9.31440      4.68113      2.94925   3     10.83370
      8.97176     -3.12075      5.26702   3     10.86154
      8.97176      3.12075      5.26702   3     10.86154
     -3.13288     -9.36225      4.53027   2     10.86232
     -3.13288      9.36225      4.53027   2     10.86232
     10.19440      0.00000      3.79485   2     10.87781
      0.39750     -7.80188     -7.57192   3     10.87940
      0.39750      7.80188     -7.57192   3     10.87940
      1.24402     -1.56038    -10.71480   2     10.89905
      1.24402      1.56038    -10.71480   2     10.89905
     -8.92586     -3.12075      5.58077   3     10.97976
     -8.92586      3.12075      5.58077   3     10.97976
     -4.26650     -9.36225     -3.85147   3     10.98583
     -4.26650      9.36225     -3.85147   3     10.98583
      2.27582     -1.56038     10.63790   3     10.98995
      2.27582      1.56038     10.63790   3     10.98995
     -2.03994     -1.56038     10.69400   1     10.99808
     -2.03994      1.56038     10.69400   1     10.99808
      7.98925     -4.68113      5.96677   2     11.01560
      7.98925      4.68113      5.96677   2     11.01560
      1.15499    -10.92260     -0.86087   2     11.01718
      1.15499     10.92260     -0.86087   2     11.01718
     -5.23111     -3.12075      9.24747   2     11.07336
     -5.23111      3.12075      9.24747   2     11.07336
     -7.28716     -6.24150     -5.56788   2     11.09326
     -7.28716      6.24150     -5.56788   2     11.09326
     -1.95091    -10.92260      0.84011   1     11.12722
     -1.95091     10.92260      0.84011   1     11.12722
      7.25873     -3.12075     -7.84145   3     11.13178
      7.25873      3.12075     -7.84145   3     11.13178
     -6.43014     -7.80188     -4.69201   3     11.14590
     -6.43014      7.80188     -4.69201   3     11.14590
      0.30847    -10.92260      2.28199   3     11.16270
      0.30847     10.92260      2.28199   3     11.16270
     -9.96908     -1.56038      4.79665   2     11.17252
     -9.96908      1.56038      4.79665   2     11.17252
    -10.96240     -1.56038      1.51944   3     11.17666
    -10.96240      1.56038      1.51944   3     11.17666
     -3.04384     -9.36225     -5.32364   2     11.19186
     -3.04384      9.36225     -5.32364   2     11.19186
      2.36486    -10.92260      0.78402   3     11.20314
      2.36486     10.92260      0.78402   3     11.20314
      9.29980     -6.24150      0.42258   3     11.20809
      9.29980      6.24150      0.42258   3     11.20809
     -9.88004     -1.56038     -5.05727   2     11.20830
     -9.88004      1.56038     -5.05727   2     11.20830
     -6.06857     -6.24150     -7.10603   3     11.23742
     -6.06857      6.24150     -7.10603   3     11.23742
      0.24607    -10.92260     -2.66603   3     11.24595
      0.24607     10.92260     -2.66603   3     11.24595
      6.80812     -7.80188      4.42649   3     11.26116
      6.80812      7.80188      4.42649   3     11.26116
    -11.23820      0.00000     -0.98653   3     11.28142
     10.19440     -3.12075      3.79485   2     11.31661
     10.19440      3.12075      3.79485   2     11.31661
     -5.90386     -1.56038     -9.54454   3     11.33087
     -5.90386      1.56038     -9.54454   3     11.33087
      1.14430     -9.36225      6.32130   2     11.35429
      1.14430      9.36225      6.32130   2     11.35429
     -6.51917     -7.80188      5.16191   3     11.40238
     -6.51917      7.80188      5.16191   3     11.40238
      8.20566     -7.80188      1.35065   2     11.40291
      8.20566      7.80188      1.35065   2     11.40291
     -3.93846     -6.24150     -8.69592   3     11.40556
     -3.93846      6.24150     -8.69592   3     11.40556
      4.40143     -9.36225      4.84535   3     11.42374
      4.40143      9.36225      4.84535   3     11.42374
     -8.32742     -4.68113     -6.35289   3     11.47249
     -8.32742      4.68113     -6.35289   3     11.47249
     11.37640     -1.56038      0.10469   1     11.48339
     11.37640      1.56038      0.10469   1     11.48339
     -6.23900     -9.36225     -2.30396   3     11.48412
     -6.23900      9.36225     -2.30396   3     11.48412
    -10.81010      0.00000      3.89975   3     11.49201
      4.49047     -9.36225     -5.00856   3     11.52830
      4.49047      9.36225     -5.00856   3     11.52830
     -6.15761     -9.36225      2.74788   3     11.53771
     -6.15761      9.36225      2.74788   3     11.53771
      1.28758      0.00000     11.47110   2     11.54314
     -5.33805     -7.80188      6.70219   2     11.58807
     -5.33805      7.80188      6.70219   2     11.58807
      6.99926     -6.24150      6.81454   3     11.59241
      6.99926      6.24150      6.81454   3     11.59241
     -5.05304      0.00000    -10.46040   2     11.61694
     -0.82765    -10.92260      3.89380   2     11.62540
     -0.82765     10.92260      3.89380   2     11.62540
     -8.83683     -6.24150     -4.27314   3     11.63209
     -8.83683      6.24150     -4.27314   3     11.63209
      5.95110     -9.36225      3.55061   2     11.64792
      5.95110      9.36225      3.55061   2     11.64792
     -6.32803     -6.24150      7.54996   3     11.66200
     -6.32803      6.24150      7.54996   3     11.66200
      0.08903     -6.24150     -9.85391   3     11.66464
     -0.08903     -6.24150      9.85391   3     11.66464
      0.08903      6.24150     -9.85391   3     11.66464
     -0.08903      6.24150      9.85391   3     11.66464
      4.99987     -7.80188     -7.08831   3     11.66671
      4.99987      7.80188     -7.08831   3     11.66671
    -11.23820     -3.12075     -0.98653   3     11.70510
    -11.23820      3.12075     -0.98653   3     11.70510
     11.52820      0.00000      2.15144   3     11.72724
    -11.08880     -1.56038     -3.51849   3     11.73780
    -11.08880      1.56038     -3.51849   3     11.73780
      6.89716     -7.80188     -5.42743   3     11.74296
      6.89716      7.80188     -5.42743   3     11.74296
      8.09618      0.00000      8.51205   2     11.74747
     -4.11653      0.00000     11.01190   3     11.75618
      1.24402     -4.68113    -10.71480   2     11.75872
      1.24402      4.68113    -10.71480   2     11.75872
     -4.10790    -10.92260     -1.45946   3     11.76044
     -4.10790     10.92260     -1.45946   3     11.76044
      9.40343     -1.56038     -6.90466   3     11.77003
      9.40343      1.56038     -6.90466   3     11.77003
      2.17813      0.00000    -11.57590   3     11.77904
     -1.71010     -9.36225     -6.96706   3     11.79475
     -1.71010      9.36225     -6.96706   3     11.79475
      2.60626     -9.36225     -6.68958   3     11.79808
      2.60626      9.36225     -6.68958   3     11.79808
      2.27582     -4.68113     10.63790   3     11.84303
      2.27582      4.68113     10.63790   3     11.84303
     -2.03994     -4.68113     10.69400   1     11.85057
     -2.03994      4.68113     10.69400   1     11.85057
      8.07828     -7.80188     -3.88714   2     11.88435
      8.07828      7.80188     -3.88714   2     11.88435
    -10.81010     -3.12075      3.89975   3     11.90821
    -10.81010      3.12075      3.89975   3     11.90821
      9.06079     -6.24150     -4.58689   3     11.92031
      9.06079      6.24150     -4.58689   3     11.92031
      2.23850    -10.92260     -4.25391   3     11.93356
      2.23850     10.92260     -4.25391   3     11.93356
     10.28350      0.00000     -6.05906   2     11.93577
     -4.35554     -9.36225      6.00244   3     11.94369
     -4.35554      9.36225      6.00244   3     11.94369
     -6.08193     -1.56038     10.16330   3     11.94644
     -6.08193      1.56038     10.16330   3     11.94644
      1.06595     -7.80188      8.99304   2     11.95326
      1.06595      7.80188      8.99304   2     11.95326
      1.28758     -3.12075     11.47110   2     11.95755
      1.28758      3.12075     11.47110   2     11.95755
      7.16969     -9.36225      2.01246   3     11.96270
      7.16969      9.36225      2.01246   3     11.96270
     -2.08159    -10.92260     -4.42487   3     11.96728
     -2.08159     10.92260     -4.42487   3     11.96728
      8.29470     -1.56038     -8.50326   2     11.98091
      8.29470      1.56038     -8.50326   2     11.98091
      7.24537     -1.56038      9.42787   3     11.99229
      7.24537      1.56038      9.42787   3     11.99229
     -8.41646     -7.80188      3.50102   3     11.99847
     -8.41646      7.80188      3.50102   3     11.99847
      1.15499     -1.56038     -0.86087   2      2.12365
      1.15499      1.56038     -0.86087   2      2.12365
      1.37662      0.00000      1.61720   2      2.12377
     -1.95091     -1.56038      0.84011   1      2.63565
     -1.95091      1.56038      0.84011   1      2.63565
      2.08910      0.00000     -1.72195   3      2.70730
      0.30847     -1.56038      2.28199   3      2.78162
      0.30847      1.56038      2.28199   3      2.78162
      2.36486     -1.56038      0.78402   3      2.93973
      2.36486      1.56038      0.78402   3      2.93973
      0.24607     -1.56038     -2.66603   3      3.09888
      0.24607      1.56038     -2.66603   3      3.09888
      0.00000     -3.12075      0.00000   3      3.12075
      0.00000      3.12075      0.00000   3      3.12075
     -1.79913      0.00000      2.88686   3      3.40159
      1.23334      0.00000     -3.53261   2      3.74172
      1.37662     -3.12075      1.61720   2      3.77485
      1.37662      3.12075      1.61720   2      3.77485
      2.51722      0.00000      3.16433   3      4.04344
      2.08910     -3.12075     -1.72195   3      4.13141
      2.08910      3.12075     -1.72195   3      4.13141
     -4.02749      0.00000      1.15800   3      4.19066
     -0.82765     -1.56038      3.89380   2      4.27568
     -0.82765      1.56038      3.89380   2      4.27568
     -1.79913     -3.12075      2.88686   3      4.61627
     -1.79913      3.12075      2.88686   3      4.61627
     -4.10790     -1.56038     -1.45946   3      4.63030
     -4.10790      1.56038     -1.45946   3      4.63030
      0.06319      0.00000      4.70331   3      4.70373
      1.23334     -3.12075     -3.53261   2      4.87232
      1.23334      3.12075     -3.53261   2      4.87232
      1.15499     -4.68113     -0.86087   2      4.89776
      1.15499      4.68113     -0.86087   2      4.89776
      2.23850     -1.56038     -4.25391   3      5.05385
      2.23850      1.56038     -4.25391   3      5.05385
      2.51722     -3.12075      3.16433   3      5.10769
      2.51722      3.12075      3.16433   3      5.10769
     -2.08159     -1.56038     -4.42487   3      5.13296
     -2.08159      1.56038     -4.42487   3      5.13296
     -1.95091     -4.68113      0.84011   1      5.14051
     -1.95091      4.68113      0.84011   1      5.14051
      0.15222      0.00000     -5.15061   3      5.15286
     -5.14208      0.00000     -0.60645   2      5.17772
      0.30847     -4.68113      2.28199   3      5.21686
      0.30847      4.68113      2.28199   3      5.21686
     -4.02749     -3.12075      1.15800   3      5.22501
     -4.02749      3.12075      1.15800   3      5.22501
      2.36486     -4.68113      0.78402   3      5.30285
      2.36486      4.68113      0.78402   3      5.30285
      0.24607     -4.68113     -2.66603   3      5.39270
      0.24607      4.68113     -2.66603   3      5.39270
      3.35822     -1.56038      4.06123   2      5.49600
      3.35822      1.56038      4.06123   2      5.49600
     -3.13288      0.00000      4.53027   2      5.50802
      0.06319     -3.12075      4.70331   3      5.64484
      0.06319      3.12075      4.70331   3      5.64484
     -4.01290     -1.56038      3.68467   3      5.66700
     -4.01290      1.56038      3.68467   3      5.66700
     -5.12163     -1.56038      2.08607   2      5.74609
     -5.12163      1.56038      2.08607   2      5.74609
     -4.26650      0.00000     -3.85147   3      5.74777
      4.91084     -1.56038      2.76560   3      5.84805
      4.91084      1.56038      2.76560   3      5.84805
      0.15222     -3.12075     -5.15061   3      6.02420
      0.15222      3.12075     -5.15061   3      6.02420
     -5.14208     -3.12075     -0.60645   2      6.04548
     -5.14208      3.12075     -0.60645   2      6.04548
     -2.17062     -1.56038      5.42905   3      6.05153
     -2.17062      1.56038      5.42905   3      6.05153
     -3.04384      0.00000     -5.32364   2      6.13238
     -0.82765     -4.68113      3.89380   2      6.14489
     -0.82765      4.68113      3.89380   2      6.14489
      2.14947     -1.56038      5.60001   3      6.19799
      2.14947      1.56038      5.60001   3      6.19799
     -5.99289     -1.56038      0.30938   3      6.20042
     -5.99289      1.56038      0.30938   3      6.20042
     -0.73861     -1.56038     -5.96011   2      6.20510
     -0.73861      1.56038     -5.96011   2      6.20510
      0.00000     -6.24150      0.00000   3      6.24150
      0.00000      6.24150      0.00000   3      6.24150
     -5.24901     -1.56038     -3.15172   2      6.31825
     -5.24901      1.56038     -3.15172   2      6.31825
     -3.13288     -3.12075      4.53027   2      6.33067
     -3.13288      3.12075      4.53027   2      6.33067
     -4.10790     -4.68113     -1.45946   3      6.39671
     -4.10790      4.68113     -1.45946   3      6.39671
      1.14430      0.00000      6.32130   2      6.42404
     -4.26650     -3.12075     -3.85147   3      6.54033
     -4.26650      3.12075     -3.85147   3      6.54033
      4.40143      0.00000      4.84535   3      6.54599
      1.37662     -6.24150      1.61720   2      6.59293
      1.37662      6.24150      1.61720   2      6.59293
     -6.23900      0.00000     -2.30396   3      6.65082
      2.23850     -4.68113     -4.25391   3      6.70967
      2.23850      4.68113     -4.25391   3      6.70967
      4.49047      0.00000     -5.00856   3      6.72681
     -6.15761      0.00000      2.74788   3      6.74292
     -2.08159     -4.68113     -4.42487   3      6.76945
     -2.08159      4.68113     -4.42487   3      6.76945
      2.08910     -6.24150     -1.72195   3      6.80336
      2.08910      6.24150     -1.72195   3      6.80336
     -3.04384     -3.12075     -5.32364   2      6.88078
     -3.04384      3.12075     -5.32364   2      6.88078
      3.44725     -1.56038     -5.79269   2      6.91907
      3.44725      1.56038     -5.79269   2      6.91907
      5.95110      0.00000      3.55061   2      6.92982
      3.35822     -4.68113      4.06123   2      7.04870
      3.35822      4.68113      4.06123   2      7.04870
     -1.79913     -6.24150      2.88686   3      7.10825
     -1.79913      6.24150      2.88686   3      7.10825
      1.14430     -3.12075      6.32130   2      7.14194
      1.14430      3.12075      6.32130   2      7.14194
     -1.71010      0.00000     -6.96706   3      7.17387
      2.60626      0.00000     -6.68958   3      7.17935
     -4.01290     -4.68113      3.68467   3      7.18284
     -4.01290      4.68113      3.68467   3      7.18284
     -5.12163     -4.68113      2.08607   2      7.24540
     -5.12163      4.68113      2.08607   2      7.24540
      4.40143     -3.12075      4.84535   3      7.25183
      4.40143      3.12075      4.84535   3      7.25183
      1.23334     -6.24150     -3.53261   2      7.27714
      1.23334      6.24150     -3.53261   2      7.27714
      4.91084     -4.68113      2.76560   3      7.32652
      4.91084      4.68113      2.76560   3      7.32652
     -6.23900     -3.12075     -2.30396   3      7.34659
     -6.23900      3.12075     -2.30396   3      7.34659
      0.15704     -1.56038      7.18788   3      7.35697
      0.15704      1.56038      7.18788   3      7.35697
      4.49047     -3.12075     -5.00856   3      7.41546
      4.49047      3.12075     -5.00856   3      7.41546
     -4.35554      0.00000      6.00244   3      7.41620
     -6.15761     -3.12075      2.74788   3      7.43008
     -6.15761      3.12075      2.74788   3      7.43008
      2.51722     -6.24150      3.16433   3      7.43678
      2.51722      6.24150      3.16433   3      7.43678
      7.16969      0.00000      2.01246   3      7.44677
     -3.92387     -1.56038     -6.16924   3      7.47603
     -3.92387      1.56038     -6.16924   3      7.47603
     -2.17062     -4.68113      5.42905   3      7.48994
     -2.17062      4.68113      5.42905   3      7.48994
      7.33440     -1.56038     -0.42604   3      7.51064
      7.33440      1.56038     -0.42604   3      7.51064
     -4.02749     -6.24150      1.15800   3      7.51784
     -4.02749      6.24150      1.15800   3      7.51784
      5.95110     -3.12075      3.55061   2      7.60010
      5.95110      3.12075      3.55061   2      7.60010
      2.14947     -4.68113      5.60001   3      7.60877
      2.14947      4.68113      5.60001   3      7.60877
     -5.99289     -4.68113      0.30938   3      7.61074
     -5.99289      4.68113      0.30938   3      7.61074
     -0.73861     -4.68113     -5.96011   2      7.61455
     -0.73861      4.68113     -5.96011   2      7.61455
     -5.24901     -4.68113     -3.15172   2      7.70704
     -5.24901      4.68113     -3.15172   2      7.70704
      7.08829      0.00000     -3.03938   3      7.71244
      0.39750     -1.56038     -7.57192   3      7.74124
      0.39750      1.56038     -7.57192   3      7.74124
      0.06319     -6.24150      4.70331   3      7.81546
      0.06319      6.24150      4.70331   3      7.81546
     -1.71010     -3.12075     -6.96706   3      7.82326
     -1.71010      3.12075     -6.96706   3      7.82326
      2.60626     -3.12075     -6.68958   3      7.82829
      2.60626      3.12075     -6.68958   3      7.82829
      1.15499     -7.80188     -0.86087   2      7.93375
      1.15499      7.80188     -0.86087   2      7.93375
     -4.35554     -3.12075      6.00244   3      8.04606
     -4.35554      3.12075      6.00244   3      8.04606
      7.16969     -3.12075      2.01246   3      8.07425
      7.16969      3.12075      2.01246   3      8.07425
     -1.95091     -7.80188      0.84011   1      8.08586
     -1.95091      7.80188      0.84011   1      8.08586
      0.15222     -6.24150     -5.15061   3      8.09372
      0.15222      6.24150     -5.15061   3      8.09372
     -5.14208     -6.24150     -0.60645   2      8.10957
     -5.14208      6.24150     -0.60645   2      8.10957
     -6.43014     -1.56038     -4.69201   3      8.11150
     -6.43014      1.56038     -4.69201   3      8.11150
      0.30847     -7.80188      2.28199   3      8.13461
      0.30847      7.80188      2.28199   3      8.13461
      2.36486     -7.80188      0.78402   3      8.19003
      2.36486      7.80188      0.78402   3      8.19003
      3.44725     -4.68113     -5.79269   2      8.20681
      3.44725      4.68113     -5.79269   2      8.20681
      0.24607     -7.80188     -2.66603   3      8.24849
      0.24607      7.80188     -2.66603   3      8.24849
      6.80812     -1.56038      4.42649   3      8.26917
      6.80812      1.56038      4.42649   3      8.26917
      8.18522      0.00000     -1.34187   2      8.29448
      7.08829     -3.12075     -3.03938   3      8.31990
      7.08829      3.12075     -3.03938   3      8.31990
     -3.13288     -6.24150      4.53027   2      8.32434
     -3.13288      6.24150      4.53027   2      8.32434
      1.46565      0.00000     -8.23671   2      8.36609
      2.00007      0.00000      8.13196   3      8.37431
     -6.51917     -1.56038      5.16191   3      8.46048
     -6.51917      1.56038      5.16191   3      8.46048
      8.20566     -1.56038      1.35065   2      8.46120
      8.20566      1.56038      1.35065   2      8.46120
     -4.26650     -6.24150     -3.85147   3      8.48488
     -4.26650      6.24150     -3.85147   3      8.48488
     -7.37619      0.00000      4.28603   2      8.53102
      0.15704     -4.68113      7.18788   3      8.57923
      0.15704      4.68113      7.18788   3      8.57923
     -3.92387     -4.68113     -6.16924   3      8.68155
     -3.92387      4.68113     -6.16924   3      8.68155
     -5.33805     -1.56038      6.70219   2      8.70913
     -5.33805      1.56038      6.70219   2      8.70913
      7.33440     -4.68113     -0.42604   3      8.71137
      7.33440      4.68113     -0.42604   3      8.71137
      6.04014      0.00000     -6.30330   2      8.73011
     -3.04384     -6.24150     -5.32364   2      8.75000
     -3.04384      6.24150     -5.32364   2      8.75000
     -0.82765     -7.80188      3.89380   2      8.75877
     -0.82765      7.80188      3.89380   2      8.75877
      4.99987     -1.56038     -7.08831   3      8.81349
      4.99987      1.56038     -7.08831   3      8.81349
      8.18522     -3.12075     -1.34187   2      8.86214
      8.18522      3.12075     -1.34187   2      8.86214
      0.39750     -4.68113     -7.57192   3      8.91095
      0.39750      4.68113     -7.57192   3      8.91095
      6.89716     -1.56038     -5.42743   3      8.91418
      6.89716      1.56038     -5.42743   3      8.91418
      1.46565     -3.12075     -8.23671   2      8.92920
      1.46565      3.12075     -8.23671   2      8.92920
      2.00007     -3.12075      8.13196   3      8.93690
      2.00007      3.12075      8.13196   3      8.93690
     -4.10790     -7.80188     -1.45946   3      8.93724
     -4.10790      7.80188     -1.45946   3      8.93724
      1.14430     -6.24150      6.32130   2      8.95682
      1.14430      6.24150      6.32130   2      8.95682
      4.40143     -6.24150      4.84535   3      9.04468
      4.40143      6.24150      4.84535   3      9.04468
     -7.37619     -3.12075      4.28603   2      9.08390
     -7.37619      3.12075      4.28603   2      9.08390
      8.07828     -1.56038     -3.88714   2      9.09963
      8.07828      1.56038     -3.88714   2      9.09963
     -6.23900     -6.24150     -2.30396   3      9.12084
     -6.23900      6.24150     -2.30396   3      9.12084
      2.23850     -7.80188     -4.25391   3      9.16384
      2.23850      7.80188     -4.25391   3      9.16384
     -7.28716      0.00000     -5.56788   2      9.17082
      4.49047     -6.24150     -5.00856   3      9.17640
      4.49047      6.24150     -5.00856   3      9.17640
     -6.15761     -6.24150      2.74788   3      9.18822
     -6.15761      6.24150      2.74788   3      9.18822
      1.06595     -1.56038      8.99304   2      9.18944
      1.06595      1.56038      8.99304   2      9.18944
     -2.08159     -7.80188     -4.42487   3      9.20770
     -2.08159      7.80188     -4.42487   3      9.20770
     -6.43014     -4.68113     -4.69201   3      9.23443
     -6.43014      4.68113     -4.69201   3      9.23443
     -8.41646     -1.56038      3.50102   3      9.24817
     -8.41646      1.56038      3.50102   3      9.24817
      6.04014     -3.12075     -6.30330   2      9.27114
      6.04014      3.12075     -6.30330   2      9.27114
      9.29980      0.00000      0.42258   3      9.30940
      5.95110     -6.24150      3.55061   2      9.32624
      5.95110      6.24150      3.55061   2      9.32624
     -1.86187     -1.56038     -9.01380   1      9.33541
     -1.86187      1.56038     -9.01380   1      9.33541
     -6.06857      0.00000     -7.10603   3      9.34469
      0.00000     -9.36225      0.00000   3      9.36225
      0.00000      9.36225      0.00000   3      9.36225
      6.80812     -4.68113      4.42649   3      9.37322
      6.80812      4.68113      4.42649   3      9.37322
     -5.03260     -1.56038     -7.76784   2      9.38622
     -5.03260      1.56038     -7.76784   2      9.38622
      3.35822     -7.80188      4.06123   2      9.41491
      3.35822      7.80188      4.06123   2      9.41491
     -1.71010     -6.24150     -6.96706   3      9.50898
     -1.71010      6.24150     -6.96706   3      9.50898
      2.60626     -6.24150     -6.68958   3      9.51312
      2.60626      6.24150     -6.68958   3      9.51312
     -4.19693     -1.56038      8.39445   3      9.51398
     -4.19693      1.56038      8.39445   3      9.51398
     -4.01290     -7.80188      3.68467   3      9.51575
     -4.01290      7.80188      3.68467   3      9.51575
      2.45389     -1.56038     -9.06990   3      9.52468
      2.45389      1.56038     -9.06990   3      9.52468
     -6.51917     -4.68113      5.16191   3      9.54242
     -6.51917      4.68113      5.16191   3      9.54242
      8.20566     -4.68113      1.35065   2      9.54306
      8.20566      4.68113      1.35065   2      9.54306
     -3.93846      0.00000     -8.69592   3      9.54623
     -5.12163     -7.80188      2.08607   2      9.56306
     -5.12163      7.80188      2.08607   2      9.56306
      1.37662     -9.36225      1.61720   2      9.60011
      1.37662      9.36225      1.61720   2      9.60011
      9.21939     -1.56038     -2.19488   3      9.60466
      9.21939      1.56038     -2.19488   3      9.60466
      4.91084     -7.80188      2.76560   3      9.62467
      4.91084      7.80188      2.76560   3      9.62467
     -7.28716     -3.12075     -5.56788   2      9.68726
     -7.28716      3.12075     -5.56788   2      9.68726
     -4.35554     -6.24150      6.00244   3      9.69311
     -4.35554      6.24150      6.00244   3      9.69311
      7.16969     -6.24150      2.01246   3      9.71652
      7.16969      6.24150      2.01246   3      9.71652
      2.08910     -9.36225     -1.72195   3      9.74583
      2.08910      9.36225     -1.72195   3      9.74583
     -2.17062     -7.80188      5.42905   3      9.74964
     -2.17062      7.80188      5.42905   3      9.74964
     -5.33805     -4.68113      6.70219   2      9.76356
     -5.33805      4.68113      6.70219   2      9.76356
      6.99926      0.00000      6.81454   3      9.76870
     -8.83683      0.00000     -4.27314   3      9.81577
      9.29980     -3.12075      0.42258   3      9.81855
      9.29980      3.12075      0.42258   3      9.81855
      2.14947     -7.80188      5.60001   3      9.84122
      2.14947      7.80188      5.60001   3      9.84122
     -5.99289     -7.80188      0.30938   3      9.84275
     -5.99289      7.80188      0.30938   3      9.84275
     -0.73861     -7.80188     -5.96011   2      9.84570
     -0.73861      7.80188     -5.96011   2      9.84570
     -6.32803      0.00000      7.54996   3      9.85119
     -6.06857     -3.12075     -7.10603   3      9.85202
     -6.06857      3.12075     -7.10603   3      9.85202
      0.08903      0.00000     -9.85391   3      9.85431
     -0.08903      0.00000      9.85391   3      9.85431
      4.99987     -4.68113     -7.08831   3      9.85677
      4.99987      4.68113     -7.08831   3      9.85677
      9.31440     -1.56038      2.94925   3      9.89398
      9.31440      1.56038      2.94925   3      9.89398
     -5.24901     -7.80188     -3.15172   2      9.91740
     -5.24901      7.80188     -3.15172   2      9.91740
      7.08829     -6.24150     -3.03938   3      9.92159
      7.08829      6.24150     -3.03938   3      9.92159
      6.89716     -4.68113     -5.42743   3      9.94690
      6.89716      4.68113     -5.42743   3      9.94690
     -1.79913     -9.36225      2.88686   3      9.96105
     -1.79913      9.36225      2.88686   3      9.96105
