# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 1.008 Rnm= 1.089 K  shell
# # Pot 1 Z=38 Rmt= 1.743 Rnm= 1.808
# # Pot 2 Z=77 Rmt= 1.243 Rnm= 1.427
# # Pot 3 Z= 8 Rmt= 0.892 Rnm= 1.018
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.435E+00 kf=2.324E+00 Vint=-1.797E+01 Rs_int= 1.561
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7600E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.658     -9.874  -0.800  1.54347E-02  1.48575E-02  5.77185E-04
     529.121     -9.411  -0.720  1.91996E-02  1.85259E-02  6.73773E-04
     529.535     -8.996  -0.640  2.46343E-02  2.36980E-02  9.36325E-04
     529.901     -8.630  -0.560  3.29032E-02  3.13002E-02  1.60297E-03
     530.218     -8.313  -0.480  4.63474E-02  4.30849E-02  3.26253E-03
     530.486     -8.045  -0.400  7.01286E-02  6.26763E-02  7.45236E-03
     530.706     -7.826  -0.320  1.16994E-01  9.84706E-02  1.85234E-02
     530.877     -7.655  -0.240  2.22700E-01  1.72612E-01  5.00884E-02
     530.896     -7.635  -0.229  2.46002E-01  1.88266E-01  5.77351E-02
     530.996     -7.535  -0.162  4.79169E-01  3.38492E-01  1.40677E-01
     531.096     -7.435  -0.000  1.22612E+00  8.09575E-01  4.16544E-01
     531.196     -7.335   0.162  1.84079E+00  1.27806E+00  5.62733E-01
     531.296     -7.235   0.229  1.85759E+00  1.42326E+00  4.34331E-01
     531.396     -7.135   0.281  1.78871E+00  1.47803E+00  3.10683E-01
     531.496     -7.035   0.324  1.68602E+00  1.50372E+00  1.82304E-01
     531.590     -6.942   0.360  1.54736E+00  1.51636E+00  3.10001E-02
     531.706     -6.826   0.400  1.35090E+00  1.52426E+00 -1.73365E-01
     531.834     -6.698   0.440  1.15757E+00  1.52759E+00 -3.70017E-01
     531.974     -6.558   0.480  1.01403E+00  1.52761E+00 -5.13584E-01
     532.126     -6.405   0.520  9.31304E-01  1.52518E+00 -5.93880E-01
     532.291     -6.241   0.560  9.00314E-01  1.52088E+00 -6.20563E-01
     532.468     -6.064   0.600  9.12859E-01  1.51510E+00 -6.02240E-01
     532.657     -5.875   0.640  9.65139E-01  1.50817E+00 -5.43031E-01
     532.858     -5.674   0.680  1.05256E+00  1.50031E+00 -4.47745E-01
     533.071     -5.460   0.720  1.16127E+00  1.49169E+00 -3.30416E-01
     533.297     -5.235   0.760  1.27560E+00  1.48248E+00 -2.06881E-01
     533.534     -4.997   0.800  1.39966E+00  1.47280E+00 -7.31353E-02
     533.784     -4.747   0.840  1.51353E+00  1.46276E+00  5.07749E-02
     534.046     -4.485   0.880  1.56622E+00  1.45243E+00  1.13791E-01
     534.321     -4.211   0.920  1.58703E+00  1.44191E+00  1.45128E-01
     534.607     -3.924   0.960  1.62085E+00  1.43124E+00  1.89609E-01
     534.906     -3.625   1.000  1.65570E+00  1.42048E+00  2.35220E-01
     535.217     -3.315   1.040  1.62736E+00  1.40970E+00  2.17666E-01
     535.540     -2.991   1.080  1.62376E+00  1.39893E+00  2.24833E-01
     535.875     -2.656   1.120  1.71118E+00  1.38819E+00  3.22991E-01
     536.223     -2.309   1.160  1.69290E+00  1.37756E+00  3.15340E-01
     536.582     -1.949   1.200  1.60711E+00  1.36701E+00  2.40092E-01
     536.954     -1.577   1.240  1.59944E+00  1.35661E+00  2.42825E-01
     537.338     -1.193   1.280  1.63213E+00  1.34636E+00  2.85770E-01
     537.734     -0.797   1.320  1.51076E+00  1.33628E+00  1.74480E-01
     538.143     -0.388   1.360  1.31923E+00  1.32640E+00 -7.17534E-03
     538.564      0.032   1.400  1.23897E+00  1.31671E+00 -7.77388E-02
     538.996      0.465   1.440  1.28635E+00  1.30723E+00 -2.08768E-02
     539.441      0.910   1.480  1.35182E+00  1.29796E+00  5.38611E-02
     539.899      1.367   1.520  1.35693E+00  1.28892E+00  6.80019E-02
     540.368      1.837   1.560  1.41634E+00  1.28011E+00  1.36226E-01
     540.850      2.318   1.600  1.61216E+00  1.27152E+00  3.40637E-01
     541.343      2.812   1.640  1.71684E+00  1.26317E+00  4.53670E-01
     541.849      3.318   1.680  1.66842E+00  1.25503E+00  4.13385E-01
     542.367      3.836   1.720  1.56396E+00  1.24713E+00  3.16822E-01
     542.898      4.366   1.760  1.45121E+00  1.23945E+00  2.11753E-01
     543.440      4.909   1.800  1.35725E+00  1.23200E+00  1.25251E-01
     543.995      5.464   1.840  1.31966E+00  1.22478E+00  9.48873E-02
     544.562      6.031   1.880  1.32712E+00  1.21775E+00  1.09369E-01
     545.141      6.610   1.920  1.30403E+00  1.21092E+00  9.31159E-02
     545.732      7.201   1.960  1.23167E+00  1.20430E+00  2.73696E-02
     546.336      7.805   2.000  1.16006E+00  1.19788E+00 -3.78190E-02
     546.952      8.420   2.040  1.10571E+00  1.19163E+00 -8.59227E-02
     547.579      9.048   2.080  1.05891E+00  1.18556E+00 -1.26645E-01
     548.220      9.688   2.120  1.01149E+00  1.17965E+00 -1.68163E-01
     548.872     10.340   2.160  9.76367E-01  1.17391E+00 -1.97548E-01
     549.536     11.005   2.200  9.62274E-01  1.16832E+00 -2.06045E-01
     550.213     11.682   2.240  9.62365E-01  1.16288E+00 -2.00513E-01
     550.902     12.370   2.280  9.63055E-01  1.15756E+00 -1.94505E-01
     551.603     13.071   2.320  9.51907E-01  1.15238E+00 -2.00468E-01
     552.316     13.785   2.360  9.31276E-01  1.14729E+00 -2.16017E-01
     553.041     14.510   2.400  9.16649E-01  1.14233E+00 -2.25677E-01
