#  Fermi level (eV):  -6.313
#  Charge transfer :   0.372
#    Electron counts for each orbital momentum:
#       0      0.632
#       1      0.835
#       2      7.162
#       3      0.000
#  Number of atoms in cluster: 118
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  7.173581E-04  9.198864E-04  1.528968E-03  8.170904E-04
   -29.5500  1.001066E-03  1.078048E-03  1.797424E-03  8.649963E-04
   -29.1000  1.550797E-03  1.339296E-03  2.210438E-03  9.483279E-04
   -28.6500  2.902493E-03  1.825834E-03  2.924589E-03  1.109435E-03
   -28.2000  8.682050E-03  3.005450E-03  4.459337E-03  1.526687E-03
   -27.7500  1.350668E-01  1.140120E-02  1.226641E-02  5.656334E-03
   -27.3000  5.816665E-02  2.658946E-02  3.374802E-02  8.165898E-03
   -26.8500  5.401726E-02  8.149461E-02  1.615774E-01  2.399173E-02
   -26.4000  2.669216E-02  1.466007E-01  2.390068E-01  5.079783E-02
   -25.9500  7.894074E-03  9.795005E-02  6.569180E-02  4.275789E-02
   -25.5000  2.344857E-03  1.081434E-02  1.167806E-02  4.815601E-03
   -25.0500  1.373300E-03  4.242538E-03  5.826758E-03  2.075939E-03
   -24.6000  1.250695E-03  3.068763E-03  4.798307E-03  1.586667E-03
   -24.1500  8.657146E-04  1.963324E-03  3.620764E-03  1.164880E-03
   -23.7000  6.456970E-04  1.343725E-03  2.964496E-03  9.313851E-04
   -23.2500  5.714345E-04  1.111938E-03  2.812126E-03  8.421310E-04
   -22.8000  5.335587E-04  9.797270E-04  2.799230E-03  7.912357E-04
   -22.3500  5.184420E-04  9.009637E-04  2.873741E-03  7.601725E-04
   -21.9000  5.209556E-04  8.565654E-04  3.020223E-03  7.427342E-04
   -21.4500  5.393059E-04  8.371451E-04  3.236214E-03  7.357865E-04
   -21.0000  5.734909E-04  8.371700E-04  3.522093E-03  7.345910E-04
   -20.5500  6.262849E-04  8.557550E-04  3.896657E-03  7.412399E-04
   -20.1000  7.028246E-04  8.935714E-04  4.384729E-03  7.554289E-04
   -19.6500  8.110982E-04  9.518575E-04  5.012192E-03  7.718037E-04
   -19.2000  9.678625E-04  1.038677E-03  5.857356E-03  7.972114E-04
   -18.7500  1.203034E-03  1.167002E-03  7.053243E-03  8.398691E-04
   -18.3000  1.582093E-03  1.367567E-03  8.933149E-03  9.351293E-04
   -17.8500  2.216783E-03  1.641138E-03  1.146889E-02  9.417580E-04
   -17.4000  3.451585E-03  2.039794E-03  1.494315E-02  7.027087E-04
   -16.9500  7.562172E-03  3.925530E-03  4.145830E-02  3.716590E-03
   -16.5000 -2.567857E-02 -4.793899E-02 -1.715611E-01 -1.572876E-01
   -16.0500  3.226766E-01  4.519906E-02  7.787587E-01  8.350588E-03
   -15.6000  8.537134E-02  9.349697E-02  5.313046E-01  2.181047E-02
   -15.1500  1.426314E-01  6.351216E-02  6.726391E-01  1.818214E-02
   -14.7000  7.797115E-02  1.088747E-01  6.643195E-01  2.505803E-02
   -14.2500  7.390104E-02  1.071005E-01  7.487919E-01  3.487098E-02
   -13.8000  7.792794E-02  8.393933E-02  4.879508E-01  3.054940E-02
   -13.3500  7.265287E-02  7.055368E-02  4.563406E-01  3.391199E-02
   -12.9000  2.670354E-02  1.049336E-01  3.234032E-01  5.488776E-02
   -12.4500  1.710160E-02  2.037614E-01  3.068909E-01  9.798066E-02
   -12.0000  2.325512E-02  1.219804E-01  2.849341E-01  1.015069E-01
   -11.5500  1.847591E-02  9.410109E-02  2.120739E-01  7.935744E-02
   -11.1000  9.834026E-03  3.922402E-02  1.479778E-01  4.307248E-02
   -10.6500  7.265156E-03  1.821044E-02  1.297371E-01  2.086238E-02
   -10.2000  9.947368E-03  1.417619E-02  2.167336E-01  1.399723E-02
    -9.7500  2.036265E-02  2.213454E-02  6.575406E-01  1.888404E-02
    -9.3000  3.050312E-02  2.610800E-02  1.301208E+00  2.335147E-02
    -8.8500  4.276578E-02  2.847082E-02  1.037670E+00  2.648823E-02
    -8.4000  3.475966E-02  4.955930E-02  1.920245E+00  3.240636E-02
    -7.9500  2.537886E-02  3.985699E-02  1.599845E+00  3.701313E-02
    -7.5000  1.557738E-02  2.293458E-02  1.214589E+00  2.572063E-02
    -7.0500  1.040627E-02  1.478236E-02  9.092263E-01  1.607298E-02
    -6.6000  6.451100E-03  1.000740E-02  4.385679E-01  9.194711E-03
    -6.1500  4.967810E-03  1.079246E-02  1.771313E-01  6.260507E-03
    -5.7000  6.244940E-03  1.614964E-02  2.020602E-01  7.473068E-03
    -5.2500  8.071610E-03  1.679465E-02  3.307819E-01  9.431712E-03
    -4.8000  1.386832E-02  2.054633E-02  6.999981E-01  1.462353E-02
    -4.3500  1.772214E-02  2.553836E-02  7.270530E-01  1.850073E-02
    -3.9000  1.824073E-02  2.875664E-02  6.200934E-01  1.752821E-02
    -3.4500  1.413206E-02  3.216908E-02  7.403983E-01  2.157799E-02
    -3.0000  1.041773E-02  3.027666E-02  8.033435E-01  1.977856E-02
    -2.5500  1.153318E-02  2.109653E-02  4.967901E-01  1.451597E-02
    -2.1000  1.268036E-02  1.817229E-02  3.124784E-01  1.320456E-02
    -1.6500  1.445745E-02  1.927319E-02  1.609504E-01  1.281785E-02
    -1.2000  1.789027E-02  2.394388E-02  1.019260E-01  1.462219E-02
    -0.7500  2.359742E-02  3.316057E-02  7.808270E-02  1.921603E-02
    -0.3000  3.345778E-02  4.896680E-02  6.830806E-02  2.654741E-02
     0.1500  4.882081E-02  5.808042E-02  6.567226E-02  3.200889E-02
     0.6000  6.291630E-02  5.143074E-02  6.538177E-02  3.226444E-02
     1.0500  7.035754E-02  4.447570E-02  6.375495E-02  3.393584E-02
     1.5000  8.456158E-02  4.551325E-02  6.302487E-02  4.007064E-02
     1.9500  1.035239E-01  5.010162E-02  6.243711E-02  4.720991E-02
     2.4000  1.248425E-01  5.776866E-02  5.998007E-02  5.557992E-02
     2.8500  1.964035E-01  6.866178E-02  5.748419E-02  6.638737E-02
     3.3000  2.458307E-01  7.930528E-02  5.405228E-02  7.056813E-02
     3.7500  1.640171E-01  8.464377E-02  5.252487E-02  6.803089E-02
     4.2000  1.126588E-01  8.811490E-02  5.400984E-02  6.840449E-02
     4.6500  8.911579E-02  9.227551E-02  5.610766E-02  7.253243E-02
     5.1000  8.075854E-02  9.927192E-02  5.947125E-02  7.876083E-02
     5.5500  7.454632E-02  1.034484E-01  6.469868E-02  8.029729E-02
