# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 1.012 Rnm= 1.096 K  shell
# Pot 1 Z=38 Rmt= 1.726 Rnm= 1.804
# Pot 2 Z=77 Rmt= 1.247 Rnm= 1.429
# Pot 3 Z= 8 Rmt= 0.892 Rnm= 1.019
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.453E+00 kf=2.307E+00 Vint=-1.790E+01 Rs_int= 1.572
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.90936E+00 -0.2738949E+00  0.1951927E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.989145269E+01  0.77930E-01  0.88883E-02 -0.10430E-01  0.90246E-02
 -0.942815863E+01  0.77930E-01  0.86138E-02 -0.96766E-02  0.87331E-02
 -0.901363237E+01  0.77930E-01  0.83951E-02 -0.90760E-02  0.85015E-02
 -0.864787391E+01  0.77930E-01  0.82200E-02 -0.85955E-02  0.83165E-02
 -0.833088323E+01  0.77930E-01  0.80802E-02 -0.82120E-02  0.81691E-02
 -0.806266036E+01  0.77930E-01  0.79696E-02 -0.79089E-02  0.80526E-02
 -0.784320528E+01  0.77930E-01  0.78839E-02 -0.76741E-02  0.79625E-02
 -0.767251799E+01  0.77930E-01  0.78201E-02 -0.74993E-02  0.78954E-02
 -0.765306291E+01  0.77930E-01  0.78129E-02 -0.74798E-02  0.78879E-02
 -0.755306291E+01  0.77930E-01  0.77768E-02 -0.73807E-02  0.78499E-02
 -0.745306291E+01  0.77930E-01  0.77413E-02 -0.72838E-02  0.78127E-02
 -0.735306291E+01  0.77930E-01  0.77066E-02 -0.71889E-02  0.77763E-02
 -0.725306291E+01  0.77930E-01  0.76727E-02 -0.70960E-02  0.77407E-02
 -0.715306291E+01  0.77930E-01  0.76394E-02 -0.70050E-02  0.77058E-02
 -0.705306291E+01  0.77930E-01  0.76068E-02 -0.69158E-02  0.76716E-02
 -0.695928898E+01  0.77930E-01  0.75768E-02 -0.68338E-02  0.76402E-02
 -0.684346547E+01  0.77930E-01  0.75405E-02 -0.67348E-02  0.76022E-02
 -0.671545000E+01  0.77930E-01  0.75013E-02 -0.66279E-02  0.75612E-02
