# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 1.012 Rnm= 1.096 K  shell
# # Pot 1 Z=38 Rmt= 1.726 Rnm= 1.804
# # Pot 2 Z=77 Rmt= 1.247 Rnm= 1.429
# # Pot 3 Z= 8 Rmt= 0.892 Rnm= 1.019
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.453E+00 kf=2.307E+00 Vint=-1.790E+01 Rs_int= 1.572
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7710E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.708     -9.891  -0.800  1.80556E-02  1.47583E-02  3.29726E-03
     529.171     -9.428  -0.720  2.30462E-02  1.83982E-02  4.64803E-03
     529.586     -9.014  -0.640  3.04485E-02  2.35292E-02  6.91930E-03
     529.952     -8.648  -0.560  4.19854E-02  3.10698E-02  1.09156E-02
     530.269     -8.331  -0.480  6.10661E-02  4.27567E-02  1.83094E-02
     530.537     -8.063  -0.400  9.49855E-02  6.21826E-02  3.28028E-02
     530.756     -7.843  -0.320  1.60944E-01  9.76695E-02  6.32749E-02
     530.927     -7.673  -0.240  3.04292E-01  1.71165E-01  1.33127E-01
     530.947     -7.653  -0.229  3.35068E-01  1.86682E-01  1.48386E-01
     531.047     -7.553  -0.162  6.33239E-01  3.35585E-01  2.97654E-01
     531.147     -7.453   0.000  1.57842E+00  8.02501E-01  7.75923E-01
     531.247     -7.353   0.162  2.56948E+00  1.26688E+00  1.30260E+00
     531.347     -7.253   0.229  2.92869E+00  1.41091E+00  1.51778E+00
     531.447     -7.153   0.281  3.04411E+00  1.46530E+00  1.57881E+00
     531.547     -7.053   0.324  3.01461E+00  1.49088E+00  1.52374E+00
     531.640     -6.959   0.360  2.85433E+00  1.50353E+00  1.35080E+00
     531.756     -6.843   0.400  2.46594E+00  1.51149E+00  9.54455E-01
     531.884     -6.715   0.440  1.89362E+00  1.51493E+00  3.78693E-01
     532.024     -6.575   0.480  1.39217E+00  1.51512E+00 -1.22956E-01
     532.177     -6.423   0.520  1.08048E+00  1.51289E+00 -4.32417E-01
     532.341     -6.258   0.560  9.12134E-01  1.50881E+00 -5.96674E-01
     532.518     -6.081   0.600  8.35334E-01  1.50326E+00 -6.67930E-01
     532.707     -5.892   0.640  8.27030E-01  1.49658E+00 -6.69553E-01
