    -0.363504     0.002864    -0.743276    -0.054294
    -0.346478     0.002864    -0.229884    -0.519028
    -0.331245     0.002864     0.280717    -0.526882
    -0.317803     0.002864     0.532764    -0.131074
    -0.306154     0.002864     0.428203     0.100740
    -0.296297     0.002864     0.304936    -0.009243
    -0.288232     0.002864     0.501416     0.004247
    -0.281960     0.002864     0.684221     0.202344
    -0.281245     0.002864     0.699600     0.241021
    -0.277570     0.002864     0.717880     0.486675
    -0.273895     0.002864     0.590446     0.737078
    -0.270220     0.002864     0.390807     0.892665
    -0.266545     0.002864     0.160736     0.980274
    -0.262870     0.002864    -0.079862     1.005995
    -0.259195     0.002864    -0.334709     0.969656
    -0.255749     0.002864    -0.569631     0.862925
    -0.251493     0.002864    -0.815157     0.614044
    -0.246788     0.002864    -0.902362     0.237772
    -0.241636     0.002864    -0.792802    -0.084966
    -0.236035     0.002864    -0.610477    -0.282211
    -0.229986     0.002864    -0.425378    -0.388831
    -0.223490     0.002864    -0.252957    -0.437334
    -0.216545     0.002864    -0.094315    -0.441446
    -0.209152     0.002864     0.045964    -0.402569
    -0.201312     0.002864     0.148077    -0.321718
    -0.193023     0.002864     0.181218    -0.233842
    -0.184286     0.002864     0.183905    -0.206607
    -0.175101     0.002864     0.236512    -0.203051
    -0.165468     0.002864     0.317749    -0.154200
    -0.155387     0.002864     0.371838    -0.050457
    -0.144858     0.002864     0.360162     0.061108
    -0.133881     0.002864     0.322117     0.134568
    -0.122455     0.002864     0.281743     0.197877
    -0.110582     0.002864     0.226229     0.251773
    -0.098261     0.002864     0.158337     0.294316
    -0.085492     0.002864     0.063257     0.310329
    -0.072274     0.002864    -0.011098     0.271179
    -0.058609     0.002864    -0.046730     0.239894
    -0.044496     0.002864    -0.099931     0.228295
    -0.029934     0.002864    -0.189676     0.152647
    -0.014924     0.002864    -0.184903    -0.002532
     0.000533     0.002864    -0.064015    -0.090755
     0.016439     0.002864     0.053423    -0.065519
     0.032792     0.002864     0.094704    -0.013720
     0.049594     0.002864     0.149224     0.006814
     0.066844     0.002864     0.235013     0.097283
     0.084542     0.002864     0.221126     0.296071
     0.102687     0.002864     0.032327     0.388653
     0.121281     0.002864    -0.099773     0.346518
     0.140323     0.002864    -0.173972     0.287581
     0.159813     0.002864    -0.223834     0.229522
     0.179751     0.002864    -0.248177     0.161032
     0.200137     0.002864    -0.244160     0.117453
     0.220972     0.002864    -0.261013     0.096471
     0.242254     0.002864    -0.297071     0.043553
     0.263984     0.002864    -0.294481    -0.040010
     0.286162     0.002864    -0.253655    -0.101842
     0.308789     0.002864    -0.207015    -0.135603
     0.331863     0.002864    -0.164665    -0.153971
     0.355385     0.002864    -0.127652    -0.163613
     0.379356     0.002864    -0.094294    -0.168854
     0.403774     0.002864    -0.062783    -0.169713
     0.428641     0.002864    -0.034396    -0.165824
     0.453955     0.002864    -0.011115    -0.159090
     0.479718     0.002864     0.007477    -0.153783
     0.505929     0.002864     0.026795    -0.153473
     0.532587     0.002864     0.054953    -0.154232
     0.559694     0.002864     0.093088    -0.145092
     0.587249     0.002864     0.132855    -0.117142
     0.615252     0.002864     0.160024    -0.068634
     0.643703     0.002864     0.161021    -0.012384
     0.672602     0.002864     0.138644     0.032392
     0.701949     0.002864     0.107964     0.057234
     0.731744     0.002864     0.081224     0.066866
     0.761987     0.002864     0.060684     0.069053
     0.792678     0.002864     0.041836     0.071693
     0.823817     0.002864     0.023196     0.070772
     0.855404     0.002864     0.007703     0.064704
     0.887440     0.002864    -0.002341     0.056011
     0.919923     0.002864    -0.007154     0.047993
     0.952854     0.002864    -0.009583     0.042353
     0.986234     0.002864    -0.011125     0.039143
     1.020061     0.002864    -0.013247     0.038013
     1.054337     0.002864    -0.017151     0.037789
     1.089060     0.002864    -0.023292     0.037230
     1.124232     0.002864    -0.031282     0.034229
     1.159851     0.002864    -0.039100     0.027321
     1.195919     0.002864    -0.043915     0.016960
     1.232435     0.002864    -0.044561     0.005783
     1.269398     0.002864    -0.041763    -0.004073
     1.306810     0.002864    -0.036849    -0.011707
     1.344670     0.002864    -0.030932    -0.017012
     1.382978     0.002864    -0.024981    -0.020521
     1.421734     0.002864    -0.019422    -0.022824
     1.460938     0.002864    -0.013769    -0.024309
     1.500590     0.002864    -0.007667    -0.024663
     1.540690     0.002864    -0.001388    -0.023464
     1.581238     0.002864     0.004410    -0.020422
     1.622234     0.002864     0.008949    -0.015672
     1.663679     0.002864     0.011630    -0.009760
    -0.273895     0.000184     0.748457     0.925037
    -0.273895     0.000367     0.738030     0.907211
    -0.273895     0.000464     0.732407     0.898305
    -0.273895     0.000692     0.718840     0.878361
    -0.273895     0.001033     0.698221     0.851086
    -0.273895     0.001541     0.667320     0.814796
    -0.273895     0.002299     0.622384     0.767904
    -0.273895     0.003429     0.560114     0.708972
    -0.273895     0.005116     0.479456     0.636875
    -0.273895     0.007632     0.383927     0.550945
    -0.273895     0.011385     0.283158     0.451721
    -0.273895     0.016985     0.191862     0.342597
    -0.273895     0.025338     0.123877     0.232353
    -0.273895     0.037800     0.083586     0.135364
    -0.273895     0.056391     0.064240     0.065707
