#HD#     0.1550224818E+01     0.2441852471E+02 
    0.1000000000E+00     0.4362796148E-02    -0.2866517472E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2153312118E+05 
    0.2000000000E+00     0.8737396498E-02    -0.1142954668E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7637435754E+04 
    0.3000000000E+00     0.1310454362E-01    -0.2563784047E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4170045217E+04 
    0.4000000000E+00     0.1746330062E-01    -0.4544091643E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2716717572E+04 
    0.4937739303E+00     0.2154223245E-01    -0.6904985416E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1986382546E+04 
    0.6095974449E+00     0.2656783849E-01    -0.1048804090E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1453077487E+04 
    0.7376129083E+00     0.3210489372E-01    -0.1529744714E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1095864531E+04 
    0.8778203206E+00     0.3814599302E-01    -0.2157649220E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8475855655E+03 
    0.1030219682E+01     0.4468205361E-01    -0.2958643020E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6696285028E+03 
    0.1194810992E+01     0.5170207637E-01    -0.3960521214E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5387147150E+03 
    0.1371594251E+01     0.5919289652E-01    -0.5192616227E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4402386617E+03 
    0.1560569459E+01     0.6713892540E-01    -0.6685660885E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3647193331E+03 
    0.1761736616E+01     0.7552188487E-01    -0.8471647770E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3058187983E+03 
    0.1975095721E+01     0.8432053607E-01    -0.1058368555E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2591902876E+03 
    0.2200646776E+01     0.9351040361E-01    -0.1305585290E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2217846574E+03 
