# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.926 Rnm= 1.033 K  shell
# # Pot 1 Z=38 Rmt= 1.789 Rnm= 1.847
# # Pot 2 Z=77 Rmt= 1.253 Rnm= 1.408
# # Pot 3 Z= 8 Rmt= 0.921 Rnm= 1.025
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.227E+00 kf=2.339E+00 Vint=-1.783E+01 Rs_int= 1.550
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7753E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.551     -9.666  -0.800  1.16617E-02  1.35811E-02 -1.91939E-03
     529.014     -9.202  -0.720  1.38385E-02  1.68968E-02 -3.05833E-03
     529.429     -8.788  -0.640  1.66700E-02  2.15624E-02 -4.89236E-03
     529.795     -8.422  -0.560  2.05087E-02  2.84068E-02 -7.89811E-03
     530.112     -8.105  -0.480  2.60366E-02  3.89967E-02 -1.29601E-02
     530.380     -7.837  -0.400  3.47215E-02  5.65702E-02 -2.18486E-02
     530.599     -7.617  -0.320  5.01291E-02  8.86247E-02 -3.84956E-02
     530.770     -7.447  -0.240  8.21034E-02  1.54924E-01 -7.28209E-02
     530.790     -7.427  -0.229  8.89229E-02  1.68915E-01 -7.99918E-02
     530.890     -7.327  -0.162  1.55362E-01  3.03101E-01 -1.47740E-01
     530.990     -7.227   0.000  3.65973E-01  7.23686E-01 -3.57713E-01
     531.090     -7.127   0.162  5.53619E-01  1.14246E+00 -5.88842E-01
     531.190     -7.027   0.229  5.80728E-01  1.27320E+00 -6.92473E-01
     531.290     -6.927   0.281  5.72949E-01  1.32335E+00 -7.50402E-01
     531.390     -6.827   0.324  5.56404E-01  1.34757E+00 -7.91161E-01
     531.483     -6.734   0.360  5.31942E-01  1.36007E+00 -8.28130E-01
     531.599     -6.618   0.400  4.95668E-01  1.36859E+00 -8.72926E-01
     531.727     -6.490   0.440  4.71453E-01  1.37317E+00 -9.01720E-01
     531.867     -6.350   0.480  4.74977E-01  1.37491E+00 -8.99933E-01
     532.020     -6.197   0.520  5.05145E-01  1.37455E+00 -8.69409E-01
     532.184     -6.033   0.560  5.51815E-01  1.37259E+00 -8.20778E-01
     532.361     -5.856   0.600  6.03674E-01  1.36940E+00 -7.65725E-01
     532.550     -5.667   0.640  6.58977E-01  1.36521E+00 -7.06229E-01
     532.751     -5.466   0.680  7.20797E-01  1.36024E+00 -6.39443E-01
     532.965     -5.252   0.720  7.76731E-01  1.35463E+00 -5.77901E-01
     533.190     -5.027   0.760  8.41880E-01  1.34851E+00 -5.06625E-01
     533.428     -4.789   0.800  9.91519E-01  1.34197E+00 -3.50447E-01
     533.678     -4.539   0.840  1.32071E+00  1.33510E+00 -1.43863E-02
     533.940     -4.277   0.880  1.91076E+00  1.32798E+00  5.82778E-01
     534.214     -4.003   0.920  2.86893E+00  1.32065E+00  1.54828E+00
     534.501     -3.716   0.960  3.53541E+00  1.31319E+00  2.22222E+00
     534.800     -3.417   1.000  2.94403E+00  1.30561E+00  1.63842E+00
     535.110     -3.106   1.040  2.43505E+00  1.29797E+00  1.13708E+00
     535.434     -2.783   1.080  2.26878E+00  1.29032E+00  9.78462E-01
     535.769     -2.448   1.120  2.19121E+00  1.28266E+00  9.08542E-01
     536.116     -2.101   1.160  2.12884E+00  1.27504E+00  8.53795E-01
     536.476     -1.741   1.200  2.11612E+00  1.26748E+00  8.48644E-01
     536.848     -1.369   1.240  2.06211E+00  1.25998E+00  8.02131E-01
     537.232     -0.985   1.280  1.88641E+00  1.25258E+00  6.33835E-01
     537.628     -0.589   1.320  1.66609E+00  1.24529E+00  4.20798E-01
     538.037     -0.180   1.360  1.44524E+00  1.23813E+00  2.07118E-01
     538.457      0.240   1.400  1.31381E+00  1.23109E+00  8.27174E-02
     538.890      0.673   1.440  1.30335E+00  1.22421E+00  7.91459E-02
     539.335      1.118   1.480  1.35037E+00  1.21748E+00  1.32895E-01
     539.792      1.575   1.520  1.37164E+00  1.21090E+00  1.60734E-01
     540.262      2.045   1.560  1.33922E+00  1.20451E+00  1.34711E-01
     540.743      2.526   1.600  1.35648E+00  1.19826E+00  1.58220E-01
     541.237      3.020   1.640  1.47694E+00  1.19219E+00  2.84746E-01
     541.743      3.526   1.680  1.56916E+00  1.18630E+00  3.82860E-01
     542.261      4.044   1.720  1.43264E+00  1.18057E+00  2.52063E-01
     542.791      4.574   1.760  1.18120E+00  1.17503E+00  6.17461E-03
     543.334      5.117   1.800  1.06543E+00  1.16965E+00 -1.04222E-01
     543.889      5.672   1.840  1.08723E+00  1.16443E+00 -7.71952E-02
     544.456      6.239   1.880  1.19210E+00  1.15937E+00  3.27292E-02
     545.035      6.818   1.920  1.28568E+00  1.15449E+00  1.31188E-01
     545.626      7.409   1.960  1.30762E+00  1.14977E+00  1.57850E-01
     546.230      8.013   2.000  1.27412E+00  1.14518E+00  1.28945E-01
     546.845      8.628   2.040  1.21770E+00  1.14076E+00  7.69369E-02
     547.473      9.256   2.080  1.17312E+00  1.13646E+00  3.66571E-02
     548.113      9.896   2.120  1.14644E+00  1.13230E+00  1.41388E-02
     548.765     10.549   2.160  1.11998E+00  1.12829E+00 -8.30922E-03
     549.430     11.213   2.200  1.07969E+00  1.12438E+00 -4.46857E-02
     550.107     11.890   2.240  1.02783E+00  1.12058E+00 -9.27525E-02
     550.795     12.578   2.280  9.76644E-01  1.11691E+00 -1.40262E-01
     551.496     13.280   2.320  9.38664E-01  1.11331E+00 -1.74646E-01
     552.210     13.993   2.360  9.19460E-01  1.10983E+00 -1.90366E-01
     552.935     14.718   2.400  9.13740E-01  1.10640E+00 -1.92664E-01
     553.673     15.456   2.440  9.09920E-01  1.10307E+00 -1.93154E-01
     554.423     16.206   2.480  9.09020E-01  1.09979E+00 -1.90768E-01
     555.184     16.968   2.520  9.22108E-01  1.09657E+00 -1.74467E-01
     555.959     17.742   2.560  9.45262E-01  1.09342E+00 -1.48157E-01
     556.745     18.528   2.600  9.59398E-01  1.09028E+00 -1.30887E-01
     557.544     19.327   2.640  9.61368E-01  1.08720E+00 -1.25833E-01
     558.354     20.138   2.680  9.62486E-01  1.08412E+00 -1.21637E-01
     559.177     20.960   2.720  9.66600E-01  1.08107E+00 -1.14475E-01
     560.013     21.796   2.760  9.81462E-01  1.07802E+00 -9.65623E-02
     560.860     22.643   2.800  1.00800E+00  1.07496E+00 -6.69596E-02
     561.719     23.502   2.840  1.04480E+00  1.07190E+00 -2.70987E-02
     562.591     24.374   2.880  1.08777E+00  1.06882E+00  1.89455E-02
     563.475     25.258   2.920  1.13261E+00  1.06572E+00  6.68914E-02
     564.371     26.154   2.960  1.17727E+00  1.06257E+00  1.14700E-01
     565.279     27.063   3.000  1.21996E+00  1.05938E+00  1.60583E-01
     566.200     27.983   3.040  1.25796E+00  1.05615E+00  2.01818E-01
     567.133     28.916   3.080  1.28579E+00  1.05287E+00  2.32928E-01
     568.077     29.861   3.120  1.29740E+00  1.04952E+00  2.47876E-01
     569.035     30.818   3.160  1.28826E+00  1.04609E+00  2.42169E-01
     570.004     31.787   3.200  1.25966E+00  1.04260E+00  2.17057E-01
     570.985     32.768   3.240  1.21828E+00  1.03904E+00  1.79240E-01
     571.979     33.762   3.280  1.17268E+00  1.03538E+00  1.37301E-01
     572.985     34.768   3.320  1.12724E+00  1.03165E+00  9.55835E-02
     574.003     35.786   3.360  1.08406E+00  1.02782E+00  5.62342E-02
     575.033     36.816   3.400  1.04494E+00  1.02391E+00  2.10311E-02
     576.075     37.859   3.440  1.01134E+00  1.01989E+00 -8.54795E-03
     577.130     38.913   3.480  9.84110E-01  1.01576E+00 -3.16535E-02
     578.197     39.980   3.520  9.63505E-01  1.01154E+00 -4.80320E-02
     579.276     41.059   3.560  9.48898E-01  1.00721E+00 -5.83106E-02
     580.367     42.150   3.600  9.38632E-01  1.00278E+00 -6.41510E-02
