nat, nph =   485    3
    1    8    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.11647     -1.50449      0.11832   2   1
   3      1.24877      1.40669      0.12629   2   1
   4      1.14609      1.49786     -1.74811   3   1
   5     -0.95526     -1.65829     -1.76575   3   1
   6     -0.94641     -1.46321      1.97484   3   1
   7      1.03848      1.45991      1.99382   3   1
   8     -1.67345      1.05092     -1.84508   1   1
   9      1.77362     -1.11937      2.03092   1   1
  10     -2.60495      2.50672      0.24255   3   1
  11      1.26066     -0.66331     -3.34373   3   1
  12     -2.59324     -2.69279      0.23388   3   1
  13      2.80011      2.49871      0.09919   3   1
  14     -1.12818      3.69503      0.12699   2   1
  15      2.81182     -2.70080      0.09052   3   1
  16      1.02754      1.24926     -3.58057   2   1
  17     -0.52142     -1.52518     -3.61348   2   1
  18      1.26049     -3.79283      0.11762   2   1
  19     -0.91871     -1.08233      3.76498   2   1
  20     -0.96697      3.54122     -1.75708   3   1
  21     -2.14073      0.34413      3.47385   3   1
  22      0.92383      1.37244      3.84369   2   1
  23      1.15780     -3.70166     -1.75678   3   1
  24     -0.95813      3.73630      1.98351   3   1
  25      3.73161      1.04291     -1.98843   1   1
  26      1.05019     -3.73960      1.98516   3   1
  27     -3.63144     -1.11135      2.17427   1   1
  28     -4.15628      1.41470      0.26964   2   1
  29      4.28859     -1.51250     -0.02504   2   1
  30      3.26433      0.33612      3.33050   3   1
  31     -4.25897      1.50587     -1.60475   3   1
  32     -1.66174     -4.14859     -1.85375   1   1
  33      1.76190      4.08015      2.03959   1   1
  34     -1.93385      2.40030     -3.88795   3   1
  35      4.45864     -1.47123      1.83149   3   1
  36     -4.36658      1.46792      2.13718   3   1
  37      2.07246     -2.29862      4.07666   3   1
  38      4.44980     -1.66631     -1.90910   3   1
  39     -1.92214     -2.79921     -3.89662   3   1
  40     -0.53313      3.67433     -3.60481   2   1
  41      0.01171     -5.19951     -0.00867   3   1
  42     -0.01171      5.19951      0.00867   3   1
  43     -4.14439     -0.65530     -3.20037   3   1
  44     -5.40506      0.00801      0.14336   3   1
  45      5.40506     -0.00801     -0.14336   3   1
  46      2.06075      2.90089      4.08533   3   1
  47      1.03926     -3.95026     -3.58924   2   1
  48      0.93554     -3.82707      3.83502   2   1
  49     -0.57529     -1.15420     -5.44991   3   1
  50     -4.14457     -3.78482      0.26097   2   1
  51      4.27687      3.68702     -0.01637   2   1
  52     -0.93042      4.11719      3.77365   2   1
  53      1.28308      1.16916     -5.42471   3   1
  54     -4.37751      1.25727     -3.43722   2   1
  55      1.24895      4.53620     -3.33506   3   1
  56     -1.12313     -0.96378      5.60807   3   1
  57      3.47121      2.39229     -4.03130   3   1
  58      1.03268      1.07631      5.64980   3   1
  59     -3.33260     -2.29061      4.22001   3   1
  60     -4.24726     -3.69364     -1.61343   3   1
  61      4.48635     -1.09034      3.62163   2   1
  62     -3.64315      4.08816      2.18294   1   1
  63      3.74332     -4.15660     -1.99710   1   1
  64      4.43809      3.53321     -1.90043   3   1
  65      3.48292     -2.80722     -4.03997   3   1
  66     -1.75382      1.58005      5.55504   1   1
