    0.1507330463E-03   -0.5305855172E+05    0.5762515479E+01
    0.1584612949E-03   -0.5047151307E+05    0.5762515376E+01
    0.1665857792E-03   -0.4800773965E+05    0.5762515163E+01
    0.1751268148E-03   -0.4566694102E+05    0.5762514834E+01
    0.1841057586E-03   -0.4343762161E+05    0.5762514382E+01
    0.1935450626E-03   -0.4131960574E+05    0.5762513797E+01
    0.2034683302E-03   -0.3930244505E+05    0.5762513071E+01
    0.2139003746E-03   -0.3738598870E+05    0.5762512192E+01
    0.2248672813E-03   -0.3556080400E+05    0.5762511148E+01
    0.2363964733E-03   -0.3382671782E+05    0.5762509925E+01
    0.2485167797E-03   -0.3217524602E+05    0.5762508507E+01
    0.2612585075E-03   -0.3060616501E+05    0.5762506879E+01
    0.2746535176E-03   -0.2911187570E+05    0.5762505020E+01
    0.2887353046E-03   -0.2769209672E+05    0.5762502910E+01
    0.3035390802E-03   -0.2634003316E+05    0.5762500524E+01
    0.3191018616E-03   -0.2505534405E+05    0.5762497837E+01
    0.3354625639E-03   -0.2383196970E+05    0.5762494820E+01
    0.3526620974E-03   -0.2266951714E+05    0.5762491440E+01
    0.3707434697E-03   -0.2156258487E+05    0.5762487662E+01
    0.3897518939E-03   -0.2051073498E+05    0.5762483446E+01
    0.4097349008E-03   -0.1950916119E+05    0.5762478749E+01
    0.4307424584E-03   -0.1855739179E+05    0.5762473522E+01
    0.4528270965E-03   -0.1765114899E+05    0.5762467711E+01
    0.4760440382E-03   -0.1678993572E+05    0.5762461258E+01
    0.5004513380E-03   -0.1596994938E+05    0.5762454097E+01
    0.5261100268E-03   -0.1519067773E+05    0.5762446155E+01
    0.5530842647E-03   -0.1444873813E+05    0.5762437352E+01
    0.5814415013E-03   -0.1374361029E+05    0.5762427600E+01
    0.6112526445E-03   -0.1307228808E+05    0.5762416802E+01
    0.6425922378E-03   -0.1243425101E+05    0.5762404849E+01
    0.6755386463E-03   -0.1182682489E+05    0.5762391621E+01
    0.7101742534E-03   -0.1124949415E+05    0.5762376988E+01
    0.7465856660E-03   -0.1069988180E+05    0.5762360804E+01
    0.7848639316E-03   -0.1017748265E+05    0.5762342908E+01
    0.8251047659E-03   -0.9680181411E+04    0.5762323122E+01
    0.8674087919E-03   -0.9207486497E+04    0.5762301252E+01
    0.9118817916E-03   -0.8757516881E+04    0.5762277080E+01
    0.9586349708E-03   -0.8329798045E+04    0.5762250368E+01
    0.1007785237E-02   -0.7922655115E+04    0.5762220852E+01
    0.1059455491E-02   -0.7535632337E+04    0.5762188242E+01
    0.1113774935E-02   -0.7167239468E+04    0.5762152216E+01
    0.1170879397E-02   -0.6817041467E+04    0.5762112421E+01
    0.1230911668E-02   -0.6483710540E+04    0.5762068466E+01
    0.1294021859E-02   -0.6166832947E+04    0.5762019920E+01
    0.1360367778E-02   -0.5865226492E+04    0.5761966306E+01
    0.1430115326E-02   -0.5578499604E+04    0.5761907101E+01
