# edge, bohr, edge*hart      -0.23402      0.52918     -6.36797
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -8.80636            -0.80000
    2            -8.34307            -0.72000
    3            -7.92854            -0.64000
    4            -7.56278            -0.56000
    5            -7.24579            -0.48000
    6            -6.97757            -0.40000
    7            -6.75811            -0.32000
    8            -6.58743            -0.24000
    9            -6.56797            -0.22911
   10            -6.46797            -0.16201
   11            -6.36797             0.00000
   12            -6.26797             0.16201
   13            -6.16797             0.22911
   14            -6.06797             0.28061
   15            -5.96797             0.32402
   16            -5.87420             0.36000
   17            -5.75837             0.40000
   18            -5.63036             0.44000
   19            -5.49015             0.48000
   20            -5.33775             0.52000
   21            -5.17316             0.56000
   22            -4.99638             0.60000
   23            -4.80740             0.64000
   24            -4.60623             0.68000
   25            -4.39287             0.72000
   26            -4.16732             0.76000
   27            -3.92958             0.80000
   28            -3.67965             0.84000
   29            -3.41752             0.88000
   30            -3.14320             0.92000
   31            -2.85669             0.96000
   32            -2.55799             1.00000
   33            -2.24709             1.04000
   34            -1.92401             1.08000
   35            -1.58873             1.12000
   36            -1.24126             1.16000
   37            -0.88159             1.20000
   38            -0.50974             1.24000
   39            -0.12569             1.28000
   40             0.27055             1.32000
   41             0.67898             1.36000
   42             1.09960             1.40000
   43             1.53241             1.44000
   44             1.97742             1.48000
   45             2.43462             1.52000
   46             2.90401             1.56000
   47             3.38559             1.60000
   48             3.87936             1.64000
   49             4.38533             1.68000
   50             4.90349             1.72000
   51             5.43384             1.76000
   52             5.97638             1.80000
   53             6.53111             1.84000
   54             7.09804             1.88000
   55             7.67715             1.92000
   56             8.26846             1.96000
   57             8.87197             2.00000
   58             9.48766             2.04000
   59            10.11554             2.08000
   60            10.75562             2.12000
   61            11.40789             2.16000
   62            12.07235             2.20000
   63            12.74901             2.24000
   64            13.43785             2.28000
   65            14.13889             2.32000
   66            14.85212             2.36000
   67            15.57754             2.40000
   68            16.31515             2.44000
   69            17.06496             2.48000
   70            17.82695             2.52000
   71            18.60114             2.56000
   72            19.38752             2.60000
   73            20.18609             2.64000
   74            20.99686             2.68000
   75            21.81982             2.72000
   76            22.65496             2.76000
   77            23.50230             2.80000
   78            24.36184             2.84000
   79            25.23356             2.88000
   80            26.11748             2.92000
   81            27.01359             2.96000
   82            27.92189             3.00000
   83            28.84238             3.04000
   84            29.77506             3.08000
   85            30.71994             3.12000
   86            31.67701             3.16000
   87            32.64627             3.20000
   88            33.62772             3.24000
   89            34.62136             3.28000
   90            35.62720             3.32000
   91            36.64523             3.36000
   92            37.67544             3.40000
   93            38.71786             3.44000
   94            39.77246             3.48000
   95            40.83926             3.52000
   96            41.91824             3.56000
   97            43.00942             3.60000
   98            44.11279             3.64000
   99            45.22836             3.68000
  100            46.35611             3.72000
  101            -6.36797             0.00000
  102            -6.36797             0.00000
  103            -6.36797             0.00000
  104            -6.36797             0.00000
  105            -6.36797             0.00000
  106            -6.36797             0.00000
  107            -6.36797             0.00000
  108            -6.36797             0.00000
  109            -6.36797             0.00000
  110            -6.36797             0.00000
  111            -6.36797             0.00000
  112            -6.36797             0.00000
  113            -6.36797             0.00000
  114            -6.36797             0.00000
  115            -6.36797             0.00000
