#HD#     0.1580590832E+01     0.2371822922E+02 
    0.1000000000E+00     0.4335504061E-02    -0.3009885039E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2050745038E+05 
    0.2000000000E+00     0.8682081056E-02    -0.1199991881E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7274418253E+04 
    0.3000000000E+00     0.1302119908E-01    -0.2691430283E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3972272836E+04 
    0.4000000000E+00     0.1735183852E-01    -0.4769810007E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2588156258E+04 
    0.4937739303E+00     0.2140425084E-01    -0.7247233388E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1892576350E+04 
    0.6095974449E+00     0.2639679817E-01    -0.1100650095E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1384630428E+04 
    0.7376129083E+00     0.3189678759E-01    -0.1605144466E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1044387598E+04 
    0.8778203206E+00     0.3789647226E-01    -0.2263660593E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8078915806E+03 
    0.1030219682E+01     0.4438631340E-01    -0.3103513132E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6383706502E+03 
    0.1194810992E+01     0.5135472271E-01    -0.4153740472E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5136553599E+03 
    0.1371594251E+01     0.5878779359E-01    -0.5444962319E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4198358564E+03 
    0.1560569459E+01     0.6666902315E-01    -0.7009232630E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3478825584E+03 
    0.1761736616E+01     0.7497902675E-01    -0.8879888798E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2917591875E+03 
    0.1975095721E+01     0.8369524683E-01    -0.1109139785E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2473257689E+03 
    0.2200646776E+01     0.9279165724E-01    -0.1367920031E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2116781536E+03 
    0.2438389779E+01     0.1022384646E+00    -0.1667955213E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1827379536E+03 
    0.2688324732E+01     0.1120018073E+00    -0.2012936516E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1589909349E+03 
    0.2950451633E+01     0.1220434534E+00    -0.2406604607E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1393160279E+03 
    0.3224770483E+01     0.1323204975E+00    -0.2852733390E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1228711144E+03 
    0.3511281282E+01     0.1427850568E+00    -0.3355113587E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1090152263E+03 
    0.3809984030E+01     0.1533839672E+00    -0.3917536116E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9725459874E+02 
    0.4120878727E+01     0.1640584774E+00    -0.4543775194E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8720465301E+02 
    0.4443965373E+01     0.1747439429E+00    -0.5237571105E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7856280460E+02 
    0.4779243968E+01     0.1853695174E+00    -0.6002612523E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7108874840E+02 
    0.5126714511E+01     0.1958578407E+00    -0.6842518297E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6458998403E+02 
    0.5486377004E+01     0.2061247233E+00    -0.7760818552E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5891106467E+02 
    0.5858231445E+01     0.2160788249E+00    -0.8760934982E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5392552516E+02 
    0.6242277835E+01     0.2256213264E+00    -0.9846160158E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4952976065E+02 
    0.6638516175E+01     0.2346455922E+00    -0.1101963570E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4563834104E+02 
    0.7046946463E+01     0.2430368231E+00    -0.1228432909E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4218039295E+02 
    0.7467568700E+01     0.2506716954E+00    -0.1364300902E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3909678307E+02 
    0.7900382885E+01     0.2574179859E+00    -0.1509821893E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3633790865E+02 
    0.8345389020E+01     0.2631341796E+00    -0.1665224864E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3386195155E+02 
    0.8802587104E+01     0.2676690574E+00    -0.1830710380E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3163348933E+02 
    0.9271977136E+01     0.2708612625E+00    -0.2006447300E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2962238324E+02 
    0.9753559118E+01     0.2725388410E+00    -0.2192569221E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2780288253E+02 
    0.1024733305E+02     0.2725187562E+00    -0.2389170647E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2615289878E+02 
    0.1075329893E+02     0.2706063714E+00    -0.2596302854E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2465341500E+02 
    0.1127145676E+02     0.2665949001E+00    -0.2813969444E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2328800175E+02 
    0.1180180653E+02     0.2602648200E+00    -0.3042121564E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2204241925E+02 
    0.1234434826E+02     0.2513832464E+00    -0.3280652791E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2090428854E+02 
    0.1289908193E+02     0.2397032647E+00    -0.3529393673E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1986281856E+02 
    0.1346600756E+02     0.2249632155E+00    -0.3788105942E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1890857882E+02 
    0.1404512513E+02     0.2068859314E+00    -0.4056476402E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1803330924E+02 
    0.1463643465E+02     0.1851779203E+00    -0.4334110530E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1722976064E+02 
    0.1523993612E+02     0.1595284929E+00    -0.4620525831E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1649156035E+02 
    0.1585562954E+02     0.1296088306E+00    -0.4915145006E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1581309893E+02 
    0.1648351491E+02     0.9507098917E-01    -0.5217289016E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1518943413E+02 
    0.1712359223E+02     0.5554683564E-01    -0.5526170157E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1461620963E+02 
    0.1777586149E+02     0.1064691389E-01    -0.5840885265E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1408958597E+02 
    0.1844032271E+02    -0.4004076491E-01    -0.6160409245E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1360618188E+02 
    0.1911697587E+02    -0.9695201100E-01    -0.6483589097E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1316302452E+02 
    0.1980582098E+02    -0.1605478280E+00    -0.6809138709E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1275750717E+02 
    0.2050685805E+02    -0.2313158721E+00    -0.7135634680E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1238735354E+02 
    0.2122008706E+02    -0.3097720039E+00    -0.7461513505E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1205058773E+02 
    0.2194550802E+02    -0.3964619353E+00    -0.7785070486E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1174550916E+02 
    0.2268312092E+02    -0.4919629778E+00    -0.8104460762E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1147067190E+02 
    0.2343292578E+02    -0.5995325589E+00    -0.8418245001E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1122414517E+02 
    0.2419492259E+02    -0.7504099618E+00    -0.8732807289E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1099435661E+02 
    0.2496911134E+02    -0.9478726848E+00    -0.9045950764E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1078223768E+02 
    0.2575549205E+02    -0.1178504709E+01    -0.9349543643E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1059512513E+02 
    0.2655406470E+02    -0.1422072765E+01    -0.9634871282E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1043953525E+02 
