#  Fermi level (eV):  -6.368
#  Charge transfer :  -0.183
#    Electron counts for each orbital momentum:
#       0      1.820
#       1      4.263
#       2      0.100
#       3      0.000
#  Number of atoms in cluster: 140
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  4.751807E-03  5.811215E-04  9.900904E-05  5.437978E-05
   -29.5500  6.381392E-03  6.162799E-04  1.015703E-04  5.543888E-05
   -29.1000  9.125560E-03  6.592844E-04  1.047483E-04  5.679988E-05
   -28.6500  1.461106E-02  7.206327E-04  1.093488E-04  5.881035E-05
   -28.2000  3.243104E-02  8.702165E-04  1.194749E-04  6.292944E-05
   -27.7500  1.944328E-01  2.156930E-03  1.865645E-04  8.436848E-05
   -27.3000  2.353141E-01  2.334587E-03  3.202141E-04  1.386446E-04
   -26.8500  7.160262E-01  2.428481E-03  4.275802E-04  3.406921E-04
   -26.4000  1.674578E+00  4.219506E-03  6.838430E-04  5.280850E-04
   -25.9500  6.266218E-01  1.766178E-03  3.196154E-04  1.697125E-04
   -25.5000  8.511906E-02  1.146141E-03  1.458990E-04  7.784016E-05
   -25.0500  3.231486E-02  1.164144E-03  1.368692E-04  7.035227E-05
   -24.6000  2.114447E-02  1.756753E-03  5.183710E-04  4.422330E-04
   -24.1500  1.299018E-02  1.438496E-03  1.540353E-04  7.419000E-05
   -23.7000  7.714074E-03  1.410814E-03  1.380193E-04  6.736865E-05
   -23.2500  5.596590E-03  1.525352E-03  1.400460E-04  6.751471E-05
   -22.8000  4.278035E-03  1.666822E-03  1.436428E-04  6.832216E-05
   -22.3500  3.387671E-03  1.834682E-03  1.480042E-04  6.941832E-05
   -21.9000  2.756591E-03  2.033882E-03  1.530187E-04  7.072644E-05
   -21.4500  2.292877E-03  2.272366E-03  1.587333E-04  7.223711E-05
   -21.0000  3.489241E-02 -2.618033E-01  9.938660E-01 -2.137418E+00
   -20.5500  1.672714E-03  2.915930E-03  1.727157E-04  7.591434E-05
   -20.1000  1.461317E-03  3.360909E-03  1.814748E-04  7.818965E-05
   -19.6500  1.294018E-03  3.931246E-03  1.918595E-04  8.083290E-05
