# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.932 Rnm= 1.057 K  shell
# # Pot 1 Z=38 Rmt= 1.753 Rnm= 1.817
# # Pot 2 Z=77 Rmt= 1.254 Rnm= 1.421
# # Pot 3 Z= 8 Rmt= 0.873 Rnm= 1.020
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.015E+00 kf=2.356E+00 Vint=-1.639E+01 Rs_int= 1.539
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7192E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     527.284     -8.454  -0.800  1.80489E-02  1.50353E-02  3.01362E-03
     527.747     -7.990  -0.720  2.26309E-02  1.87669E-02  3.86405E-03
     528.162     -7.576  -0.640  2.92422E-02  2.40335E-02  5.20873E-03
     528.527     -7.210  -0.560  3.92514E-02  3.17824E-02  7.46907E-03
     528.844     -6.893  -0.480  5.53678E-02  4.38060E-02  1.15618E-02
     529.112     -6.625  -0.400  8.34898E-02  6.38131E-02  1.96767E-02
     529.332     -6.405  -0.320  1.38054E-01  1.00398E-01  3.76566E-02
     529.503     -6.235  -0.240  2.59266E-01  1.76232E-01  8.30345E-02
     529.522     -6.215  -0.229  2.85797E-01  1.92249E-01  9.35475E-02
     529.622     -6.115  -0.162  5.49415E-01  3.45994E-01  2.03421E-01
     529.722     -6.015   0.000  1.39973E+00  8.28230E-01  5.71504E-01
     529.822     -5.915   0.162  2.12149E+00  1.30749E+00  8.14004E-01
     529.922     -5.815   0.229  2.14447E+00  1.45550E+00  6.88970E-01
     530.022     -5.715   0.281  2.01633E+00  1.51083E+00  5.05499E-01
     530.122     -5.615   0.324  1.87323E+00  1.53638E+00  3.36848E-01
     530.216     -5.521   0.360  1.75827E+00  1.54863E+00  2.09638E-01
     530.332     -5.406   0.400  1.65672E+00  1.55584E+00  1.00882E-01
     530.460     -5.278   0.440  1.59661E+00  1.55831E+00  3.82991E-02
     530.600     -5.137   0.480  1.57908E+00  1.55734E+00  2.17434E-02
     530.752     -4.985   0.520  1.59019E+00  1.55380E+00  3.63890E-02
     530.917     -4.820   0.560  1.60345E+00  1.54827E+00  5.51804E-02
     531.094     -4.644   0.600  1.60880E+00  1.54121E+00  6.75919E-02
     531.283     -4.455   0.640  1.63377E+00  1.53291E+00  1.00856E-01
     531.484     -4.253   0.680  1.69686E+00  1.52365E+00  1.73203E-01
     531.697     -4.040   0.720  1.75450E+00  1.51360E+00  2.40898E-01
     531.923     -3.815   0.760  1.75056E+00  1.50293E+00  2.47631E-01
     532.160     -3.577   0.800  1.72023E+00  1.49177E+00  2.28466E-01
     532.410     -3.327   0.840  1.69378E+00  1.48022E+00  2.13557E-01
     532.673     -3.065   0.880  1.70295E+00  1.46839E+00  2.34556E-01
     532.947     -2.790   0.920  1.75463E+00  1.45636E+00  2.98269E-01
