    -0.310664     0.002864     1.316092     1.099545
    -0.293638     0.002864     1.166319     1.014145
    -0.278404     0.002864     0.642896     1.440484
    -0.264963     0.002864     0.746088     0.825350
    -0.253314     0.002864     1.119979     1.538321
    -0.243457     0.002864     0.674676     2.415938
    -0.235392     0.002864    -0.678973     2.628858
    -0.229119     0.002864    -1.324286     1.881430
    -0.228404     0.002864    -1.352116     1.795463
    -0.224730     0.002864    -1.418298     1.402382
    -0.221055     0.002864    -1.408355     1.077839
    -0.217380     0.002864    -1.351451     0.817872
    -0.213705     0.002864    -1.264955     0.606477
    -0.210030     0.002864    -1.163111     0.436556
    -0.206355     0.002864    -1.052080     0.301512
    -0.202909     0.002864    -0.943411     0.204243
    -0.198652     0.002864    -0.810238     0.121086
    -0.193948     0.002864    -0.674914     0.070307
    -0.188795     0.002864    -0.551117     0.051084
    -0.183195     0.002864    -0.450742     0.053957
    -0.177146     0.002864    -0.375122     0.060695
    -0.170649     0.002864    -0.305744     0.063076
    -0.163705     0.002864    -0.233507     0.080281
    -0.156312     0.002864    -0.181926     0.126174
    -0.148471     0.002864    -0.180150     0.171667
    -0.140182     0.002864    -0.195004     0.173019
    -0.131445     0.002864    -0.188490     0.159805
    -0.122260     0.002864    -0.168619     0.148527
    -0.112628     0.002864    -0.137723     0.162437
    -0.102546     0.002864    -0.140138     0.208948
    -0.092017     0.002864    -0.207556     0.237614
    -0.081040     0.002864    -0.296297     0.179342
    -0.069615     0.002864    -0.313727     0.059529
    -0.057742     0.002864    -0.253108    -0.043791
    -0.045421     0.002864    -0.150849    -0.092005
    -0.032651     0.002864    -0.050181    -0.072916
    -0.019434     0.002864    -0.007065    -0.007284
    -0.005769     0.002864    -0.023254     0.022719
     0.008345     0.002864    -0.020955     0.007485
     0.022906     0.002864     0.010377    -0.002221
     0.037916     0.002864     0.056822    -0.000436
     0.053373     0.002864     0.118817     0.035732
     0.069279     0.002864     0.158713     0.122416
     0.085633     0.002864     0.130695     0.231594
     0.102434     0.002864     0.038854     0.296116
     0.119684     0.002864    -0.055632     0.298917
     0.137382     0.002864    -0.134493     0.265739
     0.155528     0.002864    -0.181727     0.201472
     0.174122     0.002864    -0.185499     0.137688
     0.193164     0.002864    -0.164032     0.097204
     0.212654     0.002864    -0.137446     0.085576
     0.232592     0.002864    -0.128002     0.095908
     0.252978     0.002864    -0.142233     0.103257
     0.273812     0.002864    -0.163017     0.095198
     0.295094     0.002864    -0.179334     0.078921
     0.316824     0.002864    -0.193451     0.062565
     0.339003     0.002864    -0.215735     0.042893
     0.361629     0.002864    -0.241235     0.001940
     0.384703     0.002864    -0.244253    -0.058844
     0.408226     0.002864    -0.218602    -0.113462
     0.432196     0.002864    -0.182507    -0.150444
     0.456615     0.002864    -0.146115    -0.178664
     0.481481     0.002864    -0.104078    -0.204000
     0.506796     0.002864    -0.050935    -0.219686
     0.532558     0.002864     0.006809    -0.215728
     0.558769     0.002864     0.055302    -0.192821
     0.585428     0.002864     0.087922    -0.162907
     0.612534     0.002864     0.110316    -0.136175
     0.640089     0.002864     0.132501    -0.112932
     0.668092     0.002864     0.158916    -0.083941
     0.696543     0.002864     0.182099    -0.038913
     0.725442     0.002864     0.185816     0.020636
     0.754789     0.002864     0.161929     0.076795
     0.784584     0.002864     0.120339     0.113682
     0.814827     0.002864     0.076630     0.128682
     0.845518     0.002864     0.042751     0.122539
     0.876657     0.002864     0.019653     0.110878
     0.908245     0.002864     0.004971     0.101215
     0.940280     0.002864    -0.005676     0.095969
     0.972763     0.002864    -0.016609     0.093414
     1.005695     0.002864    -0.029310     0.090184
     1.039074     0.002864    -0.041963     0.084900
     1.072901     0.002864    -0.053350     0.077718
     1.107177     0.002864    -0.063124     0.069154
     1.141900     0.002864    -0.071701     0.060021
     1.177072     0.002864    -0.079401     0.050064
     1.212692     0.002864    -0.085894     0.038435
     1.248759     0.002864    -0.090572     0.025291
     1.285275     0.002864    -0.093041     0.011006
     1.322239     0.002864    -0.092906    -0.004272
     1.359651     0.002864    -0.089048    -0.019955
     1.397511     0.002864    -0.080890    -0.034533
     1.435818     0.002864    -0.068991    -0.046300
     1.474574     0.002864    -0.054546    -0.053772
     1.513778     0.002864    -0.039488    -0.056144
     1.553430     0.002864    -0.025726    -0.053613
     1.593531     0.002864    -0.015013    -0.047565
     1.634079     0.002864    -0.008114    -0.039482
     1.675075     0.002864    -0.005260    -0.030845
     1.716519     0.002864    -0.006167    -0.023077
    -0.221055     0.000184    -1.642830     1.030104
    -0.221055     0.000367    -1.625809     1.034357
    -0.221055     0.000464    -1.616921     1.036541
    -0.221055     0.000692    -1.596099     1.041535
    -0.221055     0.001033    -1.565434     1.048568
    -0.221055     0.001541    -1.520566     1.058127
    -0.221055     0.002299    -1.455488     1.070326
    -0.221055     0.003429    -1.362414     1.084044
    -0.221055     0.005116    -1.232467     1.095349
    -0.221055     0.007632    -1.058463     1.095354
    -0.221055     0.011385    -0.841151     1.069733
    -0.221055     0.016985    -0.596286     1.003953
    -0.221055     0.025338    -0.353586     0.893967
    -0.221055     0.037800    -0.142785     0.750491
    -0.221055     0.056391     0.018776     0.589367
