    0.1507330463E-03   -0.5305852329E+05    0.5698741526E+01
    0.1584612949E-03   -0.5047127202E+05    0.5698741422E+01
    0.1665857792E-03   -0.4800774299E+05    0.5698741209E+01
    0.1751268148E-03   -0.4566673476E+05    0.5698740880E+01
    0.1841057586E-03   -0.4343764557E+05    0.5698740427E+01
    0.1935450626E-03   -0.4131942907E+05    0.5698739842E+01
    0.2034683302E-03   -0.3930248034E+05    0.5698739115E+01
    0.2139003746E-03   -0.3738583707E+05    0.5698738234E+01
    0.2248672813E-03   -0.3556084522E+05    0.5698737189E+01
    0.2363964733E-03   -0.3382658749E+05    0.5698735964E+01
    0.2485167797E-03   -0.3217528858E+05    0.5698734545E+01
    0.2612585075E-03   -0.3060605271E+05    0.5698732914E+01
    0.2746535176E-03   -0.2911191752E+05    0.5698731053E+01
    0.2887353046E-03   -0.2769199975E+05    0.5698728939E+01
    0.3035390802E-03   -0.2634007223E+05    0.5698726550E+01
    0.3191018616E-03   -0.2505526004E+05    0.5698723860E+01
    0.3354625639E-03   -0.2383200552E+05    0.5698720838E+01
    0.3526620974E-03   -0.2266944414E+05    0.5698717454E+01
    0.3707434697E-03   -0.2156261666E+05    0.5698713670E+01
    0.3897518939E-03   -0.2051067127E+05    0.5698709449E+01
    0.4097349008E-03   -0.1950918916E+05    0.5698704745E+01
    0.4307424584E-03   -0.1855733600E+05    0.5698699510E+01
    0.4528270965E-03   -0.1765117293E+05    0.5698693692E+01
    0.4760440382E-03   -0.1678988662E+05    0.5698687229E+01
    0.5004513380E-03   -0.1596996974E+05    0.5698680058E+01
    0.5261100268E-03   -0.1519063434E+05    0.5698672105E+01
    0.5530842647E-03   -0.1444875493E+05    0.5698663290E+01
    0.5814415013E-03   -0.1374357172E+05    0.5698653525E+01
    0.6112526445E-03   -0.1307230183E+05    0.5698642711E+01
    0.6425922378E-03   -0.1243421658E+05    0.5698630741E+01
    0.6755386463E-03   -0.1182683571E+05    0.5698617496E+01
    0.7101742534E-03   -0.1124946322E+05    0.5698602842E+01
    0.7465856660E-03   -0.1069989013E+05    0.5698586635E+01
    0.7848639316E-03   -0.1017745474E+05    0.5698568714E+01
    0.8251047659E-03   -0.9680187407E+04    0.5698548901E+01
    0.8674087919E-03   -0.9207461150E+04    0.5698527000E+01
    0.9118817916E-03   -0.8757520935E+04    0.5698502794E+01
    0.9586349708E-03   -0.8329774909E+04    0.5698476045E+01
    0.1007785237E-02   -0.7922657342E+04    0.5698446488E+01
    0.1059455491E-02   -0.7535611088E+04    0.5698413832E+01
    0.1113774935E-02   -0.7167240197E+04    0.5698377756E+01
    0.1170879397E-02   -0.6817021850E+04    0.5698337906E+01
    0.1230911668E-02   -0.6483709863E+04    0.5698293890E+01
    0.1294021859E-02   -0.6166814724E+04    0.5698245275E+01
    0.1360367778E-02   -0.5865224675E+04    0.5698191587E+01
    0.1430115326E-02   -0.5578482589E+04    0.5698132299E+01
    0.1503438906E-02   -0.5305595319E+04    0.5698066833E+01
    0.1580521867E-02   -0.5046136756E+04    0.5697994548E+01
    0.1661556956E-02   -0.4799220306E+04    0.5697914740E+01
    0.1746746803E-02   -0.4564449654E+04    0.5697826632E+01
    0.1836304427E-02   -0.4341032246E+04    0.5697729367E+01
    0.1930453768E-02   -0.4128600026E+04    0.5697622001E+01
    0.2029430249E-02   -0.3926445011E+04    0.5697503491E+01
    0.2133481363E-02   -0.3734226027E+04    0.5697372692E+01
    0.2242867292E-02   -0.3551309760E+04    0.5697228338E+01
    0.2357861557E-02   -0.3377380341E+04    0.5697069037E+01
    0.2478751704E-02   -0.3211871674E+04    0.5696893252E+01
    0.2605840021E-02   -0.3054491787E+04    0.5696699295E+01
    0.2739444296E-02   -0.2904733953E+04    0.5696485304E+01
    0.2879898609E-02   -0.2762328564E+04    0.5696249229E+01
    0.3027554168E-02   -0.2626822395E+04    0.5695988813E+01
    0.3182780189E-02   -0.2497966829E+04    0.5695701572E+01
    0.3345964819E-02   -0.2375355920E+04    0.5695384775E+01
    0.3517516104E-02   -0.2258760602E+04    0.5695035414E+01
    0.3697863011E-02   -0.2147817570E+04    0.5694650182E+01
    0.3887456502E-02   -0.2042316031E+04    0.5694225442E+01
    0.4086770659E-02   -0.1941930377E+04    0.5693757196E+01
    0.4296303871E-02   -0.1846466762E+04    0.5693241049E+01
    0.4516580081E-02   -0.1755633620E+04    0.5692672172E+01
    0.4748150094E-02   -0.1669252874E+04    0.5692045262E+01
    0.4991592955E-02   -0.1587063065E+04    0.5691354493E+01
    0.5247517398E-02   -0.1508900702E+04    0.5690593471E+01
    0.5516563369E-02   -0.1434531533E+04    0.5689755178E+01
    0.5799403621E-02   -0.1363805599E+04    0.5688831917E+01
    0.6096745403E-02   -0.1296512723E+04    0.5687815247E+01
    0.6409332224E-02   -0.1232515419E+04    0.5686695913E+01
    0.6737945714E-02   -0.1171625294E+04    0.5685463779E+01
    0.7083407578E-02   -0.1113716403E+04    0.5684107739E+01
    0.7446581651E-02   -0.1058619632E+04    0.5682615639E+01
    0.7828376056E-02   -0.1006219657E+04    0.5680974179E+01
    0.8229745479E-02   -0.9563648208E+03    0.5679168816E+01
    0.8651693553E-02   -0.9089496013E+03    0.5677183652E+01
    0.9095275367E-02   -0.8638378014E+03    0.5675001325E+01
    0.9561600107E-02   -0.8209328996E+03    0.5672602878E+01
    0.1005183383E-01   -0.7801127114E+03    0.5669967633E+01
    0.1056720237E-01   -0.7412890074E+03    0.5667073042E+01
    0.1110899442E-01   -0.7043520165E+03    0.5663894545E+01
    0.1167856474E-01   -0.6692211107E+03    0.5660405402E+01
    0.1227733756E-01   -0.6357977993E+03    0.5656576533E+01
    0.1290681012E-01   -0.6040083706E+03    0.5652376326E+01
    0.1356855642E-01   -0.5737644131E+03    0.5647770465E+01
    0.1426423119E-01   -0.5449986050E+03    0.5642721716E+01
    0.1499557396E-01   -0.5176315396E+03    0.5637189736E+01
    0.1576441348E-01   -0.4916017849E+03    0.5631130848E+01
    0.1657267224E-01   -0.4668379910E+03    0.5624497827E+01
    0.1742237132E-01   -0.4432841275E+03    0.5617239666E+01
    0.1831563540E-01   -0.4208761074E+03    0.5609301352E+01
    0.1925469810E-01   -0.3995628750E+03    0.5600623619E+01
    0.2024190758E-01   -0.3792867520E+03    0.5591142731E+01
    0.2127973238E-01   -0.3600012295E+03    0.5580790219E+01
    0.2237076759E-01   -0.3416545803E+03    0.5569492687E+01
    0.2351774137E-01   -0.3242043545E+03    0.5557171554E+01
    0.2472352175E-01   -0.3076040738E+03    0.5543742881E+01
    0.2599112382E-01   -0.2918150723E+03    0.5529117143E+01
    0.2732371724E-01   -0.2767956326E+03    0.5513199101E+01
    0.2872463418E-01   -0.2625105374E+03    0.5495887620E+01
    0.3019737766E-01   -0.2489222958E+03    0.5477075613E+01
    0.3174563032E-01   -0.2359988644E+03    0.5456649926E+01
    0.3337326359E-01   -0.2237066281E+03    0.5434491398E+01
    0.3508434741E-01   -0.2120163662E+03    0.5410474844E+01
    0.3688316037E-01   -0.2008979123E+03    0.5384469257E+01
    0.3877420044E-01   -0.1903246853E+03    0.5356337945E+01
    0.4076219620E-01   -0.1802696621E+03    0.5325938909E+01
    0.4285211869E-01   -0.1707086117E+03    0.5293125181E+01
    0.4504919380E-01   -0.1616173031E+03    0.5257745431E+01
    0.4735891536E-01   -0.1529737179E+03    0.5219644551E+01
    0.4978705887E-01   -0.1447561276E+03    0.5178664537E+01
    0.5233969597E-01   -0.1369444821E+03    0.5134645377E+01
    0.5502320956E-01   -0.1295193570E+03    0.5087426248E+01
    0.5784430984E-01   -0.1224624417E+03    0.5036846761E+01
    0.6081005103E-01   -0.1157563641E+03    0.4982748486E+01
    0.6392784901E-01   -0.1093844387E+03    0.4924976624E+01
    0.6720549992E-01   -0.1033311322E+03    0.4863381849E+01
    0.7065119958E-01   -0.9758118557E+02    0.4797822432E+01
    0.7427356405E-01   -0.9212072872E+02    0.4728166376E+01
    0.7808165111E-01   -0.8693579983E+02    0.4654294009E+01
    0.8208498297E-01   -0.8201397823E+02    0.4576100303E+01
    0.8629357004E-01   -0.7734243893E+02    0.4493497939E+01
    0.9071793599E-01   -0.7291011166E+02    0.4406419650E+01
    0.9536914403E-01   -0.6870517086E+02    0.4314821704E+01
    0.1002588246E+00   -0.6471769833E+02    0.4218686031E+01
    0.1053992045E+00   -0.6093674206E+02    0.4118024043E+01
    0.1108031372E+00   -0.5735345959E+02    0.4012878232E+01
    0.1164841356E+00   -0.5395764660E+02    0.3903326185E+01
    0.1224564049E+00   -0.5074139141E+02    0.3789481241E+01
    0.1287348790E+00   -0.4769514202E+02    0.3671496577E+01
    0.1353352574E+00   -0.4481184124E+02    0.3549564463E+01
    0.1422740444E+00   -0.4208248638E+02    0.3423920231E+01
    0.1495685907E+00   -0.3950081371E+02    0.3294839614E+01
