#  Fermi level (eV):  -8.269
#  Charge transfer :  -0.287
#    Electron counts for each orbital momentum:
#       0      1.795
#       1      4.391
#       2      0.101
#       3      0.000
#  Number of atoms in cluster: 111
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  1.692165E-02  7.125852E-04  1.155488E-04  5.658896E-05
   -29.5500  3.235725E-02  7.789346E-04  1.293558E-04  5.949055E-05
   -29.1000  9.132360E-02  8.901067E-04  1.724966E-04  6.702690E-05
   -28.6500  1.179004E+00  1.328515E-03  8.457547E-04  1.582794E-04
   -28.2000  6.068663E-01  5.027147E-03  7.424568E-04  2.205731E-04
   -27.7500  7.277292E-01  5.061069E-03  9.318836E-04  3.398469E-04
   -27.3000  4.344528E-01  2.722177E-03  5.332166E-04  2.400898E-04
   -26.8500  5.534606E-02  1.452227E-03  1.958295E-04  8.187333E-05
   -26.4000  2.445395E-02  1.602636E-03  1.902058E-04  7.553123E-05
   -25.9500  1.716384E-02  2.311497E-03  2.496704E-04  8.594192E-05
   -25.5000  2.472361E-02  8.178125E-03  6.696189E-04  1.777942E-04
   -25.0500  1.845788E-01  3.007042E-02  4.519769E-03  7.708874E-04
   -24.6000  1.677821E-01  1.376750E-02  2.571832E-03  3.434543E-04
   -24.1500  1.545063E-02  2.848609E-03  3.445612E-04  9.537133E-05
   -23.7000  6.682949E-03  2.226960E-03  2.124916E-04  7.812544E-05
   -23.2500  4.226947E-03  2.184041E-03  1.804588E-04  7.420706E-05
   -22.8000  3.078833E-03  2.301176E-03  1.698190E-04  7.351276E-05
   -22.3500  2.407669E-03  2.506164E-03  1.669168E-04  7.411920E-05
   -21.9000  1.965010E-03  2.786323E-03  1.677514E-04  7.548439E-05
   -21.4500  1.651154E-03  3.149481E-03  1.708787E-04  7.746288E-05
   -21.0000  1.418072E-03  3.616516E-03  1.757512E-04  8.004133E-05
   -20.5500  1.239344E-03  4.224228E-03  1.821799E-04  8.334501E-05
   -20.1000  1.099756E-03  5.036246E-03  1.902810E-04  8.770747E-05
   -19.6500  9.902180E-04  6.158993E-03  2.005827E-04  9.353798E-05
   -19.2000  9.060422E-04  7.812184E-03  2.140916E-04  1.023101E-04
   -18.7500  8.393078E-04  1.032181E-02  2.304472E-04  1.138809E-04
   -18.3000  7.802011E-04  1.417875E-02  2.464194E-04  1.230325E-04
   -17.8500  9.328031E-04  3.109931E-02  3.670719E-04  2.636602E-04
   -17.4000 -3.272801E-03 -7.334259E-02 -3.124090E-03 -4.581736E-04
   -16.9500  1.822272E-03  6.315390E-01  1.264119E-03  3.194899E-03
   -16.5000  2.542501E-03  2.920124E-01  1.924984E-03  1.903540E-03
   -16.0500  1.084373E-02  3.793036E-01  4.628218E-03  1.660323E-03
   -15.6000  1.315489E-02  6.100677E-01  6.489210E-03  4.129524E-03
   -15.1500  4.970275E-03  6.283556E-01  5.567039E-03  3.152497E-03
   -14.7000  2.973944E-03  9.996921E-01  4.294263E-03  2.932316E-03
   -14.2500  2.828382E-03  1.520290E+00  6.779303E-03  2.439815E-03
   -13.8000  2.564282E-03  8.576911E-01  6.765673E-03  1.197507E-03
   -13.3500  2.292610E-03  6.051363E-01  5.204077E-03  8.114007E-04
   -12.9000  3.247982E-03  5.453281E-01  5.387570E-03  8.196221E-04
   -12.4500  3.059172E-03  6.967473E-01  3.599797E-03  9.088321E-04
   -12.0000  2.074519E-03  1.516795E-01  3.240711E-03  5.991823E-04
   -11.5500  3.060880E-03  1.342291E-01  1.010579E-02  1.263796E-03
   -11.1000  2.882442E-03  1.662743E-01  1.293764E-02  1.538846E-03
   -10.6500  3.304600E-03  1.418592E-01  1.521306E-02  1.770243E-03
   -10.2000  4.791997E-03  1.316219E-01  2.394162E-02  2.480793E-03
    -9.7500  6.006428E-03  1.621874E-01  2.380655E-02  3.487505E-03
    -9.3000  5.650590E-03  2.387014E-01  2.209034E-02  5.361749E-03
    -8.8500  6.096492E-03  3.330213E-01  2.224768E-02  9.115343E-03
    -8.4000  8.105377E-03  2.372826E-01  1.652922E-02  8.230004E-03
    -7.9500  6.540369E-03  1.221738E-01  9.722305E-03  5.003081E-03
    -7.5000  7.502459E-03  1.093691E-01  9.858096E-03  4.776069E-03
    -7.0500  5.698465E-03  5.985580E-02  7.150033E-03  2.790994E-03
    -6.6000  6.562947E-03  4.165547E-02  6.590247E-03  1.871911E-03
    -6.1500  1.237601E-02  4.326857E-02  8.476071E-03  1.686406E-03
    -5.7000  3.107956E-02  5.984258E-02  1.531292E-02  1.928492E-03
    -5.2500  4.477974E-02  8.898091E-02  1.940526E-02  2.603094E-03
    -4.8000  5.826294E-02  8.900936E-02  2.459685E-02  3.223428E-03
    -4.3500  5.897135E-02  9.629085E-02  2.211342E-02  3.356189E-03
    -3.9000  5.709211E-02  1.045303E-01  1.813606E-02  3.314150E-03
    -3.4500  3.456719E-02  1.083864E-01  1.780781E-02  3.344397E-03
    -3.0000  2.426603E-02  1.322200E-01  1.836846E-02  3.496644E-03
    -2.5500  1.953242E-02  1.491809E-01  2.266214E-02  3.884591E-03
    -2.1000  1.432123E-02  1.489805E-01  2.851693E-02  4.308193E-03
    -1.6500  1.046551E-02  1.754221E-01  2.813174E-02  4.523562E-03
    -1.2000  7.835264E-03  1.243466E-01  2.566373E-02  3.701946E-03
    -0.7500  6.439957E-03  9.256731E-02  2.633266E-02  3.235927E-03
    -0.3000  6.155854E-03  9.406344E-02  2.763366E-02  3.424987E-03
     0.1500  5.834797E-03  1.074312E-01  2.703828E-02  3.836103E-03
     0.6000  5.388247E-03  1.102362E-01  2.613089E-02  3.823208E-03
     1.0500  5.210288E-03  1.028601E-01  2.505300E-02  3.594326E-03
     1.5000  5.401135E-03  8.639281E-02  2.446190E-02  3.335081E-03
     1.9500  6.236559E-03  7.032006E-02  2.572585E-02  3.172360E-03
     2.4000  7.564059E-03  6.074474E-02  2.859292E-02  3.247500E-03
     2.8500  9.296955E-03  5.681122E-02  3.172517E-02  3.587485E-03
     3.3000  1.114525E-02  5.523748E-02  3.413440E-02  3.882585E-03
     3.7500  1.295373E-02  5.510186E-02  3.636402E-02  4.153265E-03
     4.2000  1.426630E-02  5.924493E-02  3.924624E-02  4.544525E-03
     4.6500  1.454784E-02  6.313498E-02  4.267614E-02  4.906453E-03
     5.1000  1.339926E-02  6.203680E-02  4.511985E-02  5.119360E-03
     5.5500  1.240034E-02  6.272106E-02  4.766452E-02  5.312196E-03
     6.0000  1.167952E-02  6.299827E-02  5.025033E-02  5.437944E-03
     6.4500  1.090448E-02  6.018556E-02  5.201391E-02  5.494989E-03
     6.9000  1.025103E-02  5.663362E-02  5.394646E-02  5.603380E-03
     7.3500  9.775937E-03  5.443207E-02  5.680830E-02  5.809265E-03
     7.8000  9.447838E-03  5.290410E-02  6.030559E-02  6.146960E-03
     8.2500  9.260896E-03  5.120242E-02  6.411753E-02  6.611658E-03
     8.7000  9.103670E-03  4.968174E-02  6.786319E-02  7.168880E-03
     9.1500  8.947051E-03  4.889652E-02  7.140136E-02  7.789127E-03
     9.6000  8.834760E-03  4.905891E-02  7.478235E-02  8.410204E-03
    10.0500  8.720485E-03  4.978716E-02  7.736621E-02  8.991585E-03
    10.5000  8.517402E-03  4.998256E-02  7.802336E-02  9.581720E-03
    10.9500  8.271069E-03  4.884327E-02  7.714533E-02  1.030436E-02
    11.4000  8.153215E-03  4.677230E-02  7.688379E-02  1.127656E-02
    11.8500  8.312132E-03  4.433061E-02  7.851606E-02  1.253767E-02
    12.3000  8.776936E-03  4.170450E-02  8.106300E-02  1.392874E-02
    12.7500  9.442412E-03  3.923891E-02  8.286532E-02  1.522644E-02
    13.2000  1.012699E-02  3.734279E-02  8.352443E-02  1.630731E-02
    13.6500  1.069042E-02  3.626502E-02  8.347653E-02  1.699782E-02
    14.1000  1.113887E-02  3.607445E-02  8.330994E-02  1.718786E-02
    14.5500  1.161481E-02  3.668170E-02  8.371747E-02  1.698993E-02
    15.0000  1.223179E-02  3.804044E-02  8.520851E-02  1.668529E-02
