natx =      442
    x       y        z       iph  
      5.16983     -8.41825     -3.90921   1     10.62431
    -10.62790      0.04683     -0.01714   3     10.62802
     10.62790     -0.04683      0.01714   3     10.62802
      3.79903     -9.83755      1.45744   3     10.64585
     -2.87498     -8.44136     -5.86338   2     10.67245
     10.50360      0.15016     -1.92022   2     10.67874
      9.13179      1.62440     -5.32416   3     10.69462
     -5.20954     -0.11964     -9.36005   2     10.71280
     -5.45805     -8.37141     -3.92634   1     10.73718
      2.36047      8.76834     -5.77219   2     10.75982
     -5.51633     -5.10256     -7.70329   3     10.76135
     10.44870     -2.60167      0.08418   1     10.76806
      5.41834     -0.16648     -9.34292   2     10.80168
      7.58703     -2.70672      7.21158   3     10.81186
      4.23235      4.31727      8.96757   3     10.81522
      1.91723      5.21363     -9.29060   3     10.82465
     -8.15898      5.94333     -3.93010   1     10.83226
     -0.28349      6.04696      9.01322   2     10.85745
      5.09134      8.81487     -3.82658   1     10.87504
      0.07824      5.60131     -9.32394   2     10.87735
     10.42250      3.14270      0.11173   1     10.88658
      5.08087      6.41085      7.19188   3     10.89208
      7.56086      3.03765      7.23912   3     10.89949
     -2.95347      8.79176     -5.78075   2     10.92864
    -10.75220      0.24383     -1.95449   2     10.93112
     -3.73766    -10.09140     -2.06779   3     10.95820
     -0.07078     -0.01430     10.96480   3     10.96504
      3.86565     -4.02505      9.46268   3     10.98574
      4.50203      3.88494     -9.29964   3     11.03831
    -10.86580      0.32905      1.93680   2     11.04197
     -6.36937     -1.38027      8.92289   3     11.04952
      7.30514     -6.22703      5.48582   3     11.05600
     -0.18447      0.55807    -11.04640   3     11.06203
     -6.05188     -7.48547      5.45109   3     11.06218
      0.13057     -5.88743     -9.37903   2     11.07452
      3.81689     10.22380      1.89237   3     11.07591
      7.56539     -2.77822     -7.61137   3     11.08542
    -10.80710     -2.50800      0.04991   1     11.09441
      7.53922      2.96615     -7.58383   3     11.09740
      2.64687      9.25328      5.53072   2     11.10036
     -2.66707      9.27670      5.52215   2     11.12046
     -5.54702      6.45769      7.17474   3     11.13320
     -5.53654      8.86171     -3.84371   1     11.13361
      5.05923      6.33935     -7.63107   3     11.13626
     10.46500      0.58274      3.79365   3     11.14664
      2.51671      0.22362     10.88240   1     11.17186
      7.65450     -8.16868     -0.04476   3     11.19467
     -3.39671      5.23704     -9.29917   3     11.19995
     10.53550     -0.13264     -3.84106   3     11.21464
     -0.81644      9.72423      5.54229   3     11.22249
     -2.79723      0.24704     10.87390   1     11.23064
     -0.14863     -2.57895     10.93270   1     11.23374
     -6.36484     -7.19614     -5.92760   3     11.28858
     -1.44377     -9.81751     -5.39638   3     11.29553
      2.29925     -8.42767      7.17547   3     11.30485
     -6.09969     -1.81260     -9.34431   3     11.30521
    -10.83320      3.23637      0.07746   1     11.30656
      9.55081     -1.52202     -5.87436   3     11.31559
     -8.35479     -2.63647      7.18588   3     11.33095
     -0.18558    -11.20650      1.89884   2     11.36775
      9.15795     -4.11997     -5.35170   3     11.37906
    -10.72030     -0.03897     -3.87533   3     11.39932
     -0.17480      3.16542     10.96030   1     11.40958
     -5.56865      6.38618     -7.64820   3     11.41438
     -6.83620      7.43902     -5.32232   3     11.41927
      1.96956     -6.27512     -9.34569   3     11.42796
      2.41227     -2.32754     10.93440   3     11.43668
      9.86378     -1.81135      5.50434   3     11.43997
    -10.79070      0.67640      3.75938   3     11.44682
     -3.01469     -8.40426      7.16690   3     11.44921
     -1.02926     -7.14806      8.90391   3     11.46446
     -0.07196    -11.29180     -1.99244   2     11.46646
     10.45760     -2.69729     -3.87310   1     11.47335
     -0.11051    -10.85920      3.72143   3     11.47970
     -8.38096      3.10791      7.21342   3     11.48621
      0.05233    -11.48870     -0.05509   3     11.48895
     -0.05233     11.48870      0.05509   3     11.48895
     10.43140      3.04708     -3.84555   1     11.52766
     -2.90167     -2.30412     10.92580   3     11.53697
      2.57047    -11.29520     -0.03079   1     11.58403
     -8.28732     -8.09843     -0.07046   3     11.58746
     -8.68901      5.33196      5.51521   3     11.59078
     -2.74347    -11.27180     -0.03936   1     11.60093
     -6.41288     -9.48236     -1.88935   3     11.60215
      7.87830     -8.30645     -1.96860   2     11.61637
      2.22076      8.80545      7.25810   3     11.62531
     -1.12940     10.01360     -5.83640   3     11.64523
      2.31890      2.90606    -11.04300   3     11.65205
     -8.37644     -2.70797     -7.63707   3     11.65430
      2.27761     -8.49918     -7.64748   3     11.65794
      7.80406     -8.45184      1.91181   2     11.66156
      5.08278     -5.46520      8.96670   2     11.66640
      2.34506     -2.83831    -11.07050   3     11.66667
     -8.06352     -8.23620     -1.99430   2     11.69755
      2.38610      3.41684     10.96200   3     11.72748
      9.20932     -7.03274      1.81830   3     11.72933
     -8.40260      3.03640     -7.60953   3     11.73577
     -3.34438     -6.25170     -9.35426   3     11.73758
      2.19912      8.73394     -7.56485   3     11.76201
      9.03448      7.37215      1.54864   3     11.76302
    -10.79820     -2.60362     -3.90736   1     11.77486
     -9.13010      7.16515     -1.99373   3     11.77595
     -6.78840      1.76615      9.47309   3     11.78733
     -2.96888     -2.81489    -11.07910   3     11.81035
      7.57601      9.06444      0.03787   3     11.81361
      7.25733     -0.55417     -9.30958   3     11.81712
     -3.03633     -8.47576     -7.65605   3     11.81833
     -2.99504      2.92948    -11.05150   3     11.81896
     -6.12585      3.93177     -9.31677   3     11.82316
     -8.13776     -8.38159      1.88611   2     11.83349
    -10.50180     -0.02472      5.45432   2     11.83377
     -6.39553      4.36411      8.95043   3     11.83463
     -3.09318      8.82886      7.24953   3     11.83521
     -0.17661     11.68570     -1.88227   2     11.83764
     -5.54510     -5.41837      8.94956   2     11.84067
     -2.92784      3.44025     10.95340   3     11.84840
      7.72556      8.78128      1.99444   2     11.86478
      3.87017     -9.84093     -5.38781   3     11.86805
     10.34890      0.18425     -5.82014   2     11.87467
      7.73073     -8.16683     -3.90751   3     11.90504
    -10.82430      3.14075     -3.87982   1     11.91985
     -8.63669     -6.15678      5.46012   3     11.92943
      2.46582     11.68230      0.07938   1     11.93996
     10.41610     -5.50899      1.94352   2     11.94242
     -0.29024     11.77100      2.00902   2     11.94474
      9.52465      4.22235     -5.84681   3     11.94707
      9.83761      3.93302      5.53188   3     11.95194
      5.03045      6.02354      9.02178   2     11.95747
     -3.11482      8.75736     -7.57342   3     11.98958
      2.51814      0.19357      0.02429   1      2.52569
     -0.17920     -2.55484      0.06705   1      2.56199
     -1.44473     -1.24153      1.82871   3      2.64061
     -1.56723      1.67461      1.50396   3      2.74270
     -2.79580      0.21699      0.01572   1      2.80425
      1.52395      1.37395     -2.00414   3      2.86823
     -1.15127      1.98297     -1.82570   3      2.93100
     -0.20536      3.18954      0.09459   1      3.19754
      2.31440     -2.40089     -0.02578   3      3.33487
     -2.99954     -2.37747     -0.03435   3      3.82763
     -0.16283      0.62957      3.77652   3      3.83210
     -0.09242     -0.08581     -3.85819   3      3.86025
      2.28823      3.34348      0.00176   3      4.05153
      2.53820     -2.53866     -1.94962   2      4.08513
      2.46395     -2.68405      1.93079   2      4.12348
     -2.77575     -2.51525     -1.95819   2      4.22679
     -1.12510     -3.76140     -1.85324   3      4.34148
     -2.84999     -2.66064      1.92222   2      4.34700
      3.74671      1.65119      1.51253   3      4.36486
      2.43779      3.06032      1.95833   2      4.37532
      3.86922     -1.26495      1.83728   3      4.46616
      2.51203      3.20571     -1.92208   2      4.50347
     -3.78999      1.39736     -2.01271   3      4.51305
     -3.02571      3.36690     -0.00681   3      4.52670
     -1.54107     -4.06976      1.47642   3      4.59540
     -2.87615      3.08374      1.94977   2      4.64578
      2.49507      0.15212     -3.94051   1      4.66649
     -2.80191      3.22913     -1.93065   2      4.69099
     -0.17027     -2.65046     -3.89023   1      4.71039
     -2.81887      0.17554     -3.94907   1      4.85510
      4.16267      1.95955     -1.81713   3      4.94668
     -0.19644      3.09392     -3.86269   1      4.95291
      1.55011     -4.37043     -2.03168   3      5.06273
     -1.47089      4.50284      1.85625   3      5.08771
      2.39063     -2.39904     -3.88854   3      5.15667
      2.36670     -2.76681      3.75242   3      5.22850
     -5.31394      0.02342     -0.00857   3      5.31400
      5.31394     -0.02342      0.00857   3      5.31400
      2.34054      2.97757      3.77996   3      5.35090
     -2.92331     -2.37562     -3.89710   3      5.42003
      5.07603      0.25879      1.96250   2      5.44834
      0.12604     -0.07156      5.47146   2      5.47338
     -2.94724     -2.74339      3.74385   3      5.49807
      5.18966      0.17358     -1.92879   2      5.53922
      2.36446      3.34533     -3.86099   3      5.62931
     -2.97340      3.00098      3.77140   3      5.66308
      0.02617     -5.74437     -0.02754   3      5.74450
     -0.02617      5.74437      0.02754   3      5.74450
      5.13474     -2.57825      0.07562   1      5.74619
      3.77287     -4.09318      1.48498   3      5.76141
     -5.43822      0.22041     -1.94592   2      5.78009
     -1.49610      1.67124     -5.34129   3      5.79316
     -0.21175     -5.46216      1.92639   2      5.79577
     -0.76411     -1.76452      5.48720   3      5.81436
     -0.27896      0.23108     -5.83727   2      5.84850
      1.96503     -0.45925      5.50480   3      5.86303
     -0.09812     -5.54738     -1.96490   2      5.88591
     -5.55185      0.30563      1.94536   2      5.89074
     -2.94948      3.36875     -3.86956   3      5.91789
      4.18884     -3.78482     -1.84467   3      5.93920
      5.10858      3.16612      0.10316   1      6.01104
     -5.49314     -2.53142      0.05848   1      6.04864
     -3.76383     -4.34701     -2.04025   3      6.10127
      2.54431     -5.55080     -0.00325   1      6.10614
     -1.07707     -1.47518     -5.89149   3      6.16814
     -2.76963     -5.52738     -0.01182   1      6.18247
      3.84305      4.47943      1.86482   3      6.18966
     -0.15045      5.94137     -1.90981   2      6.24259
     -0.13667     -5.11480      3.74897   3      6.34308
     -0.26408      6.02659      1.98147   2      6.34947
     -5.51931      3.21295      0.08603   1      6.38696
      5.15111      0.60615      3.78509   3      6.42092
      2.49198      5.93794      0.05184   1      6.43986
     -3.34891     -0.43583      5.49623   3      6.45087
     -2.61475     -2.21205      5.46706   2      6.45127
      5.22152     -0.10922     -3.84963   3      6.48813
      2.69920     -2.23547      5.47563   2      6.50119
     -2.82196      5.96136      0.04327   1      6.59569
     -5.40636     -0.06239     -3.86676   3      6.64714
     -5.47677      0.65299      3.76795   3      6.67973
      3.81784      1.64782     -5.33272   3      6.76233
     -0.11859      5.65857     -3.83065   3      6.83428
     -0.79027      3.97986      5.51474   3      6.84662
      2.41280     -2.72041     -5.82727   2      6.86872
     -1.46993     -4.07314     -5.36884   3      6.89751
      2.38663      3.02397     -5.79973   2      6.96256
      5.14367     -2.67387     -3.88166   1      6.97669
     -0.06626     -5.83018     -3.88574   3      7.00674
     -6.46521      2.00639     -1.83427   3      7.01349
     -2.64091      3.53233      5.49461   2      7.04574
      2.67303      3.50891      5.50317   2      7.05283
     -2.90114     -2.69699     -5.83584   2      7.05318
      5.11750      3.07050     -3.85412   1      7.10430
     -6.75867     -1.21811      1.82014   3      7.10467
     -2.92731      3.04738     -5.80830   2      7.18276
     -0.20691      0.68990      7.15577   3      7.19193
     -5.48421     -2.62704     -3.89880   1      7.22347
     -6.88117      1.69803      1.49539   3      7.24362
      6.83789      1.35053     -1.99557   3      7.25003
      2.52123     -5.59225     -3.96805   1      7.30584
     -1.10323      4.26919     -5.86395   3      7.33683
     -1.41856     -6.98590      1.80117   3      7.35250
      4.54983     -1.78793      5.49577   3      7.35535
     -2.79271     -5.56883     -3.97662   1      7.39085
      4.23687     -1.49860     -5.88292   3      7.40308
     -5.51038      3.11733     -3.87125   1      7.42082
     -0.18900      6.37394      3.80406   3      7.42521
      2.46890      5.89649     -3.91296   1      7.49502
     -5.18790     -0.04814      5.46289   2      7.53391
      1.49778      7.11832     -1.97660   3      7.53796
     -2.84504      5.91991     -3.92153   1      7.64970
     -6.43904     -3.73799     -1.86181   3      7.67464
     -0.22855      0.61839     -7.66718   3      7.69547
      5.03498      0.20767     -5.82871   2      7.70506
      5.43998     -0.09497      5.48003   2      7.72225
      5.10220     -5.48558      1.93495   2      7.73745
     -1.59340      7.41898      1.53150   3      7.74117
      3.84401     -4.09656     -5.36027   3      7.76471
     -5.28778     -5.72096     -0.03611   3      7.79046
      5.28778      5.72096      0.03611   3      7.79046
      7.83209      0.17015      0.03286   1      7.83401
     -5.34011      5.76779      0.01898   3      7.86031
      5.34011     -5.76779     -0.01898   3      7.86031
      5.21582     -5.57080     -1.95633   2      7.87819
      1.93887      5.28513      5.53234   3      7.89295
      0.09988      5.67282      5.49900   2      7.90126
      0.15221     -5.81593      5.44392   2      7.96771
     -5.41206     -5.52396     -1.97347   2      7.98117
     -5.52569     -5.43874      1.91782   2      7.98694
      7.62834     -2.42430     -0.01721   3      8.00432
      2.27309     -2.68330      7.20301   3      8.01563
     -1.17743      7.72734     -1.79815   3      8.02069
     -0.25280     -5.51329     -5.86482   2      8.05335
      5.16349      5.91795     -1.90125   2      8.08075
      5.04987      6.00317      1.99004   2      8.09318
     -6.85501     -4.04635      1.46785   3      8.09436
     -5.59290      0.25450     -5.84584   2      8.09439
     -8.10974      0.24041      0.00716   1      8.11331
      4.52367      3.95644      5.52331   3      8.16235
      2.24692      3.06107      7.23055   3      8.16699
      5.17727     -5.13822      3.75754   3      8.20515
      3.89538     -7.00932      1.80973   3      8.22069
     -3.04086     -2.65988      7.19444   3      8.25117
      7.60217      3.32007      0.01033   3      8.29554
     -0.15304     -8.29921      0.03950   1      8.30071
     -5.46439      5.96478     -1.91838   2      8.31374
     -3.81616      7.14174     -1.98516   3      8.33717
     -0.30513      5.97546     -5.80973   2      8.33980
     -5.45061     -5.09139      3.74041   3      8.34398
     -6.78483      4.52626      1.84769   3      8.36271
     -6.07805     -1.74110      5.47863   3      8.36597
      4.21071      4.24577     -5.85538   3      8.36912
     -3.37507      5.30854      5.52377   3      8.37160
      6.86405     -4.39384     -2.02312   3      8.39726
      2.25145     -2.75480     -7.61994   3      8.40960
      3.72054      7.39557      1.54007   3      8.42073
     -3.06702      3.08449      7.22199   3      8.43077
      2.22528      2.98957     -7.59239   3      8.45776
      7.77789     -2.70747      1.93936   2      8.46092
     -5.57802      6.05000      1.97291   2      8.46222
      2.34056     -8.14526     -0.05332   3      8.47504
      7.85214     -2.56208     -1.94106   2      8.48458
      1.99120     -6.20362      5.47726   3      8.51177
      7.75173      3.03690      1.96690   2      8.55458
      5.19535      5.63515     -3.82208   3      8.56475
     -8.31348     -2.35405     -0.04292   3      8.64045
     -2.97338     -8.12184     -0.06189   3      8.64923
     -3.06249     -2.73139     -7.62850   3      8.66218
      7.82597      3.18229     -1.91351   2      8.66223
     -8.08969     -2.49183     -1.96676   2      8.69025
     -0.18074     -5.05448      7.12822   3      8.74025
     -3.08866      3.01299     -7.60096   3      8.74028
      7.80901      0.12870     -3.93194   1      8.74399
     -5.43253      5.68199     -3.83922   3      8.74854
      5.24768     -5.85360     -3.87717   3      8.76557
     -8.16393     -2.63722      1.91366   2      8.79015
     -6.39101     -1.45177     -5.90006   3      8.81835
     -5.38020     -5.80676     -3.89430   3      8.82216
      5.10703      0.66648      7.16433   3      8.82347
     -6.81004      1.69465     -5.34986   3      8.82437
      2.56436     -8.28303     -1.97717   2      8.89347
     -3.32274     -6.18020      5.46869   3      8.89618
      4.13651      7.70392     -1.78959   3      8.92545
     -2.74958     -8.25962     -1.98573   2      8.92887
     -0.23153      8.93391      0.12214   1      8.93774
     -8.11585      3.25255     -1.93921   2      8.95582
      7.70457     -2.42246     -3.87997   3      8.96007
     -8.19009      3.10716      1.94120   2      8.97219
      2.49012     -8.42843      1.90325   2      8.99230
     -0.25732      0.30259      8.98568   2      8.99445
      7.68064     -2.79022      3.76099   3      8.99570
     -8.33965      3.39032     -0.01537   3      9.00246
      5.12494      6.35053      3.81263   3      9.00724
      7.65448      2.95415      3.78853   3      9.03720
     -8.13281      0.19895     -3.95764   1      9.04683
     -5.52085      0.71331      7.14720   3      9.05931
     -2.82382     -8.40501      1.89468   2      9.06686
     -1.05543     -1.40368      8.93145   3      9.10247
     -6.10421      4.00328      5.50618   3      9.14361
      7.27897     -0.48266      5.51337   3      9.14405
      7.67840      3.32192     -3.85243   3      9.21055
      5.08539      0.59498     -7.65861   3      9.21246
     -0.20238     -5.12598     -7.69472   3      9.24799
     -1.52226      7.41561     -5.31375   3      9.24903
     -5.50294      6.39736      3.79549   3      9.25280
     -0.14411     -8.39483     -3.91777   1      9.26514
     -0.73794     -7.50889      5.45966   3      9.31321
      9.06065      1.62778      1.52109   3      9.33053
      2.41162      8.80469      1.98588   2      9.34249
      0.10440     -0.14306     -9.35149   2      9.35317
      2.41679     -8.14341     -3.91608   3      9.35370
      2.26207      9.08786      0.02931   3      9.36520
     -1.05090     -7.21956     -5.91904   3      9.39476
     -8.23725     -2.35221     -3.90567   3      9.41485
     -9.10393      1.42078     -2.02127   3      9.43322
      9.18316     -1.28836      1.84584   3      9.45502
     -8.26118     -2.71997      3.73529   3      9.46561
     -2.89715     -8.12000     -3.92465   3      9.47263
     -5.16173     -5.79251      5.43535   2      9.47310
     -5.21406      5.69623      5.49044   2      9.47515
      2.48587      8.95008     -1.89454   2      9.48012
     -5.54249      0.64181     -7.67575   3      9.48938
     -2.90232      8.82811      1.97731   2      9.50099
      5.06114     -5.53671     -5.85625   2      9.51661
      1.94339     -0.53075     -9.31815   3      9.53343
     -0.78575     -1.83602     -9.33575   3      9.54697
     -6.78387     -4.04972     -5.37740   3      9.55707
      5.41382      5.64940      5.50757   2      9.56862
     -8.28734      3.02440      3.76283   3      9.59093
      2.39287     -8.51118      3.72488   3      9.59379
     -2.82807      8.97350     -1.90310   2      9.59914
     -3.05187      9.11127      0.02074   3      9.60883
      7.85825     -5.57422      0.00532   1      9.63452
     -0.22260      8.83829     -3.83514   1      9.63708
     -0.23307      6.43427      7.18331   3      9.64646
      5.46615     -5.83935      5.45248   2      9.68020
      2.43444     -2.64891      8.99567   2      9.68841
     -6.41717      4.29261     -5.87251   3      9.70015
      5.00882      5.95204     -5.80116   2      9.70405
     -2.92108     -8.48776      3.71631   3      9.71523
     -8.26342      3.39217     -3.87813   3      9.73811
     -1.09894     -9.50578     -1.88078   3      9.75217
     -1.47446      1.74274      9.48165   3      9.75258
     -5.56674     -5.48987     -5.87338   2      9.77875
     -8.08357     -5.50397     -0.02039   1      9.77948
      5.16090     -8.32263      0.04807   1      9.79303
      7.80592      5.91453      0.06040   1      9.79376
      2.31437      8.72194      3.80751   3      9.79417
     -2.87950     -2.62549      8.98711   2      9.79555
      2.40827      3.09547      9.02322   2      9.83871
      9.47661      1.93613     -1.80856   3      9.84000
     -6.73250     -6.96249      1.79260   3      9.84968
      3.79168      7.39219     -5.30518   3      9.85729
     -7.92869     -2.18863      5.45850   2      9.87165
     -5.46698     -8.27579      0.03094   1      9.91854
     -3.37055     -0.50733     -9.32672   3      9.93004
     -0.25471      6.36277     -7.63964   3      9.94554
      8.01314     -2.25888      5.48420   2      9.96942
     -2.90567      3.11889      9.01465   2      9.97168
     -2.58858     -7.95642      5.43952   2      9.97967
     -2.63638     -2.28355     -9.35588   2      9.98487
      2.67756     -2.30697     -9.34732   2      9.99319
     -2.99957      8.74536      3.79894   3      9.99553
