#  Fermi level (eV):  -5.761
#  Charge transfer :  -0.040
#    Electron counts for each orbital momentum:
#       0      0.380
#       1      6.488
#       2      1.172
#       3      0.000
#  Number of atoms in cluster: 142
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  7.088151E-04  7.567091E-03  8.792528E-04  4.899509E-04
   -29.5500  7.811899E-04  9.514011E-03  1.007174E-03  5.493291E-04
   -29.1000  9.907848E-04  1.280451E-02  1.226265E-03  6.495346E-04
   -28.6500  1.956679E-03  2.078595E-02  1.705744E-03  8.685155E-04
   -28.2000  1.793276E-02  1.030798E-01  4.077375E-03  2.243031E-03
   -27.7500  7.563865E-03  9.161323E-02  1.651201E-02  4.040141E-03
   -27.3000  1.902612E-02  4.626675E-01  3.561085E-02  1.584727E-02
   -26.8500  3.007292E-02  3.784712E-01  7.021927E-02  3.198928E-02
   -26.4000  7.485117E-03  1.176509E-01  2.828501E-02  2.043447E-02
   -25.9500  1.459834E-03  7.641194E-02  4.356115E-03  2.664505E-03
   -25.5000  9.070622E-04  1.269546E-01  2.522774E-03  1.543210E-03
   -25.0500  8.464030E-04  3.541493E-01  2.703885E-03  2.223308E-03
   -24.6000  3.291420E-03  2.202578E+00  1.774985E-02  9.755328E-03
   -24.1500  3.748901E-03  6.171954E+00  1.306008E-02  5.373105E-03
   -23.7000  1.048055E-03  2.443933E+00  4.267758E-03  1.249837E-02
   -23.2500  5.711173E-04  2.323467E-01  1.829584E-03  1.288811E-03
   -22.8000  4.906178E-04  9.406428E-02  1.497307E-03  8.347671E-04
   -22.3500  4.640031E-04  5.246748E-02  1.415854E-03  7.309747E-04
   -21.9000  4.563262E-04  3.383530E-02  1.411407E-03  6.980561E-04
   -21.4500  4.594587E-04  2.379659E-02  1.444266E-03  6.916076E-04
   -21.0000  4.714136E-04  1.775874E-02  1.503968E-03  7.009750E-04
   -20.5500  4.919403E-04  1.384739E-02  1.585738E-03  7.200537E-04
   -20.1000  5.229456E-04  1.118140E-02  1.692233E-03  7.491475E-04
   -19.6500  5.676012E-04  9.300290E-03  1.828908E-03  7.893725E-04
   -19.2000  6.324136E-04  7.950541E-03  2.010137E-03  8.474289E-04
   -18.7500  7.275473E-04  6.977967E-03  2.242044E-03  9.158061E-04
   -18.3000  8.743282E-04  6.302559E-03  2.546048E-03  9.898783E-04
   -17.8500  1.173276E-03  6.074519E-03  3.284235E-03  1.351340E-03
   -17.4000  1.940554E-03  6.925121E-03  5.851150E-03  3.133489E-03
   -16.9500  4.613520E-06  2.962957E-03  9.162548E-04  3.378539E-04
   -16.5000  2.882741E-02  3.499257E-02  5.181957E-02  1.579035E-02
   -16.0500  3.540278E-02  4.571332E-02  4.518222E-02  1.827113E-02
   -15.6000  3.198202E-02  4.843254E-02  5.921489E-02  1.722602E-02
   -15.1500  6.327255E-02  9.177389E-02  1.119066E-01  3.009565E-02
   -14.7000  3.873240E-02  7.115545E-02  1.093690E-01  3.514385E-02
   -14.2500  4.001565E-02  8.946975E-02  9.457713E-02  3.113829E-02
   -13.8000  3.916914E-02  8.789854E-02  1.472024E-01  3.292065E-02
   -13.3500  3.162373E-02  9.616538E-02  1.571796E-01  4.936827E-02
   -12.9000  3.287072E-02  7.514273E-02  1.560350E-01  7.832964E-02
   -12.4500  3.764550E-02  6.161133E-02  1.281313E-01  7.505185E-02
   -12.0000  2.374988E-02  5.775919E-02  9.289579E-02  5.472307E-02
   -11.5500  1.072711E-02  2.668548E-02  4.293996E-02  2.438013E-02
   -11.1000  8.205480E-03  1.663274E-02  2.747238E-02  1.190127E-02
   -10.6500  1.134089E-02  1.863010E-02  3.499959E-02  1.285892E-02
   -10.2000  2.003801E-02  2.896722E-02  5.928780E-02  2.027523E-02
    -9.7500  1.761180E-02  3.434659E-02  8.192598E-02  2.537898E-02
    -9.3000  2.022816E-02  3.558128E-02  7.404357E-02  2.588317E-02
    -8.8500  2.356162E-02  3.797484E-02  8.247213E-02  2.619018E-02
    -8.4000  2.158502E-02  2.785790E-02  6.522974E-02  2.240333E-02
    -7.9500  2.046721E-02  2.582149E-02  6.733825E-02  1.530516E-02
    -7.5000  2.632389E-02  2.932951E-02  7.659737E-02  1.271416E-02
    -7.0500  3.826864E-02  2.761840E-02  7.905672E-02  1.254586E-02
    -6.6000  3.077933E-02  3.048973E-02  1.022146E-01  1.175035E-02
