nat, nph =   487    3
    1    5    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -0.11465     -0.08747      1.84986   2   1
   3      0.21030     -0.05323     -1.86754   2   1
   4     -1.03848     -1.45991     -1.99382   3   1
   5      0.73514     -2.57928      0.03709   1   1
   6      0.72342      2.62024      0.04576   1   1
   7      1.02227      1.44098      2.09150   3   1
   8      1.76163      1.03880     -1.89463   3   1
   9      2.22585     -1.12379      1.33667   3   1
  10     -1.99660      2.27639     -0.01031   3   1
  11     -1.98489     -2.92313     -0.01898   3   1
  12     -2.16666      2.23511     -1.86684   2   1
  13     -1.95719     -2.54224      1.77116   2   1
  14     -0.00580     -0.38360      3.65597   3   1
  15     -3.17920     -1.11578      1.48003   3   1
  16      0.10761      0.03795     -3.74194   3   1
  17     -1.96890      2.65727      1.77983   2   1
  18      3.40845      2.26838     -0.15367   3   1
  19     -2.15495     -2.96440     -1.87551   2   1
  20     -3.64343      1.04681     -1.75128   3   1
  21      2.61276      0.11213      3.41786   1   1
  22     -1.05019      3.73960     -1.98516   3   1
  23      3.23840      2.22710     -2.01019   2   1
  24      1.03398     -3.75854      2.08283   3   1
  25      3.42017     -2.93114     -0.16234   3   1
  26     -2.79230      0.12014      3.56121   1   1
  27      3.44787     -2.55025      1.62780   2   1
  28      3.43616      2.64926      1.63647   2   1
  29     -2.71193     -0.40899     -3.83890   1   1
  30     -2.00545      2.08131     -3.75090   3   1
  31      2.69313     -0.41700     -3.98226   1   1
  32      2.21414      4.07572      1.34534   3   1
  33      3.25011     -2.97241     -2.01886   2   1
  34     -2.16161     -2.42369      3.61424   3   1
  35      1.77334     -4.16072     -1.90330   3   1
  36     -2.17332      2.77582      3.62291   3   1
  37      4.36658     -1.46792     -2.13718   3   1
  38     -4.38279      1.44899      2.23486   3   1
  39      0.01171     -5.19951     -0.00867   3   1
  40     -0.01171      5.19951      0.00867   3   1
  41     -1.99374     -3.11821     -3.75957   3   1
  42     -4.66992     -2.57127      0.18045   1   1
  43      3.24345     -2.43170      3.47089   3   1
  44     -4.68163      2.62825      0.18912   1   1
  45     -3.19092      4.08373      1.48870   3   1
  46     -5.40506      0.00801      0.14336   3   1
  47      5.40506     -0.00801     -0.14336   3   1
  48     -0.12637      5.11204      1.85853   2   1
  49     -5.19476     -0.04521     -1.72419   2   1
  50      0.19858      5.14629     -1.85887   2   1
  51      3.23174      2.76781      3.47956   3   1
  52      0.09206     -0.24091      5.51290   2   1
  53      5.29040     -0.09548      1.70651   2   1
  54      3.39961      2.07330     -3.89426   3   1
  55     -0.01093     -0.21066     -5.57440   2   1
  56      0.22201     -5.25274     -1.87621   2   1
  57     -1.11832      1.17813      5.34291   3   1
  58     -0.10294     -5.28699      1.84119   2   1
