   -30.0000  6.131271E-03  5.815242E-04  9.124937E-05  4.988874E-05
   -29.5500  8.438840E-03  6.113538E-04  9.275240E-05  5.037944E-05
   -29.1000  1.235027E-02  6.436951E-04  9.430467E-05  5.088025E-05
   -28.6500  1.978472E-02  6.788460E-04  9.590883E-05  5.139153E-05
   -28.2000  3.669295E-02  7.171512E-04  9.756779E-05  5.191368E-05
   -27.7500  8.990480E-02  7.590105E-04  9.928467E-05  5.244708E-05
   -27.3000  4.603983E-01  8.048902E-04  1.010629E-04  5.299219E-05
   -26.8500  2.425575E+00  8.553379E-04  1.029061E-04  5.354945E-05
   -26.4000  1.710610E-01  9.109985E-04  1.048185E-04  5.411936E-05
   -25.9500  5.415857E-02  9.726374E-04  1.068044E-04  5.470244E-05
   -25.5000  2.614742E-02  1.041168E-03  1.088688E-04  5.529926E-05
   -25.0500  1.534959E-02  1.117691E-03  1.110170E-04  5.591039E-05
   -24.6000  1.008920E-02  1.203537E-03  1.132551E-04  5.653650E-05
   -24.1500  7.139648E-03  1.300335E-03  1.155897E-04  5.717827E-05
   -23.7000  5.322741E-03  1.410091E-03  1.180284E-04  5.783644E-05
   -23.2500  4.125583E-03  1.535307E-03  1.205796E-04  5.851184E-05
   -22.8000  3.295922E-03  1.679131E-03  1.232529E-04  5.920533E-05
   -22.3500  2.698019E-03  1.845579E-03  1.260592E-04  5.991788E-05
   -21.9000  2.253594E-03  2.039845E-03  1.290111E-04  6.065052E-05
   -21.4500  1.914988E-03  2.268742E-03  1.321233E-04  6.140448E-05
   -21.0000  1.651898E-03  2.541383E-03  1.354130E-04  6.218088E-05
   -20.5500  1.444387E-03  2.870201E-03  1.389006E-04  6.298148E-05
   -20.1000  1.279036E-03  3.272566E-03  1.426112E-04  6.380819E-05
   -19.6500  1.146738E-03  3.773449E-03  1.465753E-04  6.466189E-05
   -19.2000  1.041490E-03  4.410009E-03  1.508321E-04  6.554364E-05
   -18.7500  9.598834E-04  5.240003E-03  1.554324E-04  6.646018E-05
   -18.3000  9.014762E-04  6.358432E-03  1.604464E-04  6.740783E-05
   -17.8500  8.712509E-04  7.934629E-03  1.659770E-04  6.827412E-05
   -17.4000  8.915146E-04  1.031184E-02  1.721935E-04  6.616855E-05
   -16.9500  1.111316E-03  1.441138E-02  1.794594E-04  9.565142E-05
   -16.5000  3.639731E-03  2.697483E-02  1.895130E-04  9.856177E-05
   -16.0500  5.679499E-03  6.756173E-02  2.107651E-04  7.826308E-05
   -15.6000  6.916988E-03  1.607637E-01  2.516437E-04  7.453756E-05
   -15.1500  7.790510E-03  3.607282E-01  3.175463E-04  7.645445E-05
   -14.7000  8.446871E-03  7.481024E-01  4.124932E-04  7.913758E-05
   -14.2500  8.957560E-03  1.252541E+00  5.396808E-04  8.278021E-05
   -13.8000  9.364067E-03  1.421008E+00  7.017349E-04  8.767001E-05
   -13.3500  9.693036E-03  1.181697E+00  9.008534E-04  9.411044E-05
   -12.9000  9.962734E-03  8.904193E-01  1.138897E-03  1.024191E-04
   -12.4500  1.018627E-02  6.759987E-01  1.417453E-03  1.129239E-04
   -12.0000  1.037335E-02  5.307959E-01  1.737875E-03  1.259604E-04
   -11.5500  1.053139E-02  4.312502E-01  2.101322E-03  1.418703E-04
   -11.1000  1.066611E-02  3.606469E-01  2.508782E-03  1.609988E-04
   -10.6500  1.078204E-02  3.087540E-01  2.961089E-03  1.836936E-04
   -10.2000  1.088278E-02  2.693689E-01  3.458942E-03  2.103033E-04
    -9.7500  1.097124E-02  2.386375E-01  4.002919E-03  2.411765E-04
    -9.3000  1.104979E-02  2.140875E-01  4.593485E-03  2.766602E-04
    -8.8500  1.112037E-02  1.940799E-01  5.230999E-03  3.170995E-04
    -8.4000  1.118459E-02  1.774947E-01  5.915726E-03  3.628362E-04
    -7.9500  1.124375E-02  1.635453E-01  6.647840E-03  4.142087E-04
    -7.5000  1.129897E-02  1.516650E-01  7.427428E-03  4.715506E-04
    -7.0500  1.135117E-02  1.414371E-01  8.254497E-03  5.351907E-04
    -6.6000  1.140111E-02  1.325488E-01  9.128974E-03  6.054525E-04
    -6.1500  1.144944E-02  1.247612E-01  1.005071E-02  6.826531E-04
    -5.7000  1.149668E-02  1.178890E-01  1.101949E-02  7.671036E-04
    -5.2500  1.154329E-02  1.117863E-01  1.203502E-02  8.591082E-04
    -4.8000  1.158966E-02  1.063368E-01  1.309694E-02  9.589639E-04
    -4.3500  1.163608E-02  1.014469E-01  1.420482E-02  1.066961E-03
    -3.9000  1.168282E-02  9.703997E-02  1.535817E-02  1.183381E-03
    -3.4500  1.173010E-02  9.305334E-02  1.655643E-02  1.308498E-03
    -3.0000  1.177809E-02  8.943468E-02  1.779898E-02  1.442580E-03
    -2.5500  1.182693E-02  8.614027E-02  1.908512E-02  1.585883E-03
    -2.1000  1.187673E-02  8.313322E-02  2.041412E-02  1.738658E-03
    -1.6500  1.192760E-02  8.038214E-02  2.178516E-02  1.901146E-03
    -1.2000  1.197959E-02  7.786023E-02  2.319737E-02  2.073579E-03
    -0.7500  1.203276E-02  7.554439E-02  2.464982E-02  2.256182E-03
    -0.3000  1.208713E-02  7.341462E-02  2.614151E-02  2.449169E-03
     0.1500  1.214274E-02  7.145354E-02  2.767141E-02  2.652746E-03
     0.6000  1.219958E-02  6.964589E-02  2.923839E-02  2.867111E-03
     1.0500  1.225767E-02  6.797828E-02  3.084130E-02  3.092451E-03
     1.5000  1.231698E-02  6.643893E-02  3.247892E-02  3.328947E-03
     1.9500  1.237751E-02  6.501734E-02  3.414998E-02  3.576768E-03
     2.4000  1.243921E-02  6.370414E-02  3.585314E-02  3.836075E-03
     2.8500  1.250208E-02  6.249098E-02  3.758702E-02  4.107020E-03
     3.3000  1.256606E-02  6.137038E-02  3.935022E-02  4.389746E-03
     3.7500  1.263112E-02  6.033563E-02  4.114123E-02  4.684387E-03
     4.2000  1.269723E-02  5.938052E-02  4.295854E-02  4.991068E-03
     4.6500  1.276432E-02  5.849958E-02  4.480058E-02  5.309903E-03
     5.1000  1.283237E-02  5.768777E-02  4.666563E-02  5.641000E-03
     5.5500  1.290130E-02  5.694049E-02  4.855222E-02  5.984457E-03
     6.0000  1.297108E-02  5.625352E-02  5.045859E-02  6.340361E-03
     6.4500  1.304165E-02  5.562306E-02  5.238299E-02  6.708792E-03
     6.9000  1.311295E-02  5.504554E-02  5.432371E-02  7.089821E-03
     7.3500  1.318493E-02  5.451768E-02  5.627890E-02  7.483510E-03
     7.8000  1.325754E-02  5.403647E-02  5.824669E-02  7.889912E-03
     8.2500  1.333071E-02  5.359907E-02  6.022528E-02  8.309070E-03
     8.7000  1.340439E-02  5.320294E-02  6.221280E-02  8.741020E-03
     9.1500  1.347852E-02  5.284566E-02  6.420735E-02  9.185788E-03
     9.6000  1.355305E-02  5.252492E-02  6.620704E-02  9.643393E-03
    10.0500  1.362792E-02  5.223863E-02  6.820993E-02  1.011384E-02
    10.5000  1.370307E-02  5.198485E-02  7.021411E-02  1.059714E-02
    10.9500  1.377845E-02  5.176168E-02  7.221764E-02  1.109328E-02
    11.4000  1.385399E-02  5.156738E-02  7.421859E-02  1.160224E-02
    11.8500  1.392966E-02  5.140034E-02  7.621486E-02  1.212400E-02
    12.3000  1.400538E-02  5.125900E-02  7.820484E-02  1.265852E-02
    12.7500  1.408112E-02  5.114191E-02  8.018646E-02  1.320577E-02
    13.2000  1.415682E-02  5.104768E-02  8.215796E-02  1.376569E-02
    13.6500  1.423242E-02  5.097501E-02  8.411715E-02  1.433824E-02
    14.1000  1.430787E-02  5.092265E-02  8.606232E-02  1.492334E-02
    14.5500  1.438313E-02  5.088946E-02  8.799162E-02  1.552092E-02
    15.0000  1.445814E-02  5.087428E-02  8.990324E-02  1.613090E-02
