nat, nph =   464    3
    1   56    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.30274     -1.35200      0.00332   2   1
   3      1.30337      1.35203     -0.00476   2   1
   4     -2.60594     -0.00026     -0.00093   3   1
   5      2.60612     -0.00008     -0.00087   3   1
   6      0.00023      2.70394     -0.00806   3   1
   7      0.00005     -2.70402      0.00811   3   1
   8     -0.11201      0.10527     -3.61965   3   1
   9     -2.60571      2.70385     -0.00889   3   1
  10     -2.60589     -2.70412      0.00727   3   1
  11      2.60617     -2.70394      0.00734   3   1
  12      2.60635      2.70403     -0.00883   3   1
  13     -0.12795      0.12459      4.03746   3   1
  14     -3.90869      1.35185     -0.00482   2   1
  15      3.90932     -1.35182      0.00338   2   1
  16     -1.28392     -1.34517     -3.81601   2   1
  17      1.27358      1.35735     -3.81633   2   1
  18      1.33271      1.34662      3.80699   2   1
  19     -1.30256      4.05597     -0.01285   2   1
  20      1.30319     -4.05593      0.01141   2   1
  21     -1.33174     -1.35741      3.81504   2   1
  22      2.49471     -0.10964      3.61549   3   1
  23      0.09894     -2.59981     -3.63289   3   1
  24     -2.71735     -0.10982      3.61542   3   1
  25      0.09912      2.80815     -3.64905   3   1
  26      2.47538     -0.12147     -4.03073   3   1
  27      0.12899     -2.57868      4.05303   3   1
  28     -2.73668     -0.12165     -4.03080   3   1
  29      0.12917      2.82929      4.03686   3   1
  30     -2.49542      2.59542      3.61849   3   1
  31     -5.21206     -0.00018     -0.00006   3   1
  32      5.21206      0.00018      0.00006   3   1
  33      2.71664      2.59559      3.61855   3   1
  34     -2.49560     -2.81255      3.63465   3   1
  35      2.71646     -2.81237      3.63472   3   1
  36     -2.48233      2.57917     -4.05147   3   1
  37     -0.00018     -5.40796      0.01617   3   1
  38      0.00018      5.40796     -0.01617   3   1
  39     -2.48251     -2.82879     -4.03530   3   1
  40      2.72973      2.57935     -4.05140   3   1
  41     -3.87936      1.34644      3.80693   2   1
  42      3.88032     -1.35723      3.81510   2   1
  43     -3.90887     -4.05611      0.01134   2   1
  44      2.72955     -2.82861     -4.03524   3   1
  45      3.90950      4.05615     -0.01279   2   1
  46      3.92814     -1.34499     -3.81595   2   1
  47     -3.93848      1.35717     -3.81639   2   1
  48      1.27340     -4.05062     -3.80016   2   1
  49     -1.33156      4.05056      3.79887   2   1
  50     -1.28374      4.06279     -3.83218   2   1
  51      1.33252     -4.06135      3.82315   2   1
