   -30.0000  2.839653E-03  4.977050E-04  8.400513E-05  4.664569E-05
   -29.5500  3.507446E-03  5.210292E-04  8.531447E-05  4.708478E-05
   -29.1000  4.443828E-03  5.461468E-04  8.666430E-05  4.753250E-05
   -28.6500  5.814912E-03  5.732520E-04  8.805670E-05  4.798916E-05
   -28.2000  7.938238E-03  6.025661E-04  8.949389E-05  4.845507E-05
   -27.7500  1.148446E-02  6.343436E-04  9.097829E-05  4.893055E-05
   -27.3000  1.807880E-02  6.688764E-04  9.251249E-05  4.941597E-05
   -26.8500  3.254927E-02  7.065024E-04  9.409932E-05  4.991168E-05
   -26.4000  7.502359E-02  7.476139E-04  9.574184E-05  5.041808E-05
   -25.9500  3.170740E-01  7.926684E-04  9.744339E-05  5.093558E-05
   -25.5000  4.759780E+00  8.422031E-04  9.920762E-05  5.146464E-05
   -25.0500  2.221256E-01  8.968512E-04  1.010385E-04  5.200571E-05
   -24.6000  6.241272E-02  9.573651E-04  1.029406E-04  5.255932E-05
   -24.1500  2.877724E-02  1.024643E-03  1.049185E-04  5.312598E-05
   -23.7000  1.648931E-02  1.099768E-03  1.069779E-04  5.370631E-05
   -23.2500  1.067816E-02  1.184053E-03  1.091246E-04  5.430089E-05
   -22.8000  7.480923E-03  1.279103E-03  1.113655E-04  5.491047E-05
   -22.3500  5.537243E-03  1.386905E-03  1.137081E-04  5.553569E-05
   -21.9000  4.269000E-03  1.509935E-03  1.161610E-04  5.617739E-05
   -21.4500  3.396735E-03  1.651321E-03  1.187341E-04  5.683656E-05
   -21.0000  2.772020E-03  1.815068E-03  1.214388E-04  5.751374E-05
   -20.5500  2.310155E-03  2.006373E-03  1.242883E-04  5.821095E-05
   -20.1000  1.960025E-03  2.232097E-03  1.272980E-04  5.892833E-05
   -19.6500  1.689374E-03  2.501475E-03  1.304866E-04  5.966820E-05
   -19.2000  1.477209E-03  2.827224E-03  1.338765E-04  6.042817E-05
   -18.7500  1.309598E-03  3.227325E-03  1.374956E-04  6.121798E-05
   -18.3000  1.177403E-03  3.728075E-03  1.413793E-04  6.205869E-05
   -17.8500  1.075200E-03  4.369564E-03  1.455740E-04  6.290849E-05
   -17.4000  1.001401E-03  5.216435E-03  1.501441E-04  6.368405E-05
   -16.9500  9.609435E-04  6.381737E-03  1.551845E-04  6.816863E-05
   -16.5000  9.794870E-04  8.092041E-03  1.608538E-04  1.430975E-04
   -16.0500  1.249044E-03  1.097441E-02  1.674795E-04  1.392843E-05
   -15.6000  4.079275E-03  2.005171E-02  1.769945E-04  1.882047E-04
   -15.1500  6.107384E-03  4.645001E-02  1.971593E-04  9.376820E-05
   -14.7000  7.342085E-03  1.003383E-01  2.353673E-04  7.041434E-05
   -14.2500  8.205240E-03  2.027147E-01  2.962779E-04  7.210158E-05
   -13.8000  8.844619E-03  3.888721E-01  3.833917E-04  7.458597E-05
   -13.3500  9.333555E-03  6.905956E-01  4.994838E-04  7.794583E-05
   -12.9000  9.715012E-03  1.041423E+00  6.468216E-04  8.244592E-05
   -12.4500  1.001671E-02  1.211077E+00  8.272891E-04  8.835697E-05
   -12.0000  1.025768E-02  1.111205E+00  1.042467E-03  9.596476E-05
   -11.5500  1.045160E-02  9.061474E-01  1.293688E-03  1.055635E-04
   -11.1000  1.060859E-02  7.190621E-01  1.582077E-03  1.174547E-04
   -10.6500  1.073632E-02  5.768859E-01  1.908580E-03  1.319444E-04
   -10.2000  1.084076E-02  4.729747E-01  2.273991E-03  1.493425E-04
    -9.7500  1.092658E-02  3.965398E-01  2.678966E-03  1.699605E-04
    -9.3000  1.099748E-02  3.391636E-01  3.124043E-03  1.941106E-04
    -8.8500  1.105647E-02  2.950806E-01  3.609650E-03  2.221048E-04
