    -0.324587     0.002864     0.215629    -0.051042
    -0.307562     0.002864     0.926757     0.016310
    -0.292328     0.002864     1.082815     0.699317
    -0.278887     0.002864     0.695882     1.377714
    -0.267237     0.002864    -0.324416     1.576632
    -0.257380     0.002864    -0.540598     0.877402
    -0.249316     0.002864    -0.689732     1.170567
    -0.243043     0.002864    -1.331270     0.607965
    -0.242328     0.002864    -1.335394     0.514565
    -0.238653     0.002864    -1.241453     0.137149
    -0.234978     0.002864    -1.088835    -0.100421
    -0.231303     0.002864    -0.937432    -0.255256
    -0.227628     0.002864    -0.786731    -0.358808
    -0.223953     0.002864    -0.645142    -0.419935
    -0.220278     0.002864    -0.519512    -0.447733
    -0.216832     0.002864    -0.420528    -0.450124
    -0.212576     0.002864    -0.332951    -0.431661
    -0.207871     0.002864    -0.288857    -0.417562
    -0.202719     0.002864    -0.257768    -0.453196
    -0.197118     0.002864    -0.183924    -0.510984
    -0.191070     0.002864    -0.081046    -0.546393
    -0.184573     0.002864     0.026498    -0.557056
    -0.177628     0.002864     0.130750    -0.549813
    -0.170236     0.002864     0.229200    -0.528126
    -0.162395     0.002864     0.317984    -0.494745
    -0.154106     0.002864     0.393358    -0.458755
    -0.145369     0.002864     0.465433    -0.435143
    -0.136184     0.002864     0.561467    -0.420346
    -0.126551     0.002864     0.693721    -0.385835
    -0.116470     0.002864     0.857879    -0.307385
    -0.105941     0.002864     1.051283    -0.148148
    -0.094964     0.002864     1.234696     0.164984
    -0.083539     0.002864     1.217952     0.725010
    -0.071666     0.002864     0.574360     1.123931
    -0.059344     0.002864     0.103741     0.770134
    -0.046575     0.002864     0.135692     0.472627
    -0.033358     0.002864     0.269347     0.392016
    -0.019692     0.002864     0.394839     0.474988
    -0.005579     0.002864     0.408543     0.673801
     0.008983     0.002864     0.259206     0.885924
     0.023992     0.002864    -0.039201     1.067681
     0.039450     0.002864    -0.664717     0.895627
     0.055355     0.002864    -0.690063     0.192480
     0.071709     0.002864    -0.280837    -0.064367
     0.088511     0.002864     0.103480     0.039834
     0.105761     0.002864     0.227342     0.540147
     0.123458     0.002864    -0.451482     0.731348
     0.141604     0.002864    -0.623316     0.184809
     0.160198     0.002864    -0.394545    -0.064993
     0.179240     0.002864    -0.168313    -0.079665
     0.198730     0.002864    -0.059346     0.051326
     0.218668     0.002864    -0.122630     0.138675
     0.239054     0.002864    -0.181095     0.115639
     0.259888     0.002864    -0.197117     0.064282
     0.281170     0.002864    -0.171093     0.012284
     0.302901     0.002864    -0.116120    -0.006198
     0.325079     0.002864    -0.066972     0.016676
     0.347705     0.002864    -0.045686     0.065170
     0.370780     0.002864    -0.060965     0.122239
     0.394302     0.002864    -0.127079     0.166260
     0.418272     0.002864    -0.218111     0.129514
     0.442691     0.002864    -0.230005     0.056831
     0.467557     0.002864    -0.216324     0.033602
     0.492872     0.002864    -0.232012     0.028191
     0.518635     0.002864    -0.275440     0.002470
     0.544845     0.002864    -0.314074    -0.070636
     0.571504     0.002864    -0.312581    -0.169065
     0.598611     0.002864    -0.263906    -0.269726
     0.626166     0.002864    -0.171466    -0.341949
     0.654168     0.002864    -0.059637    -0.370619
     0.682619     0.002864     0.052486    -0.358785
     0.711518     0.002864     0.153409    -0.308557
     0.740865     0.002864     0.221161    -0.220990
     0.770660     0.002864     0.228897    -0.129255
     0.800903     0.002864     0.198868    -0.088499
     0.831595     0.002864     0.191029    -0.069396
     0.862734     0.002864     0.198661    -0.048881
     0.894321     0.002864     0.212229    -0.022080
     0.926356     0.002864     0.226830     0.012927
     0.958840     0.002864     0.237729     0.058115
     0.991771     0.002864     0.238305     0.114323
     1.025150     0.002864     0.222131     0.178754
     1.058978     0.002864     0.182539     0.245410
     1.093253     0.002864     0.113790     0.301083
     1.127977     0.002864     0.022302     0.328176
     1.163148     0.002864    -0.073408     0.316953
     1.198768     0.002864    -0.153628     0.270556
     1.234836     0.002864    -0.206276     0.203697
     1.271351     0.002864    -0.230247     0.131620
     1.308315     0.002864    -0.229420     0.065514
     1.345727     0.002864    -0.211002     0.012824
     1.383587     0.002864    -0.184194    -0.024250
     1.421895     0.002864    -0.156023    -0.048335
     1.460651     0.002864    -0.129514    -0.062865
     1.499855     0.002864    -0.105839    -0.070433
     1.539507     0.002864    -0.085094    -0.072836
     1.579607     0.002864    -0.067789    -0.071814
     1.620155     0.002864    -0.053847    -0.068308
     1.661151     0.002864    -0.043390    -0.063043
     1.702595     0.002864    -0.036721    -0.056896
    -0.234978     0.000184    -1.226567    -0.236829
    -0.234978     0.000367    -1.217415    -0.226448
    -0.234978     0.000464    -1.212574    -0.221050
    -0.234978     0.000692    -1.201081    -0.208403
    -0.234978     0.001033    -1.183786    -0.189932
    -0.234978     0.001541    -1.157693    -0.163370
    -0.234978     0.002299    -1.118335    -0.126178
    -0.234978     0.003429    -1.059361    -0.076408
    -0.234978     0.005116    -0.972906    -0.014767
    -0.234978     0.007632    -0.852128     0.052864
    -0.234978     0.011385    -0.696421     0.114935
    -0.234978     0.016985    -0.514887     0.159159
    -0.234978     0.025338    -0.322903     0.178316
    -0.234978     0.037800    -0.138343     0.170684
    -0.234978     0.056391     0.017545     0.141078
