nat, nph =   445    3
    1   22    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      0.28888     -0.70113      1.69494   2   1
   3     -0.07508     -0.34736     -1.82259   2   1
   4     -1.40440      1.04504     -2.27256   3   1
   5      2.12786     -1.08881      1.72828   3   1
   6     -1.28189     -1.87110     -1.94781   3   1
   7     -0.60127     -2.39408      1.71068   3   1
   8     -0.04408      0.06033      3.37925   3   1
   9      2.50337      2.34800      0.00345   3   1
  10     -2.81057      2.37141     -0.00512   3   1
  11     -3.18608     -1.06540      1.71971   3   1
  12     -0.62744      3.35029      1.73823   3   1
  13      0.16283     -0.62957     -3.77652   3   1
  14      2.60062      2.43075     -1.81818   2   1
  15     -2.71332      2.45417     -1.82675   2   1
  16     -2.45191     -2.84162      1.69055   2   1
  17     -2.47808      2.90275      1.71809   2   1
  18      2.52954     -3.39637     -0.02410   3   1
  19     -2.78441     -3.37296     -0.03266   3   1
  20      2.86203     -2.86504      1.69911   2   1
  21      2.83587      2.87934      1.72666   2   1
  22     -0.04253      2.55997     -3.68193   1   1
  23     -1.30806      3.87327     -1.92026   3   1
  24     -2.63296     -0.41258     -3.76079   1   1
  25      2.62679     -3.31362     -1.84573   2   1
  26      3.90954      1.02162     -2.26399   3   1
  27      2.68098     -0.43600     -3.75223   1   1
  28     -2.68715     -3.29020     -1.85430   2   1
  29      4.03205     -1.89452     -1.93924   3   1
  30      2.40976      2.43150      3.45404   3   1
  31     -0.01637     -3.18441     -3.70947   1   1
  32     -2.90419      2.45492      3.44547   3   1
  33     -0.09449     -0.32698      5.20916   2   1
  34      2.45107      2.71392     -3.77475   3   1
  35     -5.31394      0.02342     -0.00857   3   1
  36      5.31394     -0.02342      0.00857   3   1
  37      0.26271      5.04325      1.72249   2   1
  38     -5.02506     -0.67771      1.68637   2   1
  39      2.43592     -3.31287      3.42649   3   1
  40      2.10170      4.65556      1.75582   3   1
  41     -1.37824     -4.69933     -2.30010   3   1
  42      2.47723     -3.03046     -3.80230   3   1
  43     -2.86287      2.73733     -3.78332   3   1
  44     -2.87802     -3.28945      3.41792   3   1
  45      5.23886     -0.37077     -1.81402   2   1
  46      4.71267     -2.41750      1.71925   3   1
  47     -0.89259     -2.03325      5.15494   3   1
  48     -2.83671     -3.00704     -3.81087   3   1
  49     -0.10124      5.39702     -1.79504   2   1
  50     -5.38902     -0.32394     -1.83116   2   1
  51      0.03855     -0.43258     -5.71387   2   1
  52      0.02617     -5.74437     -0.02754   3   1
  53     -0.02617      5.74437      0.02754   3   1
  54     -0.98843      1.35340     -5.60222   3   1
  55      4.00589      3.84986     -1.91170   3   1
  56      5.60282     -0.72454      1.70351   2   1
  57     -3.21224      4.67898      1.74726   3   1
  58     -1.31162      1.11317      5.70514   3   1
  59      4.68650      3.32687      1.74679   3   1
  60      1.68678      0.74438     -5.78066   3   1
  61      5.26987      0.03691      3.38782   3   1
  62     -5.35802      0.08374      3.37068   3   1
  63      2.57111      2.46590      5.24670   2   1
  64      0.13667      5.11480     -3.74897   3   1
  65     -0.04891     -6.09173     -1.85013   2   1
  66     -2.74283      2.48931      5.23813   2   1
  67     -5.15111     -0.60615     -3.78509   3   1
  68     -0.91876      3.71112      5.18248   3   1
  69      3.93571     -4.72275     -2.29153   3   1
  70     -5.91521     -2.37067      1.70212   3   1
  71     -0.01791     -5.68405      3.35171   3   1
  72      0.31504     -6.44550      1.66740   2   1
  73      5.47677     -0.65299     -3.76795   3   1
  74      2.59727     -3.27847      5.21916   2   1
  75     -2.71667     -3.25506      5.21059   2   1
  76     -0.07024      5.80470      3.40679   3   1
  77      2.67487      2.57614     -5.69860   2   1
  78     -2.63908      2.59956     -5.70716   2   1
  79     -3.62716      0.76780     -5.78922   3   1
  80      5.27141      2.53655     -3.67336   1   1
  81     -5.35647      2.58338     -3.69049   1   1
  82      2.65481      5.30837     -3.72468   1   1
  83     -2.65913      5.33179     -3.73325   1   1
  84     -2.61291     -3.14481     -5.73471   2   1
  85     -5.94138      3.37371      1.72966   3   1
  86      4.00232      1.08975      5.71370   3   1
  87      2.70103     -3.16823     -5.72614   2   1
  88      4.42135     -2.05667      5.16350   3   1
  89     -6.59583     -1.84768     -1.95637   3   1
  90     -6.71834      1.06846     -2.28112   3   1
  91      4.32551      1.32998     -5.59365   3   1
  92     -0.96227     -4.39097     -5.62976   3   1
  93      5.29757     -3.20782     -3.70090   1   1
  94      0.09205     -0.64387      7.18824   3   1
  95     -5.33031     -3.16099     -3.71804   1   1
  96     -1.43057      6.78941     -2.24501   3   1
  97     -5.05123      5.06666      1.71392   2   1
  98      2.15403     -6.83319      1.70074   3   1
  99      5.21945     -0.35040      5.21772   2   1
 100      0.18900     -6.37394     -3.80406   3   1
 101     -1.28546     -4.63120      5.67759   3   1
 102     -5.40843     -0.30357      5.20059   2   1
 103     -0.12065      5.41739      5.23670   2   1
 104     -2.63440     -0.38253      7.09736   1   1
 105      2.67954     -0.40595      7.10592   1   1
 106     -0.01196      2.53585      7.18374   1   1
 107      0.07041     -0.71537     -7.63471   3   1
 108     -2.60680     -6.15695     -3.78834   1   1
 109     -3.15991     -6.80977      1.69217   3   1
 110      5.21270      5.37360     -1.78648   2   1
 111      5.57665      5.01983      1.73105   2   1
 112      7.44181     -1.11223      1.73685   3   1
 113      2.70714     -6.18037     -3.77977   1   1
 114      4.39518      3.68770      5.19105   3   1
 115      0.01239      5.31180     -5.68633   2   1
 116     -5.28778     -5.72096     -0.03611   3   1
 117      5.28778      5.72096      0.03611   3   1
 118     -5.27539     -0.40916     -5.72244   2   1
 119      5.35249     -0.45599     -5.70531   2   1
 120      0.01420     -3.20852      7.15620   1   1
 121      1.71295     -5.00000     -5.80820   3   1
 122     -5.34011      5.76779      0.01898   3   1
