# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.976 Rnm= 1.033 K  shell
# Pot 1 Z=38 Rmt= 1.739 Rnm= 1.800
# Pot 2 Z=77 Rmt= 1.349 Rnm= 1.436
# Pot 3 Z= 8 Rmt= 1.021 Rnm= 1.066
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.852E+00 kf=2.277E+00 Vint=-1.792E+01 Rs_int= 1.593
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.89686E+00 -0.2518028E+00  0.1951565E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.929029499E+01  0.77930E-01  0.71787E-02 -0.82795E-02  0.72718E-02
 -0.882700093E+01  0.77930E-01  0.70552E-02 -0.77403E-02  0.71377E-02
 -0.841247467E+01  0.77930E-01  0.69540E-02 -0.73038E-02  0.70283E-02
 -0.804671620E+01  0.77930E-01  0.68713E-02 -0.69501E-02  0.69391E-02
 -0.772972553E+01  0.77930E-01  0.68040E-02 -0.66648E-02  0.68668E-02
 -0.746150265E+01  0.77930E-01  0.67502E-02 -0.64374E-02  0.68090E-02
 -0.724204757E+01  0.77930E-01  0.67080E-02 -0.62602E-02  0.67638E-02
 -0.707136029E+01  0.77930E-01  0.66763E-02 -0.61276E-02  0.67299E-02
 -0.705190521E+01  0.77930E-01  0.66727E-02 -0.61128E-02  0.67261E-02
 -0.695190521E+01  0.77930E-01  0.66547E-02 -0.60374E-02  0.67068E-02
 -0.685190521E+01  0.77930E-01  0.66369E-02 -0.59634E-02  0.66878E-02
 -0.675190521E+01  0.77930E-01  0.66195E-02 -0.58908E-02  0.66692E-02
 -0.665190521E+01  0.77930E-01  0.66023E-02 -0.58195E-02  0.66509E-02
 -0.655190521E+01  0.77930E-01  0.65854E-02 -0.57496E-02  0.66329E-02
 -0.645190521E+01  0.77930E-01  0.65689E-02 -0.56810E-02  0.66152E-02
 -0.635813128E+01  0.77930E-01  0.65536E-02 -0.56177E-02  0.65989E-02
 -0.624230776E+01  0.77930E-01  0.65350E-02 -0.55411E-02  0.65791E-02
 -0.611429230E+01  0.77930E-01  0.65149E-02 -0.54583E-02  0.65577E-02
 -0.597408489E+01  0.77930E-01  0.64933E-02 -0.53697E-02  0.65348E-02
 -0.582168553E+01  0.77930E-01  0.64705E-02 -0.52759E-02  0.65104E-02
 -0.565709422E+01  0.77930E-01  0.64464E-02 -0.51773E-02  0.64849E-02
 -0.548031096E+01  0.77930E-01  0.64213E-02 -0.50745E-02  0.64582E-02
 -0.529133575E+01  0.77930E-01  0.63951E-02 -0.49681E-02  0.64304E-02
 -0.509016859E+01  0.77930E-01  0.63682E-02 -0.48584E-02  0.64018E-02
 -0.487680949E+01  0.77930E-01  0.63405E-02 -0.47461E-02  0.63725E-02
 -0.465125843E+01  0.77930E-01  0.63122E-02 -0.46315E-02  0.63425E-02
 -0.441351543E+01  0.77930E-01  0.62833E-02 -0.45152E-02  0.63120E-02
 -0.416358048E+01  0.77930E-01  0.62541E-02 -0.43976E-02  0.62811E-02
 -0.390145358E+01  0.77930E-01  0.62246E-02 -0.42791E-02  0.62500E-02
