# edge, bohr, edge*hart      -0.25180      0.52918     -6.85191
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -9.29029            -0.80000
    2            -8.82700            -0.72000
    3            -8.41247            -0.64000
    4            -8.04672            -0.56000
    5            -7.72973            -0.48000
    6            -7.46150            -0.40000
    7            -7.24205            -0.32000
    8            -7.07136            -0.24000
    9            -7.05191            -0.22911
   10            -6.95191            -0.16201
   11            -6.85191             0.00000
   12            -6.75191             0.16201
   13            -6.65191             0.22911
   14            -6.55191             0.28061
   15            -6.45191             0.32402
   16            -6.35813             0.36000
   17            -6.24231             0.40000
   18            -6.11429             0.44000
   19            -5.97408             0.48000
   20            -5.82169             0.52000
   21            -5.65709             0.56000
   22            -5.48031             0.60000
   23            -5.29134             0.64000
   24            -5.09017             0.68000
   25            -4.87681             0.72000
   26            -4.65126             0.76000
   27            -4.41352             0.80000
   28            -4.16358             0.84000
   29            -3.90145             0.88000
   30            -3.62713             0.92000
   31            -3.34062             0.96000
   32            -3.04192             1.00000
   33            -2.73103             1.04000
   34            -2.40794             1.08000
   35            -2.07266             1.12000
   36            -1.72519             1.16000
   37            -1.36553             1.20000
   38            -0.99367             1.24000
   39            -0.60963             1.28000
   40            -0.21339             1.32000
   41             0.19504             1.36000
   42             0.61566             1.40000
   43             1.04848             1.44000
   44             1.49348             1.48000
   45             1.95068             1.52000
   46             2.42007             1.56000
   47             2.90165             1.60000
   48             3.39543             1.64000
   49             3.90139             1.68000
   50             4.41955             1.72000
   51             4.94990             1.76000
   52             5.49244             1.80000
   53             6.04718             1.84000
   54             6.61410             1.88000
   55             7.19322             1.92000
   56             7.78453             1.96000
   57             8.38803             2.00000
   58             9.00372             2.04000
   59             9.63161             2.08000
   60            10.27169             2.12000
   61            10.92396             2.16000
   62            11.58842             2.20000
   63            12.26507             2.24000
   64            12.95392             2.28000
   65            13.65495             2.32000
   66            14.36818             2.36000
   67            15.09360             2.40000
   68            15.83122             2.44000
   69            16.58102             2.48000
   70            17.34302             2.52000
   71            18.11721             2.56000
   72            18.90359             2.60000
   73            19.70216             2.64000
   74            20.51292             2.68000
   75            21.33588             2.72000
   76            22.17103             2.76000
   77            23.01837             2.80000
   78            23.87790             2.84000
   79            24.74963             2.88000
   80            25.63354             2.92000
   81            26.52965             2.96000
   82            27.43795             3.00000
   83            28.35844             3.04000
   84            29.29113             3.08000
   85            30.23600             3.12000
   86            31.19307             3.16000
   87            32.16233             3.20000
   88            33.14378             3.24000
   89            34.13743             3.28000
   90            35.14326             3.32000
   91            36.16129             3.36000
   92            37.19151             3.40000
   93            38.23392             3.44000
   94            39.28853             3.48000
   95            40.35532             3.52000
   96            41.43431             3.56000
   97            42.52549             3.60000
   98            43.62886             3.64000
   99            44.74442             3.68000
  100            45.87218             3.72000
  101            -6.85191             0.00000
  102            -6.85191             0.00000
  103            -6.85191             0.00000
  104            -6.85191             0.00000
  105            -6.85191             0.00000
  106            -6.85191             0.00000
  107            -6.85191             0.00000
  108            -6.85191             0.00000
  109            -6.85191             0.00000
  110            -6.85191             0.00000
  111            -6.85191             0.00000
  112            -6.85191             0.00000
  113            -6.85191             0.00000
  114            -6.85191             0.00000
  115            -6.85191             0.00000
