#HD#     0.1592825522E+01     0.2344548069E+02 
    0.1000000000E+00     0.4323916411E-02    -0.3068860230E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2011335266E+05 
    0.2000000000E+00     0.8658630453E-02    -0.1223451198E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7134933421E+04 
    0.3000000000E+00     0.1298588965E-01    -0.2743923569E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3896280321E+04 
    0.4000000000E+00     0.1730463954E-01    -0.4862621540E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2538756824E+04 
    0.4937739303E+00     0.2134584424E-01    -0.7387941673E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1856530969E+04 
    0.6095974449E+00     0.2632442877E-01    -0.1121962157E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1358328891E+04 
    0.7376129083E+00     0.3180877389E-01    -0.1636133309E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1024606592E+04 
    0.8778203206E+00     0.3779099204E-01    -0.2307222548E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7926380296E+03 
    0.1030219682E+01     0.4426135610E-01    -0.3163031041E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6263586005E+03 
    0.1194810992E+01     0.5120803380E-01    -0.4233105293E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5040250382E+03 
    0.1371594251E+01     0.5861681085E-01    -0.5548590549E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4119947936E+03 
    0.1560569459E+01     0.6647080476E-01    -0.7142079504E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3414117384E+03 
    0.1761736616E+01     0.7475017108E-01    -0.9047457271E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2863554989E+03 
    0.1975095721E+01     0.8343180395E-01    -0.1129974338E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2427655576E+03 
    0.2200646776E+01     0.9248903223E-01    -0.1393493145E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2077934774E+03 
    0.2438389779E+01     0.1018913126E+00    -0.1698982704E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1794007212E+03 
    0.2688324732E+01     0.1116039206E+00    -0.2050188393E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1561020732E+03 
    0.2950451633E+01     0.1215876403E+00    -0.2450903901E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1367979359E+03 
    0.3224770483E+01     0.1317984532E+00    -0.2904954566E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1206623108E+03 
    0.3511281282E+01     0.1421872264E+00    -0.3416180546E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1070664919E+03 
    0.3809984030E+01     0.1526994004E+00    -0.3988419760E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9552615472E+02 
    0.4120878727E+01     0.1632746755E+00    -0.4625490555E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8566406837E+02 
    0.4443965373E+01     0.1738466971E+00    -0.5331174010E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7718342611E+02 
    0.4779243968E+01     0.1843427385E+00    -0.6109195762E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6984850838E+02 
