natx =      553
    x       y        z       iph  
      0.06037     -7.80188      7.32196   3     10.69972
      0.06037      7.80188      7.32196   3     10.69972
      0.36479     -7.80188     -7.34794   3     10.72355
      0.36479      7.80188     -7.34794   3     10.72355
      5.90015     -4.68113      7.68872   2     10.76295
      5.90015      4.68113      7.68872   2     10.76295
     -7.33811     -7.80188     -1.42977   2     10.80562
     -7.33811      7.80188     -1.42977   2     10.80562
     -6.01297     -7.80188     -4.44729   3     10.80757
     -6.01297      7.80188     -4.44729   3     10.80757
      9.15661     -4.68113     -3.43833   3     10.84337
      9.15661      4.68113     -3.43833   3     10.84337
     -1.02315     -1.56038     10.71500   2     10.87625
     -1.02315      1.56038     10.71500   2     10.87625
     -0.93411    -10.92260      0.86108   2     10.99624
     -0.93411     10.92260      0.86108   2     10.99624
      4.71902     -7.80188      6.14844   3     10.99735
      4.71902      7.80188      6.14844   3     10.99735
     -1.75399     -1.56038    -10.79800   3     11.05025
     -1.75399      1.56038    -10.79800   3     11.05025
      7.29974     -3.12075     -7.70938   3     11.06616
      7.29974      3.12075     -7.70938   3     11.06616
     -1.84303    -10.92260     -0.94408   3     11.11716
     -1.84303     10.92260     -0.94408   3     11.11716
      5.33434     -4.68113     -8.55801   3     11.11790
      5.33434      4.68113     -8.55801   3     11.11790
     -6.02756     -6.24150     -6.97396   3     11.13211
     -6.02756      6.24150     -6.97396   3     11.13211
     -8.60827     -1.56038      6.88386   3     11.13214
     -8.60827      1.56038      6.88386   3     11.13214
     -3.88823     -9.36225      4.60881   3     11.13603
     -3.88823      9.36225      4.60881   3     11.13603
      3.95104     -9.36225     -4.58135   2     11.14680
      3.95104      9.36225     -4.58135   2     11.14680
      8.19435     -6.24150     -4.33711   2     11.17650
      8.19435      6.24150     -4.33711   2     11.17650
      6.09612     -9.36225      0.38008   2     11.17850
      6.09612      9.36225      0.38008   2     11.17850
      0.27576    -10.92260      2.50597   3     11.20978
      0.27576     10.92260      2.50597   3     11.20978
     -9.46529      0.00000      6.00798   2     11.21105
      0.14940    -10.92260     -2.53196   3     11.21322
      0.14940     10.92260     -2.53196   3     11.21322
      9.06757     -1.56038      6.41558   3     11.21674
      9.06757      1.56038      6.41558   3     11.21674
    -10.92590      0.00000     -2.55119   3     11.21980
      9.52810      0.00000     -5.98052   3     11.24950
     -8.24670     -6.24150      4.46983   3     11.26693
     -8.24670      6.24150      4.46983   3     11.26693
     -5.13294     -9.36225     -3.60169   2     11.26814
     -5.13294      9.36225     -3.60169   2     11.26814
     11.23820      0.00000      0.98653   3     11.28142
     -6.10200     -7.80188      5.40662   3     11.28429
     -6.10200      7.80188      5.40662   3     11.28429
     -7.21073     -7.80188      3.80802   2     11.28561
     -7.21073      7.80188      3.80802   2     11.28561
     -7.14214      0.00000     -8.73841   2     11.28583
      5.08059     -9.36225      3.73441   3     11.28760
      5.08059      9.36225      3.73441   3     11.28760
     -7.99296     -1.56038     -7.82259   3     11.29226
     -7.99296      1.56038     -7.82259   3     11.29226
      6.18515      0.00000     -9.47383   2     11.31413
     -7.42715     -1.56038      8.42414   2     11.33858
     -7.42715      1.56038      8.42414   2     11.33858
     -3.79920     -9.36225     -5.24510   3     11.38406
     -3.79920      9.36225     -5.24510   3     11.38406
     -3.95097     -7.80188     -7.29185   1     11.38642
     -3.95097      7.80188     -7.29185   1     11.38642
     -4.25972     -7.80188      7.15100   3     11.40839
     -4.25972      7.80188      7.15100   3     11.40839
     -8.08199     -7.80188      2.03133   3     11.41552
     -8.08199      7.80188      2.03133   3     11.41552
      3.86200     -9.36225      5.27256   2     11.41782
      3.86200      9.36225      5.27256   2     11.41782
     -0.62345     -9.36225     -6.51476   2     11.42289
     -0.62345      9.36225     -6.51476   2     11.42289
     -6.10797     -1.56038     -9.59143   3     11.47770
     -6.10797      1.56038     -9.59143   3     11.47770
    -10.41650     -1.56038     -4.63094   3     11.50582
    -10.41650      1.56038     -4.63094   3     11.50582
     -6.35560     -9.36225     -2.12952   3     11.51435
     -6.35560      9.36225     -2.12952   3     11.51435
     -2.02591     -9.36225      6.42526   3     11.53430
     -2.02591      9.36225      6.42526   3     11.53430
     -6.11659     -9.36225      2.87995   3     11.54810
     -6.11659      9.36225      2.87995   3     11.54810
     -8.15767     -6.24150     -5.38408   3     11.59708
     -8.15767      6.24150     -5.38408   3     11.59708
     10.41050     -1.56038      4.88033   2     11.60306
     10.41050      1.56038      4.88033   2     11.60306
      7.22530     -7.80188      4.67120   3     11.61440
      7.22530      7.80188      4.67120   3     11.61440
      8.10532     -6.24150      5.51680   2     11.62272
      8.10532      6.24150      5.51680   2     11.62272
      6.88266     -6.24150      6.98897   3     11.62639
      6.88266      6.24150      6.98897   3     11.62639
     -9.46529     -3.12075      6.00798   2     11.63729
     -9.46529      3.12075      6.00798   2     11.63729
    -10.92590     -3.12075     -2.55119   3     11.64573
    -10.92590      3.12075     -2.55119   3     11.64573
      4.91016     -6.24150      8.53649   3     11.65923
      4.91016      6.24150      8.53649   3     11.65923
      0.08903     -6.24150     -9.85391   3     11.66464
     -0.08903     -6.24150      9.85391   3     11.66464
      0.08903      6.24150     -9.85391   3     11.66464
     -0.08903      6.24150      9.85391   3     11.66464
      2.31233     -9.36225      6.56730   3     11.66739
      2.31233      9.36225      6.56730   3     11.66739
      9.52810     -3.12075     -5.98052   3     11.67435
      9.52810      3.12075     -5.98052   3     11.67435
     -0.76673      0.00000    -11.66460   2     11.68977
     11.23820     -3.12075      0.98653   3     11.70510
     11.23820      3.12075      0.98653   3     11.70510
     -7.14214     -3.12075     -8.73841   2     11.70936
     -7.14214      3.12075     -8.73841   2     11.70936
     11.48430     -1.56038     -1.67950   3     11.71088
     11.48430      1.56038     -1.67950   3     11.71088
     10.49960     -1.56038     -4.97358   2     11.72232
     10.49960      1.56038     -4.97358   2     11.72232
      1.35815    -10.92260     -4.07073   2     11.73536
      1.35815     10.92260     -4.07073   2     11.73536
      6.18515     -3.12075     -9.47383   2     11.73664
      6.18515      3.12075     -9.47383   2     11.73664
     -1.02315     -4.68113     10.71500   2     11.73759
     -1.02315      4.68113     10.71500   2     11.73759
     -1.78063    -10.92260      4.00394   3     11.76883
     -1.78063     10.92260      4.00394   3     11.76883
     -2.17813      0.00000     11.57590   3     11.77904
      7.04126     -1.56038      9.38098   3     11.83287
      7.04126      1.56038      9.38098   3     11.83287
    -10.50560     -1.56038      5.22297   3     11.83562
    -10.50560      1.56038      5.22297   3     11.83562
     -6.44464     -6.24150      7.72439   3     11.83875
     -6.44464      6.24150      7.72439   3     11.83875
      6.00708      0.00000     10.23400   2     11.86675
     -7.23118     -9.36225      1.11550   2     11.88217
     -7.23118      9.36225      1.11550   2     11.88217
      7.31433     -7.80188     -5.18271   3     11.88399
      7.31433      7.80188     -5.18271   3     11.88399
     -1.75399     -4.68113    -10.79800   3     11.89900
     -1.75399      4.68113    -10.79800   3     11.89900
     -9.37626     -6.24150     -3.84593   2     11.90217
     -9.37626      6.24150     -3.84593   2     11.90217
     -4.04001    -10.92260      2.56206   1     11.92430
     -4.04001     10.92260      2.56206   1     11.92430
     -8.51924     -7.80188     -2.97005   3     11.92761
     -8.51924      7.80188     -2.97005   3     11.92761
     -0.84508     -7.80188     -8.99283   2     11.93543
     -0.84508      7.80188     -8.99283   2     11.93543
      9.43906     -6.24150      3.87339   3     11.96057
      9.43906      6.24150      3.87339   3     11.96057
     -8.60827     -4.68113      6.88386   3     11.97509
     -8.60827      4.68113      6.88386   3     11.97509
     -1.93206     -7.80188      8.90983   3     11.99947
     -1.93206      7.80188      8.90983   3     11.99947
     -0.85576      0.00000     -1.81066   2      2.00270
     -0.93411     -1.56038      0.86108   2      2.01217
     -0.93411      1.56038      0.86108   2      2.01217
     -1.84303     -1.56038     -0.94408   3      2.59284
     -1.84303      1.56038     -0.94408   3      2.59284
     -2.08910      0.00000      1.72195   3      2.70730
      0.27576     -1.56038      2.50597   3      2.96491
      0.27576      1.56038      2.50597   3      2.96491
      0.14940     -1.56038     -2.53196   3      2.97791
      0.14940      1.56038     -2.53196   3      2.97791
      0.00000     -3.12075      0.00000   3      3.12075
      0.00000      3.12075      0.00000   3      3.12075
     -0.71248      0.00000      3.33915   2      3.41432
     -0.85576     -3.12075     -1.81066   2      3.70809
     -0.85576      3.12075     -1.81066   2      3.70809
     -1.93688      0.00000     -3.42866   3      3.93792
      2.40137      0.00000     -3.28661   3      4.07043
     -2.08910     -3.12075      1.72195   3      4.13141
     -2.08910      3.12075      1.72195   3      4.13141
      1.35815     -1.56038     -4.07073   2      4.56620
      1.35815      1.56038     -4.07073   2      4.56620
     -0.71248     -3.12075      3.33915   2      4.62565
     -0.71248      3.12075      3.33915   2      4.62565
     -1.78063     -1.56038      4.00394   3      4.65156
     -1.78063      1.56038      4.00394   3      4.65156
     -0.93411     -4.68113      0.86108   2      4.85046
     -0.93411      4.68113      0.86108   2      4.85046
      0.42812      0.00000      4.88628   3      4.90500
      0.51716      0.00000     -4.96763   3      4.99448
     -1.93688     -3.12075     -3.42866   3      5.02457
     -1.93688      3.12075     -3.42866   3      5.02457
     -4.04001     -1.56038      2.56206   1      5.03196
     -4.04001      1.56038      2.56206   1      5.03196
     -1.84303     -4.68113     -0.94408   3      5.11869
     -1.84303      4.68113     -0.94408   3      5.11869
      2.40137     -3.12075     -3.28661   3      5.12908
      2.40137      3.12075     -3.28661   3      5.12908
      4.99919      0.00000     -1.31743   3      5.16987
     -4.17069     -1.56038     -2.70291   3      5.20914
     -4.17069      1.56038     -2.70291   3      5.20914
      0.27576     -4.68113      2.50597   3      5.31685
      0.27576      4.68113      2.50597   3      5.31685
      0.14940     -4.68113     -2.53196   3      5.32411
      0.14940      4.68113     -2.53196   3      5.32411
     -2.82771     -1.56038     -4.23816   2      5.32848
     -2.82771      1.56038     -4.23816   2      5.32848
      2.82174     -1.56038      4.48756   3      5.52587
      2.82174      1.56038      4.48756   3      5.52587
      5.24530     -1.56038      1.29591   3      5.62382
      5.24530      1.56038      1.29591   3      5.62382
      0.42812     -3.12075      4.88628   3      5.81361
      0.42812      3.12075      4.88628   3      5.81361
      0.51716     -3.12075     -4.96763   3      5.88930
      0.51716      3.12075     -4.96763   3      5.88930
     -3.88823      0.00000      4.60881   3      6.02988
      4.99919     -3.12075     -1.31743   3      6.03876
      4.99919      3.12075     -1.31743   3      6.03876
      3.95104      0.00000     -4.58135   2      6.04975
      6.09612      0.00000      0.38008   2      6.10796
      1.26912     -1.56038      5.78318   2      6.12296
      1.26912      1.56038      5.78318   2      6.12296
      0.00000     -6.24150      0.00000   3      6.24150
      0.00000      6.24150      0.00000   3      6.24150
      4.80806     -1.56038     -3.70548   3      6.26760
      4.80806      1.56038     -3.70548   3      6.26760
     -5.13294      0.00000     -3.60169   2      6.27051
     -1.69160     -1.56038     -5.84997   3      6.28637
     -1.69160      1.56038     -5.84997   3      6.28637
      2.91077     -1.56038     -5.36636   3      6.30121
      2.91077      1.56038     -5.36636   3      6.30121
      5.08059      0.00000      3.73441   3      6.30541
      1.35815     -4.68113     -4.07073   2      6.35046
      1.35815      4.68113     -4.07073   2      6.35046
     -6.19700     -1.56038      0.26249   3      6.39582
     -6.19700      1.56038      0.26249   3      6.39582
     -1.78063     -4.68113      4.00394   3      6.41211
     -1.78063      4.68113      4.00394   3      6.41211
     -3.79920      0.00000     -5.24510   3      6.47650
     -2.91675     -1.56038      5.61575   2      6.51758
     -2.91675      1.56038      5.61575   2      6.51758
      3.86200      0.00000      5.27256   2      6.53567
     -0.62345      0.00000     -6.51476   2      6.54452
     -0.85576     -6.24150     -1.81066   2      6.55493
     -0.85576      6.24150     -1.81066   2      6.55493
      5.98918     -1.56038     -2.16519   2      6.55691
      5.98918      1.56038     -2.16519   2      6.55691
     -4.04001     -4.68113      2.56206   1      6.69319
     -4.04001      4.68113      2.56206   1      6.69319
     -6.35560      0.00000     -2.12952   3      6.70287
     -2.02591      0.00000      6.42526   3      6.73708
     -6.11659      0.00000      2.87995   3      6.76068
     -3.88823     -3.12075      4.60881   3      6.78959
     -3.88823      3.12075      4.60881   3      6.78959
     -2.08910     -6.24150      1.72195   3      6.80336
     -2.08910      6.24150      1.72195   3      6.80336
      3.95104     -3.12075     -4.58135   2      6.80724
      3.95104      3.12075     -4.58135   2      6.80724
     -4.17069     -4.68113     -2.70291   3      6.82740
     -4.17069      4.68113     -2.70291   3      6.82740
      6.09612     -3.12075      0.38008   2      6.85902
      6.09612      3.12075      0.38008   2      6.85902
     -2.82771     -4.68113     -4.23816   2      6.91888
     -2.82771      4.68113     -4.23816   2      6.91888
      2.31233      0.00000      6.56730   3      6.96249
     -5.13294     -3.12075     -3.60169   2      7.00416
     -5.13294      3.12075     -3.60169   2      7.00416
      6.11656     -1.56038      3.07260   2      7.02054
      6.11656      1.56038      3.07260   2      7.02054
      5.08059     -3.12075      3.73441   3      7.03543
      5.08059      3.12075      3.73441   3      7.03543
      2.82174     -4.68113      4.48756   3      7.07201
      2.82174      4.68113      4.48756   3      7.07201
     -0.71248     -6.24150      3.33915   2      7.11434
     -0.71248      6.24150      3.33915   2      7.11434
      5.24530     -4.68113      1.29591   3      7.14881
      5.24530      4.68113      1.29591   3      7.14881
     -3.79920     -3.12075     -5.24510   3      7.18916
     -3.79920      3.12075     -5.24510   3      7.18916
      3.86200     -3.12075      5.27256   2      7.24251
      3.86200      3.12075      5.27256   2      7.24251
     -0.62345     -3.12075     -6.51476   2      7.25051
     -0.62345      3.12075     -6.51476   2      7.25051
      7.13029     -1.56038     -0.47293   3      7.31433
      7.13029      1.56038     -0.47293   3      7.31433
     -7.23118      0.00000      1.11550   2      7.31671
     -1.93688     -6.24150     -3.42866   3      7.37994
     -1.93688      6.24150     -3.42866   3      7.37994
     -6.35560     -3.12075     -2.12952   3      7.39375
     -6.35560      3.12075     -2.12952   3      7.39375
     -2.02591     -3.12075      6.42526   3      7.42478
     -2.02591      3.12075      6.42526   3      7.42478
     -6.11659     -3.12075      2.87995   3      7.44620
     -6.11659      3.12075      2.87995   3      7.44620
      2.40137     -6.24150     -3.28661   3      7.45149
      2.40137      6.24150     -3.28661   3      7.45149
      0.06037     -1.56038      7.32196   3      7.48662
      0.06037      1.56038      7.32196   3      7.48662
      0.36479     -1.56038     -7.34794   3      7.52064
      0.36479      1.56038     -7.34794   3      7.52064
      7.21070      0.00000      2.14453   3      7.52285
      6.97169      0.00000     -2.86494   3      7.53740
      1.26912     -4.68113      5.78318   2      7.54777
      1.26912      4.68113      5.78318   2      7.54777
      2.31233     -3.12075      6.56730   3      7.62990
      2.31233      3.12075      6.56730   3      7.62990
     -7.33811     -1.56038     -1.42977   2      7.63720
     -7.33811      1.56038     -1.42977   2      7.63720
     -6.01297     -1.56038     -4.44729   3      7.63996
     -6.01297      1.56038     -4.44729   3      7.63996
      4.80806     -4.68113     -3.70548   3      7.66557
      4.80806      4.68113     -3.70548   3      7.66557
     -1.69160     -4.68113     -5.84997   3      7.68093
     -1.69160      4.68113     -5.84997   3      7.68093
      2.91077     -4.68113     -5.36636   3      7.69307
      2.91077      4.68113     -5.36636   3      7.69307
     -6.19700     -4.68113      0.26249   3      7.77076
     -6.19700      4.68113      0.26249   3      7.77076
     -2.91675     -4.68113      5.61575   2      7.87128
     -2.91675      4.68113      5.61575   2      7.87128
      5.98918     -4.68113     -2.16519   2      7.90388
      5.98918      4.68113     -2.16519   2      7.90388
     -0.93411     -7.80188      0.86108   2      7.90464
     -0.93411      7.80188      0.86108   2      7.90464
      4.71902     -1.56038      6.14844   3      7.90615
      4.71902      1.56038      6.14844   3      7.90615
      0.42812     -6.24150      4.88628   3      7.93822
      0.42812      6.24150      4.88628   3      7.93822
     -7.23118     -3.12075      1.11550   2      7.95446
     -7.23118      3.12075      1.11550   2      7.95446
      0.51716     -6.24150     -4.96763   3      7.99382
      0.51716      6.24150     -4.96763   3      7.99382
      5.16962      0.00000     -6.11950   3      8.01082
     -1.84303     -7.80188     -0.94408   3      8.07201
     -1.84303      7.80188     -0.94408   3      8.07201
     -0.94480      0.00000      8.04325   2      8.09855
      4.99919     -6.24150     -1.31743   3      8.10456
      4.99919      6.24150     -1.31743   3      8.10456
      7.21070     -3.12075      2.14453   3      8.14446
      7.21070      3.12075      2.14453   3      8.14446
     -5.22198      0.00000      6.25222   2      8.14612
      6.97169     -3.12075     -2.86494   3      8.15791
      6.97169      3.12075     -2.86494   3      8.15791
      0.27576     -7.80188      2.50597   3      8.19910
      0.27576      7.80188      2.50597   3      8.19910
      0.14940     -7.80188     -2.53196   3      8.20381
      0.14940      7.80188     -2.53196   3      8.20381
      6.11656     -4.68113      3.07260   2      8.29254
      6.11656      4.68113      3.07260   2      8.29254
     -6.10200     -1.56038      5.40662   3      8.30065
     -6.10200      1.56038      5.40662   3      8.30065
     -7.21073     -1.56038      3.80802   2      8.30244
     -7.21073      1.56038      3.80802   2      8.30244
     -8.32810      0.00000     -0.58200   3      8.34841
     -2.00007      0.00000     -8.13196   3      8.37431
     -3.95097     -1.56038     -7.29185   1      8.43896
     -3.95097      1.56038     -7.29185   1      8.43896
     -4.25972     -1.56038      7.15100   3      8.46858
     -4.25972      1.56038      7.15100   3      8.46858
     -8.08199     -1.56038      2.03133   3      8.47819
     -8.08199      1.56038      2.03133   3      8.47819
      7.13029     -4.68113     -0.47293   3      8.54270
      7.13029      4.68113     -0.47293   3      8.54270
      5.16962     -3.12075     -6.11950   3      8.59723
      5.16962      3.12075     -6.11950   3      8.59723
     -3.88823     -6.24150      4.60881   3      8.67847
     -3.88823      6.24150      4.60881   3      8.67847
     -0.94480     -3.12075      8.04325   2      8.67903
     -0.94480      3.12075      8.04325   2      8.67903
      0.06037     -4.68113      7.32196   3      8.69067
      0.06037      4.68113      7.32196   3      8.69067
      3.95104     -6.24150     -4.58135   2      8.69228
      3.95104      6.24150     -4.58135   2      8.69228
      0.36479     -4.68113     -7.34794   3      8.71999
      0.36479      4.68113     -7.34794   3      8.71999
     -5.22198     -3.12075      6.25222   2      8.72344
     -5.22198      3.12075      6.25222   2      8.72344
      6.09612     -6.24150      0.38008   2      8.73290
      6.09612      6.24150      0.38008   2      8.73290
      7.22530     -1.56038      4.67120   3      8.74413
      7.22530      1.56038      4.67120   3      8.74413
     -7.33811     -4.68113     -1.42977   2      8.82072
     -7.33811      4.68113     -1.42977   2      8.82072
     -6.01297     -4.68113     -4.44729   3      8.82310
     -6.01297      4.68113     -4.44729   3      8.82310
     -5.13294     -6.24150     -3.60169   2      8.84735
     -5.13294      6.24150     -3.60169   2      8.84735
      5.08059     -6.24150      3.73441   3      8.87212
      5.08059      6.24150      3.73441   3      8.87212
      1.35815     -7.80188     -4.07073   2      8.90420
      1.35815      7.80188     -4.07073   2      8.90420
     -8.32810     -3.12075     -0.58200   3      8.91263
     -8.32810      3.12075     -0.58200   3      8.91263
     -2.00007     -3.12075     -8.13196   3      8.93690
     -2.00007      3.12075     -8.13196   3      8.93690
     -1.78063     -7.80188      4.00394   3      8.94827
     -1.78063      7.80188      4.00394   3      8.94827
     -3.79920     -6.24150     -5.24510   3      8.99452
     -3.79920      6.24150     -5.24510   3      8.99452
      3.86200     -6.24150      5.27256   2      9.03722
      3.86200      6.24150      5.27256   2      9.03722
     -0.62345     -6.24150     -6.51476   2      9.04362
     -0.62345      6.24150     -6.51476   2      9.04362
      4.71902     -4.68113      6.14844   3      9.05458
      4.71902      4.68113      6.14844   3      9.05458
      7.31433     -1.56038     -5.18271   3      9.09916
      7.31433      1.56038     -5.18271   3      9.09916
     -4.04001     -7.80188      2.56206   1      9.15178
     -4.04001      7.80188      2.56206   1      9.15178
     -8.51924     -1.56038     -2.97005   3      9.15606
     -8.51924      1.56038     -2.97005   3      9.15606
     -6.35560     -6.24150     -2.12952   3      9.15887
     -6.35560      6.24150     -2.12952   3      9.15887
     -0.84508     -1.56038     -8.99283   2      9.16624
     -0.84508      1.56038     -8.99283   2      9.16624
     -2.02591     -6.24150      6.42526   3      9.18393
     -2.02591      6.24150      6.42526   3      9.18393
     -6.11659     -6.24150      2.87995   3      9.20126
     -6.11659      6.24150      2.87995   3      9.20126
     -6.02756      0.00000     -6.97396   3      9.21779
     -1.93206     -1.56038      8.90983   3      9.24947
     -1.93206      1.56038      8.90983   3      9.24947
     -4.17069     -7.80188     -2.70291   3      9.25039
     -4.17069      7.80188     -2.70291   3      9.25039
      8.19435      0.00000     -4.33711   2      9.27135
     -2.82771     -7.80188     -4.23816   2      9.31812
     -2.82771      7.80188     -4.23816   2      9.31812
      6.20560     -1.56038     -6.78131   2      9.32365
      6.20560      1.56038     -6.78131   2      9.32365
      2.31233     -6.24150      6.56730   3      9.35054
      2.31233      6.24150      6.56730   3      9.35054
      0.00000     -9.36225      0.00000   3      9.36225
      0.00000      9.36225      0.00000   3      9.36225
     -8.24670      0.00000      4.46983   3      9.38016
     -6.10200     -4.68113      5.40662   3      9.40101
     -6.10200      4.68113      5.40662   3      9.40101
     -7.21073     -4.68113      3.80802   2      9.40259
     -7.21073      4.68113      3.80802   2      9.40259
      2.82174     -7.80188      4.48756   3      9.43238
      2.82174      7.80188      4.48756   3      9.43238
     -7.12170     -1.56038     -6.04589   2      9.47133
     -7.12170      1.56038     -6.04589   2      9.47133
      5.24530     -7.80188      1.29591   3      9.49009
      5.24530      7.80188      1.29591   3      9.49009
     -3.95097     -4.68113     -7.29185   1      9.52335
     -3.95097      4.68113     -7.29185   1      9.52335
     -4.25972     -4.68113      7.15100   3      9.54961
     -4.25972      4.68113      7.15100   3      9.54961
     -8.08199     -4.68113      2.03133   3      9.55813
     -8.08199      4.68113      2.03133   3      9.55813
     -0.85576     -9.36225     -1.81066   2      9.57406
     -0.85576      9.36225     -1.81066   2      9.57406
      9.28729     -1.56038      1.82664   1      9.59297
      9.28729      1.56038      1.82664   1      9.59297
     -7.23118     -6.24150      1.11550   2      9.61720
     -7.23118      6.24150      1.11550   2      9.61720
     -6.02756     -3.12075     -6.97396   3      9.73174
     -6.02756      3.12075     -6.97396   3      9.73174
     -2.08910     -9.36225      1.72195   3      9.74583
     -2.08910      9.36225      1.72195   3      9.74583
     -8.15767      0.00000     -5.38408   3      9.77425
      7.21070     -6.24150      2.14453   3      9.77494
      7.21070      6.24150      2.14453   3      9.77494
      8.19435     -3.12075     -4.33711   2      9.78248
      8.19435      3.12075     -4.33711   2      9.78248
      6.97169     -6.24150     -2.86494   3      9.78615
      6.97169      6.24150     -2.86494   3      9.78615
      1.26912     -7.80188      5.78318   2      9.79414
      1.26912      7.80188      5.78318   2      9.79414
      7.22530     -4.68113      4.67120   3      9.79480
      7.22530      4.68113      4.67120   3      9.79480
      8.10532      0.00000      5.51680   2      9.80466
      6.88266      0.00000      6.98897   3      9.80901
      5.90015     -1.56038      7.68872   2      9.81646
      5.90015      1.56038      7.68872   2      9.81646
      4.91016      0.00000      8.53649   3      9.84791
      0.08903      0.00000     -9.85391   3      9.85431
     -0.08903      0.00000      9.85391   3      9.85431
      4.80806     -7.80188     -3.70548   3      9.88521
      4.80806      7.80188     -3.70548   3      9.88521
     -8.24670     -3.12075      4.46983   3      9.88567
     -8.24670      3.12075      4.46983   3      9.88567
     -1.69160     -7.80188     -5.84997   3      9.89712
     -1.69160      7.80188     -5.84997   3      9.89712
      9.15661     -1.56038     -3.43833   3      9.90456
      9.15661      1.56038     -3.43833   3      9.90456
      2.91077     -7.80188     -5.36636   3      9.90655
      2.91077      7.80188     -5.36636   3      9.90655
     -0.71248     -9.36225      3.33915   2      9.96540
     -0.71248      9.36225      3.33915   2      9.96540
     -6.19700     -7.80188      0.26249   3      9.96700
     -6.19700      7.80188      0.26249   3      9.96700
