nat, nph =   553    3
    1   33    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -0.85576      0.00000     -1.81066   2   1
   3     -0.93411     -1.56038      0.86108   2   1
   4     -0.93411      1.56038      0.86108   2   1
   5     -1.84303     -1.56038     -0.94408   3   1
   6     -1.84303      1.56038     -0.94408   3   1
   7     -2.08910      0.00000      1.72195   3   1
   8      0.27576     -1.56038      2.50597   3   1
   9      0.27576      1.56038      2.50597   3   1
  10      0.14940     -1.56038     -2.53196   3   1
  11      0.14940      1.56038     -2.53196   3   1
  12      0.00000     -3.12075      0.00000   3   1
  13      0.00000      3.12075      0.00000   3   1
  14     -0.71248      0.00000      3.33915   2   1
  15     -0.85576     -3.12075     -1.81066   2   1
  16     -0.85576      3.12075     -1.81066   2   1
  17     -1.93688      0.00000     -3.42866   3   1
  18      2.40137      0.00000     -3.28661   3   1
  19     -2.08910     -3.12075      1.72195   3   1
  20     -2.08910      3.12075      1.72195   3   1
  21      1.35815     -1.56038     -4.07073   2   1
  22      1.35815      1.56038     -4.07073   2   1
  23     -0.71248     -3.12075      3.33915   2   1
  24     -0.71248      3.12075      3.33915   2   1
  25     -1.78063     -1.56038      4.00394   3   1
  26     -1.78063      1.56038      4.00394   3   1
  27     -0.93411     -4.68113      0.86108   2   1
  28     -0.93411      4.68113      0.86108   2   1
  29      0.42812      0.00000      4.88628   3   1
  30      0.51716      0.00000     -4.96763   3   1
  31     -1.93688     -3.12075     -3.42866   3   1
  32     -1.93688      3.12075     -3.42866   3   1
  33     -4.04001     -1.56038      2.56206   1   1
  34     -4.04001      1.56038      2.56206   1   1
  35     -1.84303     -4.68113     -0.94408   3   1
  36     -1.84303      4.68113     -0.94408   3   1
  37      2.40137     -3.12075     -3.28661   3   1
  38      2.40137      3.12075     -3.28661   3   1
  39      4.99919      0.00000     -1.31743   3   1
  40     -4.17069     -1.56038     -2.70291   3   1
  41     -4.17069      1.56038     -2.70291   3   1
  42      0.27576     -4.68113      2.50597   3   1
  43      0.27576      4.68113      2.50597   3   1
  44      0.14940     -4.68113     -2.53196   3   1
  45      0.14940      4.68113     -2.53196   3   1
  46     -2.82771     -1.56038     -4.23816   2   1
  47     -2.82771      1.56038     -4.23816   2   1
  48      2.82174     -1.56038      4.48756   3   1
  49      2.82174      1.56038      4.48756   3   1
  50      5.24530     -1.56038      1.29591   3   1
  51      5.24530      1.56038      1.29591   3   1
  52      0.42812     -3.12075      4.88628   3   1
  53      0.42812      3.12075      4.88628   3   1
  54      0.51716     -3.12075     -4.96763   3   1
  55      0.51716      3.12075     -4.96763   3   1
  56     -3.88823      0.00000      4.60881   3   1
  57      4.99919     -3.12075     -1.31743   3   1
  58      4.99919      3.12075     -1.31743   3   1
  59      3.95104      0.00000     -4.58135   2   1
  60      6.09612      0.00000      0.38008   2   1
  61      1.26912     -1.56038      5.78318   2   1
  62      1.26912      1.56038      5.78318   2   1
  63      0.00000     -6.24150      0.00000   3   1
  64      0.00000      6.24150      0.00000   3   1
  65      4.80806     -1.56038     -3.70548   3   1
  66      4.80806      1.56038     -3.70548   3   1
  67     -5.13294      0.00000     -3.60169   2   1
  68     -1.69160     -1.56038     -5.84997   3   1
  69     -1.69160      1.56038     -5.84997   3   1
  70      2.91077     -1.56038     -5.36636   3   1
  71      2.91077      1.56038     -5.36636   3   1
  72      5.08059      0.00000      3.73441   3   1
  73      1.35815     -4.68113     -4.07073   2   1
  74      1.35815      4.68113     -4.07073   2   1
