    0.1507330463E-03   -0.5305825440E+05    0.5718437409E+01
    0.1584612949E-03   -0.5047128966E+05    0.5718437305E+01
    0.1665857792E-03   -0.4800753821E+05    0.5718437092E+01
    0.1751268148E-03   -0.4566677318E+05    0.5718436763E+01
    0.1841057586E-03   -0.4343748955E+05    0.5718436310E+01
    0.1935450626E-03   -0.4131948081E+05    0.5718435725E+01
    0.2034683302E-03   -0.3930236322E+05    0.5718434998E+01
    0.2139003746E-03   -0.3738589696E+05    0.5718434118E+01
    0.2248672813E-03   -0.3556075826E+05    0.5718433073E+01
    0.2363964733E-03   -0.3382665232E+05    0.5718431849E+01
    0.2485167797E-03   -0.3217522620E+05    0.5718430430E+01
    0.2612585075E-03   -0.3060612004E+05    0.5718428800E+01
    0.2746535176E-03   -0.2911187428E+05    0.5718426939E+01
    0.2887353046E-03   -0.2769206811E+05    0.5718424826E+01
    0.3035390802E-03   -0.2634004477E+05    0.5718422438E+01
    0.3191018616E-03   -0.2505532821E+05    0.5718419748E+01
    0.3354625639E-03   -0.2383199037E+05    0.5718416727E+01
    0.3526620974E-03   -0.2266951150E+05    0.5718413344E+01
    0.3707434697E-03   -0.2156261180E+05    0.5718409562E+01
    0.3897518939E-03   -0.2051073724E+05    0.5718405341E+01
    0.4097349008E-03   -0.1950919231E+05    0.5718400639E+01
    0.4307424584E-03   -0.1855740039E+05    0.5718395406E+01
    0.4528270965E-03   -0.1765118288E+05    0.5718389589E+01
    0.4760440382E-03   -0.1678994921E+05    0.5718383129E+01
    0.5004513380E-03   -0.1596998501E+05    0.5718375960E+01
    0.5261100268E-03   -0.1519069517E+05    0.5718368009E+01
    0.5530842647E-03   -0.1444877479E+05    0.5718359197E+01
    0.5814415013E-03   -0.1374363076E+05    0.5718349435E+01
    0.6112526445E-03   -0.1307232528E+05    0.5718338624E+01
    0.6425922378E-03   -0.1243427398E+05    0.5718326658E+01
    0.6755386463E-03   -0.1182686231E+05    0.5718313417E+01
    0.7101742534E-03   -0.1124951903E+05    0.5718298768E+01
    0.7465856660E-03   -0.1069991922E+05    0.5718282566E+01
    0.7848639316E-03   -0.1017750913E+05    0.5718264650E+01
    0.8251047659E-03   -0.9680218703E+04    0.5718244843E+01
    0.8674087919E-03   -0.9207514208E+04    0.5718222949E+01
    0.9118817916E-03   -0.8757553964E+04    0.5718198750E+01
    0.9586349708E-03   -0.8329826809E+04    0.5718172009E+01
    0.1007785237E-02   -0.7922691954E+04    0.5718142461E+01
    0.1059455491E-02   -0.7535661916E+04    0.5718109816E+01
    0.1113774935E-02   -0.7167276043E+04    0.5718073751E+01
    0.1170879397E-02   -0.6817071760E+04    0.5718033913E+01
    0.1230911668E-02   -0.6483746856E+04    0.5717989910E+01
    0.1294021859E-02   -0.6166863792E+04    0.5717941311E+01
    0.1360367778E-02   -0.5865262556E+04    0.5717887639E+01
    0.1430115326E-02   -0.5578530945E+04    0.5717828369E+01
    0.1503438906E-02   -0.5305634041E+04    0.5717762923E+01
    0.1580521867E-02   -0.5046184462E+04    0.5717690660E+01
    0.1661556956E-02   -0.4799259674E+04    0.5717610877E+01
    0.1746746803E-02   -0.4564496815E+04    0.5717522796E+01
    0.1836304427E-02   -0.4341072234E+04    0.5717425561E+01
    0.1930453768E-02   -0.4128646691E+04    0.5717318228E+01
    0.2029430249E-02   -0.3926485473E+04    0.5717199755E+01
    0.2133481363E-02   -0.3734272280E+04    0.5717068996E+01
    0.2242867292E-02   -0.3551350684E+04    0.5716924686E+01
    0.2357861557E-02   -0.3377426220E+04    0.5716765434E+01
    0.2478751704E-02   -0.3211912947E+04    0.5716589704E+01
    0.2605840021E-02   -0.3054537356E+04    0.5716395806E+01
    0.2739444296E-02   -0.2904775570E+04    0.5716181881E+01
    0.2879898609E-02   -0.2762373852E+04    0.5715945878E+01
    0.3027554168E-02   -0.2626864270E+04    0.5715685542E+01
    0.3182780189E-02   -0.2498011887E+04    0.5715398390E+01
    0.3345964819E-02   -0.2375398054E+04    0.5715081690E+01
    0.3517516104E-02   -0.2258805449E+04    0.5714732437E+01
    0.3697863011E-02   -0.2147859895E+04    0.5714347323E+01
    0.3887456502E-02   -0.2042360708E+04    0.5713922714E+01
    0.4086770659E-02   -0.1941972898E+04    0.5713454612E+01
    0.4296303871E-02   -0.1846511283E+04    0.5712938623E+01
    0.4516580081E-02   -0.1755676282E+04    0.5712369922E+01
    0.4748150094E-02   -0.1669297270E+04    0.5711743204E+01
    0.4991592955E-02   -0.1587105876E+04    0.5711052647E+01
    0.5247517398E-02   -0.1508944983E+04    0.5710291859E+01
    0.5516563369E-02   -0.1434574450E+04    0.5709453824E+01
    0.5799403621E-02   -0.1363849788E+04    0.5708530847E+01
    0.6096745403E-02   -0.1296555750E+04    0.5707514490E+01
    0.6409332224E-02   -0.1232559524E+04    0.5706395501E+01
    0.6737945714E-02   -0.1171668399E+04    0.5705163745E+01
    0.7083407578E-02   -0.1113760441E+04    0.5703808122E+01
    0.7446581651E-02   -0.1058662823E+04    0.5702316481E+01
    0.7828376056E-02   -0.1006263632E+04    0.5700675526E+01
    0.8229745479E-02   -0.9564080682E+03    0.5698870718E+01
    0.8651693553E-02   -0.9089935272E+03    0.5696886166E+01
    0.9095275367E-02   -0.8638811111E+03    0.5694704510E+01
    0.9561600107E-02   -0.8209767779E+03    0.5692306802E+01
    0.1005183383E-01   -0.7801560619E+03    0.5689672367E+01
    0.1056720237E-01   -0.7413328477E+03    0.5686778667E+01
    0.1110899442E-01   -0.7043954115E+03    0.5683601149E+01
    0.1167856474E-01   -0.6692649127E+03    0.5680113080E+01
