# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.946 Rnm= 1.045 K  shell
# Pot 1 Z=38 Rmt= 1.737 Rnm= 1.814
# Pot 2 Z=77 Rmt= 1.247 Rnm= 1.420
# Pot 3 Z= 8 Rmt= 1.005 Rnm= 1.071
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.739E+00 kf=2.245E+00 Vint=-1.759E+01 Rs_int= 1.616
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.87591E+00 -0.2843860E+00  0.1950586E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.101769297E+02  0.77930E-01  0.89005E-02 -0.11729E-01  0.90605E-02
 -0.971363563E+01  0.77930E-01  0.86023E-02 -0.10842E-01  0.87417E-02
 -0.929910937E+01  0.77930E-01  0.83659E-02 -0.10140E-01  0.84899E-02
 -0.893335090E+01  0.77930E-01  0.81774E-02 -0.95822E-02  0.82898E-02
 -0.861636023E+01  0.77930E-01  0.80274E-02 -0.91387E-02  0.81309E-02
 -0.834813735E+01  0.77930E-01  0.79090E-02 -0.87894E-02  0.80057E-02
 -0.812868227E+01  0.77930E-01  0.78174E-02 -0.85196E-02  0.79090E-02
 -0.795799499E+01  0.77930E-01  0.77493E-02 -0.83191E-02  0.78372E-02
 -0.793853991E+01  0.77930E-01  0.77417E-02 -0.82967E-02  0.78292E-02
 -0.783853991E+01  0.77930E-01  0.77031E-02 -0.81833E-02  0.77885E-02
 -0.773853991E+01  0.77930E-01  0.76654E-02 -0.80724E-02  0.77488E-02
 -0.763853991E+01  0.77930E-01  0.76284E-02 -0.79639E-02  0.77099E-02
 -0.753853991E+01  0.77930E-01  0.75923E-02 -0.78578E-02  0.76719E-02
 -0.743853991E+01  0.77930E-01  0.75569E-02 -0.77539E-02  0.76346E-02
 -0.733853991E+01  0.77930E-01  0.75222E-02 -0.76523E-02  0.75982E-02
 -0.724476598E+01  0.77930E-01  0.74904E-02 -0.75589E-02  0.75647E-02
 -0.712894246E+01  0.77930E-01  0.74518E-02 -0.74461E-02  0.75243E-02
 -0.700092700E+01  0.77930E-01  0.74103E-02 -0.73246E-02  0.74807E-02
 -0.686071959E+01  0.77930E-01  0.73660E-02 -0.71951E-02  0.74343E-02
 -0.670832023E+01  0.77930E-01  0.73193E-02 -0.70585E-02  0.73853E-02
 -0.654372892E+01  0.77930E-01  0.72703E-02 -0.69156E-02  0.73340E-02
 -0.636694566E+01  0.77930E-01  0.72194E-02 -0.67672E-02  0.72808E-02
 -0.617797045E+01  0.77930E-01  0.71669E-02 -0.66141E-02  0.72258E-02
 -0.597680329E+01  0.77930E-01  0.71130E-02 -0.64571E-02  0.71694E-02
 -0.576344419E+01  0.77930E-01  0.70579E-02 -0.62970E-02  0.71119E-02
 -0.553789313E+01  0.77930E-01  0.70019E-02 -0.61344E-02  0.70535E-02
 -0.530015013E+01  0.77930E-01  0.69453E-02 -0.59701E-02  0.69945E-02
 -0.505021518E+01  0.77930E-01  0.68882E-02 -0.58048E-02  0.69350E-02
 -0.478808828E+01  0.77930E-01  0.68309E-02 -0.56389E-02  0.68753E-02
 -0.451376943E+01  0.77930E-01  0.67735E-02 -0.54732E-02  0.68157E-02
 -0.422725863E+01  0.77930E-01  0.67163E-02 -0.53080E-02  0.67562E-02
 -0.392855588E+01  0.77930E-01  0.66594E-02 -0.51440E-02  0.66971E-02
 -0.361766118E+01  0.77930E-01  0.66029E-02 -0.49814E-02  0.66385E-02
