# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.946 Rnm= 1.045 K  shell
# # Pot 1 Z=38 Rmt= 1.737 Rnm= 1.814
# # Pot 2 Z=77 Rmt= 1.247 Rnm= 1.420
# # Pot 3 Z= 8 Rmt= 1.005 Rnm= 1.071
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.739E+00 kf=2.245E+00 Vint=-1.759E+01 Rs_int= 1.616
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7450E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.343    -10.177  -0.800  1.64000E-02  1.46045E-02  1.79548E-03
     528.807     -9.714  -0.720  2.03268E-02  1.82148E-02  2.11193E-03
     529.221     -9.299  -0.640  2.59083E-02  2.33070E-02  2.60129E-03
     529.587     -8.933  -0.560  3.42652E-02  3.07946E-02  3.47060E-03
     529.904     -8.616  -0.480  4.76447E-02  4.24059E-02  5.23885E-03
     530.172     -8.348  -0.400  7.09899E-02  6.17159E-02  9.27398E-03
     530.392     -8.129  -0.320  1.16412E-01  9.70084E-02  1.94031E-02
     530.562     -7.958  -0.240  2.17103E-01  1.70132E-01  4.69706E-02
     530.582     -7.939  -0.229  2.39027E-01  1.85575E-01  5.34523E-02
     530.682     -7.839  -0.162  4.54591E-01  3.33776E-01  1.20815E-01
     530.782     -7.739  -0.000  1.15512E+00  7.98564E-01  3.56555E-01
     530.882     -7.639   0.162  1.88085E+00  1.26064E+00  6.20207E-01
     530.982     -7.539   0.229  2.01645E+00  1.40364E+00  6.12816E-01
     531.082     -7.439   0.281  1.75753E+00  1.45735E+00  3.00182E-01
     531.182     -7.339   0.324  1.41538E+00  1.48238E+00 -6.70060E-02
     531.275     -7.245   0.360  1.20376E+00  1.49456E+00 -2.90803E-01
     531.391     -7.129   0.400  1.07562E+00  1.50200E+00 -4.26375E-01
     531.519     -7.001   0.440  1.01583E+00  1.50489E+00 -4.89064E-01
     531.660     -6.861   0.480  1.00054E+00  1.50452E+00 -5.03976E-01
     531.812     -6.708   0.520  1.03907E+00  1.50169E+00 -4.62625E-01
     531.976     -6.544   0.560  1.13515E+00  1.49699E+00 -3.61837E-01
     532.153     -6.367   0.600  1.23744E+00  1.49083E+00 -2.53393E-01
     532.342     -6.178   0.640  1.28636E+00  1.48351E+00 -1.97158E-01
     532.543     -5.977   0.680  1.33047E+00  1.47527E+00 -1.44801E-01
     532.757     -5.763   0.720  1.43955E+00  1.46630E+00 -2.67559E-02
     532.982     -5.538   0.760  1.58351E+00  1.45675E+00  1.26767E-01
     533.220     -5.300   0.800  1.65802E+00  1.44674E+00  2.11284E-01
     533.470     -5.050   0.840  1.63093E+00  1.43636E+00  1.94574E-01
     533.732     -4.788   0.880  1.59984E+00  1.42570E+00  1.74139E-01
     534.006     -4.514   0.920  1.65374E+00  1.41487E+00  2.38866E-01
     534.293     -4.227   0.960  1.83117E+00  1.40391E+00  4.27262E-01
     534.592     -3.929   1.000  2.17398E+00  1.39288E+00  7.81100E-01
     534.903     -3.618   1.040  2.52033E+00  1.38183E+00  1.13850E+00
     535.226     -3.295   1.080  2.62616E+00  1.37081E+00  1.25535E+00
     535.561     -2.959   1.120  2.59946E+00  1.35985E+00  1.23961E+00
     535.908     -2.612   1.160  2.55082E+00  1.34898E+00  1.20184E+00
     536.268     -2.252   1.200  2.33337E+00  1.33823E+00  9.95141E-01
     536.640     -1.880   1.240  1.97900E+00  1.32764E+00  6.51354E-01
     537.024     -1.496   1.280  1.66682E+00  1.31724E+00  3.49584E-01
     537.420     -1.100   1.320  1.49389E+00  1.30701E+00  1.86879E-01
     537.829     -0.692   1.360  1.48527E+00  1.29698E+00  1.88290E-01
     538.249     -0.271   1.400  1.48874E+00  1.28718E+00  2.01559E-01
     538.682      0.162   1.440  1.42285E+00  1.27760E+00  1.45242E-01
     539.127      0.607   1.480  1.35610E+00  1.26826E+00  8.78349E-02
     539.584      1.064   1.520  1.31974E+00  1.25916E+00  6.05795E-02
     540.054      1.533   1.560  1.29046E+00  1.25031E+00  4.01470E-02
     540.535      2.015   1.600  1.30511E+00  1.24171E+00  6.33949E-02
     541.029      2.509   1.640  1.37423E+00  1.23335E+00  1.40880E-01
     541.535      3.015   1.680  1.42319E+00  1.22525E+00  1.97939E-01
     542.053      3.533   1.720  1.39871E+00  1.21740E+00  1.81312E-01
     542.583      4.063   1.760  1.37706E+00  1.20979E+00  1.67269E-01
     543.126      4.606   1.800  1.37030E+00  1.20243E+00  1.67872E-01
     543.681      5.161   1.840  1.35140E+00  1.19531E+00  1.56087E-01
     544.248      5.727   1.880  1.30518E+00  1.18842E+00  1.16766E-01
     544.827      6.307   1.920  1.22437E+00  1.18176E+00  4.26135E-02
     545.418      6.898   1.960  1.12870E+00  1.17532E+00 -4.66170E-02
     546.022      7.501   2.000  1.05683E+00  1.16910E+00 -1.12270E-01
     546.637      8.117   2.040  1.02158E+00  1.16309E+00 -1.41509E-01
     547.265      8.745   2.080  1.01197E+00  1.15730E+00 -1.45329E-01
     547.905      9.385   2.120  1.01132E+00  1.15170E+00 -1.40381E-01
     548.558     10.037   2.160  1.00802E+00  1.14627E+00 -1.38245E-01
     549.222     10.702   2.200  9.93964E-01  1.14104E+00 -1.47072E-01
     549.899     11.378   2.240  9.62893E-01  1.13597E+00 -1.73073E-01
     550.588     12.067   2.280  9.18759E-01  1.13106E+00 -2.12297E-01
     551.289     12.768   2.320  8.81137E-01  1.12631E+00 -2.45169E-01
     552.002     13.482   2.360  8.71495E-01  1.12171E+00 -2.50218E-01
     552.727     14.207   2.400  8.97433E-01  1.11724E+00 -2.19808E-01
     553.465     14.945   2.440  9.53355E-01  1.11289E+00 -1.59535E-01
     554.215     15.694   2.480  1.02462E+00  1.10866E+00 -8.40403E-02
     554.977     16.456   2.520  1.08145E+00  1.10455E+00 -2.30932E-02
     555.751     17.231   2.560  1.10021E+00  1.10052E+00 -3.05056E-04
     556.537     18.017   2.600  1.09511E+00  1.09658E+00 -1.47751E-03
     557.336     18.816   2.640  1.09402E+00  1.09273E+00  1.29257E-03
     558.147     19.626   2.680  1.09780E+00  1.08896E+00  8.84034E-03
     558.969     20.449   2.720  1.09967E+00  1.08522E+00  1.44522E-02
     559.805     21.284   2.760  1.10447E+00  1.08155E+00  2.29194E-02
     560.652     22.132   2.800  1.11683E+00  1.07793E+00  3.88988E-02
     561.511     22.991   2.840  1.13906E+00  1.07433E+00  6.47315E-02
     562.383     23.863   2.880  1.16947E+00  1.07077E+00  9.86950E-02
     563.267     24.747   2.920  1.20110E+00  1.06721E+00  1.33892E-01
     564.163     25.643   2.960  1.22321E+00  1.06367E+00  1.59539E-01
     565.072     26.551   3.000  1.22786E+00  1.06014E+00  1.67721E-01
     565.992     27.472   3.040  1.21498E+00  1.05659E+00  1.58395E-01
     566.925     28.404   3.080  1.19092E+00  1.05302E+00  1.37898E-01
     567.870     29.349   3.120  1.16239E+00  1.04944E+00  1.12948E-01
     568.827     30.306   3.160  1.13292E+00  1.04583E+00  8.70915E-02
     569.796     31.276   3.200  1.10351E+00  1.04217E+00  6.13474E-02
     570.777     32.257   3.240  1.07587E+00  1.03848E+00  3.73871E-02
     571.771     33.251   3.280  1.05089E+00  1.03473E+00  1.61594E-02
     572.777     34.257   3.320  1.02971E+00  1.03094E+00 -1.23491E-03
     573.795     35.275   3.360  1.01311E+00  1.02710E+00 -1.39936E-02
     574.825     36.305   3.400  1.00096E+00  1.02319E+00 -2.22229E-02
     575.868     37.347   3.440  9.92321E-01  1.01920E+00 -2.68835E-02
     576.922     38.402   3.480  9.86008E-01  1.01516E+00 -2.91506E-02
     577.989     39.469   3.520  9.80855E-01  1.01103E+00 -3.01756E-02
     579.068     40.548   3.560  9.75972E-01  1.00682E+00 -3.08521E-02
     580.159     41.639   3.600  9.70916E-01  1.00256E+00 -3.16398E-02
     581.262     42.742   3.640  9.65671E-01  9.98214E-01 -3.25433E-02
     582.378     43.858   3.680  9.60351E-01  9.93796E-01 -3.34458E-02
     583.506     44.986   3.720  9.55143E-01  9.89400E-01 -3.42568E-02
