#HD#     0.1625711561E+01     0.2273768306E+02 
    0.1000000000E+00     0.4291126639E-02    -0.3230863357E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1910482161E+05 
    0.2000000000E+00     0.8592365174E-02    -0.1287883367E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6777976224E+04 
    0.3000000000E+00     0.1288617904E-01    -0.2888076891E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3701804282E+04 
    0.4000000000E+00     0.1717141560E-01    -0.5117455372E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2412334397E+04 
    0.4937739303E+00     0.2118104615E-01    -0.7774232034E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1764282626E+04 
    0.6095974449E+00     0.2612031736E-01    -0.1180460746E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1291015916E+04 
    0.7376129083E+00     0.3156064395E-01    -0.1721177463E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9739803182E+03 
    0.8778203206E+00     0.3749375143E-01    -0.2426747733E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7535980399E+03 
    0.1030219682E+01     0.4390939276E-01    -0.3326301190E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5956140418E+03 
    0.1194810992E+01     0.5079506068E-01    -0.4450770338E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4793756800E+03 
    0.1371594251E+01     0.5813568822E-01    -0.5832732290E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3919244540E+03 
    0.1560569459E+01     0.6591333965E-01    -0.7506245768E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3248481138E+03 
    0.1761736616E+01     0.7410689375E-01    -0.9506684368E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2725228945E+03 
    0.1975095721E+01     0.8269172142E-01    -0.1187056693E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2310916166E+03 
    0.2200646776E+01     0.9163935895E-01    -0.1463538569E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1978484151E+03 
    0.2438389779E+01     0.1009171785E+00    -0.1783943269E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1708567350E+03 
