#HD#     0.1596150616E+01     0.2337225657E+02 
    0.1000000000E+00     0.4320709330E-02    -0.3085009215E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2000806604E+05 
    0.2000000000E+00     0.8652143372E-02    -0.1229874651E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7097668725E+04 
    0.3000000000E+00     0.1297612435E-01    -0.2758296132E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3875978101E+04 
    0.4000000000E+00     0.1729158816E-01    -0.4888031852E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2525559160E+04 
    0.4937739303E+00     0.2132969586E-01    -0.7426463505E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1846900951E+04 
    0.6095974449E+00     0.2630442283E-01    -0.1127796438E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1351302026E+04 
    0.7376129083E+00     0.3178444686E-01    -0.1644616118E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1019321746E+04 
    0.8778203206E+00     0.3776184185E-01    -0.2319146274E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7885627374E+03 
    0.1030219682E+01     0.4422682902E-01    -0.3179321021E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6231493086E+03 
    0.1194810992E+01     0.5116750913E-01    -0.4254825667E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5014520509E+03 
    0.1371594251E+01     0.5856958338E-01    -0.5576948961E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4098998277E+03 
    0.1560569459E+01     0.6641606498E-01    -0.7178430645E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3396828499E+03 
    0.1761736616E+01     0.7468698311E-01    -0.9093305263E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2849117088E+03 
    0.1975095721E+01     0.8335908117E-01    -0.1135674300E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2415471144E+03 
    0.2200646776E+01     0.9240551071E-01    -0.1400488824E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2067555138E+03 
    0.2438389779E+01     0.1017955222E+00    -0.1707469621E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1785090163E+03 
    0.2688324732E+01     0.1114941540E+00    -0.2060376823E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1553301585E+03 
    0.2950451633E+01     0.1214619195E+00    -0.2463018540E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1361250795E+03 
    0.3224770483E+01     0.1316544941E+00    -0.2919234090E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1200720874E+03 
    0.3511281282E+01     0.1420224014E+00    -0.3432877050E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1065457520E+03 
    0.3809984030E+01     0.1525106979E+00    -0.4007798084E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9506427096E+02 
    0.4120878727E+01     0.1630586584E+00    -0.4647827490E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8525237651E+02 
    0.4443965373E+01     0.1735994580E+00    -0.5356757368E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7681480550E+02 
    0.4779243968E+01     0.1840598529E+00    -0.6138323317E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6951706344E+02 
    0.5126714511E+01     0.1943598578E+00    -0.6996185542E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6317130168E+02 
    0.5486377004E+01     0.2044124177E+00    -0.7933909224E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5762582741E+02 
    0.5858231445E+01     0.2141230745E+00    -0.8954943998E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5275722772E+02 
    0.6242277835E+01     0.2233896253E+00    -0.1006260238E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4846439692E+02 
    0.6638516175E+01     0.2321017708E+00    -0.1126003695E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4466396462E+02 
    0.7046946463E+01     0.2401407523E+00    -0.1255021608E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4128676549E+02 
    0.7467568700E+01     0.2473789748E+00    -0.1393589803E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3827509093E+02 
